"ts","disk_id","throughput","latency"
1659704415,"disk1",16739812.17,28.16
1659704430,"disk1",16091169.39,26.78
1659704445,"disk1",14657064.03,32.02
1659704460,"disk1",23525649.66,32.4
1659704475,"disk1",18152420.13,29.47
1659704490,"disk1",15075634.66,29.23
1659704505,"disk1",14506235.05,27.82
1659704520,"disk1",25854697.96,27.93
1659704535,"disk1",22901123.6,24.8
1659704550,"disk1",19567560.77,29.81
1659704565,"disk1",23256935.71,34.9
1659704580,"disk1",14746823.48,29.82
1659704595,"disk1",23410611.99,27.95
1659704610,"disk1",16177268.07,22.58
1659704625,"disk1",11225548.29,27.27
1659704640,"disk1",13160688.58,31.42
1659704655,"disk1",27038113.47,32.55
1659704670,"disk1",16728059.21,32.59
1659704685,"disk1",16543050.51,31.16
1659704700,"disk1",32641971.89,34.48
1659704715,"disk1",12360824.7,26.86
1659704730,"disk1",30580858.12,32.14
1659704745,"disk1",15359640.69,31.82
1659704760,"disk1",10238584.09,24.67
1659704775,"disk1",9479767.17,25.58
1659704790,"disk1",15065061.98,26.73
1659704805,"disk1",5926067.46,30.21
1659704820,"disk1",7979589.82,26.08
1659704835,"disk1",16513297.19,33.26
1659704850,"disk1",14906913.11,36.51
1659704865,"disk1",33508421.68,32.49
1659704880,"disk1",12836295.41,33.55
1659704895,"disk1",16072207.15,31.77
1659704910,"disk1",9266882.81,30.9
1659704925,"disk1",12575887.4,28.95
1659704940,"disk1",22941354.34,32.96
1659704955,"disk1",14680177.29,33.92
1659704970,"disk1",22228519.39,32.41
1659704985,"disk1",23071053.97,31.39
1659705000,"disk1",14383769.81,32.03
1659705015,"disk1",29390444.17,31.09
1659705030,"disk1",14353217.42,36.38
1659705045,"disk1",20981776.92,34.05
1659705060,"disk1",16868811.59,29.74
1659705075,"disk1",25006800.36,31.7
1659705090,"disk1",27021887.06,34.16
1659705105,"disk1",13820987.78,31.02
1659705120,"disk1",36741218.38,33.65
1659705135,"disk1",16433693.05,34.37
1659705150,"disk1",27159038.39,33.28
1659705165,"disk1",20578594.52,33.43
1659705180,"disk1",27172859.36,33.41
1659705195,"disk1",15934810.8,32.2
1659705210,"disk1",34310093.27,33.52
1659705225,"disk1",15796937.17,35.84
1659705240,"disk1",24157531.57,31.81
1659705255,"disk1",14807090.95,29.52
1659705270,"disk1",20053562.68,35.73
1659705285,"disk1",11757875.93,25.64
1659705300,"disk1",14274940.96,29.68
1659705315,"disk1",17053049.8,28.77
1659705345,"disk1",10184874.7,27.7
1659705360,"disk1",9330647.76,27.08
1659705375,"disk1",28802904.72,33.55
1659705390,"disk1",24802012.38,32.32
1659705405,"disk1",34358776.7,33.7
1659705420,"disk1",18419744.46,31.92
1659705435,"disk1",16290364.85,33.04
1659705450,"disk1",17461846.17,32.16
1659705465,"disk1",17370153.33,33.85
1659705480,"disk1",20720892.19,34.2
1659705495,"disk1",12299008.71,29.57
1659705510,"disk1",22029422.17,30.22
1659705525,"disk1",20509922.97,31.19
1659705540,"disk1",16948810.29,31.66
1659705555,"disk1",15510317.24,31.41
1659705570,"disk1",15339150.06,30.19
1659705585,"disk1",9873572.25,25.76
1659705600,"disk1",18978656.02,28.52
1659705615,"disk1",15546909.86,32.12
1659705630,"disk1",8438559.87,29.86
1659705645,"disk1",21381850.78,30.43
1659705660,"disk1",20750288.67,27.81
1659705675,"disk1",11492325.27,31.42
1659705690,"disk1",20592150.24,32.59
1659705705,"disk1",25441482.56,27.32
1659705720,"disk1",9777553.31,25.4
1659705735,"disk1",9878666.92,29.84
1659705750,"disk1",13040903.02,31.03
1659705765,"disk1",12562071.93,35.7
1659705780,"disk1",24368254.71,29.31
1659705795,"disk1",22925342.94,30.38
1659705810,"disk1",12625083.44,30.59
1659705825,"disk1",16561362.66,29.69
1659705840,"disk1",15668031.42,32.15
1659705855,"disk1",14010020.87,32.43
1659705870,"disk1",26276437.42,31.84
1659705885,"disk1",14645548.4,31.49
1659705900,"disk1",17959683.05,34.62
1659705915,"disk1",29056377.59,30.48
1659705930,"disk1",12852180.59,33.05
1659705945,"disk1",11603731.38,32.2
1659705960,"disk1",17491782.55,32.16
1659705975,"disk1",15155215.46,31.32
1659705990,"disk1",13236913.73,28.9
1659706005,"disk1",10514882.62,34.86
1659706020,"disk1",14592561.22,32.95
1659706035,"disk1",25375308.46,32.05
1659706050,"disk1",18038774.21,30.79
1659706065,"disk1",17911096.41,22.96
1659706080,"disk1",16182151.64,27.41
1659706095,"disk1",4982839.5,27.25
1659706110,"disk1",8775431.21,31.77
1659706125,"disk1",8363472.36,28.33
1659706140,"disk1",16285499.07,31.47
1659706155,"disk1",14976484.16,33.34
1659706170,"disk1",16586545.04,29.69
1659706185,"disk1",20271588.3,29.61
1659706200,"disk1",13897453.52,28.61
1659706215,"disk1",17396404.68,31.36
1659706230,"disk1",8760788.49,30.46
1659706245,"disk1",11874699.62,33.19
1659706260,"disk1",NA,NA
1659706275,"disk1",17143688.76,30.94
1659706290,"disk1",13935179.54,30.6
1659706305,"disk1",26076842.03,30.98
1659706320,"disk1",18794107.03,28.52
1659706335,"disk1",24174211.19,33.7
1659706350,"disk1",17913509.06,31.75
1659706365,"disk1",12237985.19,31.88
1659706380,"disk1",22982880.84,32.63
1659706395,"disk1",13866720.85,32.1
1659706410,"disk1",18217962.06,28.02
1659706425,"disk1",17044534.86,26.8
1659706440,"disk1",16981337.19,26.42
1659706455,"disk1",13011199.84,31.17
1659706470,"disk1",16935481.3,29.78
1659706485,"disk1",18420460.4,31.31
1659706500,"disk1",21067620.77,30.59
1659706515,"disk1",22057037.4,30.46
1659706530,"disk1",25848236.52,25.09
1659706545,"disk1",21653757.62,27.36
1659706560,"disk1",14663921.66,30.88
1659706575,"disk1",8993505.25,26.98
1659706590,"disk1",21353095.62,26.97
1659706605,"disk1",9043237.7,33.73
