"ts","disk_id","throughput","latency"
1659790815,"disk1",17754429.27,29.25
1659790830,"disk1",20551192.77,30.73
1659790845,"disk1",24803429.56,30.34
1659790860,"disk1",15131777.05,28.3
1659790875,"disk1",17169719.19,30.98
1659790890,"disk1",19329159.02,25.87
1659790905,"disk1",24518843.85,24.57
1659790920,"disk1",16047591.63,26.35
1659790935,"disk1",23817640.14,31.36
1659790950,"disk1",14531465.83,28.34
1659790965,"disk1",22796743.66,29.83
1659790980,"disk1",21039966.46,27.24
1659790995,"disk1",14658886.14,27.65
1659791010,"disk1",14861133.22,24.84
1659791025,"disk1",25946642.88,27.34
1659791040,"disk1",19971728.36,24.41
1659791055,"disk1",25367836.8,31.02
1659791070,"disk1",15818761.26,26.36
1659791085,"disk1",22002245.13,29.15
1659791100,"disk1",17310113.93,29.26
1659791115,"disk1",19290132.45,31.3
1659791130,"disk1",24668475.36,32.09
1659791145,"disk1",21977016.46,29.36
1659791160,"disk1",18086509.09,29.32
1659791175,"disk1",17443964.11,30.74
1659791190,"disk1",10740059.03,34.13
1659791205,"disk1",9619902.54,31.2
1659791220,"disk1",19894381.75,34.84
1659791235,"disk1",15999764.99,31.79
1659791250,"disk1",10737095.1,38.05
1659791265,"disk1",18635881.3,36.15
1659791280,"disk1",14075184.56,32.88
1659791295,"disk1",18568931.3,31.72
1659791310,"disk1",11705420.39,31.28
1659791325,"disk1",13821593.4,34.81
1659791340,"disk1",14403315.21,31.31
1659791355,"disk1",11785024.94,32.24
1659791370,"disk1",10729529.23,34.43
1659791385,"disk1",30212518.79,34.76
1659791400,"disk1",18606131.91,29.21
1659791415,"disk1",22371617.97,29.71
1659791430,"disk1",15563765.68,29.09
1659791445,"disk1",29019077.08,27.04
1659791460,"disk1",23393900.08,26.62
1659791475,"disk1",13831226.97,24.3
1659791490,"disk1",23813693.31,31.62
1659791505,"disk1",18716062.75,31.12
1659791520,"disk1",20192467.42,32.81
1659791535,"disk1",19493033.98,40
1659791550,"disk1",12991130.73,32.83
1659791565,"disk1",16986719.32,32.27
1659791580,"disk1",14445537.35,32.87
1659791595,"disk1",9936586.74,33.06
1659791610,"disk1",28789606.46,32.74
1659791625,"disk1",19585235.39,31.83
1659791640,"disk1",NA,NA
1659791655,"disk1",17387157.75,33.92
1659791670,"disk1",29002305.8,35.06
1659791685,"disk1",17059029.25,30.21
1659791700,"disk1",18830345.77,31.76
1659791715,"disk1",45423206.67,33.7
1659791730,"disk1",30375569.41,32.93
1659791745,"disk1",24034108.34,31.45
1659791760,"disk1",18494436.62,31.7
1659791775,"disk1",12722492.58,34.21
1659791790,"disk1",19949506.89,34.1
1659791805,"disk1",19481805.89,32.63
1659791820,"disk1",16747380.06,32.97
1659791835,"disk1",13954447.62,31.82
1659791850,"disk1",22648321.98,34.39
1659791865,"disk1",10995359.19,34.87
1659791880,"disk1",28470417.4,36.75
1659791895,"disk1",24872708.95,33.53
1659791910,"disk1",16724607.79,32.1
1659791925,"disk1",15940830.65,34.89
1659791940,"disk1",13480407.91,31.99
1659791955,"disk1",18989043.03,35.98
1659791970,"disk1",21314363.81,34.5
1659791985,"disk1",13160770.31,37.79
1659792000,"disk1",15543133.38,33.68
1659792015,"disk1",16851366.84,32.72
1659792030,"disk1",27254969.79,39.11
1659792045,"disk1",12085703.93,34.53
1659792060,"disk1",18406468.62,34.07
1659792075,"disk1",22139713.85,32.66
1659792090,"disk1",15742605.84,31.64
1659792105,"disk1",15718380.28,31
1659792120,"disk1",19993846.95,30.56
1659792135,"disk1",23683315.64,32.67
1659792150,"disk1",16101794.05,34.09
1659792165,"disk1",23013968.36,31.57
1659792180,"disk1",19950551.27,32.34
1659792195,"disk1",11615671.52,35.05
1659792210,"disk1",11258439.64,31.65
1659792225,"disk1",24728831.46,35.28
1659792240,"disk1",8190614.44,31.87
1659792255,"disk1",27366660.29,33.62
1659792270,"disk1",11662364.97,30.69
1659792285,"disk1",13525285.49,20.99
1659792300,"disk1",26229567.31,31.17
1659792315,"disk1",17443988.21,28.75
1659792330,"disk1",27083752.34,33.64
1659792345,"disk1",25528929.34,30.5
1659792360,"disk1",15697143.93,33.05
1659792375,"disk1",15576647.69,30.66
1659792390,"disk1",22367778.07,31.67
1659792405,"disk1",12580108.35,34.76
1659792420,"disk1",25274877.62,28.46
1659792435,"disk1",18630890.71,30.26
1659792450,"disk1",17997757.57,30.72
1659792465,"disk1",9363245.51,31.2
1659792480,"disk1",34022109.87,27.87
1659792495,"disk1",15576844.11,33.2
1659792510,"disk1",12014988.66,27.6
1659792525,"disk1",15675880.91,27.63
1659792540,"disk1",20842556.76,27.87
1659792555,"disk1",14703265.88,32.44
1659792570,"disk1",18422947.04,28.84
1659792585,"disk1",8207225.26,33.12
1659792600,"disk1",13178039.58,27.68
1659792615,"disk1",15085808.94,29.26
1659792630,"disk1",16506451.23,28.3
1659792645,"disk1",11931456.03,31.03
1659792660,"disk1",37586336.05,32.58
1659792675,"disk1",13427557.17,37.07
1659792690,"disk1",16215668.6,33.13
1659792705,"disk1",21341252.98,30.97
1659792720,"disk1",22932215.91,28.57
1659792735,"disk1",23675743.48,36.4
1659792750,"disk1",18520969.53,31.78
1659792765,"disk1",22315005.93,32.46
1659792780,"disk1",NA,NA
1659792795,"disk1",22382346.73,33.06
1659792810,"disk1",11016132.7,37.52
1659792825,"disk1",18168112.8,31.58
1659792840,"disk1",19879769.14,33.73
1659792855,"disk1",30650964.53,32.1
1659792870,"disk1",9875302.48,33.67
1659792885,"disk1",18363792.03,28.25
1659792900,"disk1",13659634.96,31.07
1659792915,"disk1",27296454.35,29.14
1659792930,"disk1",14092818.87,31.78
1659792945,"disk1",19003243.44,20.22
1659792960,"disk1",19483925.17,31.72
1659792975,"disk1",13717498.29,37.59
1659792990,"disk1",18191870.91,30
1659793005,"disk1",14890196.54,34.38
1659793020,"disk1",14348049.54,30.42
1659793035,"disk1",14302758.56,29.41
1659793050,"disk1",14530954.35,26.97
1659793065,"disk1",10642393.07,26.84
1659793080,"disk1",16078312,25.72
1659793095,"disk1",20323254.11,28.39
1659793110,"disk1",21852886.46,28.36
1659793125,"disk1",17827695,28.94
1659793140,"disk1",10216870.43,26.25
1659793155,"disk1",15431177.67,22.59
1659793170,"disk1",21026962.89,25.98
1659793185,"disk1",11754489.72,30.39
1659793200,"disk1",10498159.2,24.55
1659793215,"disk1",20131106.54,24.17
1659793230,"disk1",19423896.8,28.63
1659793245,"disk1",14946794.79,30.95
1659793260,"disk1",20048844.02,28.57
1659793275,"disk1",16171177.6,29.12
1659793290,"disk1",22468107.74,27.02
1659793305,"disk1",20070921.42,27.58
