"ts","disk_id","throughput","latency"
1660654815,"disk1",17465720.62,33.19
1660654830,"disk1",13469633.34,30.31
1660654845,"disk1",20340300.79,33.75
1660654860,"disk1",23229187.17,36.27
1660654875,"disk1",24798447.22,32.84
1660654890,"disk1",14516539.08,30.59
1660654905,"disk1",23876769.3,32.12
1660654920,"disk1",8986766.17,32.05
1660654935,"disk1",11911229.09,31.23
1660654950,"disk1",9908684.05,27.39
1660654965,"disk1",26330219.5,33.49
1660654980,"disk1",19201072.35,37.06
1660654995,"disk1",23308588.85,31.82
1660655010,"disk1",20760530.6,34.42
1660655025,"disk1",19576186.07,29.89
1660655040,"disk1",25724180.95,32.87
1660655055,"disk1",28962183.06,34.55
1660655070,"disk1",24164634.64,32.84
1660655085,"disk1",30314653.19,34.5
1660655100,"disk1",22783804.42,31.84
1660655115,"disk1",29752785.19,33.28
1660655130,"disk1",12877127.55,27.41
1660655145,"disk1",13715569.46,29.24
1660655160,"disk1",20589252.86,30.94
1660655175,"disk1",19226148.97,29.32
1660655190,"disk1",15237289.01,30.61
1660655205,"disk1",13579479.72,21.23
1660655220,"disk1",8490197.62,30.74
1660655235,"disk1",17034904.17,28.75
1660655250,"disk1",14379469.14,29.11
1660655265,"disk1",18425193.35,30.65
1660655280,"disk1",27160554.41,34.68
1660655295,"disk1",23212096.84,32
1660655310,"disk1",23000059.94,34.36
1660655325,"disk1",44581291.44,20.2
1660655340,"disk1",20843730.43,32.06
1660655355,"disk1",19207752.51,18
1660655370,"disk1",19524140.5,30.5
1660655385,"disk1",31197139.69,21.28
1660655400,"disk1",10003086.38,14.36
1660655415,"disk1",16203608.31,24.12
1660655430,"disk1",21075793.99,18.07
1660655445,"disk1",15566790.27,15.3
1660655460,"disk1",32678111.84,17.01
1660655475,"disk1",31690712.03,17.48
1660655490,"disk1",32652558.71,19.5
1660655505,"disk1",10403444.56,32.36
1660655520,"disk1",22263595.2,28.67
1660655535,"disk1",12888538.87,28.71
1660655550,"disk1",14480139.76,29.67
1660655565,"disk1",22492441.89,29.79
1660655580,"disk1",15819091.87,31.6
1660655595,"disk1",17147976.44,28.83
1660655610,"disk1",13078651.41,30.1
1660655625,"disk1",14403312.9,29.6
1660655640,"disk1",15785782.39,32.48
1660655670,"disk1",27626510.91,32.36
1660655685,"disk1",11513964.07,31.81
1660655700,"disk1",19926161.27,30.81
1660655715,"disk1",23232867.09,29.24
1660655730,"disk1",12202512.57,31.73
1660655745,"disk1",21571354.09,32.57
1660655760,"disk1",24578871.03,31.74
1660655775,"disk1",25344118.57,31.52
1660655790,"disk1",21925566.87,29.9
1660655805,"disk1",17564690.38,32.41
1660655820,"disk1",23737287.24,32.64
1660655835,"disk1",20948714.13,32.87
1660655850,"disk1",22766704.3,31.65
1660655865,"disk1",15978579.3,31.99
1660655880,"disk1",21798781.84,32.33
1660655895,"disk1",22642328.32,31.25
1660655910,"disk1",27730023.54,32
1660655925,"disk1",23876046.43,30.9
1660655940,"disk1",15909986.46,31.47
1660655955,"disk1",25462757.42,29.57
1660655970,"disk1",12062753.24,30.97
1660655985,"disk1",15576202.51,29.58
1660656000,"disk1",11629073,33.13
1660656015,"disk1",14622477.49,31.69
1660656030,"disk1",21764409.4,30.06
1660656045,"disk1",19291515.07,27.82
1660656060,"disk1",10906705.36,30.36
1660656075,"disk1",21998049.84,26.79
1660656090,"disk1",10239823.27,30.33
1660656105,"disk1",15334973.59,29.32
1660656120,"disk1",25289458.19,30.05
1660656135,"disk1",22934216.56,29.63
1660656150,"disk1",24262335.72,25.35
1660656165,"disk1",8751568.88,29.85
1660656180,"disk1",23620331.78,28.72
1660656195,"disk1",13282693.3,27.28
1660656210,"disk1",11840576.19,28.75
1660656225,"disk1",12993972.39,26.41
1660656240,"disk1",9534336.7,28.13
1660656255,"disk1",17861530.99,29.1
1660656270,"disk1",17161054.87,26.97
1660656285,"disk1",10486998.21,28.02
1660656300,"disk1",13719385.72,23.1
1660656315,"disk1",8201877.98,25.2
1660656330,"disk1",11349844.26,27.78
1660656345,"disk1",14711989,33.7
1660656360,"disk1",24415158.64,28.52
1660656375,"disk1",14171776.52,30.63
1660656390,"disk1",17737444.84,28.7
1660656405,"disk1",19979697.7,31.31
1660656420,"disk1",18957772.95,28.22
1660656435,"disk1",16988365.01,27.29
1660656450,"disk1",11043804.68,28.29
1660656465,"disk1",11430192.45,23.65
1660656480,"disk1",6741334.72,28.3
1660656495,"disk1",16571319.95,29.02
1660656510,"disk1",15277354.86,30.31
1660656525,"disk1",17214998.34,26.86
