"ts","disk_id","throughput","latency"
1659877215,"disk1",22134004.64,30.63
1659877230,"disk1",12652463.62,35
1659877245,"disk1",12068598.85,22.13
1659877260,"disk1",11109416.38,30.7
1659877275,"disk1",13453407.28,30.69
1659877305,"disk1",13570312.31,27.85
1659877320,"disk1",12514357.97,28.83
1659877335,"disk1",8935514.2,30.6
1659877350,"disk1",16062733.6,26.96
1659877365,"disk1",11686160.14,31.02
1659877380,"disk1",24205384.87,32.07
1659877395,"disk1",12712497.85,31.19
1659877410,"disk1",13175387.31,28.5
1659877425,"disk1",19154351.6,32.88
1659877440,"disk1",28173579.7,31.24
1659877455,"disk1",24163610.87,35.64
1659877470,"disk1",17485917.45,30.84
1659877485,"disk1",22325077.01,31.82
1659877500,"disk1",11890021.73,32.43
1659877515,"disk1",18219733.67,29.2
1659877530,"disk1",22041300.26,29.48
1659877545,"disk1",14341314.23,32.69
1659877560,"disk1",12995307.41,31.41
1659877575,"disk1",14117543.18,28.89
1659877590,"disk1",17943110.54,28
1659877605,"disk1",21608489.27,32.47
1659877620,"disk1",7643357.29,34.31
1659877635,"disk1",12962874.91,30.38
1659877650,"disk1",8624467.56,29.38
1659877665,"disk1",14129842.43,28.55
1659877680,"disk1",22399593.32,32.21
1659877695,"disk1",17375661.68,32.6
1659877710,"disk1",12317738.04,34.83
1659877725,"disk1",15603966.01,34.46
1659877740,"disk1",14954722.74,33.46
1659877755,"disk1",10478631.33,29.84
1659877770,"disk1",16547273.73,30.15
1659877785,"disk1",8497687.78,32.19
1659877800,"disk1",21882014.17,29.1
1659877815,"disk1",20807928.18,30.89
1659877830,"disk1",6632823.67,31.74
1659877845,"disk1",11263794.22,27.44
1659877860,"disk1",9653564.21,29.15
1659877875,"disk1",8536958.56,28.17
1659877890,"disk1",18402584.9,27.22
1659877905,"disk1",14472968.57,32.08
1659877920,"disk1",14879352.45,31.03
1659877935,"disk1",13156618.28,31.55
1659877950,"disk1",10538522.15,28.34
1659877965,"disk1",11557509.68,28.95
1659877980,"disk1",18544745.28,31.03
1659877995,"disk1",27723295.93,33.19
1659878010,"disk1",16478258.19,34.32
1659878040,"disk1",14866575.72,34.3
1659878055,"disk1",20724552.77,29.3
1659878070,"disk1",16832391.15,30.68
1659878085,"disk1",11854838.25,33.62
1659878100,"disk1",13126993.3,27.72
1659878115,"disk1",16329872.74,30.67
1659878130,"disk1",14258674.42,29.33
1659878145,"disk1",17050898.21,29.53
1659878160,"disk1",20058910.34,33.6
1659878175,"disk1",15652041.5,34.96
1659878190,"disk1",11050288.24,31.89
1659878205,"disk1",18568973.23,34.81
1659878220,"disk1",12041647.68,30.73
1659878235,"disk1",20619567.19,30.5
1659878250,"disk1",18302818.52,32.43
1659878265,"disk1",15832151.72,31.14
1659878280,"disk1",22384979.98,32.87
1659878295,"disk1",19740219.71,32.02
1659878310,"disk1",16765883.91,31.63
1659878325,"disk1",11050748.44,32.4
1659878340,"disk1",17652765.91,34.07
1659878355,"disk1",27543844.76,33.72
1659878370,"disk1",17149047.85,33.31
1659878385,"disk1",11752978.79,30.09
1659878400,"disk1",14197162.46,30.83
1659878415,"disk1",16970590.67,29.71
1659878430,"disk1",20059819.11,30.26
1659878445,"disk1",9954185.66,31.14
1659878460,"disk1",21938322.51,30.6
1659878475,"disk1",23635557.37,31.79
1659878490,"disk1",19430712.27,32.74
1659878505,"disk1",12656044.46,27.7
1659878520,"disk1",15680145.3,29.17
1659878535,"disk1",27406675.99,30.65
1659878550,"disk1",11620953.67,27.4
1659878565,"disk1",30861835.36,30.64
1659878580,"disk1",17105273.76,29.53
1659878595,"disk1",12436116.23,26.82
1659878610,"disk1",13025698.62,28.4
1659878625,"disk1",15912869.19,27.97
1659878640,"disk1",15103070.01,27.1
1659878655,"disk1",6952193.4,23.54
1659878670,"disk1",21636833.68,32.28
1659878685,"disk1",13566934.94,29.41
1659878700,"disk1",14833135.6,29.13
1659878715,"disk1",13208911.25,28
1659878730,"disk1",7928663.18,25.54
1659878745,"disk1",22426519.34,29.21
1659878760,"disk1",11025990.13,25.98
1659878775,"disk1",9522638.5,25.9
1659878790,"disk1",17070515.19,28.58
1659878805,"disk1",8627685.97,24.67
1659878820,"disk1",8303126.73,25.05
1659878835,"disk1",15004612.95,28.07
1659878850,"disk1",16952720.31,29.67
1659878865,"disk1",5920236.69,21.81
1659878880,"disk1",10671169.35,24.94
1659878895,"disk1",14341428.44,25.68
1659878910,"disk1",7516963.28,24.59
1659878925,"disk1",15230260.35,27.97
1659878940,"disk1",22274872.91,29.98
