"ts","disk_id","throughput","latency"
1659877215,"disk1",25251362.03,26.95
1659877230,"disk1",19773061.68,27.3
1659877245,"disk1",24498716.08,33.2
1659877260,"disk1",19775664.46,0
1659877275,"disk1",15313611.76,32.59
1659877290,"disk1",27435727.07,28.92
1659877305,"disk1",28862302.03,34.45
1659877320,"disk1",17637334.53,32.92
1659877335,"disk1",19124539.17,33.91
1659877350,"disk1",14078642.47,30.29
1659877365,"disk1",12355937.07,29.18
1659877380,"disk1",24085010.22,32.84
1659877395,"disk1",20987807.06,31.94
1659877410,"disk1",20705630.32,25.17
1659877425,"disk1",34454311.7,26.68
1659877440,"disk1",33003956.24,29.05
1659877455,"disk1",46771641.49,28.73
1659877470,"disk1",25138503.62,34.53
1659877485,"disk1",20517768.36,31.4
1659877500,"disk1",15484674.55,32.18
1659877515,"disk1",27050423.33,33.51
1659877530,"disk1",20675895.86,31.93
1659877545,"disk1",16703622.07,33.97
1659877560,"disk1",15572610.42,31.77
1659877575,"disk1",21431537.88,33.12
1659877590,"disk1",15599369.05,33.02
1659877605,"disk1",22781790.96,32.61
1659877620,"disk1",26089647.93,29.28
1659877635,"disk1",24253670.88,25.56
1659877650,"disk1",29042298.3,25.48
1659877665,"disk1",23605111.11,32.14
1659877680,"disk1",21680871.93,32.72
1659877695,"disk1",32568230.8,33.43
1659877710,"disk1",20214837.24,34.55
1659877725,"disk1",18849783,30.52
1659877740,"disk1",26899556.73,32.26
1659877755,"disk1",29286753.25,32.86
1659877770,"disk1",34848777.6,30.89
1659877785,"disk1",23249159.72,31.36
1659877800,"disk1",15016406.07,28.71
1659877815,"disk1",25043365.36,22.27
1659877830,"disk1",23569918.9,28.54
1659877845,"disk1",20274950.11,28.72
1659877860,"disk1",24519873.84,31.97
1659877875,"disk1",23747054.21,32.66
1659877890,"disk1",25021226.47,32.93
1659877905,"disk1",23977465.7,31.36
1659877920,"disk1",28611727.91,33.94
1659877935,"disk1",20712483.95,33.28
1659877950,"disk1",20089166.64,30.2
1659877965,"disk1",24706977.8,30.44
1659877980,"disk1",23106763.05,30.72
1659877995,"disk1",17889665.95,31.51
1659878010,"disk1",23398898.36,26.54
1659878025,"disk1",20132817.42,27.4
1659878040,"disk1",14753259.57,25.17
1659878055,"disk1",25713091.08,30.08
1659878070,"disk1",24958164.9,31.42
1659878085,"disk1",23377413.52,33.18
1659878100,"disk1",13326682.18,31.8
1659878115,"disk1",22170677.48,31.24
1659878130,"disk1",29671350.03,30.65
1659878145,"disk1",28777617.05,30.99
1659878160,"disk1",18653146.24,31.74
1659878175,"disk1",33931022.74,26.78
1659878190,"disk1",29948854.58,27.28
