"ts","disk_id","throughput","latency"
1660914015,"disk1",19743417.46,29.5
1660914030,"disk1",19072780.27,30.56
1660914045,"disk1",20828438.78,34.63
1660914060,"disk1",25827597.4,30.72
1660914075,"disk1",12517218.77,31.27
1660914090,"disk1",15370259.01,30.84
1660914105,"disk1",20901325.96,30.47
1660914120,"disk1",19965053.77,32.4
1660914135,"disk1",17462216.25,32.74
1660914150,"disk1",14519816.31,30.93
1660914165,"disk1",18426181.03,35.01
1660914180,"disk1",22411207.01,35.05
1660914195,"disk1",33013339.72,34.1
1660914210,"disk1",26331379.17,32.09
1660914225,"disk1",20908803.05,33.96
1660914240,"disk1",19405052.23,30.93
1660914255,"disk1",17950850.04,32.41
1660914270,"disk1",NA,NA
1660914285,"disk1",25752781.76,27.56
1660914300,"disk1",NA,NA
1660914315,"disk1",13457276.58,32.32
1660914330,"disk1",22169220.23,34.19
1660914345,"disk1",19637127.68,35.71
1660914360,"disk1",24289878.74,33.58
1660914375,"disk1",26661748.55,31.71
1660914390,"disk1",19053684.42,28.05
1660914405,"disk1",16672000.77,29.15
1660914420,"disk1",14243480.35,27.71
1660914435,"disk1",13529643.78,27.63
1660914450,"disk1",12820128.97,27.6
1660914465,"disk1",20546920.46,28.17
1660914480,"disk1",17269073.09,29.61
1660914495,"disk1",22548467.1,29.04
1660914510,"disk1",15752937.19,28.77
1660914525,"disk1",17458466.92,28.99
1660914540,"disk1",13790505.33,29.66
1660914555,"disk1",17100138.43,31.92
1660914570,"disk1",23359418.21,32.65
1660914585,"disk1",26262289.26,31.55
1660914600,"disk1",9783755.43,32.02
1660914615,"disk1",20941953.91,31.24
1660914630,"disk1",18927240.62,32.02
1660914645,"disk1",22284719.55,33.33
1660914660,"disk1",28775345.5,27.2
1660914675,"disk1",16027259.39,30.83
1660914690,"disk1",13676195.36,33
1660914705,"disk1",24828123.4,31.13
1660914720,"disk1",16997279.15,29.98
1660914735,"disk1",19546576.93,29.09
1660914750,"disk1",21546544.94,30.66
1660914765,"disk1",27777107.19,29.81
1660914780,"disk1",19917130.46,26.94
1660914795,"disk1",12189431.74,21.38
1660914810,"disk1",6562198.01,27.52
1660914825,"disk1",14258703.59,30.01
1660914840,"disk1",16417218.85,26.59
1660914855,"disk1",13387520.84,28.75
1660914870,"disk1",20318127.93,30.13
1660914885,"disk1",17291773.95,29.57
1660914900,"disk1",20345679.18,28.51
1660914915,"disk1",15933059.23,30.95
1660914930,"disk1",21217827.82,32.27
1660914945,"disk1",19509823.91,31.36
1660914960,"disk1",14352984.19,25.69
1660914975,"disk1",19953397.01,33.45
1660914990,"disk1",41701801.3,28.1
1660915005,"disk1",24871742.99,25.34
