"ts","disk_id","throughput","latency"
1660654815,"disk1",17482508.67,28.57
1660654830,"disk1",26917317.13,29.45
1660654845,"disk1",22202054,31.54
1660654860,"disk1",24470400.19,27.2
1660654875,"disk1",16729359.12,27.4
1660654890,"disk1",21576211.5,27.25
1660654905,"disk1",19941650.48,26.37
1660654920,"disk1",13704866.89,26.64
1660654935,"disk1",20508625.97,31.4
1660654950,"disk1",18436511.95,26.24
1660654965,"disk1",24167909.62,30.56
1660654980,"disk1",40715307.56,31.25
1660654995,"disk1",31447026.91,29.87
1660655010,"disk1",20133616.27,26
1660655025,"disk1",24596168.46,28.29
1660655040,"disk1",19969987.24,26.51
1660655055,"disk1",18449209.54,27.52
1660655070,"disk1",13638504.49,24.59
1660655085,"disk1",29466995.32,29.23
1660655100,"disk1",19100031.22,27.75
1660655115,"disk1",30186881.26,36.09
1660655130,"disk1",18638391.07,30.2
1660655145,"disk1",14080092.39,22.77
1660655160,"disk1",13456811.12,27.2
1660655175,"disk1",8759312.57,33.73
1660655190,"disk1",19955595.72,29.49
1660655205,"disk1",25491080.05,26.15
1660655220,"disk1",19160159.24,28.13
1660655235,"disk1",12971434.5,26.5
1660655250,"disk1",20900722.59,26.66
1660655265,"disk1",19256447.01,27.03
1660655280,"disk1",22703330.65,27.91
1660655295,"disk1",16926777.96,23.11
1660655310,"disk1",17710624.21,21.64
1660655325,"disk1",10424347.63,22.83
1660655340,"disk1",14830747.59,22.5
1660655355,"disk1",15318034.93,23.61
1660655370,"disk1",15128165.38,25.9
1660655385,"disk1",13737029.92,26.16
1660655400,"disk1",21031164.21,25.11
1660655415,"disk1",18826521.03,27.49
1660655430,"disk1",12685539.39,22.66
1660655445,"disk1",14520314.52,28.57
1660655460,"disk1",22888098.48,25.35
1660655475,"disk1",8216619.05,27.56
1660655490,"disk1",26601508.3,26.98
1660655505,"disk1",14751579.97,25.46
1660655520,"disk1",24764080.56,27.14
1660655535,"disk1",16001816.17,23.98
1660655550,"disk1",19566621.84,26.62
1660655565,"disk1",14020612.07,26.34
1660655580,"disk1",11897616.69,27.97
1660655595,"disk1",16682183.34,26.89
1660655610,"disk1",17325364.34,21.2
1660655625,"disk1",19111354.83,26.13
1660655640,"disk1",16051584.51,31.76
1660655655,"disk1",8442600.73,22.11
1660655670,"disk1",16534081.44,31.41
1660655685,"disk1",19106237.27,30.1
1660655700,"disk1",9999366.61,27.99
1660655715,"disk1",19912271.57,26.46
1660655730,"disk1",20950194.89,26.83
1660655745,"disk1",18693699.12,23.23
1660655760,"disk1",14027596.19,26.67
1660655775,"disk1",16466926.95,28.48
1660655790,"disk1",11025876.86,28.4
1660655805,"disk1",15764673.07,26.42
1660655820,"disk1",26095302.44,29.14
1660655835,"disk1",18500318.68,25.97
1660655850,"disk1",19385250.84,26.99
1660655865,"disk1",18090540.44,28.56
1660655880,"disk1",21235788.16,25.37
1660655895,"disk1",13217523.31,20.67
1660655910,"disk1",19914537.88,27.93
1660655925,"disk1",12719761.78,28.11
1660655940,"disk1",6026119.92,26.1
1660655955,"disk1",17122960.66,20.3
1660655970,"disk1",16775860.8,24.18
1660655985,"disk1",18048371.97,22.26
1660656000,"disk1",6487498.76,24.59
1660656015,"disk1",9169078.18,22.3
1660656030,"disk1",9739351.66,21.66
1660656045,"disk1",9470592.8,21.42
1660656060,"disk1",9599559.66,26.18
1660656075,"disk1",6609274.23,25.89
1660656090,"disk1",6934246.38,25.34
1660656105,"disk1",15207809.67,19.87
1660656120,"disk1",14789199.11,18.89
1660656135,"disk1",14559678.87,28.53
1660656150,"disk1",6854995.78,23.37
1660656165,"disk1",4589829.54,28.63
