"ts","disk_id","throughput","latency"
1659704415,"disk1",7337182.22,23.69
1659704430,"disk1",19549146.82,27.89
1659704445,"disk1",14845242.53,28.62
1659704460,"disk1",23898021.19,34.04
1659704475,"disk1",24275946.9,26.76
1659704490,"disk1",23703528.07,20.22
1659704505,"disk1",26278853.45,32.37
1659704520,"disk1",30698718.48,35.01
1659704535,"disk1",14158954.19,28.92
1659704550,"disk1",16562015.49,32.2
1659704565,"disk1",27896069.38,21.34
1659704580,"disk1",23527696.82,27.44
1659704595,"disk1",20906828.4,32
1659704610,"disk1",17246265.74,23.15
1659704625,"disk1",12986758.49,23.02
1659704640,"disk1",15381352.44,32.16
1659704655,"disk1",39695093.63,24.65
1659704670,"disk1",25389297.56,29.6
1659704685,"disk1",23363077.05,34.87
1659704700,"disk1",22029454.3,27.5
1659704715,"disk1",31291274.07,30.24
1659704730,"disk1",24127254.84,23.96
1659704745,"disk1",21556537.4,31.26
1659704760,"disk1",23672428.08,35.62
1659704775,"disk1",33665181.62,31.98
1659704790,"disk1",26228976.17,30.68
1659704805,"disk1",11210006.05,27.76
1659704820,"disk1",15995847.82,28.65
1659704835,"disk1",21794287.54,24.98
1659704850,"disk1",21787495.12,19.09
1659704865,"disk1",22765026.4,21.96
1659704880,"disk1",23312567.86,21.28
1659704895,"disk1",27463146.04,20.51
1659704910,"disk1",14282773.5,23.04
1659704925,"disk1",22141885.62,27.83
1659704940,"disk1",23339801.25,20.47
1659704955,"disk1",32182934.92,26.21
1659704970,"disk1",20935817.75,29.51
1659704985,"disk1",25072526.29,24.75
1659705000,"disk1",18196879.78,19.6
1659705015,"disk1",20070671.64,24.39
1659705030,"disk1",32506275.32,22.4
1659705045,"disk1",12555491.28,20.73
1659705060,"disk1",12579497.68,25.76
1659705075,"disk1",16105863.84,26.78
1659705090,"disk1",18595625.02,28.56
1659705105,"disk1",28437595.23,33.27
1659705120,"disk1",39571553.99,33.19
1659705135,"disk1",31714255.32,29.66
1659705150,"disk1",31059328.05,31.28
1659705165,"disk1",20135907.64,29.96
1659705180,"disk1",16238648.96,26.23
1659705195,"disk1",20945942.74,29.51
1659705210,"disk1",28841821.7,31.55
1659705225,"disk1",22316870.25,28.38
1659705240,"disk1",20297670.2,28.04
1659705255,"disk1",21513922.82,28.02
1659705270,"disk1",28840969.39,31.24
1659705285,"disk1",21188003.72,30.5
1659705300,"disk1",21948163.43,30.01
1659705315,"disk1",17922661.79,27.39
1659705330,"disk1",24863091.38,29.61
1659705345,"disk1",27313122.21,31.88
1659705360,"disk1",21834386.99,29.79
1659705375,"disk1",27403793.19,30.7
1659705390,"disk1",21430296.24,30.52
1659705405,"disk1",16487481.79,31.25
1659705420,"disk1",25742375.06,31.91
1659705435,"disk1",20255679.51,30.22
1659705450,"disk1",25432845.04,30.54
1659705465,"disk1",20159692.21,29.21
1659705480,"disk1",18857038.3,27.69
1659705495,"disk1",20930101.74,26.83
1659705510,"disk1",15983037.95,28.63
1659705525,"disk1",18849381.42,27.81
1659705540,"disk1",26487567.98,29.46
1659705555,"disk1",27353659.23,29.97
1659705570,"disk1",20252676.31,31.36
1659705585,"disk1",14953975.6,28.34
1659705600,"disk1",16228533.12,29.82
1659705615,"disk1",22135288.95,29.15
1659705630,"disk1",19541908.46,30.79
1659705645,"disk1",20831221.84,26.09
1659705660,"disk1",14842496.31,30.92
1659705675,"disk1",20947933.76,29.25
1659705690,"disk1",19444902.76,32.2
1659705705,"disk1",18338048.03,28.93
1659705720,"disk1",23292516.91,31.28
1659705735,"disk1",14273197.26,29.26
1659705750,"disk1",23177374.87,30.77
1659705765,"disk1",15254878.86,32.66
1659705780,"disk1",21389237.62,32.97
1659705795,"disk1",29962177.14,31.49
1659705810,"disk1",14020027.98,25.86
1659705825,"disk1",21649631.41,28.28
1659705840,"disk1",8914575.46,27.12
1659705855,"disk1",15644566.74,29.81
1659705870,"disk1",26728085.72,33.39
1659705885,"disk1",25413916.76,33.83
1659705900,"disk1",24613764.31,33.94
1659705915,"disk1",20167872.62,31.62
1659705930,"disk1",25984199.51,33.75
1659705945,"disk1",24644200.1,33.06
1659705960,"disk1",26142879.92,32.01
1659705975,"disk1",28302260.59,32.46
1659705990,"disk1",23119420.64,34.07
1659706005,"disk1",35005786.55,34.32
1659706020,"disk1",9315641.64,31.3
1659706035,"disk1",15877140.28,30.86
1659706050,"disk1",13336570.21,29.92
1659706065,"disk1",16635124.3,30.36
1659706080,"disk1",12447201.63,31.21
1659706095,"disk1",16150426.07,30.58
1659706110,"disk1",19121278.21,30.59
1659706125,"disk1",24515358.16,34.31
1659706140,"disk1",10649080.91,30.68
1659706155,"disk1",7435908.09,26.48
1659706170,"disk1",25403058.52,32.53
1659706185,"disk1",12862044.36,32.83
1659706200,"disk1",16933936.07,31.65
1659706215,"disk1",20560699.99,34.34
1659706230,"disk1",23010299.54,38.67
1659706245,"disk1",23057553.74,35.13
1659706260,"disk1",17580641.78,32.58
1659706275,"disk1",15335843.93,31.77
1659706290,"disk1",32320037.75,37.58
1659706305,"disk1",15177220.21,32.22
1659706320,"disk1",31523577.82,34.88
1659706335,"disk1",9822246.52,29.13
1659706350,"disk1",18316463.2,31.35
1659706365,"disk1",32893629.64,35.45
1659706380,"disk1",12626354.8,34.36
1659706395,"disk1",11119444.97,30.11
1659706410,"disk1",29410828.11,37.91
1659706425,"disk1",23613786.71,35.41
1659706440,"disk1",14395721.09,33.52
1659706455,"disk1",30187385.3,34.97
1659706470,"disk1",16047964.34,30.92
1659706485,"disk1",15877145.62,26.75
