"ts","disk_id","throughput","latency"
1660136415,"disk1",20199447.67,27.91
1660136430,"disk1",19932318.5,30.86
1660136445,"disk1",27128323.73,33.4
1660136460,"disk1",21512962.09,33.91
1660136475,"disk1",16192417.99,31.1
1660136490,"disk1",22764212.41,31.14
1660136505,"disk1",9125819.77,28.22
1660136520,"disk1",9627402.99,26.17
1660136535,"disk1",25201786.05,32.45
1660136550,"disk1",19529735.93,30.81
1660136565,"disk1",25466706.58,30.17
1660136580,"disk1",14926732.5,26.33
1660136595,"disk1",21343561.89,28.28
1660136610,"disk1",26997799.66,29.76
1660136625,"disk1",13598638.25,29.98
1660136640,"disk1",29322626.13,30.62
1660136655,"disk1",11723643.63,25.64
1660136670,"disk1",40181011.98,31.02
1660136685,"disk1",21585372.36,29.76
1660136700,"disk1",16232016.47,29.64
1660136715,"disk1",19766844.4,33.47
1660136730,"disk1",16179744.72,29.45
1660136745,"disk1",25183122.63,32.07
1660136760,"disk1",28104359.08,32.03
1660136775,"disk1",19420517.5,31.84
1660136790,"disk1",22260872.09,30.33
1660136805,"disk1",18772696.13,29.3
1660136820,"disk1",25326825.79,31.56
1660136835,"disk1",25565940.92,33.04
1660136850,"disk1",14105218.6,30.28
1660136865,"disk1",24953740.7,29.12
1660136880,"disk1",27606096.07,30.24
1660136895,"disk1",17576202.31,31.92
1660136910,"disk1",29207793.23,28.08
1660136925,"disk1",28313970.76,30.19
1660136940,"disk1",34301836.33,30.86
1660136955,"disk1",42431177.87,32
1660136970,"disk1",16068123.15,32.77
1660136985,"disk1",14689180.96,31.55
1660137000,"disk1",24160512.32,28.59
1660137015,"disk1",14588536.86,30.13
1660137030,"disk1",20884481.29,25.06
1660137045,"disk1",13741025.13,23.25
1660137060,"disk1",15975647.8,25.03
1660137075,"disk1",23228843.9,25.86
1660137090,"disk1",27939719.86,29.83
1660137105,"disk1",21166481.67,29.93
1660137120,"disk1",17786724.38,26.77
1660137135,"disk1",18947791.36,26.49
1660137150,"disk1",25876670.7,31.52
1660137165,"disk1",20703026.66,31.76
1660137180,"disk1",19711723.92,28.06
1660137195,"disk1",19550942.89,26.65
1660137210,"disk1",18074871.7,31.97
1660137225,"disk1",24462834.38,30.09
1660137240,"disk1",15231347.09,27.53
1660137255,"disk1",12828754.91,27.62
1660137270,"disk1",31671715.66,28.11
1660137285,"disk1",22508939,26.25
1660137300,"disk1",23691874.51,28.74
1660137315,"disk1",15267547.38,29.33
1660137330,"disk1",16619106.62,31.04
1660137345,"disk1",19043195.32,26.99
1660137360,"disk1",19923359.35,24.78
1660137375,"disk1",12441114.22,27.13
1660137390,"disk1",29477883.91,29.16
1660137405,"disk1",21146062.43,27.79
1660137420,"disk1",26436234.5,28.7
1660137435,"disk1",8666982.19,29.2
1660137450,"disk1",32597179.92,32.74
1660137465,"disk1",15830836.66,24.71
1660137480,"disk1",16294853.7,30.78
1660137495,"disk1",24038378.15,27.24
1660137510,"disk1",6884016.38,29.16
1660137525,"disk1",18227600.89,30.21
1660137540,"disk1",15670896.57,18.42
1660137555,"disk1",17999914.16,26.09
1660137570,"disk1",21152648.11,32.74
1660137585,"disk1",29700946.15,28.89
1660137600,"disk1",23632678.55,25.54
1660137615,"disk1",17863411.53,28.47
1660137630,"disk1",18003431.91,30.79
1660137645,"disk1",13763305.28,28.75
1660137660,"disk1",20197163.34,25.34
1660137675,"disk1",14326723.86,24.67
1660137690,"disk1",15673884.46,29.51
1660137705,"disk1",21721703.28,23.93
1660137720,"disk1",14360373.92,21.4
1660137735,"disk1",22528325.89,25.15
1660137750,"disk1",23657866.07,30.8
1660137765,"disk1",12234524.39,27.04
1660137780,"disk1",22216257.08,24.06
1660137795,"disk1",36899802.18,21.36
1660137810,"disk1",19605765.83,30.48
1660137825,"disk1",21080064.27,30.37
1660137840,"disk1",17942208.97,22.5
1660137855,"disk1",16732017.16,23.57
1660137870,"disk1",25653064.54,29.83
1660137885,"disk1",10217104.23,28.3
1660137900,"disk1",26813795.88,25.39
1660137915,"disk1",30276976.01,20.08
1660137930,"disk1",14662921.6,30.86
1660137945,"disk1",14170069.35,28.39
1660137960,"disk1",11615769.14,20.45
1660137975,"disk1",17039910.91,20.74
1660137990,"disk1",16782273.79,27.41
1660138005,"disk1",22063525.91,27.4
1660138020,"disk1",15273676.3,20.34
1660138035,"disk1",14069873.36,32.26
1660138050,"disk1",9262419.38,37.42
1660138065,"disk1",13855609.34,32.4
1660138080,"disk1",8737256.28,30.73
1660138095,"disk1",26696295.49,31.05
1660138110,"disk1",24050074.83,29.59
1660138125,"disk1",18886316.77,30.6
1660138140,"disk1",13287698.77,31.59
1660138155,"disk1",16445705.17,30.89
1660138170,"disk1",23674082.31,29.22
1660138185,"disk1",17723611.45,30.05
1660138200,"disk1",28495191.35,32.59
1660138215,"disk1",15053169.9,31.35
1660138230,"disk1",14089661.6,32.66
1660138245,"disk1",14070384.64,30.74
1660138260,"disk1",29150913.2,25.69
1660138275,"disk1",24960808.29,28.91
1660138290,"disk1",17501935.04,31.25
1660138305,"disk1",15892953.31,29
1660138320,"disk1",18616523.59,28.86
1660138335,"disk1",22847562.31,29.24
1660138350,"disk1",19831662.03,30.16
1660138365,"disk1",21000113.91,29.56
1660138380,"disk1",25356774.11,32.21
1660138395,"disk1",29811643.34,29.57
1660138410,"disk1",28297564.8,31.41
1660138425,"disk1",20871443.99,33.31
1660138440,"disk1",26644453.89,32.09
1660138455,"disk1",15500836.94,32.55
1660138470,"disk1",19182460.92,32.82
1660138485,"disk1",20652622.15,30.34
1660138500,"disk1",22261359.01,32.65
1660138515,"disk1",14026421.72,30.98
1660138530,"disk1",21379588.89,32.2
1660138545,"disk1",18217712.86,27.72
1660138560,"disk1",21353943.12,30.55
1660138575,"disk1",10513311.07,26.95
1660138590,"disk1",16164540.65,28.55
1660138605,"disk1",18310328.6,24.7
1660138620,"disk1",19635823.67,26.59
1660138635,"disk1",23126080.49,28.01
1660138650,"disk1",27499826.72,28.5
1660138665,"disk1",28396179.96,29.98
1660138680,"disk1",12358857.22,33.61
1660138695,"disk1",23887504.58,33.93
1660138710,"disk1",12784009.22,27.9
1660138725,"disk1",21331325.32,30.06
1660138740,"disk1",17318280.15,26.86
1660138755,"disk1",22758804.66,28.73
1660138770,"disk1",12935434.58,27.54
1660138785,"disk1",16522373.39,28.61
1660138800,"disk1",17851613.99,26.76
1660138815,"disk1",18245329.07,28.73
1660138830,"disk1",20480042.68,28.35
1660138845,"disk1",20432563.07,29.43
1660138860,"disk1",28068231.13,27.9
1660138875,"disk1",17170798.99,29.76
1660138890,"disk1",33030487.09,28.38
1660138905,"disk1",18855603.46,29.21
1660138920,"disk1",24317206.19,30.1
1660138935,"disk1",19535364.05,30.5
1660138950,"disk1",15595463.61,27.3
1660138965,"disk1",25407156.92,23.59
1660138980,"disk1",15338517.44,30.16
1660138995,"disk1",15699016.46,31.75
1660139010,"disk1",8053761.58,28.05
1660139025,"disk1",16799380.84,24.09
1660139040,"disk1",24387400.45,29.53
1660139070,"disk1",20243870.25,32.91
1660139085,"disk1",28743281.23,27.77
1660139100,"disk1",23231289.81,32.85
1660139115,"disk1",20874493.42,33.2
1660139130,"disk1",17300789.68,30.29
1660139145,"disk1",19569635.02,27.64
1660139160,"disk1",23879758.65,29.49
1660139175,"disk1",13627309.98,27.21
1660139190,"disk1",27592592.67,29.28
1660139205,"disk1",21581341.57,27.98
1660139220,"disk1",6250079.34,23.89
1660139235,"disk1",11252734.6,23.77
1660139250,"disk1",11775106.85,24.08
1660139265,"disk1",25329634.25,29.76
1660139280,"disk1",13219197.98,26.64
1660139295,"disk1",14395976.71,26.16
1660139310,"disk1",11798019.94,24.8
1660139325,"disk1",21166048.45,31.89
1660139340,"disk1",23721715.58,31.45
1660139355,"disk1",28510727.43,32.37
1660139370,"disk1",21417430.37,28.06
1660139385,"disk1",13267348.38,27.41
1660139400,"disk1",15149353.74,32.8
1660139415,"disk1",19244687.51,31.15
1660139430,"disk1",21662381.84,28.96
1660139445,"disk1",22409646.34,33.85
1660139460,"disk1",11599708.05,30.41
1660139475,"disk1",18661764.45,31.46
1660139490,"disk1",31866638.54,31.24
1660139505,"disk1",20753048.69,25.26
1660139520,"disk1",18164351.18,29.15
1660139535,"disk1",16897781.72,24.01
1660139550,"disk1",22372458.48,25.55
1660139565,"disk1",15001514.71,27.74
1660139580,"disk1",18078064.04,29.6
1660139595,"disk1",23559729.89,28.24
1660139610,"disk1",15026860.64,26.14
1660139625,"disk1",27092618.95,29.67
1660139640,"disk1",12777081.93,32.08
1660139655,"disk1",17543882.56,29.51
1660139670,"disk1",13960874.34,24.25
1660139685,"disk1",25415379.35,29.12
1660139700,"disk1",20717019.97,33.88
1660139715,"disk1",25477524.5,30.55
1660139730,"disk1",31355755.38,29.35
1660139745,"disk1",21891110.32,31.92
1660139760,"disk1",24300317.85,30.98
1660139775,"disk1",26769067.39,34.04
1660139790,"disk1",12672215.45,27.28
1660139805,"disk1",20028282.13,29.48
1660139820,"disk1",24513780.39,33.09
1660139835,"disk1",19479580.4,29.83
1660139850,"disk1",22731755.07,28.1
1660139865,"disk1",9339219.77,24.31
1660139880,"disk1",33684727.14,33.6
1660139895,"disk1",20827395.64,26.91
1660139910,"disk1",11774474.85,25.5
1660139925,"disk1",24514769.66,30.92
1660139940,"disk1",18005932.01,29.65
1660139955,"disk1",22432299.65,30.16
