"ts","disk_id","throughput","latency"
1659790815,"disk1",19931814.13,24.69
1659790830,"disk1",25364291.55,30.11
1659790845,"disk1",20947003.49,28.12
1659790860,"disk1",14052676.92,27.08
1659790875,"disk1",13678974.81,26.7
1659790890,"disk1",34960306.33,34.42
1659790905,"disk1",16303323.62,28.76
1659790920,"disk1",21297548.6,30.01
1659790935,"disk1",26733586.23,30.32
1659790950,"disk1",14659149.4,26.58
1659790965,"disk1",12244816.7,26.79
1659790980,"disk1",22957525.03,31.55
1659790995,"disk1",23021539.6,30.98
1659791010,"disk1",23566759.32,30.02
1659791025,"disk1",30224821.5,31.37
1659791040,"disk1",7133552.97,23.56
1659791055,"disk1",22938417.98,29.12
1659791070,"disk1",23174510.21,32.56
1659791085,"disk1",22849632.74,30.35
1659791100,"disk1",28763304.05,35.52
1659791115,"disk1",30066967.89,32.33
1659791130,"disk1",22911569.49,34.7
1659791145,"disk1",22866530.87,29.12
1659791160,"disk1",29234805.56,30.77
1659791175,"disk1",30962479.01,31.23
1659791190,"disk1",16047739.09,28.72
1659791205,"disk1",18703493.18,30.02
1659791235,"disk1",16534747.88,29.81
1659791250,"disk1",20855322.24,33.22
1659791265,"disk1",22714097.25,31.41
1659791280,"disk1",22829297.89,32.21
1659791295,"disk1",12573406.13,27.41
1659791310,"disk1",16699871.51,27.48
1659791325,"disk1",18165211.86,26.45
1659791340,"disk1",37810782.82,29.43
1659791355,"disk1",20663467.01,28.59
1659791370,"disk1",17879928.61,29.82
1659791385,"disk1",21573431.23,31.35
1659791400,"disk1",26947548.35,32.97
1659791415,"disk1",14086286.34,28.61
1659791430,"disk1",15269112.84,32.54
1659791445,"disk1",10068982.87,29.32
1659791460,"disk1",16174758.34,33.39
1659791475,"disk1",27660817.52,34.47
1659791490,"disk1",29845187.36,33.58
1659791505,"disk1",20641075.91,29.52
1659791535,"disk1",13495138.97,32.57
1659791550,"disk1",32971368.14,34.06
1659791565,"disk1",27062136.87,30.24
1659791580,"disk1",23464252.18,30.42
1659791595,"disk1",21656006.48,29.83
1659791610,"disk1",20661085.81,24.26
1659791625,"disk1",8408251.17,28.27
1659791640,"disk1",18997159.06,28.85
1659791655,"disk1",21655698.44,30.16
1659791670,"disk1",20457039.48,28.81
1659791685,"disk1",19407750.62,30.41
1659791700,"disk1",26072599.99,31.11
1659791715,"disk1",17171065.51,29.6
1659791730,"disk1",14870698.87,30.57
1659791745,"disk1",21784053.57,31.51
1659791760,"disk1",12715357.82,29.07
1659791775,"disk1",11959198.22,26.42
1659791790,"disk1",16706955.05,28.09
1659791805,"disk1",16978356.96,30.1
1659791820,"disk1",17357201.42,30.88
1659791835,"disk1",15758809.27,29.94
1659791850,"disk1",17673649.93,31.18
1659791865,"disk1",18012443.99,30.57
