"ts","disk_id","throughput","latency"
1659877215,"disk1",13830571.78,30.05
1659877245,"disk1",16538043.92,33.23
1659877260,"disk1",13030188.96,30.25
1659877275,"disk1",16071012.39,29.06
1659877290,"disk1",18306910.21,30.24
1659877305,"disk1",25325037.76,30.6
1659877320,"disk1",14616522.51,32.65
1659877335,"disk1",16177840.91,29.09
1659877350,"disk1",18242804.95,29.66
1659877365,"disk1",15614980.22,30.39
1659877380,"disk1",23873260.36,29.2
1659877395,"disk1",14921271.75,32.3
1659877410,"disk1",27360369.07,28.55
1659877425,"disk1",16829159.78,30.36
1659877440,"disk1",22756361.54,32.48
1659877455,"disk1",29395201.17,31.45
1659877470,"disk1",19491896.58,31.32
1659877485,"disk1",24815487.53,36.68
1659877500,"disk1",25379641.98,32.59
1659877515,"disk1",16538267.58,32.46
1659877530,"disk1",21848827.13,31.29
1659877545,"disk1",15518750.3,31.64
1659877560,"disk1",9316420.7,33.6
1659877575,"disk1",27220095.46,29.52
1659877590,"disk1",17227668.13,32.32
1659877605,"disk1",9266941.99,31.08
1659877620,"disk1",13079044.19,33.19
1659877635,"disk1",15404614.67,32.08
1659877650,"disk1",23712595.87,30.52
1659877665,"disk1",31709857.7,30.96
1659877680,"disk1",18691003.27,37.06
1659877695,"disk1",13509558.25,36.61
1659877710,"disk1",11853397.66,31.05
1659877725,"disk1",24289377.7,30.46
1659877740,"disk1",37033938.83,35.71
1659877755,"disk1",27381251.61,33.29
1659877770,"disk1",15377767.53,34.48
1659877785,"disk1",7415560.45,35.45
1659877800,"disk1",12097320.03,31.33
1659877815,"disk1",15048596.21,32.46
1659877830,"disk1",7412897.87,33.15
1659877845,"disk1",22184764.22,30.45
1659877860,"disk1",21650467.05,30.83
1659877875,"disk1",23764860.09,31.58
1659877890,"disk1",14186302.88,34.07
1659877905,"disk1",12804166.36,34.48
1659877920,"disk1",17299763.15,34.77
1659877935,"disk1",18542900.32,33.38
1659877950,"disk1",16172821.06,33.52
1659877965,"disk1",18368487.62,30.09
1659877980,"disk1",20210114.6,33.27
1659877995,"disk1",17186996.55,34.2
1659878010,"disk1",14607598.14,36.22
1659878025,"disk1",23290982.78,35.77
1659878040,"disk1",18832936.19,38.34
1659878055,"disk1",28598904.12,32.6
1659878070,"disk1",28995762.07,33.12
1659878085,"disk1",19709159.62,31.58
1659878100,"disk1",25043601.03,35.01
1659878115,"disk1",17216357.11,35.02
1659878130,"disk1",14017953.38,33.21
1659878145,"disk1",23771401.82,32.66
1659878160,"disk1",17799754.76,32.28
1659878175,"disk1",16427531.85,33.83
1659878190,"disk1",24968033.81,37.72
1659878205,"disk1",21007640.42,35.35
1659878220,"disk1",26337842.25,33.19
1659878235,"disk1",18083018.6,34.7
1659878250,"disk1",20328174.32,36.29
1659878265,"disk1",24776596.01,36.46
1659878280,"disk1",16422346.26,34.43
1659878295,"disk1",14200973.25,34.51
