"ts","disk_id","throughput","latency"
1660136415,"disk1",18008354.85,29.96
1660136430,"disk1",11947641.25,26.52
1660136445,"disk1",20100842.8,31.95
1660136460,"disk1",28022646.52,32.22
1660136475,"disk1",17508533.29,28.27
1660136490,"disk1",12808135.77,35.43
1660136505,"disk1",14144745.41,31.5
1660136520,"disk1",17830040.7,30.69
1660136535,"disk1",31673278.5,29.7
1660136550,"disk1",23023977.99,33.41
1660136565,"disk1",25952619.8,30.96
1660136580,"disk1",18278935.32,33.07
1660136595,"disk1",21339363.09,31.09
1660136610,"disk1",20604594.52,29.43
1660136625,"disk1",11295908.37,27.38
1660136640,"disk1",10494227.5,31.44
1660136655,"disk1",25803077.04,29.41
1660136670,"disk1",30005418.22,30.77
1660136685,"disk1",24053290.67,31.67
1660136700,"disk1",21977799.05,28.64
1660136715,"disk1",22860331.24,33.26
1660136730,"disk1",20547384.98,32.27
1660136745,"disk1",28275854.18,30.27
1660136760,"disk1",18339503.74,30.51
1660136775,"disk1",28093701.89,34.19
1660136790,"disk1",20680906.21,35.72
1660136805,"disk1",31055258.17,31.12
1660136820,"disk1",14374120.34,33.12
1660136835,"disk1",17331308.58,33.54
1660136850,"disk1",17597468.39,32
1660136865,"disk1",18444241.93,35.85
1660136880,"disk1",14168433.9,32.87
1660136895,"disk1",25316962.31,29.87
1660136910,"disk1",23431033.53,28.01
1660136925,"disk1",8625145.16,32.03
1660136940,"disk1",13822600.06,33.51
1660136955,"disk1",18227530.39,30.1
1660136970,"disk1",15155379.4,33.12
1660136985,"disk1",19963131.37,29.25
1660137000,"disk1",16451414.04,28.08
1660137015,"disk1",16780455.17,29.58
1660137030,"disk1",18714418.62,30.43
1660137045,"disk1",19105151.84,26.97
1660137060,"disk1",13734227.96,27.77
1660137075,"disk1",14663071.97,31.83
1660137090,"disk1",15357666.91,34.39
1660137105,"disk1",37422646.91,30.98
1660137120,"disk1",23082581.83,34.97
1660137135,"disk1",21469155.81,28.11
1660137150,"disk1",16533340.41,37.31
1660137165,"disk1",25882458.85,32.89
1660137180,"disk1",16423923.69,30.15
1660137195,"disk1",18097662.34,28.86
1660137210,"disk1",18353484.87,30.86
1660137225,"disk1",31238718.43,32.8
1660137240,"disk1",22280684.17,24.77
1660137255,"disk1",15063464.82,27.79
1660137270,"disk1",20021981.3,27.12
1660137285,"disk1",19110327.52,27.04
1660137300,"disk1",21172891.38,28.43
1660137315,"disk1",24188194.49,30
1660137330,"disk1",25801788.01,27.64
1660137345,"disk1",14182620.82,26.47
1660137360,"disk1",16702204.82,23.32
1660137375,"disk1",12905735.44,28.05
1660137390,"disk1",21385892.98,23.89
1660137405,"disk1",16522012.85,27.14
1660137420,"disk1",20771754.3,31.53
1660137435,"disk1",31766950.88,24.37
1660137450,"disk1",15439416.53,28.04
1660137465,"disk1",20725179.12,25.82
1660137480,"disk1",15032496.81,24.02
1660137495,"disk1",11686978.85,24.75
1660137510,"disk1",12382656.3,28.64
1660137525,"disk1",22954922.82,26.6
1660137540,"disk1",14034516.05,26.42
1660137555,"disk1",21407403.68,23.92
1660137570,"disk1",16889012.52,25.47
1660137585,"disk1",13179640.11,26.84
1660137600,"disk1",14850169.07,24
1660137615,"disk1",11624439.18,28.23
1660137630,"disk1",17519359.01,26.2
1660137645,"disk1",28935760.31,24.63
1660137660,"disk1",16107800.36,25.16
1660137675,"disk1",11561559.71,27.14
1660137690,"disk1",13774148.63,27.62
1660137705,"disk1",15847157.58,29.86
1660137720,"disk1",18286624.88,31.26
1660137735,"disk1",26271886.9,30.73
1660137750,"disk1",31340412.33,28.67
1660137765,"disk1",15835807.75,29.27
1660137780,"disk1",13055867.86,28.04
1660137795,"disk1",31613355.57,28.47
1660137810,"disk1",23599034.27,27.13
1660137825,"disk1",18938535.83,30.25
1660137840,"disk1",17551773.53,27.87
1660137855,"disk1",25661204.07,28.35
1660137870,"disk1",18763380.23,24.94
1660137885,"disk1",21816423.06,30.43
1660137900,"disk1",13237726.38,29.06
1660137915,"disk1",15427706.44,30.21
1660137930,"disk1",18719768.62,33.7
1660137945,"disk1",22131838.25,30.35
1660137960,"disk1",28143647.3,27.98
1660137975,"disk1",21360096.58,32.15
1660137990,"disk1",21931352.91,36.63
1660138005,"disk1",20296751.42,29.66
1660138020,"disk1",26922617.66,30.45
1660138035,"disk1",20216346.13,30.37
1660138050,"disk1",15948484.4,28.57
1660138065,"disk1",13251151.58,31.98
1660138080,"disk1",12300978.27,31.75
1660138095,"disk1",20881905.46,30.6
1660138110,"disk1",23133261.63,29
1660138125,"disk1",14721703.72,32.11
1660138140,"disk1",13498816.61,26.16
1660138155,"disk1",23926529.7,31.52
1660138170,"disk1",16834824.86,33.57
1660138185,"disk1",22636538.66,32.2
1660138200,"disk1",19118989.77,29.27
1660138215,"disk1",17870515.25,33.28
1660138230,"disk1",16523763.42,31.22
1660138245,"disk1",16036784.84,29.33
1660138260,"disk1",17502021.42,31.67
1660138275,"disk1",13747891.39,30.74
1660138290,"disk1",23563133.06,28.87
1660138305,"disk1",14717158.26,29.59
1660138320,"disk1",14219003.99,33.21
1660138335,"disk1",13951335.12,28.05
1660138350,"disk1",13868582.97,21.23
1660138365,"disk1",20409448.84,14.55
1660138380,"disk1",22399269.46,13.84
1660138395,"disk1",26329945.97,24.67
1660138410,"disk1",22059940.66,31.84
1660138425,"disk1",16590572.23,30.41
1660138440,"disk1",18575176.45,30.03
1660138455,"disk1",18209397.62,33.27
1660138470,"disk1",12804114.59,32.54
1660138485,"disk1",20113181.19,30.96
1660138500,"disk1",24370272.15,28.75
1660138515,"disk1",23931522.57,29.6
1660138530,"disk1",23894174.78,29.85
1660138545,"disk1",11730344.62,29.81
1660138560,"disk1",13570244.76,31.65
1660138575,"disk1",23508675.16,33.57
1660138590,"disk1",16882005.11,30.84
1660138605,"disk1",24879459.32,31.5
1660138620,"disk1",19617678.2,33.3
1660138635,"disk1",24573391.42,35.77
1660138650,"disk1",22011294.67,35.09
1660138665,"disk1",19314984.09,31.72
1660138680,"disk1",16799167.91,36.69
1660138695,"disk1",17363464.82,34.51
1660138710,"disk1",14687397.59,32.2
1660138725,"disk1",26205073.78,33.08
1660138740,"disk1",16642793.65,33.24
1660138755,"disk1",17679757.86,31.56
1660138770,"disk1",14509727.08,30
1660138785,"disk1",14709728.94,33.82
1660138800,"disk1",13215198.9,30.64
1660138815,"disk1",17601699.7,32.46
1660138830,"disk1",15850088.24,26.89
1660138845,"disk1",16292485.3,38.25
1660138860,"disk1",11771623.46,33.39
1660138875,"disk1",18238141.39,33.57
1660138890,"disk1",6396409.94,30.84
1660138905,"disk1",16907979.12,35.66
1660138920,"disk1",20306218.17,36.19
1660138935,"disk1",17622005.29,34.49
1660138950,"disk1",9227404.39,37.5
1660138965,"disk1",18397904.15,35.11
1660138980,"disk1",20969065.71,34.35
1660138995,"disk1",17051827.38,32.41
1660139025,"disk1",13309444.18,32.66
1660139040,"disk1",12249978.13,36.04
1660139055,"disk1",17620768.32,31.95
1660139070,"disk1",19113533.09,32.12
1660139085,"disk1",18331674.6,33.12
1660139100,"disk1",15776765.54,30.09
1660139115,"disk1",10931220.62,29.92
1660139130,"disk1",14538093.97,29.47
1660139145,"disk1",28317517.93,31.03
1660139160,"disk1",23279264.28,30.53
1660139175,"disk1",23259736.09,30.91
1660139190,"disk1",18683483.5,33.07
1660139205,"disk1",16775287.8,32.39
1660139220,"disk1",12448943.85,30.11
1660139235,"disk1",25100978.58,31.14
1660139250,"disk1",17181059.21,29.28
1660139265,"disk1",18176313.96,31.35
1660139280,"disk1",15537656.2,35.09
1660139295,"disk1",19854453.92,34.5
1660139310,"disk1",13280845.51,35.22
1660139325,"disk1",13245166.04,36.84
1660139340,"disk1",22376136.17,33.73
1660139355,"disk1",14842903.19,36.01
1660139370,"disk1",15213999.74,38.87
1660139385,"disk1",19272587.7,39.69
1660139400,"disk1",21334140.46,38.23
1660139415,"disk1",15092360.93,36.62
1660139430,"disk1",27214540.07,34.07
1660139445,"disk1",15662353.53,34.95
1660139460,"disk1",13088849.36,35.88
1660139475,"disk1",22153218.34,37.12
1660139490,"disk1",16775027.73,38.6
1660139505,"disk1",19033922.25,36.38
1660139520,"disk1",22759828.97,38.97
1660139535,"disk1",10677225.91,38.23
1660139550,"disk1",10842272.18,33.56
1660139565,"disk1",20524423.09,38.47
1660139580,"disk1",20819743.35,41.55
1660139595,"disk1",21745296.91,33.91
1660139610,"disk1",19546408.97,34.65
1660139625,"disk1",13922664.52,34.81
1660139640,"disk1",9723629.26,38.28
1660139655,"disk1",13608643.41,40.11
1660139670,"disk1",12892279.23,30.1
1660139685,"disk1",8261798.75,33.57
1660139700,"disk1",19229307.15,33.55
1660139715,"disk1",15583665.6,32.35
1660139730,"disk1",18977518.8,18.62
1660139745,"disk1",15634139.72,29.67
1660139760,"disk1",9679160.85,34.49
1660139775,"disk1",18159910.26,31.29
1660139790,"disk1",6799989.95,30.33
1660139805,"disk1",17191979.42,33.85
1660139820,"disk1",13209074.8,36
1660139835,"disk1",17688432.8,32.05
1660139850,"disk1",19736973.82,28.84
1660139865,"disk1",29499972.96,30.8
1660139880,"disk1",21951872.82,32.81
1660139895,"disk1",16389073.51,31.63
1660139910,"disk1",24449354.67,29.28
1660139925,"disk1",23059790.62,31.89
1660139940,"disk1",14624652.62,35.67
1660139955,"disk1",17291094.1,30.93
1660139970,"disk1",23318325.24,25.81
1660139985,"disk1",12343374.32,30.23
1660140000,"disk1",21375767.82,31.43
1660140015,"disk1",23274000.17,30.82
1660140030,"disk1",16615821.08,24.52
1660140045,"disk1",8375352.37,37.19
1660140060,"disk1",4930974.64,37.22
1660140075,"disk1",11567835.71,34.35
1660140090,"disk1",14511722.56,28.15
1660140105,"disk1",22382623.27,35.4
1660140120,"disk1",13850818.32,38.51
1660140135,"disk1",24339571.98,34.19
1660140150,"disk1",16238602.22,26.08
1660140165,"disk1",14902407.68,31.98
1660140180,"disk1",15379207.31,35.05
1660140195,"disk1",17808187.56,32.16
1660140210,"disk1",18154362.29,26.32
1660140225,"disk1",30764848.74,30.08
1660140240,"disk1",18201032.59,34.4
1660140255,"disk1",20232169.33,32.16
1660140270,"disk1",21973055.44,21.82
1660140285,"disk1",10648172.99,32.67
1660140300,"disk1",5030152.4,33.99
1660140315,"disk1",16459050.68,31.57
1660140330,"disk1",7661303.68,26.41
1660140345,"disk1",22751483.91,29.29
1660140360,"disk1",14374914.47,35.81
1660140375,"disk1",13098424.19,34.41
1660140390,"disk1",16405971.7,25.49
1660140405,"disk1",8470016.54,33.12
1660140420,"disk1",17182913.77,31.95
1660140435,"disk1",17999783.6,32.43
1660140450,"disk1",8740003.91,30.23
1660140465,"disk1",22034483.97,30.58
1660140480,"disk1",14644795.85,34.13
1660140495,"disk1",13693814.76,34.67
1660140510,"disk1",27384415.31,26.98
1660140525,"disk1",18969643.41,31.27
1660140540,"disk1",29711208.11,42.03
1660140555,"disk1",26718383.19,30.45
1660140570,"disk1",21493004.99,23.77
1660140585,"disk1",24771839.78,31.2
1660140600,"disk1",16470342.56,29.2
1660140615,"disk1",11649435.87,27.99
1660140630,"disk1",12948965.98,27.15
1660140645,"disk1",11552549.03,31.52
1660140660,"disk1",11702675.7,34.13
1660140675,"disk1",12343572.39,31.75
1660140690,"disk1",25028785.3,29.01
1660140705,"disk1",8495784.38,35.61
1660140720,"disk1",13281639.1,31.8
1660140735,"disk1",26258143.36,23.92
1660140750,"disk1",19097960.09,30.33
1660140765,"disk1",11202757.71,29.86
1660140780,"disk1",25076013.37,32.75
1660140795,"disk1",29523626.42,26.62
1660140810,"disk1",12623557.19,29.68
1660140825,"disk1",12719450.58,36.28
1660140840,"disk1",14184310.16,35.29
1660140855,"disk1",24672124.81,30.35
1660140870,"disk1",18194942.8,33.07
1660140885,"disk1",14107772.55,31.64
1660140900,"disk1",13862896.75,24.02
1660140915,"disk1",23885547.87,23.78
1660140930,"disk1",29043693.28,26.44
1660140945,"disk1",19111156.17,32.37
1660140960,"disk1",7686974.36,26.71
1660140975,"disk1",8252787.7,23.01
1660140990,"disk1",19327535.65,29.24
1660141005,"disk1",9417549.36,35.42
1660141020,"disk1",10862557.62,27.99
1660141035,"disk1",12643051.25,22.91
1660141050,"disk1",18332620.16,29.14
1660141065,"disk1",12849809.11,30.91
1660141080,"disk1",21595193.35,28.02
1660141095,"disk1",19645284.09,23.93
1660141110,"disk1",16852386.68,32.17
1660141125,"disk1",21883870.13,35.96
1660141140,"disk1",25158838.32,27.46
1660141155,"disk1",13285263.68,22.89
1660141170,"disk1",19847252.06,30.4
1660141185,"disk1",25017386.48,33.29
1660141200,"disk1",20379384.05,33.22
1660141215,"disk1",11015732.01,24.45
1660141230,"disk1",19279622.25,35.97
1660141245,"disk1",23457180.07,42.72
1660141260,"disk1",16472368.65,37.04
1660141275,"disk1",20065963.15,37.24
1660141290,"disk1",12136027.31,39.39
1660141305,"disk1",15932818.22,37.16
1660141320,"disk1",13770273.87,40.47
1660141335,"disk1",14146012.01,36.11
1660141350,"disk1",11321453.72,35.15
1660141365,"disk1",18570503.3,31.61
1660141380,"disk1",24582952.16,41.92
1660141395,"disk1",23169755.76,36.78
1660141410,"disk1",17717468.4,36.81
1660141425,"disk1",26960953.12,40.66
1660141440,"disk1",24510853.55,39.31
1660141455,"disk1",9639593.25,35.78
1660141470,"disk1",25536610.29,37.44
1660141485,"disk1",22205959.46,38.5
1660141500,"disk1",45323020.81,33.64
1660141515,"disk1",20001535.26,38.27
1660141530,"disk1",14738856.06,32.56
1660141545,"disk1",23942765.23,35.57
1660141560,"disk1",7604794.56,35.39
1660141575,"disk1",11736334.83,40.49
1660141605,"disk1",13432658.83,36.51
1660141620,"disk1",21567319.62,34.93
1660141635,"disk1",20914248.55,33.42
1660141650,"disk1",10428156.66,35.3
1660141665,"disk1",11457196.6,34.03
1660141680,"disk1",23826341.65,36.62
1660141695,"disk1",16955390.05,40.53
1660141710,"disk1",18762956.31,36.78
1660141725,"disk1",14278391.45,39.39
1660141740,"disk1",14218279.77,35.12
1660141755,"disk1",11782559.7,38.94
1660141785,"disk1",10637547.25,36.93
1660141800,"disk1",12574157.77,36.39
1660141815,"disk1",20155861.91,46.16
1660141830,"disk1",21329382.99,40.27
1660141845,"disk1",28996159.05,40.36
1660141860,"disk1",23280214.36,36.74
1660141875,"disk1",20971960.09,38.93
1660141890,"disk1",22412625.9,42.13
1660141920,"disk1",14394189.81,43.28
1660141935,"disk1",18241769.89,38.05
1660141950,"disk1",19650632.07,36.44
1660141965,"disk1",17441646.72,41.51
1660141980,"disk1",17798708.27,36.16
1660141995,"disk1",29015061.9,36.58
1660142010,"disk1",18106065.13,36.53
1660142025,"disk1",17583725.09,35.33
1660142040,"disk1",25264372.92,34.26
1660142055,"disk1",12643908.5,36.63
1660142070,"disk1",16680666.43,35.71
1660142085,"disk1",28050712.42,39.6
1660142100,"disk1",16369426.86,36.28
1660142115,"disk1",25372701.47,38.7
1660142130,"disk1",27718006.55,36.3
1660142145,"disk1",21560639.13,37.3
1660142160,"disk1",30941274.72,34.86
1660142175,"disk1",20209767.03,37.42
1660142190,"disk1",19415006.34,37.25
1660142205,"disk1",19687374.13,38.38
1660142220,"disk1",18537797.54,38.14
1660142235,"disk1",27075669.11,35.69
1660142250,"disk1",25105506.19,42.3
1660142265,"disk1",28038071.68,35.89
1660142280,"disk1",9701550.6,42.25
1660142295,"disk1",14222028.66,41.31
1660142310,"disk1",19801505.88,39.97
1660142325,"disk1",12935193.03,38
1660142340,"disk1",20509623.21,35.56
1660142355,"disk1",17677683.86,36.92
1660142370,"disk1",12480270.58,36.72
1660142385,"disk1",18153545.49,39.22
1660142400,"disk1",21507124.38,37.92
1660142415,"disk1",20516532.42,37.09
1660142430,"disk1",21576421.27,40.14
