"ts","disk_id","throughput","latency"
1660654815,"disk1",25204065.12,32.23
1660654830,"disk1",30844915.01,31.79
1660654845,"disk1",22855351.38,29.63
1660654860,"disk1",21144937.68,29.97
1660654875,"disk1",20554511.06,30.98
1660654890,"disk1",21134256.18,30.61
1660654905,"disk1",17013351.94,29.29
1660654920,"disk1",13539797.35,28.83
1660654935,"disk1",16918277.95,30.2
1660654950,"disk1",17841812.33,29.21
1660654965,"disk1",14802091.26,27.76
1660654980,"disk1",23412732.59,31.59
1660654995,"disk1",33310362.57,33.36
1660655010,"disk1",24213659.19,29.5
1660655025,"disk1",10022119.74,26.63
1660655040,"disk1",29220205.96,30.99
1660655055,"disk1",22650558.69,29.2
1660655070,"disk1",26667016.33,28.68
1660655085,"disk1",15022961.54,27.84
1660655100,"disk1",27851186.42,31.32
1660655115,"disk1",13734419.39,29.27
1660655130,"disk1",17318113.66,28.56
1660655145,"disk1",23618583.73,36.75
1660655160,"disk1",29567219.55,32.44
1660655175,"disk1",34012874.84,41.8
1660655190,"disk1",30469852.68,37.31
1660655205,"disk1",21335237.51,36.16
1660655220,"disk1",24087617.45,33.8
1660655235,"disk1",19918406.93,33.17
1660655250,"disk1",22244269.09,33.17
1660655265,"disk1",30256662.45,28.89
1660655280,"disk1",17070107.87,30.89
1660655295,"disk1",16300094.31,27.42
1660655310,"disk1",22035737.26,29.91
1660655325,"disk1",16661937.55,30.67
1660655340,"disk1",17334448.39,29.7
1660655355,"disk1",14257476.54,28.2
1660655370,"disk1",20632786.99,27.8
1660655385,"disk1",15574501.79,29.89
1660655400,"disk1",13228048.35,27.62
1660655415,"disk1",22559523.44,31.09
1660655430,"disk1",29344097.45,30.37
1660655445,"disk1",18214258.55,27.5
1660655460,"disk1",22351913.76,23.75
1660655475,"disk1",16080958.95,23.75
1660655490,"disk1",10147723.95,22.59
1660655505,"disk1",13575104.08,19.47
1660655520,"disk1",17898754.18,21.79
1660655535,"disk1",18203560.31,21.72
1660655550,"disk1",20379132.66,21.98
1660655565,"disk1",12335882.81,22.84
1660655580,"disk1",19961431.22,20.62
1660655595,"disk1",29246474.79,16.93
1660655610,"disk1",24773452.49,21.44
1660655625,"disk1",20518483.04,19.16
1660655640,"disk1",29339200.22,24.59
1660655655,"disk1",15899051.18,23.29
1660655670,"disk1",36039263.8,20.78
1660655685,"disk1",20084424.52,25.41
1660655700,"disk1",31368184.85,23.45
1660655715,"disk1",19058942.38,22.9
1660655730,"disk1",20255981.5,22.55
1660655745,"disk1",23583878.05,22.08
1660655760,"disk1",14051036.58,23.7
1660655775,"disk1",26352141.82,19.71
1660655790,"disk1",14294242.12,23.91
1660655805,"disk1",19146237.18,28.61
1660655820,"disk1",21032107.49,30.85
1660655835,"disk1",26508408.3,33.16
1660655850,"disk1",14092605.41,33.12
1660655865,"disk1",19331729.23,29.17
1660655880,"disk1",17972100.33,31.69
1660655895,"disk1",18208980.94,29.36
1660655910,"disk1",24194018.72,31.48
1660655925,"disk1",15280223.26,32.41
1660655940,"disk1",12718682.6,30.31
1660655955,"disk1",17239663.36,28.89
1660655970,"disk1",18959007.76,32.86
1660655985,"disk1",21795711.39,31.33
1660656000,"disk1",14781532.07,32.57
1660656015,"disk1",25008024.76,33.87
1660656030,"disk1",20018029.2,38.15
1660656045,"disk1",20712906.16,34.18
1660656060,"disk1",20768844.36,34.13
1660656075,"disk1",13237846.79,33.13
1660656090,"disk1",18660375.09,32.27
1660656105,"disk1",19167947.27,30.99
1660656120,"disk1",23009825.5,34.32
1660656135,"disk1",27238580.84,32.98
1660656150,"disk1",11235623.21,36.55
1660656165,"disk1",19041840.01,29.26
1660656180,"disk1",16048030.63,33.08
1660656195,"disk1",14326263.47,31.86
1660656210,"disk1",12598379.39,34.9
1660656225,"disk1",17290571.01,31.05
1660656240,"disk1",9139721.11,36.34
1660656255,"disk1",7644206.6,35.25
1660656270,"disk1",15899792.07,29.57
1660656285,"disk1",14338635.84,34.82
1660656300,"disk1",22860354.36,34.27
1660656315,"disk1",16420652.05,36.44
1660656330,"disk1",23966328.17,36.04
1660656345,"disk1",17307752.44,35.46
1660656360,"disk1",16192841.07,32.76
1660656375,"disk1",23113390.58,31.69
1660656390,"disk1",15382204.82,28.85
1660656405,"disk1",19823742.82,40.76
1660656420,"disk1",21783088.35,36.12
1660656435,"disk1",12027510.23,39.17
1660656450,"disk1",14039980.31,34.36
1660656465,"disk1",25950822.71,37.66
1660656480,"disk1",16622133.03,28.64
1660656495,"disk1",15753556.97,23.27
1660656510,"disk1",21070584.35,24.63
1660656525,"disk1",12207001.07,29.9
