"ts","disk_id","throughput","latency"
1659790815,"disk1",10617028.11,32.05
1659790830,"disk1",14603746.26,32.89
1659790845,"disk1",9615482.33,36.64
1659790860,"disk1",22798618.77,37.93
1659790875,"disk1",18151913.35,38.92
1659790890,"disk1",22714737.49,39.64
1659790905,"disk1",18850503.99,38.51
1659790920,"disk1",16840834.78,38.4
1659790935,"disk1",18885079.18,37.38
1659790950,"disk1",14217933.3,34.21
1659790965,"disk1",30953783.88,37.33
1659790980,"disk1",18582902.26,34.99
1659790995,"disk1",14619387.96,37.37
1659791010,"disk1",13513753.31,33.63
1659791025,"disk1",20609984.43,34.24
1659791040,"disk1",18418406.5,37.15
1659791055,"disk1",12079816.05,35.97
1659791070,"disk1",13560304.82,36.08
1659791085,"disk1",19306661.3,34.68
1659791100,"disk1",24295862.48,40.7
1659791115,"disk1",19767416.18,40.89
1659791130,"disk1",28933118.18,36.73
1659791145,"disk1",19142621.47,35.54
1659791160,"disk1",16919478.26,35.96
1659791175,"disk1",28078686.62,37.09
1659791190,"disk1",9315849.74,35.43
1659791205,"disk1",18822940.64,39.66
1659791220,"disk1",26574187.27,36.36
1659791235,"disk1",17759381.39,39.67
1659791250,"disk1",20698905,40.52
1659791265,"disk1",21292126.43,36.2
1659791280,"disk1",21760094.3,37.96
1659791295,"disk1",19888566.2,40.39
1659791310,"disk1",16437178.05,34.46
1659791325,"disk1",24660784.69,32.81
1659791340,"disk1",19980802.99,36.42
1659791355,"disk1",30794708.13,43.42
1659791370,"disk1",20284403.87,39.21
1659791385,"disk1",16488786.09,36.82
1659791400,"disk1",20163256.88,37.72
1659791415,"disk1",27982447.58,40.81
1659791430,"disk1",29769988.97,32.26
1659791445,"disk1",24511822.5,39.38
1659791460,"disk1",19076472.64,33.41
1659791475,"disk1",28784020.48,29.11
1659791490,"disk1",17531505.78,32.42
1659791505,"disk1",31887769.78,26.55
1659791520,"disk1",29219568.64,25.64
1659791535,"disk1",34047356.07,40.33
1659791550,"disk1",25272742.84,41.8
1659791565,"disk1",22242879.78,37.71
1659791580,"disk1",22345422.34,36.55
1659791595,"disk1",32138658.38,36.35
1659791610,"disk1",23003856.42,36.34
1659791625,"disk1",15323480.84,37.19
1659791640,"disk1",26032079.92,34.56
1659791655,"disk1",10418480.95,36.23
1659791670,"disk1",18757318.13,37.72
1659791685,"disk1",17835594.38,33.49
1659791700,"disk1",16464894.45,30.52
1659791715,"disk1",28707171.45,31.19
1659791730,"disk1",21149745.68,32.42
1659791745,"disk1",21160988.34,35.31
1659791760,"disk1",20663587.18,35.8
1659791775,"disk1",18072783.36,34.83
1659791790,"disk1",16942958.17,35.42
1659791805,"disk1",32534183.61,33.28
1659791820,"disk1",13183530.91,34.93
1659791835,"disk1",12878929.7,36.39
1659791850,"disk1",13366961.19,34.16
1659791865,"disk1",24503867.74,33.27
1659791880,"disk1",33164591.43,32.99
1659791895,"disk1",16464421.77,35.37
1659791910,"disk1",16408114.23,38.38
1659791925,"disk1",26669930.34,35.1
1659791940,"disk1",23368593.07,37.02
1659791955,"disk1",22416783.93,36.04
1659791970,"disk1",24822645.38,35.17
1659791985,"disk1",24304275.7,34.5
1659792000,"disk1",19587803.67,34.36
1659792015,"disk1",14769346.29,35
1659792030,"disk1",24954484.93,37.33
1659792045,"disk1",25402787.99,37.7
1659792060,"disk1",13229263.28,38.66
1659792075,"disk1",25358273.47,37.63
1659792090,"disk1",35500678.99,38.68
1659792105,"disk1",22334268.18,35.57
1659792120,"disk1",29410257.66,37.27
1659792135,"disk1",31504976.62,38.89
1659792150,"disk1",27567246.71,37.95
1659792165,"disk1",32391060.54,37.27
1659792180,"disk1",17848081.03,32.01
1659792195,"disk1",16861222.59,29.86
1659792210,"disk1",24618875.48,36.89
1659792225,"disk1",26058424.55,33.81
1659792240,"disk1",15178277.69,33.88
1659792255,"disk1",24749974.58,31.47
1659792270,"disk1",22031181.5,32.38
1659792285,"disk1",20770440.76,32.23
1659792300,"disk1",17085024.52,34.57
1659792315,"disk1",28017103.48,32.39
1659792330,"disk1",25602071.35,31.24
1659792345,"disk1",31848903.72,29.13
1659792360,"disk1",36451604.3,34.09
1659792375,"disk1",31972946.95,36.78
1659792390,"disk1",33443654.48,36.42
1659792405,"disk1",16306538.18,36.93
1659792420,"disk1",13952028.45,33.04
1659792435,"disk1",26654818.36,35.25
1659792450,"disk1",23498569.84,32.44
1659792465,"disk1",23017245.52,33.5
1659792480,"disk1",23702633.12,36.15
1659792495,"disk1",27873031.74,39.32
1659792510,"disk1",23614764.77,36.28
1659792525,"disk1",19213382.95,34.31
1659792540,"disk1",24139150.36,35.61
1659792555,"disk1",29708538.32,38.59
1659792570,"disk1",19912200.9,35.66
1659792585,"disk1",28015702.4,36.21
1659792600,"disk1",30619505.86,37.21
1659792615,"disk1",29462805.74,36.92
1659792630,"disk1",26845628.82,34.28
1659792645,"disk1",16833193.52,31.24
1659792660,"disk1",21263797.63,33.95
1659792675,"disk1",16563864,30.95
1659792690,"disk1",24172642.19,33.01
1659792705,"disk1",26710844.35,29.99
1659792720,"disk1",19948881.19,33.17
1659792735,"disk1",18044752.72,35.13
1659792750,"disk1",24799437.1,32.84
1659792765,"disk1",33779975.77,29.87
1659792780,"disk1",17285238.83,33.83
1659792795,"disk1",25497080.35,34.71
1659792810,"disk1",27730271.58,35.33
1659792825,"disk1",36392740.72,31.2
1659792840,"disk1",22476528.94,34.26
1659792855,"disk1",31581293.24,32.6
1659792870,"disk1",28579201.85,32.64
1659792885,"disk1",18585239.64,30.69
1659792900,"disk1",18868359.38,30.39
1659792915,"disk1",15254670.44,30.92
1659792930,"disk1",30681163.27,31.64
1659792945,"disk1",19423133.97,34.09
1659792960,"disk1",13339682.01,25.34
1659792975,"disk1",26650232.7,34.6
1659792990,"disk1",28556068.09,36.99
1659793005,"disk1",32049705.56,28.91
1659793020,"disk1",25699165.09,29.86
1659793035,"disk1",22061317.76,30.83
1659793050,"disk1",16960545.54,32.4
1659793065,"disk1",22437869.99,31.27
1659793080,"disk1",22858781.79,25.87
1659793095,"disk1",21475721.55,24.84
1659793110,"disk1",30891858.41,30.13
1659793125,"disk1",22006628.43,30.31
1659793140,"disk1",8921429.81,23.08
1659793155,"disk1",28027581.86,30.26
1659793170,"disk1",54163601.92,28.83
1659793185,"disk1",27527378.53,26.31
1659793200,"disk1",14471232.26,28.31
1659793215,"disk1",14381814.41,33.09
1659793230,"disk1",28497208.91,31.4
1659793245,"disk1",31888397.64,26.76
1659793260,"disk1",22070696.93,24.01
1659793275,"disk1",27082545.54,31.04
1659793290,"disk1",33724073.62,34.02
1659793305,"disk1",17305208.45,30.85
1659793320,"disk1",17999749.56,26.6
1659793335,"disk1",13187698.13,30.03
1659793350,"disk1",16461615.93,32.29
1659793365,"disk1",18093484.38,29.06
1659793380,"disk1",17274567.72,28.84
1659793395,"disk1",16570306.64,34.6
1659793410,"disk1",21864092.56,33.08
1659793425,"disk1",18878733.42,33.66
1659793440,"disk1",27675612.8,32.42
1659793455,"disk1",28803043.25,33.67
1659793470,"disk1",22075755.96,36.34
1659793485,"disk1",12622814.46,36.33
1659793500,"disk1",31521932.69,38.79
1659793515,"disk1",25017175.82,36.29
1659793530,"disk1",35923025.57,30.11
1659793545,"disk1",29591749.54,27.36
1659793560,"disk1",18421129.32,34.39
1659793575,"disk1",25244300.84,35.76
1659793590,"disk1",22104522.97,37.09
1659793605,"disk1",20042190.71,36.01
1659793620,"disk1",16784252.47,37.32
1659793635,"disk1",36958211.49,38.16
1659793650,"disk1",27877464.21,35.29
1659793665,"disk1",30676633.86,34.87
1659793680,"disk1",16134504.55,34.71
1659793695,"disk1",12932864.28,38.95
1659793710,"disk1",15488258.87,36.13
1659793725,"disk1",20323956.4,38.3
1659793740,"disk1",37572776.68,33.88
1659793755,"disk1",21114956.82,30.88
1659793770,"disk1",18382581.71,31.49
1659793785,"disk1",19350823.05,32.94
1659793800,"disk1",28004757.7,33.73
1659793815,"disk1",23440404.31,31.52
1659793830,"disk1",29592279.06,33.11
1659793845,"disk1",29119134.11,29.6
1659793860,"disk1",48558515.21,32.26
1659793875,"disk1",36503186.18,32.06
1659793905,"disk1",20387918.33,32.52
1659793920,"disk1",23393265.78,31.89
1659793935,"disk1",35316402.66,38.1
1659793950,"disk1",27456679.88,33.41
1659793965,"disk1",27384725.03,27.3
1659793980,"disk1",17480314.65,30.22
1659793995,"disk1",28685731.07,31.26
1659794010,"disk1",19258981.51,34.81
1659794025,"disk1",22931990.67,35.65
1659794040,"disk1",30408146.17,32.65
1659794055,"disk1",19305586.97,29.94
1659794070,"disk1",14539994.67,29.1
1659794085,"disk1",28421517.51,30.68
1659794100,"disk1",35889363.64,30.89
1659794115,"disk1",15366512.46,29.81
1659794130,"disk1",26919684.19,29.13
1659794145,"disk1",13644160.95,32.16
1659794160,"disk1",21736116.5,31.43
1659794175,"disk1",21635775.17,28.16
1659794190,"disk1",20690009.98,28.42
1659794205,"disk1",24299942.21,25.34
1659794220,"disk1",31739910.86,29.47
1659794235,"disk1",42023850.15,27.82
1659794250,"disk1",22213135.58,28.26
1659794265,"disk1",28798995.7,27.65
1659794280,"disk1",26055017.24,30.16
1659794295,"disk1",33503854.89,32.97
1659794310,"disk1",25810534.45,32.91
1659794325,"disk1",32471405.91,31.32
1659794340,"disk1",21854344.82,32.17
1659794355,"disk1",22620220.02,32.95
1659794370,"disk1",20635505.68,32.87
1659794385,"disk1",17642383.07,34.49
1659794400,"disk1",16523052.83,32.41
1659794415,"disk1",15910549.6,32.97
1659794430,"disk1",33873284.13,30.41
1659794445,"disk1",18305334.97,30.75
1659794460,"disk1",30115457.69,30.55
1659794475,"disk1",28060837,31.5
1659794490,"disk1",35798568.13,36.49
1659794505,"disk1",18258113.61,31.67
1659794520,"disk1",29542115.06,32.59
1659794535,"disk1",29831484.08,32.62
1659794550,"disk1",16281593.52,34.88
1659794565,"disk1",26722320.3,31.08
1659794580,"disk1",33654042.83,35.82
1659794595,"disk1",44431217.54,37.18
1659794610,"disk1",18142932.07,34.17
1659794625,"disk1",21574406.44,39.95
1659794640,"disk1",31279883.12,40.61
1659794655,"disk1",16590181.03,38.69
1659794670,"disk1",27695134.8,34.72
