"ts","disk_id","throughput","latency"
1660136415,"disk1",23734809.68,31.89
1660136430,"disk1",24584836.38,32.05
1660136445,"disk1",19559821.25,28.43
1660136460,"disk1",21849730.38,28.25
1660136475,"disk1",15748744.15,30.1
1660136490,"disk1",22688131.82,27.69
1660136505,"disk1",19665479.66,30.43
1660136520,"disk1",29030252.15,29.08
1660136535,"disk1",28463472.89,31.81
1660136550,"disk1",39408458.74,29.89
1660136565,"disk1",18291705.3,33.27
1660136580,"disk1",19740064.64,28.89
1660136595,"disk1",27867867.4,28.8
1660136610,"disk1",19088735.06,32.03
1660136625,"disk1",22145452.47,31.07
1660136640,"disk1",23382656.8,29.98
1660136655,"disk1",21337557.12,30.42
1660136670,"disk1",22156855.51,29.12
1660136685,"disk1",22389362.12,30.2
1660136700,"disk1",35897322.97,29.25
1660136715,"disk1",27271484.16,32.58
1660136730,"disk1",40004604.43,30.57
1660136745,"disk1",12030733.62,34.81
1660136760,"disk1",18677222.1,30.8
1660136775,"disk1",22426316.58,28.9
1660136790,"disk1",10571836.64,27.69
1660136805,"disk1",16087492.74,26.69
1660136820,"disk1",17907679.85,29.76
1660136835,"disk1",9354046.95,22.36
1660136850,"disk1",19684975.63,29.65
1660136865,"disk1",24840442.92,31.82
1660136880,"disk1",15867856.77,28.17
1660136895,"disk1",19268935.67,27.89
1660136910,"disk1",21430892.96,31.01
1660136925,"disk1",26511024.35,32.41
1660136940,"disk1",27670203.24,32.49
1660136955,"disk1",21443706.07,31
1660136970,"disk1",25501580.38,34.48
1660136985,"disk1",23252839.25,33.38
1660137000,"disk1",23919582.05,33.35
1660137015,"disk1",30330977.88,35.63
1660137030,"disk1",16442944.93,31.4
1660137045,"disk1",33206021.95,35.77
1660137060,"disk1",29673730.52,33.5
1660137075,"disk1",18348915.81,25.56
1660137090,"disk1",20208075.51,29.92
1660137105,"disk1",34144920.02,30.54
1660137120,"disk1",16689485.18,27.44
1660137135,"disk1",37023064.98,32.38
1660137150,"disk1",19996565.55,29.31
1660137165,"disk1",19259034.88,29.97
1660137180,"disk1",25657596,34.66
1660137195,"disk1",26802988.54,31.22
1660137210,"disk1",12389103.37,27
1660137225,"disk1",10852820.44,27.65
1660137240,"disk1",22717763.79,30.39
1660137255,"disk1",22911575.91,30.46
1660137270,"disk1",26710444.65,30.81
1660137285,"disk1",30757198.58,31.08
1660137315,"disk1",21554992.18,26.72
1660137330,"disk1",23300947.5,33.98
1660137345,"disk1",26835265.07,32.05
1660137360,"disk1",13669652,26.15
1660137375,"disk1",17711490.68,30.43
1660137390,"disk1",16926377.36,29.93
1660137405,"disk1",26064559.68,30.06
1660137420,"disk1",19692621.55,26.76
1660137435,"disk1",25378156.19,29.48
1660137450,"disk1",20716804.73,29.97
1660137465,"disk1",14951250.93,27.48
1660137480,"disk1",17417489.21,27.61
1660137495,"disk1",19176434.83,34.02
1660137510,"disk1",33387979.27,31.51
1660137525,"disk1",22302625.44,33.58
1660137540,"disk1",30768592.05,22.85
1660137555,"disk1",14883286.44,29.43
1660137570,"disk1",27347961.92,31.17
1660137585,"disk1",30867636.47,30.4
1660137600,"disk1",31269294.29,27.16
1660137615,"disk1",34967205.09,26.38
1660137630,"disk1",22262845.64,28.96
1660137645,"disk1",25949622.79,23.07
1660137660,"disk1",21613007.67,30.02
1660137675,"disk1",19208202.12,28.41
1660137690,"disk1",26858598.91,27.32
1660137705,"disk1",21709552.3,23.85
1660137720,"disk1",18760490.36,27.53
1660137735,"disk1",24895585.39,31.18
1660137750,"disk1",23555097.86,30.18
1660137765,"disk1",35840374.77,27.04
1660137780,"disk1",21765682.84,26.93
1660137795,"disk1",21740556.74,26.94
1660137825,"disk1",21833628.66,23.18
1660137840,"disk1",19896782.13,31.44
1660137855,"disk1",18436958.93,29.35
1660137870,"disk1",22946065.22,28.01
1660137885,"disk1",20977761.47,23.19
1660137900,"disk1",23011176.66,28.78
1660137915,"disk1",16860107.18,29.37
1660137930,"disk1",21934814.84,27.47
1660137945,"disk1",24431377.16,27.92
1660137960,"disk1",26463287.9,28.06
1660137975,"disk1",24857256.3,27.65
1660137990,"disk1",22327307.3,29.22
1660138005,"disk1",22386069.86,23.78
1660138020,"disk1",17297767.2,30.66
1660138035,"disk1",19587612.84,28.42
1660138050,"disk1",23376724.65,29.34
1660138065,"disk1",19518421.23,28.15
1660138080,"disk1",17151539.4,27.81
1660138095,"disk1",24270102.74,29.08
1660138110,"disk1",24320184.67,31.09
1660138125,"disk1",23551105.95,23.73
1660138140,"disk1",27431530.16,27
1660138155,"disk1",21227448.13,28.12
1660138170,"disk1",22304976.05,27.22
1660138185,"disk1",20507722.79,23.36
1660138200,"disk1",13256259.6,29.08
1660138215,"disk1",16928754.94,32.35
1660138230,"disk1",24598759.74,29.67
1660138245,"disk1",25123247.2,20.78
1660138260,"disk1",14791466.36,26.37
1660138275,"disk1",15258483.9,33.23
1660138290,"disk1",18404896.96,31.82
1660138305,"disk1",34829690.74,21.22
1660138320,"disk1",24961073.21,25.92
1660138335,"disk1",20078477.85,25.06
1660138350,"disk1",23672465.43,27.59
1660138365,"disk1",19357017.7,23.89
1660138380,"disk1",22774049.13,27.09
1660138395,"disk1",22295718.4,28.06
1660138410,"disk1",20235432.2,27.25
1660138425,"disk1",21803784.1,25.49
1660138440,"disk1",17237194.1,28.22
1660138455,"disk1",21008513.87,26.04
1660138470,"disk1",19998049.69,31.17
1660138485,"disk1",16021436.87,29.27
1660138500,"disk1",38604970.34,33.01
1660138515,"disk1",31744736.91,NA
1660138530,"disk1",30412758.72,32.27
1660138545,"disk1",23082081.13,35.83
1660138560,"disk1",24124308.63,33.44
1660138575,"disk1",44883035.42,28.15
1660138590,"disk1",33510132.35,27.37
1660138605,"disk1",16775834.55,29.95
1660138620,"disk1",18228117.32,32.09
1660138635,"disk1",24298319.74,28.09
1660138650,"disk1",33625599.56,24.44
1660138665,"disk1",25355998.72,27.37
1660138680,"disk1",13358900.13,30.18
1660138695,"disk1",18366529.87,32.3
1660138710,"disk1",19755773.23,28.35
1660138725,"disk1",25804414.89,28.78
1660138740,"disk1",23760801.21,30.66
1660138755,"disk1",24197611.7,28.75
1660138770,"disk1",32057822.17,28.74
1660138785,"disk1",20914018.32,27.31
1660138800,"disk1",16649181.11,28.56
1660138815,"disk1",16667276.67,31.36
1660138830,"disk1",18710301.45,30.27
1660138845,"disk1",34434271.69,30.8
1660138860,"disk1",25969871.11,22.63
1660138875,"disk1",11804522.12,27.01
1660138890,"disk1",17887312.05,26.19
1660138905,"disk1",18092937.45,27.4
1660138920,"disk1",26065004.37,26.7
1660138935,"disk1",25500714.3,29.77
1660138950,"disk1",29950938.14,30.33
1660138965,"disk1",16809240.48,28.22
1660138980,"disk1",20345467.72,34.63
1660138995,"disk1",28855900.26,30.39
1660139010,"disk1",21898174.5,26.71
1660139025,"disk1",15974669.13,29.31
1660139040,"disk1",21498090.03,28.8
1660139055,"disk1",20086206.61,34.44
1660139070,"disk1",29023695.64,30.75
1660139085,"disk1",22065922.45,26.95
1660139100,"disk1",16854702.91,29.57
1660139115,"disk1",22857119.5,35.56
1660139130,"disk1",22311384.85,31.81
1660139145,"disk1",27694200.68,25.41
1660139160,"disk1",22837783.86,26.37
1660139175,"disk1",21538193.6,27.48
1660139190,"disk1",18096467.46,25.22
1660139205,"disk1",18641968.85,24.77
1660139220,"disk1",17319916.08,27.82
1660139235,"disk1",15987593.13,25.42
1660139250,"disk1",26465269.6,27.04
1660139265,"disk1",21527723.71,27.84
1660139280,"disk1",24447123.01,30.73
1660139295,"disk1",21893208.39,32.87
1660139310,"disk1",32564999.14,28.86
1660139325,"disk1",41959860.5,28.28
1660139340,"disk1",18499952.93,31.04
1660139355,"disk1",18111230.44,33.73
1660139370,"disk1",28504910.79,30.46
1660139385,"disk1",20390826.43,31.64
1660139400,"disk1",20058780.27,31.25
1660139415,"disk1",24426385.06,32.83
1660139430,"disk1",10935184.67,31.84
1660139445,"disk1",13359961.99,31.55
1660139460,"disk1",20091373.46,33.47
1660139475,"disk1",23938643.57,28.1
1660139490,"disk1",33537954.76,29.99
1660139505,"disk1",11873105.85,28.95
1660139520,"disk1",16460953.24,31.91
1660139535,"disk1",23741504.33,31.79
1660139550,"disk1",14418984.44,28.8
1660139565,"disk1",22450739.54,29.12
1660139580,"disk1",13331093.82,31.15
1660139595,"disk1",16943150.63,33.17
1660139610,"disk1",14527666.91,32.87
1660139625,"disk1",23463765.66,30.93
1660139640,"disk1",22829285.11,32.15
1660139655,"disk1",24419400.24,30.91
1660139670,"disk1",24841633.37,31.09
1660139685,"disk1",22483129.05,27.73
1660139700,"disk1",22504209.11,30.07
1660139715,"disk1",22025449.68,28.5
1660139730,"disk1",22966980.84,24.88
1660139745,"disk1",20044906.89,29.17
1660139760,"disk1",9521757.88,30.03
1660139775,"disk1",26515307.5,25.45
1660139790,"disk1",21138297.6,30.2
1660139805,"disk1",13177948.85,26.46
1660139820,"disk1",27207660.34,26.05
1660139835,"disk1",14722682.97,28.7
1660139850,"disk1",11122623.66,33.06
1660139865,"disk1",25343480.88,30.23
1660139880,"disk1",21925476.84,31.5
1660139895,"disk1",34913016.93,31.13
1660139910,"disk1",21119292.55,31.41
1660139925,"disk1",26822448.19,28.98
1660139940,"disk1",35434044.99,27.94
1660139955,"disk1",33187735.76,30.89
1660139970,"disk1",17550471.74,29.24
1660139985,"disk1",28167899.53,28.73
1660140000,"disk1",21912874.6,32.01
1660140015,"disk1",17268029.34,33.31
1660140030,"disk1",17173994.18,34.56
1660140045,"disk1",24262446.78,34.38
1660140060,"disk1",32091882.26,30.19
1660140075,"disk1",29346177.25,31.83
1660140090,"disk1",28994344.03,27.18
1660140105,"disk1",18796518.64,31.05
1660140120,"disk1",19114244.78,30.87
1660140135,"disk1",10977198.24,31.76
1660140150,"disk1",21298597.78,30.97
1660140165,"disk1",18911962.73,30.71
1660140180,"disk1",19567316.48,31.44
1660140195,"disk1",17663741.38,36.03
1660140210,"disk1",19525229.41,29.47
1660140225,"disk1",23524624.66,31.56
1660140240,"disk1",24835828.37,30.84
1660140255,"disk1",13336819.4,31.2
1660140270,"disk1",14485718.1,31.9
1660140285,"disk1",17075736.13,30.19
1660140300,"disk1",24224286.88,32.46
1660140315,"disk1",21416463.13,33.13
1660140330,"disk1",14863184.94,28.64
1660140345,"disk1",22146376.09,30.86
1660140360,"disk1",15709614.32,29.02
1660140375,"disk1",25837327.83,28.21
1660140390,"disk1",16765088.85,39.29
1660140405,"disk1",24370935.16,39.47
1660140420,"disk1",11656058.61,33.38
1660140435,"disk1",10894184.51,32.77
1660140450,"disk1",21583640.74,37.33
1660140465,"disk1",18576556.18,34.94
1660140480,"disk1",36034461.52,35.55
1660140495,"disk1",23178397.81,35.36
1660140510,"disk1",26886122.19,34.1
1660140525,"disk1",26920665.97,33.84
1660140540,"disk1",26681513.93,34.55
1660140555,"disk1",33955542.63,33.72
1660140570,"disk1",19822922.95,30.85
1660140585,"disk1",20168281.96,29
1660140600,"disk1",26209373.19,33.27
1660140615,"disk1",31956544.46,29.46
1660140630,"disk1",28811250.09,30.48
1660140645,"disk1",18592533.93,31.82
1660140660,"disk1",22922739.66,33.45
1660140675,"disk1",27247105.44,32.49
1660140690,"disk1",21423093.51,32.42
1660140705,"disk1",24851473.5,31.01
1660140720,"disk1",24380936.39,33.37
1660140735,"disk1",25409381.31,30.92
1660140750,"disk1",29745637.27,31.33
1660140765,"disk1",18488198.54,32.98
1660140780,"disk1",24363930.01,32.7
1660140795,"disk1",22401596,28.93
1660140810,"disk1",17663671.13,33.63
1660140825,"disk1",32031148.66,35.34
1660140840,"disk1",21312132.75,35.07
1660140855,"disk1",14412216.46,33.66
1660140870,"disk1",24007458.6,35.56
1660140885,"disk1",30760570.4,32.29
1660140900,"disk1",21206397.79,32.9
1660140915,"disk1",32339730.84,33.33
1660140930,"disk1",42187625.03,35.99
1660140945,"disk1",24870489.73,35.59
