"ts","disk_id","throughput","latency"
1660914015,"disk1",21689016.89,31.94
1660914030,"disk1",26806057.89,33.17
1660914045,"disk1",24673494.07,35.17
1660914060,"disk1",18109139.27,29.9
1660914075,"disk1",15977075.6,33.85
1660914090,"disk1",19358635.23,34.11
1660914105,"disk1",22395626.33,35.3
1660914120,"disk1",32593796.32,36.66
1660914135,"disk1",21986423.43,38.93
1660914150,"disk1",26577074.89,40.29
1660914165,"disk1",28011742.57,39.31
1660914180,"disk1",21450500.75,34.8
1660914195,"disk1",29073689.62,33.49
1660914210,"disk1",21335572.6,38.13
1660914225,"disk1",30799720.5,36.65
1660914240,"disk1",18574818.64,33.23
1660914255,"disk1",24225299.95,33.79
1660914270,"disk1",14039670.82,31.57
1660914285,"disk1",25316321.68,30.53
1660914300,"disk1",18658775.44,32.4
1660914315,"disk1",24333422.43,30.74
1660914330,"disk1",15476546.3,31.13
1660914345,"disk1",11286888.39,33.32
1660914360,"disk1",29374845.13,30.88
1660914375,"disk1",19497876.43,32.24
1660914390,"disk1",25981514.67,31.14
1660914405,"disk1",17889802.5,29.51
1660914420,"disk1",11177470.79,28.79
1660914435,"disk1",18519808.62,31.82
1660914450,"disk1",23990370.97,32.72
1660914465,"disk1",31089357.3,30.33
1660914480,"disk1",24633615.87,28.92
1660914495,"disk1",10447265.39,33.76
1660914510,"disk1",27272240.23,31.35
1660914525,"disk1",15640762.56,31.9
1660914540,"disk1",21246109.97,30.66
1660914555,"disk1",24726389.7,32
1660914570,"disk1",29823823.4,29.18
1660914585,"disk1",14206984.87,31
1660914600,"disk1",21166351.03,32.35
1660914615,"disk1",25230115.84,33.75
1660914630,"disk1",20590030.8,36.12
1660914645,"disk1",34341615.87,29.85
1660914660,"disk1",12907166.39,32.99
1660914675,"disk1",20131577.07,37.17
1660914690,"disk1",17515753.91,37.88
1660914705,"disk1",23516945.94,37.48
1660914720,"disk1",24448864.92,33.29
1660914735,"disk1",22189392.63,34.2
1660914750,"disk1",12812725.01,33.58
1660914765,"disk1",20141114.69,32.58
1660914780,"disk1",14915381.02,29.82
1660914795,"disk1",11455140.46,32.74
1660914810,"disk1",25132007.55,30.42
1660914825,"disk1",15476110.01,31.69
1660914840,"disk1",17215622.44,30.81
1660914855,"disk1",12932338.29,34.76
1660914870,"disk1",17974131.8,32.17
1660914885,"disk1",24534218.76,31.72
1660914900,"disk1",20766347.36,30.9
1660914915,"disk1",16663745.36,29.09
1660914930,"disk1",9483472.29,33.66
1660914945,"disk1",18453277.19,36.55
1660914960,"disk1",24303422.34,31.43
1660914975,"disk1",21903756.16,33.77
1660914990,"disk1",22329391.59,34.25
1660915005,"disk1",21306719.08,32.74
1660915020,"disk1",26458170.54,31.77
1660915035,"disk1",30766480.22,31.89
1660915050,"disk1",14571963.13,31.11
1660915065,"disk1",22717343.86,33.17
1660915080,"disk1",16627331.77,27.7
1660915095,"disk1",12259113.87,32.89
1660915110,"disk1",19588853.84,34.27
1660915125,"disk1",28689044.71,31.61
1660915140,"disk1",27691556.27,28.26
1660915155,"disk1",15285188.96,32.9
1660915170,"disk1",19513353.56,31.67
1660915185,"disk1",18538278.49,33.25
1660915200,"disk1",22763611.99,31.98
1660915215,"disk1",22855967.28,32.82
1660915230,"disk1",26428990.04,36.22
1660915245,"disk1",26521421.37,35.89
1660915260,"disk1",15686286.9,37.54
1660915275,"disk1",31840267.87,31.66
1660915290,"disk1",23675886.51,33.56
1660915305,"disk1",18164501.64,30.45
1660915320,"disk1",17715844.81,36.69
1660915335,"disk1",30244493.88,36.1
1660915350,"disk1",18145970.64,35.79
1660915365,"disk1",22609783.38,36.98
1660915380,"disk1",23899867.56,31.09
1660915395,"disk1",10274950.09,32.37
1660915410,"disk1",11571645.44,32.34
1660915425,"disk1",11706284.52,29.05
1660915440,"disk1",13436725.13,29.66
1660915455,"disk1",18021907.56,37.2
1660915470,"disk1",25100038.74,39.64
1660915485,"disk1",17773430.51,33.73
1660915500,"disk1",10119121.79,33.44
1660915515,"disk1",22279712.98,33.5
1660915530,"disk1",15089680.37,35.58
1660915545,"disk1",15176780.23,34.23
1660915560,"disk1",17180545.48,34.65
1660915575,"disk1",24181442.25,34.23
1660915590,"disk1",39045084.45,34.22
1660915605,"disk1",34302301.86,32.78
1660915620,"disk1",20827085.56,28.51
1660915635,"disk1",9144107.38,31.89
1660915650,"disk1",15077608.7,32.29
1660915665,"disk1",15753159.42,32.88
1660915680,"disk1",13129096.63,30.5
1660915695,"disk1",18179248.34,29.26
1660915710,"disk1",9633112.75,33.64
1660915725,"disk1",20086172.22,32.52
1660915740,"disk1",22610470.49,32.07
1660915755,"disk1",15171017.79,34.11
1660915770,"disk1",18580370.32,35.51
1660915785,"disk1",25184617.96,33.48
1660915800,"disk1",24577843.86,35.52
1660915815,"disk1",29425985.35,34.47
1660915830,"disk1",29619998.5,34.47
1660915845,"disk1",19032125.2,34.82
1660915860,"disk1",20234364.05,32.88
1660915875,"disk1",22035236.26,35.18
1660915890,"disk1",25672546.1,36.14
1660915905,"disk1",33966819.37,36.44
1660915920,"disk1",19423941.92,34.87
1660915935,"disk1",24125210.87,36.57
1660915950,"disk1",31399201.62,35.54
1660915965,"disk1",24606373.61,34.29
1660915980,"disk1",28163286.98,34.02
1660915995,"disk1",17757214.62,33.22
1660916010,"disk1",15934164.56,34.2
1660916025,"disk1",30332402.73,34.99
1660916040,"disk1",21939213.78,33.71
1660916055,"disk1",19563360.82,36.55
1660916070,"disk1",30344545.74,35.01
1660916085,"disk1",13243801.34,35.61
1660916100,"disk1",31266321.09,31.89
1660916115,"disk1",21932425.23,38.28
1660916130,"disk1",24267305.44,38.4
1660916145,"disk1",36555434.46,35.13
1660916160,"disk1",19867935.13,31.61
1660916175,"disk1",20224704.44,32.66
1660916190,"disk1",21670639.13,34.68
1660916205,"disk1",21049585.09,34.47
1660916220,"disk1",12659160.45,39.11
1660916235,"disk1",18485658.22,37.3
