"ts","disk_id","throughput","latency"
1659704415,"disk1",27381490.3,35.39
1659704430,"disk1",24815606.19,32.91
1659704445,"disk1",27307366.81,28.19
1659704460,"disk1",28174430.15,33.23
1659704475,"disk1",27556664.1,35.08
1659704490,"disk1",20200031.46,30.19
1659704505,"disk1",13853129.83,29.82
1659704520,"disk1",27708156.49,25.7
1659704535,"disk1",37653776.36,28.73
1659704550,"disk1",23145624.49,28.29
1659704565,"disk1",25956275.1,32.03
1659704580,"disk1",15222166.11,32.28
1659704595,"disk1",25846938.98,33.28
1659704610,"disk1",11699583.85,32.46
1659704625,"disk1",25797499.55,26.62
1659704640,"disk1",39918894.79,32.01
1659704655,"disk1",15103784.91,32.65
1659704670,"disk1",36015366.86,28.7
1659704685,"disk1",20930113.6,29.89
1659704700,"disk1",24377503.11,32.06
1659704715,"disk1",19246394.38,31.18
1659704730,"disk1",30263967.24,27.88
1659704745,"disk1",33537408.17,29.48
1659704760,"disk1",20030555.89,32.27
1659704775,"disk1",17502382.8,30.14
1659704790,"disk1",19471108.11,26.29
1659704805,"disk1",25806728.12,21.27
1659704820,"disk1",29843424.75,29.84
1659704835,"disk1",22813694.44,26.57
1659704850,"disk1",34662797.7,30.28
1659704865,"disk1",33304819.63,27.7
1659704880,"disk1",27752913.11,28.92
1659704895,"disk1",29203858.29,28.44
1659704910,"disk1",30829541.38,30.46
1659704925,"disk1",29520574.58,28.87
1659704940,"disk1",31790617.26,29.56
1659704955,"disk1",36082549.56,28.4
1659704970,"disk1",38910619.15,29.14
1659704985,"disk1",32265777.47,26.58
1659705000,"disk1",19464632.47,34.58
1659705015,"disk1",25096732.36,26.15
1659705030,"disk1",24798076.91,23.02
1659705045,"disk1",24185017.19,30.79
1659705060,"disk1",20731402.54,26.11
1659705075,"disk1",40048259.88,25.92
1659705090,"disk1",30463775.14,24.03
1659705105,"disk1",22455482.04,21.24
1659705120,"disk1",31176926.36,24.75
1659705135,"disk1",24302894.01,26.56
1659705150,"disk1",16429869.88,28.4
1659705165,"disk1",23511380.38,32.91
1659705180,"disk1",22851266.03,24.83
1659705195,"disk1",24052625.42,29.56
1659705210,"disk1",22027584.74,24.32
