"ts","disk_id","throughput","latency"
1659790815,"disk1",12743733.58,27.19
1659790830,"disk1",24911977.28,33.29
1659790845,"disk1",11082415.08,33.48
1659790860,"disk1",17899400.15,31.46
1659790875,"disk1",12524380.71,33.98
1659790890,"disk1",9003563.56,29.25
1659790905,"disk1",13189770.32,31.43
1659790920,"disk1",19126532.56,31.37
1659790935,"disk1",25976787.48,35.34
1659790950,"disk1",13086931.27,33.56
1659790965,"disk1",19011145.3,30.85
1659790980,"disk1",25755785.64,32.16
1659790995,"disk1",16957930.94,33.95
1659791010,"disk1",22013106.59,30.77
1659791025,"disk1",35084109.21,34.13
1659791040,"disk1",39073582.43,40.1
1659791055,"disk1",18434829.91,37.52
1659791070,"disk1",15591363.63,33.22
1659791085,"disk1",14067447.68,33.42
1659791100,"disk1",14573703.79,33.02
1659791115,"disk1",15271960.13,32.97
1659791130,"disk1",22440162.85,35.33
1659791145,"disk1",20205254.74,35.03
1659791160,"disk1",25644716.12,35.03
1659791175,"disk1",43297577.37,34.14
1659791190,"disk1",21445609.16,37.38
1659791205,"disk1",24934941.13,41.09
1659791220,"disk1",26681464.91,43.1
1659791235,"disk1",19258836.65,36.49
1659791250,"disk1",16862053.7,33.62
1659791265,"disk1",16704669.8,36.15
1659791280,"disk1",29037823.95,34.84
1659791295,"disk1",23784821.08,36.26
1659791310,"disk1",28774900.96,35.1
1659791325,"disk1",30280825.35,38.95
1659791340,"disk1",28576527.88,33.5
1659791355,"disk1",22701569.08,32.65
1659791370,"disk1",33054146.02,34.88
1659791385,"disk1",25591994.66,35.98
1659791400,"disk1",25058321.75,33.71
1659791415,"disk1",20725083.85,35.6
1659791430,"disk1",18080815.38,36.45
1659791445,"disk1",27289342.07,28.75
1659791460,"disk1",18375121.64,32.17
1659791475,"disk1",12616496.46,34.94
1659791505,"disk1",18907833.2,33.53
1659791520,"disk1",28481465.01,30.69
1659791535,"disk1",20269753.23,35.24
1659791550,"disk1",31714539.68,32.9
1659791565,"disk1",26244127.56,36.14
1659791580,"disk1",30815211.86,34.51
1659791595,"disk1",22648519.76,33.53
1659791610,"disk1",26730887.38,29.78
1659791625,"disk1",19393751.76,29.74
1659791640,"disk1",20998786.32,30.51
1659791655,"disk1",23915269.45,29.3
1659791670,"disk1",13651239.3,28.83
1659791685,"disk1",14005236.57,30.07
1659791700,"disk1",15418546.64,27.17
1659791715,"disk1",16402303.94,25.77
1659791730,"disk1",18747631.6,26.18
1659791745,"disk1",15867968.31,33.44
1659791760,"disk1",17384956.7,29.41
1659791775,"disk1",16097600.9,31.36
1659791790,"disk1",16739700.7,27.9
1659791805,"disk1",28030989.56,26.79
1659791820,"disk1",19514287.82,29.68
1659791835,"disk1",17369111.36,29.05
1659791850,"disk1",19274050.42,31.13
1659791865,"disk1",16321279.2,31.81
1659791880,"disk1",18700813.16,29.47
1659791895,"disk1",25486035.95,29.47
1659791910,"disk1",20394456.01,29.11
1659791925,"disk1",25286420.19,28.34
1659791940,"disk1",18111073.05,32.74
1659791955,"disk1",30140950.66,32.59
1659791970,"disk1",12690298.05,33.21
1659791985,"disk1",15195388.67,30.35
1659792000,"disk1",28229085.85,33.3
1659792015,"disk1",17939858.4,34.73
1659792030,"disk1",29207466.95,35.21
1659792045,"disk1",13838586.8,33.3
1659792060,"disk1",31063326.99,31.95
1659792075,"disk1",22327578.69,39.17
1659792090,"disk1",26584081.36,35.82
1659792105,"disk1",17706063.05,35.24
1659792120,"disk1",20008366.32,33.31
1659792135,"disk1",21410316.79,30.55
1659792150,"disk1",25197439.91,30.61
1659792165,"disk1",20040773.18,33.17
1659792180,"disk1",21397095.78,31.1
1659792195,"disk1",12348384.36,33.67
1659792210,"disk1",26157997.55,33.6
1659792225,"disk1",19256374.05,34.06
1659792240,"disk1",18371894.35,31.17
1659792255,"disk1",24444789.8,31.2
1659792270,"disk1",29977773.83,32.98
1659792285,"disk1",22710910.44,33.4
1659792300,"disk1",27041088.06,35.08
1659792315,"disk1",19676621.44,36.38
1659792330,"disk1",24331713.55,36.47
1659792345,"disk1",29751531.7,35.44
1659792360,"disk1",14324682.19,36.5
1659792375,"disk1",21462969.74,31.89
1659792390,"disk1",20859411.18,38.53
1659792405,"disk1",16268142.03,39.22
1659792420,"disk1",26215696.91,32.99
1659792435,"disk1",12814133.32,34.2
1659792450,"disk1",11722608.71,34.58
1659792465,"disk1",21264104.76,34.52
1659792480,"disk1",15144731.17,34.57
1659792495,"disk1",17304545.93,31.86
1659792510,"disk1",10427432.39,32.17
1659792525,"disk1",25409681.78,30.31
1659792540,"disk1",23352934.07,28.51
1659792555,"disk1",23643424.53,31.63
1659792570,"disk1",23419468.21,33.74
1659792585,"disk1",48512983.23,34.13
1659792600,"disk1",16912972.36,33.01
1659792615,"disk1",32989755.82,29.89
1659792630,"disk1",34759469.74,32.49
1659792645,"disk1",20650744.73,33.12
1659792660,"disk1",19111018.84,31.99
1659792675,"disk1",26512332.54,32.35
1659792690,"disk1",21709105.68,32.85
1659792705,"disk1",21102802.41,32.06
1659792720,"disk1",16001963.06,33.29
1659792735,"disk1",14674902.77,30.64
1659792750,"disk1",13923702.39,30.63
1659792765,"disk1",13661095.03,31.01
1659792780,"disk1",19724990.36,31.58
1659792795,"disk1",29473319.88,31.42
1659792810,"disk1",20456002.89,31.12
1659792825,"disk1",37096237.35,38.21
1659792840,"disk1",27053584.61,33.36
1659792870,"disk1",19906047.06,31.74
1659792885,"disk1",17983510.1,31.36
