"ts","disk_id","throughput","latency"
1660136415,"disk1",23286604.49,32.53
1660136430,"disk1",16422501.74,33.08
1660136445,"disk1",36673745.74,34.47
1660136460,"disk1",31342251.63,35.08
1660136475,"disk1",28114895.66,36.37
1660136490,"disk1",21679372.6,33.45
1660136505,"disk1",25168845.93,33.45
1660136520,"disk1",25239885.44,36.72
1660136535,"disk1",27523558.46,35.13
1660136550,"disk1",26329689.36,36.62
1660136565,"disk1",22499035.08,35.28
1660136580,"disk1",19733943.46,28.85
1660136595,"disk1",29442408.09,30
1660136610,"disk1",29668162.58,29.9
1660136625,"disk1",17605173.14,27.55
1660136640,"disk1",24484770.07,34.39
1660136655,"disk1",30104944.35,35.43
1660136670,"disk1",26978746.36,34.7
1660136685,"disk1",25455639.88,37.14
1660136700,"disk1",21810749.05,35.26
1660136715,"disk1",18880843.27,30.78
1660136730,"disk1",24938673.25,33.02
1660136745,"disk1",24478644.87,25.35
1660136760,"disk1",29064624.44,32.87
1660136775,"disk1",17859811.83,32.8
1660136790,"disk1",12772785.21,31.12
1660136805,"disk1",24327993.85,35.19
1660136820,"disk1",26638194.54,31.94
1660136835,"disk1",35542509.42,30.01
1660136850,"disk1",31299855.5,31.55
1660136865,"disk1",20811813.89,27.51
1660136880,"disk1",16304922.86,26.46
1660136895,"disk1",21693634.15,28.16
1660136910,"disk1",30425929.52,31.92
1660136925,"disk1",20471450.44,29.38
1660136940,"disk1",17650664.69,35.91
1660136955,"disk1",35522379.29,32.08
1660136970,"disk1",14854566.5,29.34
1660136985,"disk1",17079320.98,35.41
1660137000,"disk1",19853132.7,31.23
1660137015,"disk1",25675126.5,31.55
1660137030,"disk1",26989464.05,33.57
1660137045,"disk1",38721788.44,27.85
1660137060,"disk1",35578394.97,24.8
1660137075,"disk1",20979168.25,24.06
1660137090,"disk1",35835380.72,26.07
1660137105,"disk1",19625781.28,19.41
1660137120,"disk1",28486964.15,26.97
1660137135,"disk1",27799555.86,22.62
1660137150,"disk1",22120003.18,24.7
1660137165,"disk1",20928815.27,25.33
1660137180,"disk1",21659889.51,32.54
1660137195,"disk1",27674416.5,32.24
1660137210,"disk1",23679081.13,17.48
1660137225,"disk1",21705702.46,22.08
1660137240,"disk1",27482851.74,21.48
1660137255,"disk1",27559033.95,20.53
1660137270,"disk1",28613698.69,15.3
1660137285,"disk1",19075496.99,33.78
1660137300,"disk1",12376413.68,37.25
1660137315,"disk1",21981581.35,32.17
1660137330,"disk1",24289825.5,37.99
1660137345,"disk1",16571284.52,40.39
1660137360,"disk1",29490260.16,34.06
1660137375,"disk1",26075315.09,36.67
1660137390,"disk1",18457315.53,30.64
1660137405,"disk1",22064558.01,33.27
1660137420,"disk1",24136556.08,34.79
1660137435,"disk1",19494744.23,32.3
1660137450,"disk1",20068840.23,35.35
1660137465,"disk1",21996740.95,32.26
1660137480,"disk1",15583547.59,32.31
1660137495,"disk1",26305883.7,36.47
1660137510,"disk1",21410229.91,33.02
1660137525,"disk1",23043765.05,35.89
1660137540,"disk1",29162906.85,32.72
1660137555,"disk1",17161625.63,31.83
1660137570,"disk1",20478408.05,30.24
1660137585,"disk1",10798188.95,28.43
1660137600,"disk1",8249459.43,28.28
1660137615,"disk1",33765171.23,31.7
1660137630,"disk1",19353980.18,29.74
1660137645,"disk1",9221710.87,30.27
1660137660,"disk1",16134499.98,32.85
1660137675,"disk1",18029330.27,33.1
1660137690,"disk1",20934904.75,31.93
1660137705,"disk1",10811432.49,31
1660137720,"disk1",19052323.13,32.97
1660137735,"disk1",23792621.01,30.97
1660137750,"disk1",26935225.87,31.41
1660137765,"disk1",24020162.15,33.43
1660137780,"disk1",17971845.09,31.9
1660137795,"disk1",21160365.29,34.31
1660137810,"disk1",29899220.75,30.72
1660137825,"disk1",21152416.3,38.48
1660137840,"disk1",12314155.87,27.36
1660137855,"disk1",10346484.13,33.1
1660137870,"disk1",25481331.06,32.69
1660137885,"disk1",18522061.09,28.68
1660137900,"disk1",10837139.39,25.1
1660137915,"disk1",15377367.54,23.91
1660137930,"disk1",12122206.79,31.15
1660137945,"disk1",27608370.25,27.91
1660137960,"disk1",34515157.25,18.92
1660137975,"disk1",25553449.5,28.21
1660137990,"disk1",9898642.64,28.56
1660138005,"disk1",20296523.48,26.27
1660138020,"disk1",18536511.68,27.2
1660138035,"disk1",22587364.58,28.45
1660138050,"disk1",35121041.97,29.68
1660138065,"disk1",25261711.44,28.18
1660138080,"disk1",17589049.16,23.41
1660138095,"disk1",29689203.92,25.82
1660138110,"disk1",17389107.68,29.42
1660138125,"disk1",16885062.9,26.87
1660138140,"disk1",16193778.79,21.74
1660138155,"disk1",20051221.42,25.32
1660138170,"disk1",15593568.14,28.28
1660138185,"disk1",15545077.96,27.47
1660138200,"disk1",17923383.46,23.22
1660138215,"disk1",33364434.47,27.91
1660138230,"disk1",17426975.01,27.34
1660138245,"disk1",20707673.76,24.21
1660138260,"disk1",18469162.78,27.28
1660138275,"disk1",16262749.91,29.14
1660138290,"disk1",28364303.29,29.64
1660138305,"disk1",19850602.05,26.98
1660138320,"disk1",25603665.09,24.59
1660138335,"disk1",21451911.63,31.22
1660138350,"disk1",18592608.04,32.79
1660138365,"disk1",24522300.28,29.52
1660138380,"disk1",22201116.01,24.67
1660138395,"disk1",31100103.83,30.5
1660138410,"disk1",23200306.46,35.48
1660138425,"disk1",24697002.31,31.03
1660138440,"disk1",22330224.65,30.15
1660138455,"disk1",28134756.46,31.69
1660138470,"disk1",28753657.58,34.63
1660138485,"disk1",18553159.67,30.97
1660138500,"disk1",18111225.34,24.66
1660138515,"disk1",30556416.58,31.91
1660138530,"disk1",16171248.18,29.78
1660138545,"disk1",25494254.16,26.58
1660138560,"disk1",13721367.73,25.08
1660138575,"disk1",17844115.6,28.87
1660138590,"disk1",23344610.58,31.43
1660138605,"disk1",17443962.46,27.11
1660138620,"disk1",23773916.33,22.41
1660138635,"disk1",21615374.56,32.12
1660138650,"disk1",24605265.9,33.85
1660138665,"disk1",26038385.09,26.94
1660138680,"disk1",18658006.48,23.09
1660138695,"disk1",24592237.31,32.18
1660138710,"disk1",18467176.39,33.17
1660138725,"disk1",27399714.48,20.3
1660138740,"disk1",22757191.81,22.98
1660138755,"disk1",10836286.18,25.38
1660138770,"disk1",24729121.73,29.45
1660138785,"disk1",11995689.8,27.38
1660138800,"disk1",13853510.09,27.16
1660138815,"disk1",39208513.2,28.81
1660138830,"disk1",27050063.19,30.65
1660138845,"disk1",20112257.73,24.96
1660138860,"disk1",20493864.82,27.68
1660138875,"disk1",31365385.05,23.72
1660138890,"disk1",22983498.54,30.44
1660138905,"disk1",7719216.9,29.08
1660138920,"disk1",20384576.61,27.15
1660138935,"disk1",19831932.12,30.56
1660138950,"disk1",10121604.1,34.24
1660138965,"disk1",11391571.06,34.03
1660138980,"disk1",16073508.46,31.13
1660138995,"disk1",21801408.58,28.95
1660139010,"disk1",11352482.47,31.66
1660139025,"disk1",8297545.64,32.06
1660139040,"disk1",13278989.24,35.03
1660139055,"disk1",18177059.48,28.29
1660139070,"disk1",32703833.5,31.79
1660139085,"disk1",8786569.7,26.24
1660139100,"disk1",18286810.73,29.76
1660139115,"disk1",8451455.97,38.33
1660139130,"disk1",16648559.37,29.63
1660139145,"disk1",31046111.07,31.71
1660139160,"disk1",14271995.35,27.09
1660139175,"disk1",16722677.56,29.48
1660139190,"disk1",12182431.72,28.29
1660139205,"disk1",22309962.36,27.22
1660139220,"disk1",12998473.83,29.84
1660139235,"disk1",15733991.24,30.94
1660139250,"disk1",14508607.87,31.13
1660139265,"disk1",20813572.33,26.49
1660139280,"disk1",21958031.46,26.57
1660139295,"disk1",9113818.68,30.02
1660139310,"disk1",14232796.34,32.97
1660139325,"disk1",27108089.08,30.77
1660139340,"disk1",31365274.7,33.59
1660139355,"disk1",18619447.32,33.8
1660139370,"disk1",16789204.51,31.77
1660139385,"disk1",15486140.82,30.45
1660139400,"disk1",20910614.67,31.47
1660139415,"disk1",20744814.62,35.43
1660139430,"disk1",15753514.07,30.64
1660139445,"disk1",23304744.15,29.48
1660139460,"disk1",14250143.6,30.1
1660139475,"disk1",14660554.52,29.8
1660139490,"disk1",23328324.6,30.86
1660139505,"disk1",26475106.5,29.27
1660139520,"disk1",20318721.5,27.26
1660139535,"disk1",16091857.63,29.51
1660139550,"disk1",23238131.9,23.39
1660139565,"disk1",14704587.52,22.7
1660139580,"disk1",9826414.9,29.61
1660139595,"disk1",21024525.23,30.15
1660139610,"disk1",20361105.93,30.21
1660139625,"disk1",13652655.51,33.85
1660139640,"disk1",15187376.24,34.37
1660139655,"disk1",18897591.73,28.13
1660139670,"disk1",11636386.08,30.56
1660139685,"disk1",20571709.99,31.02
1660139700,"disk1",19572736.28,34.21
1660139715,"disk1",24108460.49,30.18
1660139730,"disk1",18296106.05,28.91
1660139745,"disk1",14246895.58,32.24
1660139760,"disk1",20000509.48,29.93
1660139775,"disk1",13242349.39,29.78
1660139790,"disk1",16675946.26,31.14
1660139805,"disk1",21098284.91,31.29
1660139820,"disk1",22819874.73,29.71
1660139835,"disk1",17061795.73,31.56
1660139850,"disk1",27823760.82,30.52
1660139865,"disk1",14459274.41,32.08
1660139880,"disk1",18429300.86,33.22
1660139895,"disk1",16722026.31,37.94
1660139910,"disk1",16428630.77,31.79
1660139925,"disk1",17912891.17,32.49
1660139940,"disk1",19856207.54,28.31
1660139955,"disk1",13293412.07,31.05
1660139970,"disk1",17714146.3,30.3
1660139985,"disk1",16188888.91,32.02
1660140000,"disk1",24790518.34,28.33
1660140015,"disk1",15135464.53,30.98
1660140030,"disk1",26152793.07,30.06
1660140045,"disk1",19778656.85,32.41
1660140060,"disk1",35098018.22,33.57
1660140075,"disk1",33766571.54,26.76
