"ts","disk_id","throughput","latency"
1660654815,"disk1",17799987.66,27.99
1660654830,"disk1",13969819.21,26.18
1660654845,"disk1",16072728.95,30.43
1660654860,"disk1",17485952.67,34.73
1660654875,"disk1",12609783.07,30.42
1660654890,"disk1",35972336.68,34.27
1660654905,"disk1",18604732.83,31.07
1660654920,"disk1",10332927.48,29.41
1660654935,"disk1",11153909.06,27.22
1660654950,"disk1",17907095.77,30.18
1660654965,"disk1",15654075.74,29.49
1660654980,"disk1",12472110.28,30.34
1660654995,"disk1",23916669.76,31.36
1660655010,"disk1",15401552.13,29.28
1660655025,"disk1",11999142.26,29.79
1660655040,"disk1",11319101.38,30.04
1660655055,"disk1",13753181.37,32.1
1660655070,"disk1",20473812.31,29.27
1660655085,"disk1",25486211.68,30.1
1660655100,"disk1",19063031.42,30.01
1660655115,"disk1",20988073.05,30.28
1660655130,"disk1",18206104.61,29.58
1660655145,"disk1",24298037.65,30.28
1660655160,"disk1",13108900.98,30.78
1660655175,"disk1",14458463.3,31.28
1660655190,"disk1",22989098.07,31.34
1660655205,"disk1",27904823.2,33.59
1660655220,"disk1",23001752.41,34.08
1660655235,"disk1",16502367.74,32.08
1660655250,"disk1",13688255.17,27.87
1660655265,"disk1",25813632.46,29.76
1660655280,"disk1",30586696.5,33.1
1660655295,"disk1",20179134.15,31.03
1660655310,"disk1",17042625.34,30.48
1660655325,"disk1",17304904.3,30.24
1660655340,"disk1",16900294.25,29.49
1660655355,"disk1",18427966.47,30.64
1660655370,"disk1",26202393.57,30.39
1660655385,"disk1",6974166.42,24.79
1660655400,"disk1",21319786.08,32.53
1660655415,"disk1",17944004.92,29.96
1660655430,"disk1",15110549.64,31.8
1660655445,"disk1",15613194.05,32.71
1660655460,"disk1",13494444.32,27.88
1660655475,"disk1",11053289.57,28.74
1660655490,"disk1",11512942.64,27.41
1660655505,"disk1",14967690.36,28.81
1660655520,"disk1",15600219.58,31.95
1660655535,"disk1",14867680.26,31.24
1660655550,"disk1",16996925.11,28.26
1660655565,"disk1",7494255.78,28.3
1660655580,"disk1",16407169,32.05
1660655595,"disk1",7989395.76,27.93
1660655610,"disk1",21154353.27,29.37
1660655625,"disk1",21867983.22,26.95
1660655640,"disk1",15005922.66,27.48
1660655655,"disk1",16297639.88,28.2
1660655670,"disk1",12019858.78,28.3
1660655685,"disk1",16737493.92,31.17
1660655700,"disk1",11465158,25.03
1660655715,"disk1",12463742.79,23.71
1660655730,"disk1",4986503.03,20.94
1660655745,"disk1",9673568.09,26.86
1660655760,"disk1",11600137.49,24.27
1660655775,"disk1",8773138.11,28.18
1660655790,"disk1",15177441.26,28.49
1660655805,"disk1",13280750.91,30.78
1660655820,"disk1",22588234.02,30.16
1660655835,"disk1",24506575.62,26.25
1660655850,"disk1",11503336.64,30.94
1660655865,"disk1",18351704.19,29.45
1660655880,"disk1",14823102.97,27.79
1660655895,"disk1",17870753.53,25.72
1660655910,"disk1",11006437.32,29.56
1660655925,"disk1",21441597.42,28.35
1660655940,"disk1",14342187.32,28.77
1660655955,"disk1",16305727.32,26.36
1660655970,"disk1",16195307.5,29.74
1660655985,"disk1",26386460.7,26.6
1660656000,"disk1",10505519.4,30.48
1660656015,"disk1",16418217.79,30.38
1660656030,"disk1",21602366.91,27.67
1660656045,"disk1",19249976.34,26.65
1660656060,"disk1",15788377.16,26.13
1660656075,"disk1",11692659.35,26.24
1660656090,"disk1",14730623.2,28.95
1660656105,"disk1",15163961.23,30.55
1660656120,"disk1",15881472.06,29.56
1660656135,"disk1",17995409.16,27.44
1660656150,"disk1",15016698.81,25.28
1660656165,"disk1",14879051.66,26.38
1660656180,"disk1",9874455.39,26.38
1660656195,"disk1",14632915.05,27.26
1660656210,"disk1",14912268.75,30.18
1660656225,"disk1",17810952.56,31.47
1660656240,"disk1",14447086.01,27.39
1660656255,"disk1",13119932.85,27.39
1660656270,"disk1",16891601.89,27.79
1660656285,"disk1",10294357.7,28.53
1660656300,"disk1",15956839.53,33.18
1660656315,"disk1",28921434.96,29.59
1660656330,"disk1",19878097.8,27.5
1660656345,"disk1",17850280.4,28.78
1660656360,"disk1",13139210.08,27.05
1660656375,"disk1",14507040.59,26.95
1660656390,"disk1",14520406.76,29.1
