"ts","disk_id","throughput","latency"
1659877215,"disk1",16321304.02,23.91
1659877230,"disk1",18182230.07,22.75
1659877245,"disk1",22828562.79,30.05
1659877260,"disk1",10123467.76,26.86
1659877275,"disk1",17766285.83,23.6
1659877290,"disk1",14298145.73,25.19
1659877305,"disk1",18991504.88,27.18
1659877320,"disk1",17553514.34,26.45
1659877335,"disk1",34647275.27,27.58
1659877350,"disk1",13745265.87,25.17
1659877365,"disk1",7019377.86,21.73
1659877380,"disk1",18929837.37,27.8
1659877395,"disk1",25775370.58,30.96
1659877410,"disk1",19977008.24,29.19
1659877425,"disk1",10044747.61,25.66
1659877440,"disk1",23294631.89,30.44
1659877455,"disk1",21901877.93,26.52
1659877470,"disk1",15287837.68,30.89
1659877485,"disk1",13609403.7,28.83
1659877500,"disk1",19525960.48,31.82
1659877515,"disk1",26613931.73,32.52
1659877530,"disk1",22039044.05,32.47
1659877545,"disk1",26922546.07,30.02
1659877560,"disk1",16202827.56,30.3
1659877575,"disk1",26896336.91,31.42
1659877590,"disk1",28410351.79,29.98
1659877605,"disk1",20190249.87,30.91
1659877620,"disk1",15554232.79,29.52
1659877635,"disk1",21700770.16,30.13
1659877650,"disk1",15297125.67,28.88
1659877665,"disk1",22319685.42,32.28
1659877680,"disk1",19878577.16,31.2
1659877695,"disk1",24167382.08,31.37
1659877710,"disk1",11290126.77,27.73
1659877725,"disk1",16533488.54,25.52
1659877740,"disk1",18511533.99,29.31
1659877755,"disk1",18469866.86,28.05
1659877770,"disk1",17433867.37,28.7
1659877785,"disk1",25445688.54,30.64
1659877800,"disk1",15546363.61,31.97
1659877815,"disk1",18791147.14,31.91
1659877830,"disk1",18352425.11,29.99
1659877845,"disk1",12900747.39,30.81
1659877860,"disk1",20148798.35,30.64
1659877875,"disk1",17469201.74,27.58
1659877890,"disk1",28754416.05,35.26
1659877905,"disk1",10556911.81,29.97
1659877920,"disk1",14513880.94,29.5
1659877935,"disk1",14279453.45,24.8
1659877950,"disk1",14261560.3,28.86
1659877965,"disk1",21190367.49,28.65
1659877980,"disk1",28011421.54,32.05
1659877995,"disk1",23892189.56,30.06
1659878010,"disk1",20806372.23,29.43
1659878025,"disk1",19037217.76,32.02
1659878040,"disk1",20331119.33,34.5
1659878055,"disk1",20973032.89,29.17
1659878070,"disk1",15608322.56,32.73
1659878085,"disk1",22255651.68,32.41
1659878100,"disk1",34789781.1,36.07
1659878115,"disk1",38467692.3,34.11
1659878130,"disk1",18973303.62,30.29
