"ts","disk_id","throughput","latency"
1660136415,"disk1",18116184.38,31.56
1660136430,"disk1",19724080.64,30.78
1660136445,"disk1",16815448.41,30.86
1660136460,"disk1",16323061.64,31.6
1660136475,"disk1",20352265.22,31.2
1660136490,"disk1",17724423.95,30.18
1660136505,"disk1",11036131.21,29.04
1660136520,"disk1",16120049.6,31.48
1660136535,"disk1",14179044.11,31.99
1660136550,"disk1",12307421.02,28.78
1660136565,"disk1",23649960.38,34.2
1660136580,"disk1",14494367.68,32.14
1660136595,"disk1",16302034.03,30.68
1660136610,"disk1",15718491.72,30.32
1660136625,"disk1",18934089.7,33.99
1660136640,"disk1",20886104.54,32.24
1660136655,"disk1",18178766.91,30.3
1660136670,"disk1",25646237.13,34.38
1660136685,"disk1",24923497.82,35.92
1660136700,"disk1",14864778.03,31.04
1660136715,"disk1",15562589.19,30.7
1660136730,"disk1",14655208.06,31.68
1660136745,"disk1",20073668.62,30.33
1660136760,"disk1",26209263.95,33.46
1660136775,"disk1",22607728.77,31.75
1660136790,"disk1",11849594.09,29.43
1660136805,"disk1",17170043.93,31.21
1660136820,"disk1",11915287.53,27.5
1660136835,"disk1",17059032.12,29.72
1660136850,"disk1",17792726.79,29.84
1660136865,"disk1",16865730.03,31.85
1660136880,"disk1",19212948.5,29.87
1660136895,"disk1",20115674.14,32.49
1660136910,"disk1",20575337.84,30.78
1660136925,"disk1",20570646.44,21.89
1660136940,"disk1",26435737.1,31.59
1660136955,"disk1",25702878.64,29.2
1660136970,"disk1",24041164.83,23.82
1660136985,"disk1",20114595.34,28.8
1660137000,"disk1",17562655.3,25.41
1660137015,"disk1",17196523.17,22.69
1660137030,"disk1",28404515.2,25.03
1660137045,"disk1",20426746.32,25.97
1660137060,"disk1",24990336.54,23.54
1660137075,"disk1",31381029.93,19.8
1660137090,"disk1",17789067.84,16.84
1660137105,"disk1",11153246.63,23.44
1660137120,"disk1",15065685.95,31.27
1660137135,"disk1",36917598.46,28.55
1660137150,"disk1",25767235.03,23.93
1660137165,"disk1",18822886.95,23.68
1660137180,"disk1",19281070.25,25.7
1660137195,"disk1",19039468.38,28.42
1660137210,"disk1",12831047.1,32.71
1660137225,"disk1",19446797.42,30.51
1660137240,"disk1",22127302.59,32.47
1660137255,"disk1",19997960.88,27.09
1660137270,"disk1",10017150.58,32.66
1660137285,"disk1",38877306.3,35.97
1660137300,"disk1",37387307.3,31.16
1660137315,"disk1",21264080.73,31.44
1660137330,"disk1",18391784.49,31.07
1660137345,"disk1",21421033.69,32.13
1660137360,"disk1",28822272.21,31.04
1660137375,"disk1",25464900.78,31.31
1660137390,"disk1",14274721.38,30.05
1660137405,"disk1",12091498.34,30.63
1660137420,"disk1",17035159.2,29.94
1660137435,"disk1",25830399.17,25.37
1660137450,"disk1",14229993.09,31.65
1660137465,"disk1",7606749.52,31.03
1660137480,"disk1",20509367.65,31.5
1660137495,"disk1",19344639.46,30.75
1660137510,"disk1",16009450.23,29.42
1660137525,"disk1",29634323.71,28.26
1660137540,"disk1",20061184.61,28.74
1660137555,"disk1",16012109.54,28.09
1660137570,"disk1",16835787.86,31.28
1660137585,"disk1",16759778.69,29.35
1660137600,"disk1",17748589.8,29.72
1660137615,"disk1",10373948.21,30.14
1660137630,"disk1",20673394.76,29.78
1660137645,"disk1",23245983.25,32.88
1660137660,"disk1",14584512.11,27.65
1660137675,"disk1",23899965.4,33.19
1660137690,"disk1",13168955.79,30.33
1660137705,"disk1",24725052.37,35.29
1660137720,"disk1",12174114.1,29.6
1660137735,"disk1",19029242.31,27.44
1660137750,"disk1",13316006.99,29.05
1660137765,"disk1",19731587.5,30
1660137780,"disk1",16188510.35,26.38
1660137795,"disk1",18605811.47,28.3
1660137810,"disk1",9532971.92,31.58
1660137825,"disk1",10366882.61,32.18
1660137840,"disk1",17983715.91,33.96
1660137855,"disk1",20941121.72,36.67
1660137870,"disk1",16112582.8,32.27
1660137885,"disk1",27326744.36,24.93
1660137900,"disk1",19462207.45,24.93
1660137915,"disk1",12312824.08,24.55
1660137930,"disk1",14446877.45,28.05
1660137945,"disk1",18852466.76,26.56
1660137960,"disk1",12574968.7,22.91
1660137975,"disk1",19169033.57,24.48
1660137990,"disk1",19235968.17,29
1660138005,"disk1",9683076.34,27
1660138020,"disk1",11595086.64,23.48
1660138035,"disk1",23553938.09,26.27
1660138050,"disk1",15747329.97,26.61
1660138065,"disk1",10258938.66,28.91
1660138080,"disk1",15927025.43,28.98
1660138095,"disk1",19119031.23,27.49
1660138110,"disk1",22915740.82,27.51
1660138125,"disk1",20404351.7,25.58
1660138140,"disk1",19811260.8,29.7
1660138155,"disk1",19726636.95,24
1660138170,"disk1",16294973.69,27.68
1660138185,"disk1",23901104.3,27.4
1660138200,"disk1",10449881.96,26.8
1660138215,"disk1",23916525.97,22.51
1660138230,"disk1",22423019.99,28.31
1660138245,"disk1",16505907.68,34.46
1660138260,"disk1",13634384.82,29.17
1660138275,"disk1",22177937.25,26.54
1660138290,"disk1",29822133.02,24.97
1660138305,"disk1",18414945.44,25.86
1660138320,"disk1",13872136.01,25.42
1660138335,"disk1",15050822.72,27.19
1660138350,"disk1",15093107.11,28.28
1660138365,"disk1",15017199.19,24.94
1660138380,"disk1",19538284.21,27.25
1660138395,"disk1",14492400.91,29.3
1660138425,"disk1",11711886.03,28.39
1660138440,"disk1",23156964.72,21.75
1660138455,"disk1",26053138.56,25.5
1660138470,"disk1",9774206.81,21.99
1660138485,"disk1",12464472.54,24.93
1660138500,"disk1",7944026.41,25.21
1660138515,"disk1",14348425.11,26.78
1660138530,"disk1",11953479.54,32.15
1660138545,"disk1",15156933.84,32.17
1660138560,"disk1",27628087.34,30.67
1660138575,"disk1",21271076.85,27.23
1660138590,"disk1",23579492.94,25.57
1660138605,"disk1",16009222.7,25.16
1660138620,"disk1",13165321.04,27.44
1660138635,"disk1",15210702.68,27.7
1660138650,"disk1",17202848.15,28.8
1660138665,"disk1",14235385.15,30.03
1660138680,"disk1",13032430.39,26.24
1660138695,"disk1",26109445.68,28.88
1660138710,"disk1",15616610.88,26.78
1660138725,"disk1",29429207.51,28.41
1660138740,"disk1",10666794.29,24
1660138755,"disk1",16358510.18,32.7
1660138770,"disk1",11592386.85,28.86
1660138785,"disk1",27862145.17,31.91
1660138800,"disk1",14437937.45,27.48
1660138815,"disk1",15886241.8,30.02
1660138830,"disk1",16366107.78,32.5
1660138845,"disk1",22447329.84,26.39
1660138860,"disk1",31296946.42,31.41
1660138875,"disk1",25195902.64,29.41
1660138890,"disk1",15487461.31,27.56
1660138905,"disk1",31065998.32,27.18
1660138920,"disk1",15682275.02,33.01
1660138935,"disk1",13402273.74,30.32
1660138950,"disk1",13329637.03,30.32
1660138965,"disk1",22841304.93,30.27
1660138980,"disk1",15313776.33,25.98
1660138995,"disk1",19191779.33,28.24
1660139010,"disk1",16741243.72,27.18
1660139025,"disk1",14898050.07,28.96
1660139040,"disk1",19041106.22,28.59
1660139055,"disk1",17364945.83,27.93
1660139070,"disk1",20470532.93,29.49
1660139085,"disk1",17144009.7,29.45
1660139100,"disk1",12868690.79,28.96
1660139115,"disk1",17617740.81,29.02
1660139130,"disk1",17190143.44,25.29
1660139145,"disk1",22139284.41,28.07
1660139160,"disk1",18088580.7,24.59
1660139175,"disk1",21371566.06,25.26
1660139190,"disk1",12895174.57,24.73
1660139205,"disk1",17078225.92,25.81
1660139220,"disk1",12965554.84,31.39
1660139235,"disk1",14691072.12,28.3
1660139250,"disk1",12650366.93,24.49
1660139265,"disk1",16259847.58,23.77
1660139280,"disk1",42529574.71,30.69
1660139295,"disk1",21405453.82,22.32
1660139310,"disk1",13964003.63,30.97
1660139325,"disk1",9806678.88,23.71
1660139340,"disk1",26393485.82,29.95
1660139355,"disk1",11996814.3,23.99
1660139370,"disk1",36822784.13,26.7
1660139385,"disk1",20018477.5,27.39
1660139400,"disk1",22498091.98,25.02
1660139415,"disk1",11894361.15,30.54
1660139430,"disk1",17536149.74,28.83
1660139445,"disk1",18118786.98,29.11
1660139460,"disk1",13531498.28,30.44
1660139475,"disk1",22682189.24,26.58
1660139490,"disk1",23318356.14,26.1
1660139505,"disk1",16808963.48,27.82
1660139520,"disk1",23507403.54,26.97
1660139535,"disk1",19735078.78,27.8
1660139550,"disk1",15625255.64,28.26
1660139565,"disk1",17021855.31,32.05
1660139580,"disk1",16667948.21,30.04
1660139595,"disk1",19976822.77,28.1
1660139610,"disk1",15772211.4,28.6
1660139625,"disk1",28206380.48,31.15
1660139640,"disk1",18077644.06,25.58
1660139655,"disk1",19174594.91,25.03
1660139670,"disk1",21702775.37,25.69
1660139685,"disk1",31080550.64,29.56
1660139700,"disk1",11076414.03,28
1660139715,"disk1",10238125.7,31.33
1660139730,"disk1",14519814.52,23.42
1660139745,"disk1",16798655.2,27.88
1660139760,"disk1",11279290.9,28.74
1660139775,"disk1",22615929.1,26.44
1660139790,"disk1",9593770.37,25.2
1660139805,"disk1",15549809.58,28.24
1660139820,"disk1",17852406.41,25.99
1660139835,"disk1",13793137.31,25.48
1660139850,"disk1",8917583.01,27.63
1660139865,"disk1",17011603.17,31.11
1660139880,"disk1",9572112.52,27.57
1660139895,"disk1",16352883.38,27.58
1660139910,"disk1",25330921.93,25.39
1660139925,"disk1",26027172.78,28.62
1660139940,"disk1",14292865.48,29.72
1660139955,"disk1",10951843.23,26.24
1660139970,"disk1",12086886.98,27.26
1660139985,"disk1",19610262.05,26.64
1660140000,"disk1",21327922.25,28.01
1660140015,"disk1",15652406.16,27.4
1660140030,"disk1",19440243.86,27.18
1660140045,"disk1",13311996.19,26.21
1660140060,"disk1",18411878.91,24.86
1660140075,"disk1",19737833.36,25.08
1660140090,"disk1",16395421.53,28.81
1660140105,"disk1",13297827.97,29.51
1660140120,"disk1",8240058.05,30.7
1660140135,"disk1",10431912.12,28.55
1660140150,"disk1",19237501.58,29.81
1660140165,"disk1",20247533.79,27.28
1660140180,"disk1",20899697.02,24.65
1660140195,"disk1",26660736.62,27.29
1660140210,"disk1",19878786.49,27.94
1660140225,"disk1",18958844.34,28.23
1660140240,"disk1",11601543.8,28.77
1660140255,"disk1",14920832.4,27.96
1660140270,"disk1",19602960.78,26.71
1660140285,"disk1",18665636.08,29.86
1660140300,"disk1",19011859.49,30
1660140315,"disk1",17920638.03,29.58
1660140330,"disk1",10153626.74,29.78
1660140345,"disk1",25287517.76,29.12
1660140360,"disk1",16189040.72,30.46
1660140375,"disk1",14589183.14,28.05
1660140390,"disk1",24342636.69,29.36
1660140405,"disk1",23398457.3,30.72
1660140420,"disk1",21550980.21,31.49
1660140435,"disk1",17188503.12,27.86
1660140450,"disk1",12787888.36,29.32
1660140465,"disk1",17921457.66,27.73
1660140480,"disk1",16784975.59,24.99
1660140495,"disk1",12315244.13,31.58
1660140510,"disk1",10234480.82,32.06
1660140525,"disk1",14556362.47,32.03
1660140540,"disk1",8667428.27,29.12
1660140555,"disk1",18365401.32,32.2
1660140570,"disk1",23343861.4,27.27
1660140585,"disk1",18101840.27,33.33
1660140600,"disk1",14508916.68,30.4
1660140615,"disk1",25073550.48,33.24
1660140630,"disk1",17143319.49,31.87
1660140645,"disk1",23660046.97,31.02
1660140660,"disk1",23080584.93,30.44
1660140675,"disk1",32732901.48,29.79
1660140690,"disk1",28537026.74,32.2
1660140705,"disk1",23252622.63,32.26
1660140720,"disk1",22068653.83,29.98
1660140735,"disk1",20465634.48,29.49
1660140750,"disk1",27893364.45,28.99
1660140765,"disk1",20276785.77,31.49
1660140780,"disk1",17848537.96,28.07
1660140795,"disk1",17187219.34,31.17
1660140810,"disk1",21640691.39,29.5
1660140825,"disk1",26535032.24,32.69
1660140840,"disk1",19372954.14,24.59
1660140855,"disk1",20329784.7,30.78
1660140870,"disk1",20367702.87,33.85
1660140885,"disk1",26011675.38,30.02
1660140900,"disk1",11223323.7,32.22
1660140915,"disk1",19560289.54,34.39
1660140930,"disk1",23336422.58,30.15
1660140945,"disk1",20414165.74,34.86
1660140960,"disk1",31338587.07,34.56
1660140975,"disk1",33923655.17,29.98
1660140990,"disk1",12393333.52,28.82
1660141005,"disk1",15852271.87,25.95
1660141020,"disk1",21880914.39,28.32
1660141035,"disk1",11619495.3,28.93
1660141050,"disk1",22598859.33,30.65
1660141065,"disk1",8838165.81,32.69
1660141080,"disk1",12372745.26,30.91
1660141095,"disk1",14841747.86,33.16
1660141110,"disk1",13630936.04,24.24
1660141125,"disk1",26951753.12,29.03
1660141140,"disk1",27705886.1,32.76
1660141155,"disk1",24840345.73,30.78
1660141170,"disk1",13139002.14,30.36
1660141185,"disk1",22405327.38,26.82
1660141200,"disk1",34563536.22,32.88
1660141215,"disk1",23137414.54,27.45
1660141230,"disk1",14909733.39,27.22
1660141245,"disk1",16038090.69,30.68
1660141260,"disk1",30560675.09,30.36
1660141275,"disk1",19046895.21,24.17
1660141290,"disk1",14659207.47,21.74
1660141305,"disk1",13911689.06,26.45
1660141320,"disk1",20428145.72,26.42
1660141335,"disk1",12411658.62,33.43
1660141350,"disk1",9835095.19,29.44
1660141365,"disk1",22333093.86,29.6
1660141380,"disk1",14820457.99,25.66
1660141395,"disk1",14468444.53,28.51
1660141410,"disk1",25206162.18,25.62
1660141425,"disk1",15172391.08,29.37
1660141440,"disk1",13924697.99,25.82
1660141455,"disk1",10660625.97,28.17
1660141470,"disk1",19242628.5,28.08
1660141485,"disk1",16743013.84,29.8
1660141500,"disk1",14339177.62,29.14
1660141515,"disk1",22492653.26,23.28
1660141530,"disk1",15792650.9,30.18
1660141545,"disk1",17140477.23,29.46
1660141560,"disk1",17738005.34,31.73
1660141575,"disk1",9246926.66,30.42
1660141590,"disk1",22319038.83,29.19
1660141605,"disk1",21876660.66,27.48
1660141620,"disk1",21428653.08,29.23
1660141635,"disk1",17319416.99,25.7
1660141650,"disk1",18656858.91,24.41
1660141665,"disk1",15393950.32,28.32
1660141680,"disk1",25333308.89,30.64
1660141695,"disk1",13019775.03,33.95
1660141710,"disk1",14957337.45,29.04
1660141725,"disk1",15121924.89,23.5
1660141740,"disk1",22723579.34,27.1
1660141755,"disk1",24953414.65,26.99
1660141770,"disk1",19341368.84,28.75
1660141785,"disk1",11149598.95,26.42
1660141800,"disk1",14313527.94,26.96
1660141815,"disk1",23982366.64,29.38
1660141830,"disk1",16994820.6,24.97
1660141845,"disk1",10989172.01,31.18
1660141860,"disk1",14630133.3,27.86
1660141875,"disk1",10866962.24,32.33
1660141890,"disk1",17773275.41,24.92
1660141905,"disk1",34303405.41,29.24
1660141920,"disk1",17900874.84,27.83
1660141935,"disk1",19773262.59,28.1
1660141950,"disk1",14956274.24,28.52
1660141965,"disk1",16576875.92,28.09
1660141980,"disk1",19397458.87,28.54
1660141995,"disk1",21908330.21,31.28
1660142010,"disk1",19324471.01,30.59
1660142025,"disk1",19782623.76,30.06
1660142040,"disk1",17883740.94,26.66
1660142055,"disk1",27153878.72,25.38
1660142070,"disk1",29514985.23,30.77
1660142085,"disk1",27065225.2,30.77
1660142100,"disk1",13213296.7,36.81
1660142115,"disk1",13685086.43,30.21
1660142130,"disk1",15851772.73,29.55
1660142145,"disk1",15207078.7,38.38
1660142160,"disk1",34114984.65,35.25
1660142175,"disk1",15544989.35,29.38
1660142190,"disk1",18940380.04,29.36
1660142205,"disk1",14659879.7,33.87
1660142220,"disk1",27682816.7,27.85
1660142235,"disk1",21275039.6,25.87
1660142250,"disk1",15679647.92,27.25
1660142265,"disk1",23479998.09,31.11
1660142280,"disk1",6059300.88,37.22
1660142295,"disk1",9338423.61,36.15
1660142310,"disk1",13336339.08,32.75
1660142325,"disk1",10828443.15,35.25
1660142340,"disk1",14726587.44,28.45
1660142355,"disk1",15386150.59,31.8
1660142370,"disk1",20972468.82,35.82
1660142385,"disk1",10646129.91,32.23
1660142400,"disk1",16189361.87,30.9
1660142415,"disk1",12521925.7,35.52
1660142430,"disk1",30634560.21,33.53
1660142445,"disk1",23218215.74,35.56
1660142460,"disk1",21842411.57,30.34
1660142475,"disk1",26958386.61,32.74
1660142490,"disk1",24418529.95,31.28
1660142505,"disk1",21931228.05,28.42
1660142520,"disk1",21640634.3,30.38
1660142535,"disk1",12171006.48,33.07
1660142550,"disk1",25636519.17,29.84
1660142565,"disk1",14365695.47,34.76
1660142580,"disk1",16245411.61,33.23
1660142595,"disk1",17876996.24,34.72
1660142610,"disk1",14960107.81,28.56
1660142625,"disk1",23518141.9,32.57
1660142640,"disk1",22405006.35,25.87
1660142655,"disk1",23218133.7,30.5
1660142670,"disk1",18334992.99,30.3
1660142685,"disk1",30296646.18,35.44
1660142700,"disk1",15173514.62,31.75
1660142715,"disk1",23372465.39,29.15
1660142730,"disk1",19777780.14,28.08
1660142745,"disk1",14176480.18,31.74
1660142760,"disk1",16018624.55,28.5
1660142775,"disk1",11848841.68,30.62
1660142790,"disk1",28683291.8,32.61
1660142805,"disk1",16840914.78,21.14
1660142820,"disk1",21902481.65,27.25
1660142835,"disk1",29357782.87,28
1660142850,"disk1",15554293.07,33.83
