"ts","disk_id","throughput","latency"
1660914015,"disk1",34818615.66,35.47
1660914030,"disk1",15217898.73,31.61
1660914045,"disk1",18579996.06,33.47
1660914060,"disk1",22065436.66,32.09
1660914075,"disk1",31988684.4,33.94
1660914090,"disk1",21103769.05,32.67
1660914105,"disk1",20101129.6,31.52
1660914120,"disk1",16383007.45,30.27
1660914135,"disk1",18378396.51,30.16
1660914150,"disk1",23905570.89,33.31
1660914165,"disk1",30297794.31,32.58
1660914180,"disk1",22205800.01,34.97
1660914195,"disk1",19526022.42,33.26
1660914210,"disk1",20736710.12,34.79
1660914225,"disk1",28952773.17,34.47
1660914240,"disk1",18654970.93,29.92
1660914255,"disk1",30543960.62,34.46
1660914270,"disk1",24784614.02,32.77
1660914285,"disk1",12684127.9,29.85
1660914300,"disk1",12849121.03,28.52
1660914315,"disk1",16959076.74,33.58
1660914330,"disk1",14308671.97,31.25
1660914345,"disk1",25484444.83,32.76
1660914360,"disk1",31576437.26,30.79
1660914375,"disk1",24922079.98,30.88
1660914390,"disk1",22820999.87,32.43
1660914405,"disk1",20383555.13,32.28
1660914420,"disk1",23577815.84,30.03
1660914435,"disk1",10948970.54,22.75
1660914450,"disk1",18252570.83,32.02
1660914465,"disk1",19748666.82,31.61
1660914480,"disk1",11278835.15,28.47
1660914495,"disk1",30368598.56,32.42
1660914510,"disk1",13287322.52,29.22
1660914525,"disk1",23633820.65,32.23
1660914540,"disk1",24942769.45,30.42
1660914555,"disk1",21698977.05,30.19
1660914570,"disk1",20831799.71,29.26
1660914585,"disk1",24510561.13,21.88
1660914600,"disk1",22962662.05,22.96
1660914615,"disk1",12760508.43,20.6
1660914630,"disk1",16345597.54,28.35
1660914645,"disk1",18180906,27.87
1660914660,"disk1",14153000.34,29.84
1660914675,"disk1",34777470.09,29.74
1660914690,"disk1",11342123.82,31.93
1660914705,"disk1",21241142.8,33.45
1660914720,"disk1",17859930.05,28.03
1660914735,"disk1",23479908.5,34.28
1660914750,"disk1",33578149.46,30.02
1660914765,"disk1",16778547.38,32.07
1660914780,"disk1",16752353.73,23.14
1660914795,"disk1",12200830.13,27.46
1660914810,"disk1",24564733.75,26.6
1660914825,"disk1",20680590.55,24.93
1660914840,"disk1",12418742.32,25.81
1660914855,"disk1",11147797.46,26.05
1660914870,"disk1",9578868.14,30.31
1660914885,"disk1",27968532.52,33.21
1660914900,"disk1",26005038.36,29.69
1660914915,"disk1",16738173.74,30.7
1660914930,"disk1",18889351.42,32.04
1660914945,"disk1",19754802.72,27.99
1660914960,"disk1",14664044.57,30.73
1660914975,"disk1",18412353.77,31.21
1660914990,"disk1",6709768.59,24.81
1660915005,"disk1",16227297.87,28.13
1660915020,"disk1",19027962.45,28.55
1660915035,"disk1",18893488.87,27.11
1660915050,"disk1",20196119.14,30.26
1660915065,"disk1",29649534.77,31.19
1660915080,"disk1",16063214.44,29.57
1660915095,"disk1",9868731.07,24.85
1660915110,"disk1",13206148.8,28.45
1660915125,"disk1",19854932.52,29.23
1660915140,"disk1",12439654.69,28.57
1660915155,"disk1",9772067.54,24.31
1660915170,"disk1",12822479.95,27.38
1660915185,"disk1",6569707.75,26.89
1660915200,"disk1",12260305.72,29.03
1660915215,"disk1",19169189.74,27.6
1660915230,"disk1",10632530.36,25.99
1660915245,"disk1",22903097.35,30.81
1660915260,"disk1",15278337.66,27.92
1660915275,"disk1",19223823.11,26.38
1660915290,"disk1",17119825.62,27.23
1660915305,"disk1",10456713.7,25.02
1660915320,"disk1",15043303.96,27.81
1660915335,"disk1",12653926.69,28.5
1660915350,"disk1",15872850.78,29.73
1660915365,"disk1",14841151.19,28.1
