"ts","disk_id","throughput","latency"
1659963615,"disk1",12001960.54,27.34
1659963630,"disk1",13481008.26,27.9
1659963645,"disk1",15045668.24,26.6
1659963660,"disk1",27141184.62,28.21
1659963675,"disk1",21637802.24,29.87
1659963690,"disk1",24188836.83,30.28
1659963705,"disk1",36042455.55,33.54
1659963720,"disk1",33852769.4,31.02
1659963735,"disk1",20581991.75,33.23
1659963750,"disk1",24801332.67,30.32
1659963765,"disk1",17754996.06,34.17
1659963780,"disk1",30391467.59,31.25
1659963795,"disk1",16867766.05,30.41
1659963810,"disk1",24877331.12,32.16
1659963825,"disk1",18656397.12,29.91
1659963840,"disk1",16554866.26,30.24
1659963855,"disk1",25921958.5,30.84
1659963870,"disk1",16531019.13,26.2
1659963885,"disk1",13964814.36,30.32
1659963900,"disk1",19397057.6,28.04
1659963915,"disk1",18258673.5,27.23
1659963930,"disk1",12645948.66,29.02
1659963945,"disk1",16975036.92,29.34
1659963960,"disk1",19141845.54,26.7
1659963975,"disk1",17711368.25,27.93
1659963990,"disk1",11450756.58,14.31
1659964005,"disk1",19122886.19,20.8
1659964020,"disk1",28795007.52,21.32
1659964035,"disk1",28556544.86,23.11
1659964050,"disk1",24962306.86,28.89
1659964065,"disk1",15947340.67,15.48
1659964080,"disk1",22177451.56,27.85
1659964095,"disk1",14158688.37,24.39
1659964110,"disk1",17099477.3,14.35
1659964125,"disk1",26498425.66,18.61
1659964140,"disk1",25236155.3,20.58
1659964155,"disk1",30443879.07,16.47
1659964170,"disk1",28272690.79,14.67
1659964185,"disk1",22436450.09,28.65
1659964200,"disk1",14050004.63,30.12
1659964215,"disk1",19466307.13,27.48
1659964230,"disk1",13337716.91,29.53
1659964245,"disk1",28074328.66,32.77
1659964260,"disk1",13937413.01,28.19
1659964275,"disk1",23294961.83,28.31
1659964290,"disk1",20241146.62,30.05
1659964305,"disk1",18002759.34,28.05
1659964320,"disk1",29736988.23,29.99
1659964335,"disk1",22026114.18,27.83
1659964350,"disk1",21011252.47,30.88
1659964365,"disk1",15515901.54,28.47
1659964380,"disk1",12414390.3,26.41
1659964395,"disk1",12935018.37,23.41
1659964410,"disk1",20599977.01,29.3
1659964425,"disk1",20005369.9,25.85
1659964440,"disk1",15989722.01,29.19
1659964455,"disk1",19769795.26,26.4
1659964470,"disk1",20084313.4,30.2
1659964485,"disk1",16089390.4,28.76
1659964500,"disk1",13498845.48,24.57
1659964515,"disk1",27238108.88,31.18
1659964530,"disk1",26157048.01,23.6
1659964545,"disk1",15164543.32,14.27
1659964560,"disk1",12914039.13,15.51
1659964575,"disk1",16762434.04,16.14
1659964590,"disk1",23053939.55,17.15
1659964605,"disk1",31068367.14,23.34
1659964620,"disk1",22194772.08,15.92
1659964635,"disk1",17640543.29,24.65
1659964650,"disk1",21690693.65,26.79
1659964665,"disk1",25298055.42,30
1659964680,"disk1",18258575.38,27.39
1659964695,"disk1",23790508.09,14.26
