"ts","disk_id","throughput","latency"
1660827615,"disk1",23983793.13,25.38
1660827630,"disk1",21844252.75,29.84
1660827645,"disk1",32937001.42,33.04
1660827660,"disk1",16280432.86,30.32
1660827675,"disk1",22985950.34,25.46
1660827690,"disk1",21079406.86,30.1
1660827705,"disk1",13530903.24,27.03
1660827720,"disk1",12030938.8,26.91
1660827735,"disk1",15819950.64,28.58
1660827750,"disk1",19585793.7,30.37
1660827765,"disk1",13372011.59,27.1
1660827780,"disk1",27297195.94,31.08
1660827795,"disk1",20876707.36,28.71
1660827810,"disk1",26075526.38,32.53
1660827825,"disk1",14698558.54,26.35
1660827840,"disk1",16770603.03,27.49
1660827855,"disk1",23264567.07,29.87
1660827870,"disk1",9740994.38,29.07
1660827885,"disk1",15846747.39,26.91
1660827900,"disk1",18983383.24,28.36
1660827915,"disk1",16681764.97,28.5
1660827930,"disk1",20293554.71,31
1660827945,"disk1",28243865.62,29.61
1660827960,"disk1",23161790.55,26.26
1660827975,"disk1",15001738.58,26.63
1660827990,"disk1",15954343.57,27.75
1660828005,"disk1",23515109.08,24.04
1660828020,"disk1",11082054.7,28.95
1660828035,"disk1",25196199.22,28.14
1660828050,"disk1",18473127.12,26.66
1660828065,"disk1",20946518.3,24.92
1660828080,"disk1",15962939.17,25.85
1660828095,"disk1",12738687.74,24.16
1660828110,"disk1",8800236.19,25.29
1660828125,"disk1",13924271.97,25.97
1660828140,"disk1",15028921.28,26.61
1660828155,"disk1",17336307.42,27.7
1660828170,"disk1",17946618.93,25.47
1660828185,"disk1",11235263.64,30.04
1660828200,"disk1",23060963.91,28.65
1660828215,"disk1",26401112.58,28.96
1660828230,"disk1",20825200.76,29.96
1660828245,"disk1",22086768.93,30.7
1660828260,"disk1",13865822.19,26.89
1660828275,"disk1",16793133.46,24.63
1660828290,"disk1",12925932.84,29.07
1660828305,"disk1",11956550.86,34.73
1660828320,"disk1",21051734.75,22.11
1660828335,"disk1",23157031.36,27.01
1660828350,"disk1",6691806.72,25.37
1660828365,"disk1",16087982.61,26.21
1660828380,"disk1",11924438.8,27.58
1660828395,"disk1",22611908.94,29.82
1660828410,"disk1",22693090.67,27.68
1660828425,"disk1",30803969.93,28.81
1660828440,"disk1",15396544.82,22.61
1660828455,"disk1",25068547.23,27.18
1660828470,"disk1",8287418.58,28.23
1660828485,"disk1",18118663.44,26.82
1660828500,"disk1",20323536.35,27.41
1660828515,"disk1",17685831.05,28
1660828530,"disk1",17314384.69,29.13
1660828545,"disk1",18006055.75,25.62
1660828560,"disk1",15998948.32,26.08
1660828575,"disk1",23191919.6,23.37
1660828590,"disk1",18085868.19,17.56
1660828605,"disk1",22786420.53,22.92
1660828620,"disk1",30836555.78,25.41
1660828635,"disk1",31323278.44,26.02
1660828650,"disk1",27401398.43,26.12
1660828665,"disk1",21312585.64,25.99
1660828680,"disk1",18640811.91,26.68
1660828695,"disk1",17892393.6,27.98
1660828710,"disk1",21539184.9,25.79
1660828725,"disk1",17986490.15,28.38
1660828740,"disk1",24268302.97,28.36
1660828755,"disk1",16951082.41,29.68
