"ts","disk_id","throughput","latency"
1659877215,"disk1",13606288.02,31.9
1659877230,"disk1",6537214.35,37.56
1659877245,"disk1",12778494.87,31.84
1659877260,"disk1",8957237.13,30.36
1659877275,"disk1",18422812.6,30.06
1659877290,"disk1",9121799.5,30.94
1659877305,"disk1",13411625.46,32.39
1659877320,"disk1",11031041.62,35.95
1659877335,"disk1",9023775.06,35.11
1659877350,"disk1",7513404.79,30.89
1659877365,"disk1",15478675.97,31.06
1659877380,"disk1",9175039.12,32.12
1659877395,"disk1",6710626.68,29.01
1659877410,"disk1",11390545.88,30.09
1659877425,"disk1",15331935.51,31.59
1659877440,"disk1",17887636.86,32.01
1659877455,"disk1",21467576.7,33.07
1659877470,"disk1",12135991.91,34.4
1659877485,"disk1",9269675.05,30.94
1659877500,"disk1",19306656.58,31.91
1659877515,"disk1",4084695.26,28.2
1659877530,"disk1",16465904.23,32.31
1659877545,"disk1",8972667.01,30.53
1659877560,"disk1",17983170.13,35.57
1659877575,"disk1",24342334.09,33.62
1659877590,"disk1",11818048.11,34.62
1659877605,"disk1",13987676.25,36.29
1659877620,"disk1",1738712.78,26.83
1659877635,"disk1",11350745.77,31.57
1659877650,"disk1",12734944.64,31.9
1659877665,"disk1",14267516.86,33.37
1659877680,"disk1",13882732.15,31.64
1659877695,"disk1",15176545.24,33.18
1659877710,"disk1",14852283.16,32.5
1659877725,"disk1",9745206.24,33.71
1659877740,"disk1",5651159.46,32
1659877755,"disk1",7114357.97,29.91
1659877770,"disk1",9193099.49,30.01
1659877785,"disk1",10642251.15,31.24
1659877800,"disk1",6924182.38,30.34
1659877830,"disk1",9391778.6,22.57
1659877845,"disk1",7913727.58,32.09
1659877860,"disk1",10954432.85,32.61
1659877875,"disk1",11595408.36,33.32
1659877890,"disk1",19873357.4,31.33
1659877905,"disk1",16826048.03,32.05
1659877920,"disk1",11828097.56,34.8
1659877935,"disk1",5439334.79,32.2
1659877950,"disk1",3999915.73,30.22
1659877965,"disk1",9531314.62,30.66
1659877980,"disk1",12573583.15,31.24
1659877995,"disk1",19280160.95,29.34
1659878010,"disk1",14980799.3,32.41
1659878025,"disk1",5012554.09,31.54
1659878040,"disk1",8836892.85,27.39
1659878055,"disk1",7580540.4,30.44
1659878070,"disk1",20899046.74,33.81
1659878085,"disk1",5357706.97,32.3
1659878100,"disk1",11035800.69,27.83
1659878115,"disk1",10874449.83,30.14
1659878130,"disk1",8216680.64,28.32
1659878145,"disk1",10621994.48,29.32
1659878160,"disk1",25031792.37,31.11
1659878175,"disk1",21034450.59,34.59
1659878190,"disk1",7943022.52,31.19
1659878205,"disk1",11471918.79,29.08
1659878220,"disk1",11233586.48,31.43
1659878235,"disk1",21354774.42,31.86
1659878250,"disk1",7305209.75,31.92
1659878265,"disk1",13843114.24,28.98
1659878280,"disk1",28568060.46,33.35
1659878295,"disk1",12770765.67,32.69
1659878310,"disk1",14705709.09,31.67
1659878325,"disk1",18813263.62,31.89
1659878340,"disk1",19828823.66,31.22
1659878355,"disk1",18693776.03,31.68
1659878370,"disk1",6193464.8,30.86
1659878385,"disk1",15982491.42,29.78
1659878400,"disk1",20244381.6,36.93
1659878415,"disk1",14033528.69,31.91
1659878430,"disk1",17418084.91,31.63
1659878445,"disk1",15081300.42,30.54
1659878460,"disk1",6896723.23,32.98
1659878475,"disk1",10668300.64,34.95
1659878490,"disk1",22009380.65,31.78
1659878505,"disk1",20639609.7,33.21
1659878520,"disk1",6422840.6,33.43
1659878535,"disk1",16551341.67,29.18
1659878550,"disk1",22048324.29,32.8
1659878565,"disk1",7161379.82,35.93
1659878580,"disk1",11588934.1,30.26
1659878595,"disk1",2631308.48,32.13
