"ts","disk_id","throughput","latency"
1659963615,"disk1",18554827.23,24.27
1659963630,"disk1",20509856.05,24.75
1659963645,"disk1",19406238.35,32.38
1659963660,"disk1",26144418.63,34.67
1659963675,"disk1",33910740.93,36.48
1659963690,"disk1",28909567.97,34.11
1659963705,"disk1",20696008.79,34.51
1659963720,"disk1",25978751.72,34.36
1659963750,"disk1",38380421.52,31.45
1659963765,"disk1",15595422.14,35.03
1659963780,"disk1",27042357.99,35.28
1659963795,"disk1",20948902.68,34.3
1659963810,"disk1",32693709.6,34.25
1659963825,"disk1",30902310,35.11
1659963840,"disk1",41954472.24,33.56
1659963855,"disk1",21809489.38,29.27
1659963870,"disk1",18312031.45,24.97
1659963885,"disk1",15084100.41,33.89
1659963900,"disk1",15749901.52,34.88
1659963915,"disk1",22260195.72,31.75
1659963930,"disk1",16654400.22,31.91
1659963945,"disk1",24861247.06,33.68
1659963960,"disk1",30821049.49,32.18
1659963975,"disk1",30266831.98,22.44
1659963990,"disk1",11391894.5,32.56
1659964005,"disk1",27938118.65,33.5
1659964020,"disk1",35570929.7,33.43
1659964035,"disk1",32705142.36,31.75
1659964050,"disk1",27466689.68,30.02
1659964065,"disk1",22329446.03,29.98
1659964080,"disk1",21154077.75,28.61
1659964095,"disk1",27237862.81,24.27
1659964110,"disk1",20496149.66,34.97
1659964125,"disk1",41477829.17,35.75
1659964140,"disk1",31714752.97,34.89
1659964155,"disk1",23220946.48,31.39
1659964170,"disk1",25262038.18,34.99
1659964185,"disk1",20862384.76,31.46
1659964200,"disk1",29261402.12,29.28
1659964215,"disk1",26290103.54,25.36
1659964230,"disk1",21578192.84,31.83
1659964245,"disk1",33674497.42,34.03
1659964260,"disk1",20351267.02,31.13
1659964275,"disk1",10645549.79,35.23
1659964290,"disk1",15701656.88,32.74
1659964305,"disk1",23523476.76,32.77
1659964320,"disk1",22643771.97,26.53
1659964335,"disk1",15611464.58,27.61
1659964350,"disk1",20625724.67,30.33
1659964365,"disk1",15461368.26,32.34
1659964380,"disk1",21893931.28,33.53
1659964395,"disk1",15903514.36,33.41
1659964410,"disk1",13579343.9,32.66
1659964425,"disk1",25284959.5,30.29
1659964440,"disk1",24029271.65,31.13
1659964455,"disk1",28527618.04,26.14
1659964470,"disk1",21254321.05,30.89
1659964485,"disk1",24931300.44,35
1659964500,"disk1",19975189.52,32.26
1659964515,"disk1",16381967.68,32.91
1659964530,"disk1",23665379.54,30.47
1659964545,"disk1",17239041.9,30.11
1659964560,"disk1",14349792.26,29.19
1659964575,"disk1",22645567.88,24.36
1659964590,"disk1",19411122.61,29.36
1659964605,"disk1",27753739.17,30.56
1659964620,"disk1",18054150.01,32.01
1659964635,"disk1",21042808.29,30.76
1659964650,"disk1",11796120.21,31.96
1659964665,"disk1",18373425.51,30.84
