"ts","disk_id","throughput","latency"
1660136415,"disk1",25511278.12,33.3
1660136430,"disk1",18828534.04,31.14
1660136445,"disk1",23976033.55,33.8
1660136460,"disk1",17964033.38,32.39
1660136475,"disk1",30661072.46,30.87
1660136490,"disk1",24375858.19,32.56
1660136505,"disk1",20540921.74,30.65
1660136520,"disk1",26335681.28,28.38
1660136535,"disk1",32134230.41,31.84
1660136550,"disk1",21521732.57,31.93
1660136565,"disk1",16675392.26,29.29
1660136580,"disk1",31103917.16,31.48
1660136595,"disk1",32493460.13,33.84
1660136610,"disk1",19551246.06,33.59
1660136625,"disk1",27834118.46,30.8
1660136640,"disk1",22101352.22,31.95
1660136655,"disk1",34069985.5,30.18
1660136670,"disk1",22344347.41,34.61
1660136685,"disk1",23820784.51,31.11
1660136700,"disk1",25912561.17,31.45
1660136715,"disk1",19196237.52,30.58
1660136730,"disk1",14330472.24,28.88
1660136745,"disk1",25230654.94,27.05
1660136760,"disk1",18566879.27,33.27
1660136775,"disk1",19178674.79,30.75
1660136790,"disk1",23631907.82,30.22
1660136805,"disk1",16853926.24,31.27
1660136820,"disk1",16994783.36,33.55
1660136835,"disk1",26697789.4,30.21
1660136850,"disk1",30874548.15,32.01
1660136865,"disk1",33117290.03,32.83
1660136880,"disk1",27270939.5,32.24
1660136895,"disk1",33229984.56,31.04
1660136910,"disk1",17094722.81,33.18
1660136925,"disk1",26603637.03,27.56
1660136940,"disk1",31581421.17,31.56
1660136955,"disk1",31074149.11,32
1660136970,"disk1",19892865.48,29.79
1660136985,"disk1",32689031.93,32.32
1660137000,"disk1",24918406.23,31.27
1660137015,"disk1",27608582.45,32.26
1660137030,"disk1",20707882.78,29.32
1660137045,"disk1",11793551.95,27.58
1660137060,"disk1",19886137.74,29.79
1660137075,"disk1",12311168.88,35.05
1660137090,"disk1",30188505.76,33.12
1660137105,"disk1",21706492.4,32.31
1660137120,"disk1",11359859.93,32.97
1660137135,"disk1",17071903.41,34.39
1660137150,"disk1",24325155.68,32.3
1660137165,"disk1",25503079.84,32.68
1660137180,"disk1",20470929.76,37.56
1660137195,"disk1",25385502.17,31.07
1660137210,"disk1",12514671.07,28.75
1660137225,"disk1",15002727.43,29.67
1660137240,"disk1",18889285.41,29.52
1660137255,"disk1",16669762.22,30.36
1660137270,"disk1",27596454.27,31.78
1660137285,"disk1",24404518.66,32.51
1660137300,"disk1",25436568.89,27.91
1660137315,"disk1",13197499.64,29.71
1660137330,"disk1",20485490.94,28.94
1660137345,"disk1",19117598.64,31.87
1660137360,"disk1",20227497.68,32.26
1660137375,"disk1",23839744.17,28.58
1660137390,"disk1",18355460.54,29.8
1660137405,"disk1",22515722.78,29.64
1660137420,"disk1",22076732.86,35.43
1660137435,"disk1",23904902.17,30.8
1660137450,"disk1",29661561.58,28.42
1660137465,"disk1",11448533.79,28.79
1660137480,"disk1",14892932.13,31.03
1660137495,"disk1",30068591.19,30.34
1660137510,"disk1",19167540.66,30.35
1660137525,"disk1",18879563.68,28.09
1660137540,"disk1",17730873.54,32.57
1660137555,"disk1",26995660.64,32.34
1660137570,"disk1",39661890.72,28.99
1660137585,"disk1",15760916.5,29.37
1660137600,"disk1",21444641.05,30.63
1660137615,"disk1",23368114.53,31.66
1660137630,"disk1",29651981.27,32.19
1660137645,"disk1",29763631.49,29.19
1660137660,"disk1",29050457.21,34.17
1660137675,"disk1",35900995.11,31.07
1660137690,"disk1",23783944.06,32.71
1660137705,"disk1",32347775.6,29.89
1660137720,"disk1",19376107.84,31.27
1660137735,"disk1",22647192.05,28.15
1660137750,"disk1",21651513.54,30.52
1660137765,"disk1",19755324.03,30.78
1660137780,"disk1",9069024.95,34.61
1660137795,"disk1",19639679.47,36.33
1660137810,"disk1",22461955.1,33.87
1660137825,"disk1",27630905.81,34.03
1660137840,"disk1",15971594.56,35.23
1660137855,"disk1",16738090.56,30.74
1660137870,"disk1",20727959.7,31.79
1660137885,"disk1",23588228.22,31.73
1660137900,"disk1",14145623.78,28.8
1660137915,"disk1",25950523.17,29.84
1660137930,"disk1",31896002.76,32.12
1660137945,"disk1",11119331.67,22.78
1660137960,"disk1",13309356.31,32.33
1660137975,"disk1",11744464.35,34.97
1660137990,"disk1",22897748.6,32.27
1660138005,"disk1",36401709.65,31.55
1660138020,"disk1",25939164.37,31.95
1660138035,"disk1",24041188.42,34.58
1660138050,"disk1",25641850.34,32.07
1660138065,"disk1",32963753.3,30.05
1660138080,"disk1",29683203.11,27.55
1660138095,"disk1",13761822.83,29.33
1660138110,"disk1",10227279.33,31.11
1660138125,"disk1",14382140.49,30.89
1660138140,"disk1",19116771.05,27.74
1660138155,"disk1",17474968.19,31.25
1660138170,"disk1",14385261.19,31.98
1660138185,"disk1",17589959.58,30.23
1660138200,"disk1",16818660.91,29.85
1660138215,"disk1",12276697.68,33.46
1660138230,"disk1",21361123.84,33.7
1660138245,"disk1",20495580.89,35.27
1660138260,"disk1",21542287.25,35.35
1660138275,"disk1",21011501.58,35.88
1660138290,"disk1",38184059.74,31.02
1660138305,"disk1",36067624.25,32.1
1660138335,"disk1",19291581.33,29.48
1660138350,"disk1",18481227.07,32.56
1660138365,"disk1",15229027.23,34.53
1660138380,"disk1",20719878.12,35.14
1660138395,"disk1",17536993.92,32.77
1660138410,"disk1",23932022.68,34.23
1660138425,"disk1",26497291.66,33
1660138440,"disk1",23572628.86,30.12
1660138455,"disk1",29485191.64,26.6
1660138470,"disk1",19358351.49,31.91
1660138485,"disk1",11157897.45,31.3
1660138500,"disk1",30850195.4,29.22
1660138515,"disk1",18112952.92,NA
1660138530,"disk1",13624428.16,32.3
1660138545,"disk1",26156699.49,30.28
1660138560,"disk1",26764247.92,30.96
1660138575,"disk1",17825243.78,30.82
1660138590,"disk1",25582163.74,32.1
1660138605,"disk1",22910900.76,32.24
1660138620,"disk1",15526442.09,32.64
1660138635,"disk1",20646820.14,29.64
1660138650,"disk1",29899183.43,33.65
1660138665,"disk1",16675896.85,32.26
1660138680,"disk1",21638938.71,31.88
1660138695,"disk1",30044943.78,32.58
1660138710,"disk1",28066244.8,32.98
1660138725,"disk1",19528612.01,33.1
1660138740,"disk1",26011564.21,30.03
1660138755,"disk1",22668565.4,32.06
1660138770,"disk1",20566958.18,30.41
1660138785,"disk1",23448583.64,31.49
1660138800,"disk1",17878506.6,26.31
1660138815,"disk1",16145241.69,30.62
1660138830,"disk1",11393032.46,32.04
1660138845,"disk1",15556402.34,29.35
1660138860,"disk1",13735672.34,30.99
1660138875,"disk1",20891421.58,34.16
1660138890,"disk1",11546868.54,33.58
1660138905,"disk1",11980249.52,31.03
1660138920,"disk1",28047043.65,28.88
1660138935,"disk1",25663181.21,37.01
1660138950,"disk1",21502477.52,37
1660138965,"disk1",8695191.81,38.2
1660138980,"disk1",45484017.64,36.79
1660138995,"disk1",23614740.52,36.83
1660139010,"disk1",32872264,37.8
1660139025,"disk1",20848865.64,34.44
1660139040,"disk1",20105817.58,34.3
1660139055,"disk1",29899618.38,36.6
1660139070,"disk1",18500649.6,35.55
1660139085,"disk1",26784308.95,37.09
1660139100,"disk1",24925096.4,38.13
1660139115,"disk1",35055442.32,30.67
1660139130,"disk1",25238773.77,29.68
1660139145,"disk1",21093725.03,34.26
1660139160,"disk1",23833848.72,31.51
1660139175,"disk1",19322172.54,32.37
1660139190,"disk1",18115168.12,29.74
1660139205,"disk1",36049571.56,31.15
1660139220,"disk1",12908334.76,33.74
1660139235,"disk1",21087823.36,27.98
1660139250,"disk1",24551842.01,30.44
1660139265,"disk1",14687711.58,29.99
1660139280,"disk1",14400690.97,32.07
1660139295,"disk1",14477535.3,31.95
1660139310,"disk1",17646750.91,36.94
1660139325,"disk1",22946692.18,38.57
1660139340,"disk1",26089417.5,38.4
1660139355,"disk1",24140454.99,32.04
1660139370,"disk1",26252188.57,33.31
1660139385,"disk1",13905606.46,35.57
1660139400,"disk1",26647292.59,32.36
1660139415,"disk1",18287046.32,29.22
1660139430,"disk1",16613749.13,30.04
1660139445,"disk1",10981213.02,31.2
1660139460,"disk1",19003150.25,25.72
1660139475,"disk1",26796265.79,29.59
1660139490,"disk1",19597527.11,26.03
1660139505,"disk1",27910170.02,28
1660139520,"disk1",20269677.6,30.72
1660139535,"disk1",24266917.01,29.08
1660139550,"disk1",32071044.8,27
1660139565,"disk1",21079861.56,30.34
1660139580,"disk1",19706170.82,31.36
1660139595,"disk1",30587974.91,29.39
1660139610,"disk1",37344583.1,28.4
1660139625,"disk1",26568999.11,29.49
1660139640,"disk1",23221041.12,32.73
1660139655,"disk1",24852887.48,33.9
1660139670,"disk1",30685488.74,30.69
1660139685,"disk1",26369276.12,25.3
1660139700,"disk1",27350244.11,31.98
1660139715,"disk1",19154884.62,27.59
1660139730,"disk1",28795416.97,29.21
1660139745,"disk1",27424916.95,30.24
1660139760,"disk1",24272266.76,30.83
1660139775,"disk1",29638499.33,30.18
1660139790,"disk1",30071612.76,30.83
1660139805,"disk1",16233294.01,30.72
1660139820,"disk1",32397358.74,25.52
1660139835,"disk1",32593597.91,30.13
1660139850,"disk1",17034068.13,35.92
1660139865,"disk1",27885410.85,36.89
1660139880,"disk1",40955325.68,32.55
1660139895,"disk1",30780819.36,26.83
1660139910,"disk1",33683643.01,31.12
1660139925,"disk1",15317608,24.7
1660139940,"disk1",25216368.77,27.13
1660139955,"disk1",19619593.15,26.23
1660139970,"disk1",13277822.64,29.92
1660139985,"disk1",17372142.52,30.89
1660140000,"disk1",14723813.25,26.53
1660140015,"disk1",15882755.98,34.02
1660140030,"disk1",24611641.25,27.73
1660140045,"disk1",19609427.26,30.64
1660140060,"disk1",24550662.91,29.71
1660140075,"disk1",18688095.91,32.68
1660140090,"disk1",26419391.13,33.07
1660140105,"disk1",25801241.91,35.05
1660140120,"disk1",24105016.19,28.49
1660140135,"disk1",18506758.66,28.69
1660140150,"disk1",14537513.32,32.84
1660140165,"disk1",10240408.18,30.26
1660140180,"disk1",16199783.34,34.19
1660140195,"disk1",21230065.91,31.7
1660140210,"disk1",28539068.05,33
1660140225,"disk1",19855079.89,35.25
1660140240,"disk1",23048912.15,37.56
1660140255,"disk1",34893217.05,34.47
1660140270,"disk1",23315627.75,30.52
1660140285,"disk1",28164835.92,34.3
1660140300,"disk1",23432285.33,27.06
1660140315,"disk1",21094558.74,29.52
1660140330,"disk1",18601941.21,33.56
1660140345,"disk1",14961286.74,35.02
1660140360,"disk1",20503820.84,33.84
1660140375,"disk1",24478672.19,33.3
1660140390,"disk1",13836482.04,37.16
1660140405,"disk1",33749334.49,37.22
1660140420,"disk1",18220436.44,36.73
1660140435,"disk1",21845979.88,37
1660140450,"disk1",18045915.2,37.48
1660140465,"disk1",19212830.62,33.92
1660140480,"disk1",34917322.21,36.69
1660140495,"disk1",18968024.85,39.59
1660140510,"disk1",33315021.24,34.93
1660140525,"disk1",18063578.78,36.11
1660140540,"disk1",22914680.19,40.41
1660140555,"disk1",29792064.05,37.54
1660140570,"disk1",20235901.47,37.05
1660140585,"disk1",37799636.92,38.28
1660140600,"disk1",38608166.85,31.51
1660140615,"disk1",37883060.38,31.84
1660140630,"disk1",19295628.41,33.79
1660140645,"disk1",25297868.81,30.35
1660140660,"disk1",28133541.16,29.36
1660140675,"disk1",26856257.39,31.65
1660140690,"disk1",18495338.03,31.43
1660140705,"disk1",25124174.43,33.28
1660140720,"disk1",20476317.88,32.1
1660140735,"disk1",17801630.06,30.13
1660140750,"disk1",29594660.83,34.53
1660140765,"disk1",24487281.48,33.47
1660140780,"disk1",22134079.47,32.83
1660140795,"disk1",33519203.2,33.24
1660140810,"disk1",18531627.09,34.43
1660140825,"disk1",25617033.24,34.16
