"ts","disk_id","throughput","latency"
1660914015,"disk1",23257359.48,28.63
1660914030,"disk1",18343727.25,27.23
1660914045,"disk1",19850801.55,28.18
1660914060,"disk1",15204694.04,27.48
1660914075,"disk1",18936605.09,25.93
1660914090,"disk1",17457196.7,28.1
1660914105,"disk1",16647293.44,27.9
1660914120,"disk1",20192903.76,28.24
1660914135,"disk1",11454059.33,24.66
1660914150,"disk1",30170236.33,37.68
1660914165,"disk1",14226953.55,29.24
1660914180,"disk1",31710083.09,38.22
1660914195,"disk1",32261320.75,34.39
1660914210,"disk1",20292339.62,29.52
1660914225,"disk1",25976112.75,33.28
1660914240,"disk1",25698980.12,30.46
1660914255,"disk1",19519047.62,27.5
1660914270,"disk1",29226234.52,29.47
1660914285,"disk1",29268781.21,29.76
1660914300,"disk1",13707409.46,23.25
1660914315,"disk1",15634726.82,27.22
1660914330,"disk1",21784516.29,27.43
1660914345,"disk1",18434901.44,28.98
1660914360,"disk1",18619927.13,27.08
1660914375,"disk1",26995807.17,29.68
1660914390,"disk1",20956503.61,27.59
1660914405,"disk1",15536525.19,25.91
1660914420,"disk1",25060689.62,28.3
1660914435,"disk1",14873439.09,25.04
1660914450,"disk1",10336707.11,25.68
1660914465,"disk1",19702918.97,26.62
1660914480,"disk1",17042045.06,25.57
1660914495,"disk1",21621434.53,26.11
1660914510,"disk1",14755212.37,26.12
1660914525,"disk1",22227445.55,26.6
1660914540,"disk1",24792186.09,28.32
1660914555,"disk1",17474071.58,26.43
1660914570,"disk1",27934378.88,31.37
1660914585,"disk1",20841823.11,28
1660914600,"disk1",32714885.17,29.51
1660914615,"disk1",26210893.5,28.55
1660914630,"disk1",24250837.71,27.64
1660914645,"disk1",34866271.88,30.67
1660914660,"disk1",28989829.8,30.87
1660914675,"disk1",26983883.07,29.58
1660914690,"disk1",9482696.47,24.35
1660914705,"disk1",27906131.31,29.04
1660914720,"disk1",23330610.95,31.09
1660914735,"disk1",30456252.29,29.76
1660914750,"disk1",25448301.52,29.04
1660914765,"disk1",11333289.97,25.35
1660914780,"disk1",24714258.73,28.97
1660914795,"disk1",13480491.48,24.68
1660914810,"disk1",17975682.5,28.24
1660914825,"disk1",15393569.62,26.66
1660914840,"disk1",11550882.82,29.23
1660914855,"disk1",20245873.23,29.95
1660914870,"disk1",16255279.78,28.65
1660914885,"disk1",14749918.47,31.31
1660914900,"disk1",13885189.69,29.36
1660914915,"disk1",14914005.65,28.64
1660914930,"disk1",8414872.52,29.34
1660914945,"disk1",16945560.38,32.17
1660914960,"disk1",31497325.21,33.62
1660914975,"disk1",29982320.13,31.06
1660914990,"disk1",25824840.22,31.16
1660915005,"disk1",29205909.37,32.24
1660915020,"disk1",28255484.22,36.14
1660915035,"disk1",18588494.43,32.64
1660915050,"disk1",17469790.78,29.42
1660915065,"disk1",27149619.49,32.77
1660915080,"disk1",21206109.64,31.21
1660915095,"disk1",26021421.58,29.03
1660915110,"disk1",8798917.02,24.2
1660915125,"disk1",15715939.1,28.28
1660915140,"disk1",22674179.1,31.01
1660915155,"disk1",8876198.34,25.16
1660915170,"disk1",18076291.01,29.02
1660915185,"disk1",27424919.31,33.1
1660915200,"disk1",19552583.05,33.77
1660915215,"disk1",17074612.65,29.02
1660915230,"disk1",22934663.32,29.83
1660915245,"disk1",19947387.07,30.2
1660915260,"disk1",17664811.19,31.8
1660915275,"disk1",28828797.13,33.54
1660915290,"disk1",29237081.21,30.63
1660915305,"disk1",14761093.73,27.99
1660915320,"disk1",21384594.62,34.33
1660915335,"disk1",21719203.51,30.35
1660915350,"disk1",31008393.32,36.78
1660915365,"disk1",22366992.16,29.91
1660915380,"disk1",24317702.25,33.38
1660915395,"disk1",21606519.19,34.18
1660915410,"disk1",34097021.81,36.81
1660915425,"disk1",27045202.42,33.46
1660915440,"disk1",27824495.78,33.93
1660915455,"disk1",30175885.13,30.07
1660915470,"disk1",9444814.88,26.11
1660915485,"disk1",16423971.48,31.67
1660915500,"disk1",23882584.69,34.72
1660915515,"disk1",28392167.98,31.83
1660915530,"disk1",17281211.7,30.81
1660915545,"disk1",28867802.19,33.53
1660915560,"disk1",27345105.26,33.75
1660915575,"disk1",27489682.64,33.46
1660915590,"disk1",21488095.24,32.81
1660915605,"disk1",34085747.78,33.82
1660915620,"disk1",17204678.78,33.69
1660915635,"disk1",17643986.18,31.7
1660915650,"disk1",25064075.78,30.24
1660915665,"disk1",9006109.84,32.87
1660915680,"disk1",17857819.22,27.86
1660915695,"disk1",28167826.71,30.24
1660915710,"disk1",28411280.85,30.69
1660915725,"disk1",18566805.84,32.99
1660915740,"disk1",24531000.32,31.39
1660915755,"disk1",22850711.44,31.88
1660915770,"disk1",16988670.07,29.41
1660915785,"disk1",28694501.4,33.27
1660915800,"disk1",26181949.51,32.48
1660915815,"disk1",18842759.07,33.89
1660915830,"disk1",16271236.31,31.28
1660915845,"disk1",21185743.54,33.38
1660915860,"disk1",18675986.52,33.89
1660915875,"disk1",20350982.99,34.08
1660915890,"disk1",17211780.81,28.4
1660915905,"disk1",20515296.53,32.16
1660915920,"disk1",29809527.01,33.84
1660915935,"disk1",30523754.41,34.51
1660915950,"disk1",28315722.34,30.59
1660915965,"disk1",23348759.68,26.41
1660915980,"disk1",20995986.76,27.83
1660915995,"disk1",25126221.92,28.18
1660916010,"disk1",29759803.46,27.2
1660916025,"disk1",21190459.6,30.37
1660916040,"disk1",31266681.12,30.23
1660916055,"disk1",35109988.49,33.42
1660916070,"disk1",25840705.26,33.66
1660916085,"disk1",14247688.59,31.89
1660916100,"disk1",18230697.76,31.51
1660916115,"disk1",20610628.83,31.98
1660916130,"disk1",26808669.15,31.09
1660916145,"disk1",19002644.91,35.25
1660916160,"disk1",30940522.71,34.48
1660916175,"disk1",26377851.91,33.04
1660916190,"disk1",27326081.16,30.4
1660916205,"disk1",18516217.98,31.77
1660916220,"disk1",24068215.23,28.79
1660916235,"disk1",20489805.5,30.84
1660916250,"disk1",12995361.17,29.09
1660916265,"disk1",12795308.76,28.68
1660916280,"disk1",16896997.88,28.73
1660916295,"disk1",26590558.42,28.95
1660916310,"disk1",20466999.87,30.32
1660916325,"disk1",14870768.54,27.48
1660916340,"disk1",23026412.44,28.69
