"ts","disk_id","throughput","latency"
1659963615,"disk1",23093614.16,28.79
1659963630,"disk1",18299917.1,29.02
1659963645,"disk1",21891296.76,28.33
1659963660,"disk1",8610173.26,33.73
1659963675,"disk1",10510657.5,34.25
1659963690,"disk1",21588900.42,32.15
1659963705,"disk1",18891569.42,32.31
1659963720,"disk1",17086217.03,29.44
1659963735,"disk1",12879689.48,34.05
1659963750,"disk1",17230633.66,34.83
1659963765,"disk1",18664210.99,40.76
1659963780,"disk1",27107252.21,34.82
1659963795,"disk1",31791866.83,36.31
1659963810,"disk1",11489291.58,33.16
1659963825,"disk1",19856986.67,34.64
1659963840,"disk1",18211047.25,34.48
1659963855,"disk1",27206143.85,36.03
1659963870,"disk1",19142464.81,39.15
1659963885,"disk1",17247884.94,32.57
1659963900,"disk1",19730441.66,36
1659963915,"disk1",22408003.4,35.58
1659963930,"disk1",21753372.97,36.25
1659963945,"disk1",34972927.62,33.71
1659963960,"disk1",20896192.76,34.71
1659963975,"disk1",23135769.76,34.39
1659963990,"disk1",33459997.74,34.84
1659964005,"disk1",25068528.59,30.96
1659964020,"disk1",20068002.98,32.41
1659964035,"disk1",17947801.61,34.28
1659964065,"disk1",13680336.56,32.35
1659964080,"disk1",18736067.54,33.15
1659964095,"disk1",30187038.25,31.46
1659964110,"disk1",12333504.01,32.88
1659964125,"disk1",18664615.25,31.8
1659964140,"disk1",26165617.7,33.52
1659964155,"disk1",26059698.28,33.42
1659964170,"disk1",22849913.91,35.15
1659964185,"disk1",22143613.47,34.11
1659964200,"disk1",26259761.6,33.36
1659964215,"disk1",19018487.27,35.71
1659964230,"disk1",25463953.58,33.03
1659964245,"disk1",29310864.4,36.1
1659964260,"disk1",9610320.33,35.24
1659964275,"disk1",15965131.79,33.15
1659964290,"disk1",21878358.63,30.55
1659964305,"disk1",19195516.99,32.39
1659964320,"disk1",14312943.38,33.21
1659964335,"disk1",17546312.81,41.37
1659964350,"disk1",37686200.34,35.18
1659964365,"disk1",20168997.72,34.53
1659964380,"disk1",11271050.85,39.99
1659964395,"disk1",29834299.82,36.36
1659964410,"disk1",12128278.83,31.95
1659964425,"disk1",15700944.25,32.06
1659964440,"disk1",14218714.29,36.34
1659964455,"disk1",8257530.76,36.57
1659964470,"disk1",23790937.43,32.08
1659964485,"disk1",19694800.27,34.22
1659964500,"disk1",17368685.83,33.51
1659964515,"disk1",16119150.92,32.9
1659964530,"disk1",26216698.96,30.55
1659964545,"disk1",22220799.01,35.78
1659964560,"disk1",17827134.96,40.17
1659964575,"disk1",24599803.71,29.3
1659964590,"disk1",14683912.44,30.11
1659964605,"disk1",10763668.97,34.1
1659964620,"disk1",9902703.15,33.5
1659964635,"disk1",11773497.64,34.92
1659964650,"disk1",21804579.31,31.16
1659964665,"disk1",30462922.45,29.27
1659964680,"disk1",13573433.38,32.64
1659964695,"disk1",11219315.28,33.07
1659964710,"disk1",19211517.67,31.58
1659964725,"disk1",20107586.41,28.98
1659964740,"disk1",24155528.1,31.87
1659964755,"disk1",13633500.97,32.94
1659964770,"disk1",11573363.99,32.88
1659964785,"disk1",18956899.71,33.2
1659964800,"disk1",19849181.15,34.96
1659964815,"disk1",13940255.22,34.49
1659964830,"disk1",14046818.7,36.2
1659964845,"disk1",16040623.17,33.19
