"ts","disk_id","throughput","latency"
1660914015,"disk1",22114552.36,29.88
1660914030,"disk1",14348542.52,29.92
1660914045,"disk1",18750711.68,32.83
1660914060,"disk1",23510064.52,31.82
1660914075,"disk1",19106298.62,28.62
1660914090,"disk1",21152854.86,29.92
1660914105,"disk1",13901211.66,31.01
1660914120,"disk1",12317768.09,28.99
1660914135,"disk1",14644067.05,26.96
1660914150,"disk1",22012756.5,32.39
1660914165,"disk1",22532524.59,33.1
1660914180,"disk1",20045343.7,31.05
1660914195,"disk1",16916078.62,28.78
1660914210,"disk1",22669162.6,31.18
1660914225,"disk1",19054000.59,28.14
1660914240,"disk1",25013116.04,31.4
1660914255,"disk1",19312133.22,30.31
1660914270,"disk1",12911741.72,28.36
1660914285,"disk1",13900087.23,28.44
1660914300,"disk1",14843570.75,31.2
1660914315,"disk1",17339980.26,30.17
1660914330,"disk1",24109382.33,33.99
1660914345,"disk1",21270673.64,31.59
1660914360,"disk1",16547921.58,28.77
1660914375,"disk1",20605697.21,30.38
1660914390,"disk1",13693746.23,30.41
1660914405,"disk1",18910409.98,31.92
1660914420,"disk1",22591851.33,33.42
1660914435,"disk1",8535622.04,31.57
1660914450,"disk1",21101048.9,33.59
1660914465,"disk1",20525973.61,31.46
1660914480,"disk1",15988194.31,32.51
1660914495,"disk1",12670749.31,27.19
1660914510,"disk1",13084515.46,29.21
1660914525,"disk1",23215011.6,30.68
1660914540,"disk1",23553362.75,32.71
1660914555,"disk1",21960168.32,33.38
1660914570,"disk1",25809901.24,31.24
1660914585,"disk1",15267807.61,32.12
1660914600,"disk1",16406324.43,29.39
1660914615,"disk1",8597676.25,23.65
1660914630,"disk1",17175268.88,24.08
1660914645,"disk1",17973601.24,30.16
1660914660,"disk1",15885288.48,27.69
1660914675,"disk1",21303358.77,25.4
1660914690,"disk1",13726489.36,21.3
1660914705,"disk1",14422045.66,26.99
1660914720,"disk1",19127300.54,27.52
1660914735,"disk1",21082153.74,23.39
1660914750,"disk1",21237754.78,25.11
1660914765,"disk1",18733386.99,30.55
1660914780,"disk1",12829016.74,29.98
1660914795,"disk1",14243675.85,23.52
1660914810,"disk1",20001227.69,25.76
1660914825,"disk1",18041892.74,28.96
1660914840,"disk1",17278195.62,30.23
1660914855,"disk1",24890215.56,25.07
1660914870,"disk1",20821161.14,24.77
1660914885,"disk1",16150551.76,29.93
1660914900,"disk1",21230726.93,25.18
1660914915,"disk1",27239213.44,26.89
1660914930,"disk1",28130468.57,33.32
1660914945,"disk1",24996436.68,32.56
1660914960,"disk1",23362423.45,19.47
1660914975,"disk1",20211079.01,21.06
1660914990,"disk1",11941979.66,28.29
1660915005,"disk1",13823336.89,28.3
1660915020,"disk1",14965367.02,23
1660915035,"disk1",13781303.25,24.02
1660915050,"disk1",24658174.2,27.64
1660915065,"disk1",23320525.48,30.92
1660915080,"disk1",22081379.56,18.2
1660915095,"disk1",23132642.05,20.34
1660915110,"disk1",18669596.51,28.65
1660915125,"disk1",21218883.28,28.08
1660915140,"disk1",17424648.72,23.93
1660915155,"disk1",33633874.36,24.19
1660915170,"disk1",37518698.4,27.72
1660915185,"disk1",25872596.3,29.7
1660915200,"disk1",22430959.96,23.63
1660915215,"disk1",33278606.36,22.02
1660915230,"disk1",26312153.25,29.38
1660915245,"disk1",23838951.93,30.14
1660915260,"disk1",21025136.64,24.58
1660915275,"disk1",29063444.78,25.78
1660915290,"disk1",33990997.73,27.79
1660915305,"disk1",24168810.23,26.52
1660915320,"disk1",15714707.02,21.47
1660915335,"disk1",25044727.21,24.91
1660915350,"disk1",16173877.52,24.49
1660915365,"disk1",15158700.13,30.72
1660915380,"disk1",19701009.68,29.3
1660915395,"disk1",17571165.46,28.3
1660915410,"disk1",17388245.27,25.53
1660915425,"disk1",11706377.36,26.99
1660915440,"disk1",14469641.38,22.82
1660915455,"disk1",11471500.02,30.19
1660915470,"disk1",22811052.81,30.27
1660915485,"disk1",27703797.22,29.52
1660915500,"disk1",28750128.6,26.26
1660915515,"disk1",17046945.69,29.35
1660915530,"disk1",23337416.69,27.18
1660915545,"disk1",12540397.62,28.79
1660915560,"disk1",24313801.89,28.41
1660915575,"disk1",22795771.25,29.99
1660915590,"disk1",23990245.3,28.52
1660915605,"disk1",36465658.23,24.56
1660915620,"disk1",10720857.4,27.41
1660915635,"disk1",18990690.51,29.79
1660915650,"disk1",11706571.35,25.37
1660915665,"disk1",15613649.87,29.13
1660915680,"disk1",15866550.42,30.41
1660915695,"disk1",15185517.14,28.73
1660915710,"disk1",14759270.44,26.72
1660915725,"disk1",18483384.62,26.84
1660915740,"disk1",17905234.7,30.34
1660915755,"disk1",31459758.03,27.87
1660915770,"disk1",30208838.24,27.11
1660915785,"disk1",8326896.88,26.64
1660915800,"disk1",14824268.82,26.38
1660915815,"disk1",15771358.64,29.06
1660915830,"disk1",11778919.8,27.44
1660915845,"disk1",17216849.4,27.42
1660915860,"disk1",27438945.26,31.11
1660915875,"disk1",20122052.27,32.88
1660915890,"disk1",26779627.08,32.45
1660915905,"disk1",18326580.32,32.24
1660915920,"disk1",27416803.1,29.78
1660915935,"disk1",20641671.6,32.37
1660915950,"disk1",25836802.34,31.11
1660915965,"disk1",16590005.64,32.01
1660915980,"disk1",18509085.84,31.79
1660915995,"disk1",23347064.98,32.19
1660916010,"disk1",26914270.82,29.4
1660916025,"disk1",24854183.11,27.54
1660916040,"disk1",21873361.21,28.64
1660916055,"disk1",15291404.93,30.15
1660916070,"disk1",18365360.06,31.35
1660916085,"disk1",20539805.15,30.38
1660916100,"disk1",14975882.69,27.7
1660916115,"disk1",13561027.02,27.8
1660916130,"disk1",17031327.16,27.43
1660916145,"disk1",11719748.14,24.73
1660916160,"disk1",10676322.95,30.2
1660916175,"disk1",21652581.5,27.37
1660916190,"disk1",15840699.86,28
1660916205,"disk1",19618524.17,29.07
1660916220,"disk1",24568756.58,22.63
1660916235,"disk1",24251941.9,25.28
1660916250,"disk1",14653225.09,28.2
1660916265,"disk1",23769748.17,22.51
1660916280,"disk1",10792918.21,28.2
1660916295,"disk1",22302078.11,28.38
1660916310,"disk1",19596074.94,25.49
1660916325,"disk1",16464410.83,26.27
1660916340,"disk1",23017563.03,26.35
1660916355,"disk1",17013910.1,31.69
1660916370,"disk1",28747994.67,28.46
1660916385,"disk1",19610684.3,29.26
1660916400,"disk1",19491517.15,25.99
1660916415,"disk1",21507086.74,25.71
1660916430,"disk1",16964492.1,26.6
1660916445,"disk1",21955891.42,27.52
1660916460,"disk1",19608077.37,30.97
1660916475,"disk1",21720629.46,31.9
1660916490,"disk1",19638977.98,29.66
1660916505,"disk1",30130347.25,28.08
1660916520,"disk1",14699775.31,30.71
1660916535,"disk1",23659689.8,29.85
1660916550,"disk1",34574195.97,30.83
1660916565,"disk1",20099802.25,28.96
1660916580,"disk1",23034291.7,33.97
1660916595,"disk1",18490720.59,27.76
1660916610,"disk1",29942687.18,30.5
1660916625,"disk1",15281159.69,27.45
1660916640,"disk1",23371435.89,29.64
1660916655,"disk1",15347132.01,29.89
1660916670,"disk1",17885783.23,26.93
1660916685,"disk1",27507320.56,26.66
1660916700,"disk1",17218483.57,29.12
1660916715,"disk1",18295271.86,24.38
1660916730,"disk1",24356329.99,25.22
1660916745,"disk1",12982191.53,25.88
1660916760,"disk1",12524146.26,26.09
1660916775,"disk1",19619347.56,24.74
1660916790,"disk1",13796781.75,31.04
1660916805,"disk1",16687454.28,26.98
1660916820,"disk1",20304926.14,27.66
1660916835,"disk1",14950191.6,23.8
1660916850,"disk1",14636045.05,28.93
1660916865,"disk1",13635474.23,24.75
1660916880,"disk1",13940943.82,30.9
1660916895,"disk1",17767092.39,27.75
1660916910,"disk1",27296100.48,26.48
1660916925,"disk1",19977926.89,26.82
1660916940,"disk1",14164465.82,28.85
1660916955,"disk1",12973744.36,28.9
1660916970,"disk1",13402673.68,25.98
1660916985,"disk1",7927835.86,28.24
1660917000,"disk1",7746009.56,33.3
1660917015,"disk1",16413680.91,30.38
1660917030,"disk1",17359790.95,30.92
1660917045,"disk1",23635461.95,24.69
1660917060,"disk1",16991507.64,21.88
1660917075,"disk1",17328319.4,27.18
1660917090,"disk1",17143971.17,30.27
1660917105,"disk1",18675639.13,29.6
1660917120,"disk1",11233216.68,28.99
1660917135,"disk1",14502757.72,30.03
1660917150,"disk1",13711521.27,29.05
1660917165,"disk1",19265884.03,24.58
1660917180,"disk1",10469772.17,25.88
1660917195,"disk1",14180915.74,31.05
1660917210,"disk1",15410701.03,31.78
1660917225,"disk1",15969761.99,31.6
1660917240,"disk1",21176820.64,28.61
1660917255,"disk1",9733292.45,31.99
1660917270,"disk1",19265608.84,32.62
1660917285,"disk1",23893286.99,31.31
1660917300,"disk1",24931958.94,25.85
1660917315,"disk1",10471067.82,27.53
1660917330,"disk1",8591594.92,31.99
1660917345,"disk1",22076584.68,26.45
1660917360,"disk1",24855771.6,26.79
1660917375,"disk1",12351165.85,30.29
1660917390,"disk1",17888076.32,31.9
1660917405,"disk1",20358555.23,30.33
1660917420,"disk1",18832499.65,29.62
1660917435,"disk1",19181913.5,31.59
1660917450,"disk1",18773052.62,31.54
1660917465,"disk1",18841484.01,25.38
1660917480,"disk1",16937347.87,31.5
1660917495,"disk1",6633834.51,29.01
