"ts","disk_id","throughput","latency"
1660654815,"disk1",10508874.39,28.36
1660654830,"disk1",20087137.32,25.76
1660654845,"disk1",18647921.48,27.45
1660654860,"disk1",20282708.38,31.71
1660654875,"disk1",14024404.47,33.88
1660654890,"disk1",14158805.65,31.97
1660654905,"disk1",22784948.48,32.17
1660654920,"disk1",18596719.4,26
1660654935,"disk1",7557022.22,29.86
1660654950,"disk1",14077120.97,30.51
1660654965,"disk1",14146753.64,32.73
1660654980,"disk1",28412134.05,34.24
1660654995,"disk1",11093753.81,30.64
1660655010,"disk1",18422444.95,34.99
1660655025,"disk1",17332070.31,26.32
1660655040,"disk1",8768910.55,21.04
1660655055,"disk1",20268277.48,31.73
1660655070,"disk1",16386452.41,33.85
1660655085,"disk1",15632877.68,37.77
1660655100,"disk1",19423397.2,35.24
1660655115,"disk1",15335686.85,34.13
1660655130,"disk1",11939195.65,31.09
1660655145,"disk1",25598066.05,30.21
1660655160,"disk1",15432770.73,25.85
1660655175,"disk1",22594113.55,34.71
1660655190,"disk1",16018913.62,35.21
1660655205,"disk1",16147186.36,36.08
1660655220,"disk1",22610601.64,32.72
1660655235,"disk1",21677249.06,36.08
1660655250,"disk1",15712035.8,35.67
1660655265,"disk1",22598095.89,29.16
1660655280,"disk1",10366788.91,21.73
1660655295,"disk1",27711402.06,31.24
1660655310,"disk1",18846185.64,30.1
1660655325,"disk1",22582811.13,32.05
1660655340,"disk1",20203637.85,33.48
1660655355,"disk1",18575109,34.6
1660655370,"disk1",20511534.09,34.14
1660655385,"disk1",11784136.99,27.24
1660655400,"disk1",26030061.07,29.05
1660655415,"disk1",17040497.89,29.89
1660655430,"disk1",15370018.7,33.17
1660655445,"disk1",16843943.07,30.32
1660655460,"disk1",22145774.09,33.59
1660655475,"disk1",16123065.21,30.63
1660655490,"disk1",26382260.38,32.98
1660655505,"disk1",22183912.97,28.67
1660655520,"disk1",16408072.05,24.29
1660655535,"disk1",19906813.97,27.95
1660655550,"disk1",13551377.42,30.49
1660655565,"disk1",18905103.7,37.74
1660655580,"disk1",13267373.22,36.31
1660655595,"disk1",8807445.38,31.55
1660655610,"disk1",20841400.48,34.03
1660655625,"disk1",16613511,34.96
1660655640,"disk1",14199396.87,24.78
1660655655,"disk1",13073441.81,24.56
1660655670,"disk1",14546458.78,29.4
1660655685,"disk1",18858789.93,34.02
1660655700,"disk1",14092932.74,33.7
1660655715,"disk1",16157891.91,30.89
1660655730,"disk1",14198747.08,32.85
1660655745,"disk1",29188118.21,22.43
1660655760,"disk1",10607017.47,19.83
1660655775,"disk1",6550516.86,26.34
1660655790,"disk1",7139082.34,33.47
1660655805,"disk1",16170079.35,25.29
1660655820,"disk1",15238921.66,32.74
1660655835,"disk1",6163268.95,31.6
1660655850,"disk1",16082540.21,33.03
1660655865,"disk1",21674619.84,27.13
1660655880,"disk1",16085236.15,25.86
1660655895,"disk1",16275580.5,28.24
1660655910,"disk1",12530499.01,31.91
1660655925,"disk1",13819315.14,34.03
1660655940,"disk1",24553082.97,30.83
1660655955,"disk1",19043801.93,34.17
