"ts","disk_id","throughput","latency"
1659704415,"disk1",25365257.22,30.7
1659704430,"disk1",29409937.06,31.16
1659704445,"disk1",14941562.92,27.78
1659704460,"disk1",27140944.15,33.95
1659704475,"disk1",32255089.86,33.15
1659704490,"disk1",17434707.94,29.5
1659704505,"disk1",20795688.84,31.74
1659704520,"disk1",26293436.4,33.32
1659704535,"disk1",15726767.33,24.02
1659704550,"disk1",14179883.71,24.62
1659704565,"disk1",11590975.03,24.19
1659704580,"disk1",30354454.17,32.2
1659704595,"disk1",21225937.94,28.96
1659704610,"disk1",20188978.65,22.48
1659704625,"disk1",30189154.03,24.85
1659704640,"disk1",26733790.16,28.4
1659704655,"disk1",19846501.95,22.77
1659704670,"disk1",20922046.89,23.72
1659704685,"disk1",21611923.99,25.86
1659704700,"disk1",26871733.16,29.39
1659704730,"disk1",11220558.68,26.88
1659704745,"disk1",18854180.86,29.99
1659704760,"disk1",20348231.36,26.52
1659704775,"disk1",24125538.57,27.25
1659704790,"disk1",32456280.81,29.78
1659704805,"disk1",28395645.76,29.69
1659704820,"disk1",27944869.41,29.96
1659704835,"disk1",19751577.46,28.48
1659704850,"disk1",34556470.17,30.81
1659704865,"disk1",50322022.34,25.79
1659704880,"disk1",29663442.86,21.11
1659704895,"disk1",40483726.78,22.46
1659704910,"disk1",39753400.31,30.02
1659704925,"disk1",24030622.35,27.73
1659704940,"disk1",43451309.59,22.78
1659704955,"disk1",32759295.5,23.87
1659704970,"disk1",29285029.89,27.46
1659704985,"disk1",22981086.55,21.48
1659705000,"disk1",32476872.55,23.11
1659705015,"disk1",36741248.69,24.97
1659705030,"disk1",32171681.74,23.17
1659705045,"disk1",27212998.62,16.66
1659705060,"disk1",26774921.6,18.59
1659705075,"disk1",28453258.88,17.09
1659705090,"disk1",23411256.56,21.35
1659705105,"disk1",28477447.72,21.18
1659705120,"disk1",44461667.22,24.93
1659705135,"disk1",30810951.84,23.84
1659705150,"disk1",44679150.17,30.42
1659705165,"disk1",20623208.45,25.86
1659705180,"disk1",28654502.17,30.52
1659705195,"disk1",24806252.07,26.53
1659705210,"disk1",24341733.91,21.74
1659705225,"disk1",41700404.6,26.28
