"ts","disk_id","throughput","latency"
1659790815,"disk1",25185459.12,28.59
1659790830,"disk1",24904822.07,30.84
1659790845,"disk1",16499034.37,30.02
1659790860,"disk1",18228544.41,29.84
1659790875,"disk1",18729621.88,28.96
1659790890,"disk1",21823549.55,31.75
1659790905,"disk1",23357963.9,31.24
1659790920,"disk1",23019719.97,31.4
1659790935,"disk1",18971949.5,32.07
1659790950,"disk1",30762527.86,34.32
1659790965,"disk1",35593239.64,36.44
1659790980,"disk1",18976009.79,30.17
1659790995,"disk1",11070695.89,28.7
1659791010,"disk1",19267553.6,30.12
1659791025,"disk1",19611001.09,32.61
1659791040,"disk1",17493539.07,36.04
1659791055,"disk1",18805304.11,32.66
1659791070,"disk1",12733644.45,31.15
1659791085,"disk1",34801983.88,35.89
1659791100,"disk1",30047133.64,34.4
1659791115,"disk1",21160205.84,29.09
1659791130,"disk1",20444941.32,35.38
1659791145,"disk1",30536053.85,35.42
1659791160,"disk1",25020730.99,35.08
1659791175,"disk1",22029367.46,33.38
1659791190,"disk1",29453554.01,33.19
1659791205,"disk1",30539992.85,33.99
1659791220,"disk1",26019449.69,40.27
1659791235,"disk1",24805603.78,31.95
1659791250,"disk1",22601852.97,30.35
1659791265,"disk1",12815452.78,31.65
1659791280,"disk1",26076649.97,37.72
1659791295,"disk1",12744130.85,26.76
1659791310,"disk1",23206543.32,27.86
1659791325,"disk1",25418820.55,28.59
1659791340,"disk1",14097329.42,28.48
1659791355,"disk1",14000217.58,28.02
1659791370,"disk1",24540168.44,33.91
1659791385,"disk1",25345721.62,35.22
1659791400,"disk1",26832782.1,32.82
1659791415,"disk1",32561089.03,32.58
1659791430,"disk1",24738412.24,32.5
1659791445,"disk1",22787179.63,34.68
1659791460,"disk1",25120757.25,32.9
1659791475,"disk1",21739716.44,28.93
1659791490,"disk1",22068359.96,30.23
1659791505,"disk1",34650904.3,33
1659791520,"disk1",26652531.34,32.87
1659791535,"disk1",19367504.99,31.95
1659791550,"disk1",28080570.25,30.61
1659791565,"disk1",24964981.8,31.01
1659791580,"disk1",22008991.93,31.35
1659791595,"disk1",24304840.6,30.14
1659791610,"disk1",19758146.44,30.12
1659791625,"disk1",21913792.74,28.45
1659791640,"disk1",11440035.03,24.53
1659791655,"disk1",38288267.38,30.41
1659791670,"disk1",24654606.67,28.9
1659791685,"disk1",22469977.31,27.72
1659791700,"disk1",26791808.19,28.45
1659791715,"disk1",24464572.93,26.3
1659791730,"disk1",37600712.11,28.57
1659791745,"disk1",27810053.91,29.16
1659791760,"disk1",34895127.5,30.61
1659791775,"disk1",38245841.66,29.97
1659791790,"disk1",14476334.64,28.48
1659791805,"disk1",24704457.48,24.54
1659791820,"disk1",18890039.74,28.73
1659791835,"disk1",16398232.13,30.06
1659791850,"disk1",24667132.84,26.73
1659791865,"disk1",17308149.77,28.67
1659791880,"disk1",19453347.11,29.51
1659791895,"disk1",24210222.19,34.09
1659791910,"disk1",31187186.51,27.21
1659791925,"disk1",31099992.56,29.67
1659791940,"disk1",19178540.7,36.21
1659791955,"disk1",23095041.21,33.95
1659791970,"disk1",19564559.08,33.34
1659791985,"disk1",26249413.46,27.44
1659792000,"disk1",18961979.59,33.32
1659792015,"disk1",25456503.07,25.21
1659792030,"disk1",17870731.61,27.89
1659792045,"disk1",35194602.72,30.05
1659792060,"disk1",16097920.52,26.61
1659792075,"disk1",32347801.34,24.11
1659792090,"disk1",27676625.99,30.84
1659792105,"disk1",30447343.72,27.78
1659792120,"disk1",26212179.56,36.05
1659792135,"disk1",16165746.23,32.43
1659792150,"disk1",23297371.27,27.91
1659792165,"disk1",28778200.45,34.5
1659792180,"disk1",23879898.01,37.02
1659792195,"disk1",27731588.49,29.1
1659792210,"disk1",23726399.56,25.62
1659792225,"disk1",12181422.73,34.59
1659792240,"disk1",22654452.59,27.34
1659792255,"disk1",26999616.22,29.52
1659792270,"disk1",31219887.07,29.16
1659792285,"disk1",20393764.74,30.91
1659792300,"disk1",26489647.02,31.21
1659792315,"disk1",32332902.13,30.11
1659792330,"disk1",29576142.15,29.95
1659792345,"disk1",25463569.93,32.22
1659792360,"disk1",30093415.72,32.47
1659792375,"disk1",21815915.03,32.48
1659792390,"disk1",41765437.96,24.55
1659792405,"disk1",33081211.93,32.17
1659792420,"disk1",16957881.86,34.86
1659792435,"disk1",20614775.38,31.21
1659792450,"disk1",22996451.07,22.02
1659792465,"disk1",21452920.59,25.91
1659792480,"disk1",28869854.2,29.42
1659792495,"disk1",32540501.68,31.15
1659792510,"disk1",19963989.01,27.69
1659792525,"disk1",20060685.51,25.97
1659792540,"disk1",16931592.05,36.36
1659792555,"disk1",24121473.04,31.06
1659792570,"disk1",24018768.74,26.41
1659792585,"disk1",42300136.84,28.1
1659792600,"disk1",19045311.52,38.83
1659792615,"disk1",31598464.94,33.93
1659792630,"disk1",28018110.33,26.28
1659792645,"disk1",22895189.58,35.31
1659792660,"disk1",28726894.51,31.58
1659792675,"disk1",26821237.76,22.16
1659792690,"disk1",24655439.8,23.98
1659792705,"disk1",33208597.58,32.53
1659792720,"disk1",28737932.56,29.46
1659792735,"disk1",29329414.93,20.03
1659792750,"disk1",18918832.14,23.43
1659792765,"disk1",30103354.71,29.51
1659792780,"disk1",22351100.39,29.37
1659792795,"disk1",33399503.38,21.5
1659792810,"disk1",29024531.47,24.92
1659792825,"disk1",21201048.16,26.17
1659792840,"disk1",31029359.1,26.99
1659792855,"disk1",32185778.55,22.07
1659792870,"disk1",25154737.88,25.67
1659792885,"disk1",12220553.87,22.8
1659792900,"disk1",23088155.21,29.34
1659792915,"disk1",23320205.82,19.8
1659792930,"disk1",27356984.57,27.28
1659792945,"disk1",23510015.36,29.02
1659792960,"disk1",21303336.78,29.05
1659792975,"disk1",26050349.6,21.64
1659792990,"disk1",17973927.61,23.81
1659793005,"disk1",28496597.85,29.33
1659793020,"disk1",29369197.69,28.28
1659793035,"disk1",16324218.45,18.16
1659793050,"disk1",25908547.21,26.02
1659793065,"disk1",22720258.84,29.42
1659793080,"disk1",27581964.02,30.21
1659793095,"disk1",36981014.32,23.78
1659793110,"disk1",31403477.44,28.2
1659793125,"disk1",20002837.48,28
1659793140,"disk1",23070160.82,21.25
1659793155,"disk1",27857710.44,27.09
1659793170,"disk1",34744049.92,27
1659793185,"disk1",30697515.86,27.22
1659793200,"disk1",20800539.54,29.29
1659793215,"disk1",21524712.4,31.66
1659793230,"disk1",26609636.93,33.7
1659793245,"disk1",28111075.09,31.57
1659793260,"disk1",28089365.29,31.85
1659793275,"disk1",18107675.66,34.61
1659793290,"disk1",39060814.82,31.51
1659793305,"disk1",34360076.66,31.15
1659793320,"disk1",32324609.73,36.72
1659793335,"disk1",33205944.71,34.57
1659793350,"disk1",22551006.66,34.98
1659793365,"disk1",19207304.69,33.83
1659793380,"disk1",21875402.68,33.81
1659793395,"disk1",31414694.25,32.47
1659793410,"disk1",20665955.78,35.96
1659793425,"disk1",26158758.62,30.22
1659793440,"disk1",19412679.12,36.35
1659793455,"disk1",35487695.69,35.39
1659793470,"disk1",22260515.95,32.93
1659793485,"disk1",16387052.69,29.03
1659793500,"disk1",23389894.81,35.47
1659793515,"disk1",35768363.96,31.64
1659793530,"disk1",23969355.9,28.07
1659793545,"disk1",21403350.13,29.77
1659793560,"disk1",34526731.2,30.51
1659793575,"disk1",39635957.83,32.02
1659793590,"disk1",22371789.86,25.92
1659793605,"disk1",24639576.03,27.84
1659793620,"disk1",22611015.99,29.22
1659793635,"disk1",28718663.11,30.86
1659793650,"disk1",16200184.43,30.04
1659793665,"disk1",15463397.48,28.73
1659793680,"disk1",21122268.72,32.48
1659793695,"disk1",33831947.29,30.75
1659793710,"disk1",27528095.79,29.1
1659793725,"disk1",11781768.24,31.96
1659793740,"disk1",21933564.33,34.45
1659793755,"disk1",31281305.07,35.85
1659793770,"disk1",29391512.76,28.23
1659793785,"disk1",32391668.12,29.69
1659793800,"disk1",32277175.59,32.71
1659793815,"disk1",23218843.29,33.96
1659793830,"disk1",30101994.21,30.31
1659793845,"disk1",36877289.4,30.76
1659793860,"disk1",23187057.35,33.85
1659793875,"disk1",21934477.08,30.85
1659793890,"disk1",26350368.89,30.65
1659793905,"disk1",17895952.09,30.28
1659793920,"disk1",17469303.44,30.58
1659793935,"disk1",25593634.11,31.01
1659793950,"disk1",33507252.76,26.31
1659793965,"disk1",21725904.15,32.86
1659793980,"disk1",19567490.24,26.96
1659793995,"disk1",19809066.61,27.21
1659794010,"disk1",22213649.2,27.46
1659794025,"disk1",20848015.26,28.09
1659794040,"disk1",19671713.53,28.93
1659794055,"disk1",23229150.91,27.2
1659794070,"disk1",19311928.56,29.48
1659794085,"disk1",16712268.8,30
1659794100,"disk1",27315522.03,31.72
1659794115,"disk1",42135872.82,28.82
1659794130,"disk1",20159326.38,27.89
1659794145,"disk1",20624741.49,27.31
1659794160,"disk1",21308909.74,28.27
1659794175,"disk1",29683345.83,28.73
1659794190,"disk1",24629510.63,29.07
1659794205,"disk1",22138789.16,32.06
1659794220,"disk1",33939331.02,32.12
1659794235,"disk1",44641218.92,30.42
1659794250,"disk1",26341787.16,32.83
1659794265,"disk1",16119965.8,32.86
1659794280,"disk1",30413829.07,30.57
1659794295,"disk1",25932386.78,28.73
1659794310,"disk1",16343694.97,33.44
1659794325,"disk1",23977260.2,35.71
1659794340,"disk1",30291791.88,33.68
1659794355,"disk1",23976694.9,26.91
1659794370,"disk1",9131963.93,30.42
1659794385,"disk1",27712913.92,29.44
1659794400,"disk1",16764549.13,31.26
1659794415,"disk1",13721295.09,33.18
1659794430,"disk1",19693963.38,33.05
