"ts","disk_id","throughput","latency"
1660654815,"disk1",9595098.46,21.57
1660654830,"disk1",12915946.49,23.58
1660654845,"disk1",14316091.72,27.81
1660654860,"disk1",18187968.15,29.61
1660654875,"disk1",14440011.68,27.96
1660654890,"disk1",17740615.7,28.22
1660654905,"disk1",24891082.07,29.91
1660654920,"disk1",23034913.92,34.05
1660654935,"disk1",25382711.68,32.85
1660654950,"disk1",16180799.35,27.28
1660654965,"disk1",21071672.73,34.06
1660654980,"disk1",17261220.88,28.56
1660654995,"disk1",14587489.61,24.1
1660655010,"disk1",23266348.31,29.89
1660655025,"disk1",16734622.51,31.27
1660655040,"disk1",18419019.5,33.29
1660655055,"disk1",21533226.15,28.88
1660655070,"disk1",10089849.69,15.38
1660655085,"disk1",24104755.74,25.92
1660655100,"disk1",21683944.82,28.47
1660655115,"disk1",19794340.11,28.44
1660655130,"disk1",17527739.14,25.9
1660655145,"disk1",24514281.57,26.65
1660655160,"disk1",19107583.38,26.91
1660655175,"disk1",20622934.09,26.66
1660655190,"disk1",21234401.38,19.22
1660655205,"disk1",23058060.94,16.37
1660655220,"disk1",16396477.39,24.7
1660655235,"disk1",18212284.34,25.98
1660655250,"disk1",34860811.68,29.34
1660655265,"disk1",17683865.84,29.81
1660655280,"disk1",23809082.23,31.37
1660655295,"disk1",25415429.83,28.74
1660655310,"disk1",31180530.01,29.81
1660655325,"disk1",18280795.4,28.04
1660655340,"disk1",15615150.88,26.89
1660655355,"disk1",14894690.85,25.29
1660655370,"disk1",20102599.48,24.37
1660655385,"disk1",11936047.23,23.64
1660655400,"disk1",17357847.6,26.7
1660655415,"disk1",10559518.56,20.76
1660655430,"disk1",7835030.52,20.3
1660655445,"disk1",9942061.93,24.41
1660655460,"disk1",19380734.07,29.37
1660655475,"disk1",20543237.1,26
1660655490,"disk1",25414723.65,25.26
1660655505,"disk1",13920663.65,25.34
1660655520,"disk1",10141481.85,27.6
1660655535,"disk1",22769117.66,25.2
