"ts","disk_id","throughput","latency"
1660827615,"disk1",13607268.98,29.31
1660827630,"disk1",11865497.47,29.8
1660827645,"disk1",18301455.34,27.64
1660827660,"disk1",25372172.91,30.62
1660827675,"disk1",23041982.82,30.78
1660827690,"disk1",17634621.03,26.55
1660827705,"disk1",25648109.07,28.4
1660827720,"disk1",30719764.27,29.64
1660827735,"disk1",14655102.39,26.87
1660827750,"disk1",15578301.39,25.8
1660827765,"disk1",21929228.09,32.55
1660827780,"disk1",36984701.92,31.53
1660827795,"disk1",19705784.68,33.38
1660827810,"disk1",21811442.89,33.77
1660827825,"disk1",13082038.73,29.88
1660827840,"disk1",20954865.66,30.44
1660827855,"disk1",19034439.13,32.55
1660827870,"disk1",19626497.64,32.06
1660827885,"disk1",14808466.79,28.68
1660827900,"disk1",18110840.08,31.47
1660827915,"disk1",23178557.61,35.39
1660827930,"disk1",23757182.54,29.32
1660827945,"disk1",17590232.71,33.97
1660827960,"disk1",20614416.83,36.48
1660827975,"disk1",31575684.94,34.88
1660827990,"disk1",16760964.09,36.42
1660828005,"disk1",18417489.15,27.28
1660828020,"disk1",24240339.78,32.93
1660828035,"disk1",19653960.36,27.18
1660828050,"disk1",24229702.26,31.92
1660828065,"disk1",27330892.21,35.5
1660828080,"disk1",17059874.77,29.34
1660828095,"disk1",27945281.8,33.07
1660828110,"disk1",17956660.96,34.67
1660828125,"disk1",20043863.43,29.01
1660828140,"disk1",30741350.64,35.5
1660828155,"disk1",25414457.9,32.59
1660828170,"disk1",11997568.06,30.6
1660828185,"disk1",20397181.82,23.61
1660828200,"disk1",25947772.44,32.07
1660828215,"disk1",19532652.32,29.83
1660828230,"disk1",27928718.46,27.68
1660828245,"disk1",16262637.23,23.6
1660828260,"disk1",33370511.57,25.85
1660828275,"disk1",25732792.1,30.17
1660828290,"disk1",16857938.92,25.6
1660828305,"disk1",14392451.62,26.45
1660828320,"disk1",9549827.72,29.9
1660828335,"disk1",17379819.57,32.52
1660828350,"disk1",18033639.47,23.82
1660828365,"disk1",16468008.94,25.3
1660828380,"disk1",11286464.53,25.82
1660828395,"disk1",12989893.36,23.98
1660828410,"disk1",13555478.98,26.32
1660828425,"disk1",17980264.85,18.62
1660828440,"disk1",27232201.8,20.11
1660828455,"disk1",18697560.54,28.9
1660828470,"disk1",22011007.5,25.89
1660828485,"disk1",17068133.72,24.76
1660828500,"disk1",27913424.91,29.21
1660828515,"disk1",12320877.7,28.94
1660828530,"disk1",17830552.38,22.19
1660828545,"disk1",21786934.64,20.79
1660828560,"disk1",12648648.75,21.01
1660828575,"disk1",12304968.49,24.88
1660828590,"disk1",17287462.23,23.89
1660828605,"disk1",31686764.69,25.92
1660828620,"disk1",27169485.71,29.22
1660828635,"disk1",18278488.74,29.28
1660828650,"disk1",23344815.37,24.51
1660828665,"disk1",16102452.4,30.26
1660828680,"disk1",23106552.28,26.59
1660828695,"disk1",18845854.04,28.62
1660828710,"disk1",20822413.04,27.91
1660828725,"disk1",18359351.13,27.2
1660828740,"disk1",16124743.88,27.18
1660828755,"disk1",24215361.3,27.49
1660828770,"disk1",27251925.76,28.87
1660828785,"disk1",20132597.56,28.96
1660828800,"disk1",12435609.16,25.71
1660828815,"disk1",24288183.52,23.61
1660828830,"disk1",26154305.03,29.32
1660828845,"disk1",15714678.6,30.05
1660828860,"disk1",20141034.44,25.71
1660828875,"disk1",29368665.95,21.65
1660828890,"disk1",22319493.45,22.11
1660828905,"disk1",38526828.17,21.77
1660828920,"disk1",33773267.99,22.51
1660828935,"disk1",25682933.43,17.91
1660828950,"disk1",19762592.84,22.11
1660828965,"disk1",17820034.66,21.3
1660828980,"disk1",15790429.42,22.32
1660828995,"disk1",27458751.69,24.72
1660829010,"disk1",26171186.88,25.57
1660829025,"disk1",12561531.08,25.93
1660829040,"disk1",15573142.88,22.27
1660829055,"disk1",17332524.8,24.75
1660829070,"disk1",18802800.68,24.71
1660829085,"disk1",12943170.58,25.83
1660829100,"disk1",24426633.64,23.1
1660829115,"disk1",12106401.98,26.97
1660829130,"disk1",23638708.74,23.09
1660829145,"disk1",24613142.36,27.04
1660829160,"disk1",17175662.07,22.06
1660829175,"disk1",14516397.52,25.42
1660829190,"disk1",18809791.75,24.23
1660829205,"disk1",19737426.31,26.02
1660829220,"disk1",15852000.15,20.03
1660829235,"disk1",24575046.49,25.35
1660829250,"disk1",21771884.81,27.86
1660829265,"disk1",22437340.09,28.13
1660829280,"disk1",15685995.32,22.96
1660829295,"disk1",17110694.88,26.17
1660829310,"disk1",14536778.1,24.51
1660829325,"disk1",36455461.51,24.98
1660829340,"disk1",24460946.82,26.27
1660829355,"disk1",11452858.53,27.29
1660829370,"disk1",20464756.15,23.1
1660829385,"disk1",16642024.48,24.74
1660829400,"disk1",16908645.72,18.98
1660829415,"disk1",26277538.44,24.93
1660829430,"disk1",17059326.82,27.95
1660829445,"disk1",30375265.01,25.72
1660829460,"disk1",9856732.01,25.12
1660829475,"disk1",13426215.15,27.71
1660829490,"disk1",20427413.66,19.02
1660829505,"disk1",12357234.66,25.43
1660829520,"disk1",18173638.08,23.79
1660829535,"disk1",14415061.72,28.19
1660829550,"disk1",20838600.13,22.28
1660829565,"disk1",20995091.35,26.32
