"ts","disk_id","throughput","latency"
1659963615,"disk1",18498725.89,31.38
1659963630,"disk1",25237459.64,35.18
1659963645,"disk1",15988490.52,37.91
1659963660,"disk1",21222448.98,31.83
1659963675,"disk1",22907966.42,32.5
1659963690,"disk1",27590000.27,32.23
1659963705,"disk1",13709091.64,33.83
1659963720,"disk1",22449433.91,29.32
1659963735,"disk1",20549904.42,33.26
1659963750,"disk1",19078046.69,34.95
1659963765,"disk1",29139609.73,33.24
1659963780,"disk1",26866892.17,32.71
1659963795,"disk1",25386758.24,31.36
1659963810,"disk1",29544216.32,31.97
1659963825,"disk1",32105725.82,32.66
1659963840,"disk1",18035958.36,33.35
1659963855,"disk1",24989264.89,30.86
1659963870,"disk1",27384214.6,30.66
1659963885,"disk1",12674252.61,33.53
1659963900,"disk1",23479514.09,30.04
1659963915,"disk1",28405680.39,31.89
1659963930,"disk1",24814571.74,30.71
1659963945,"disk1",13661389.7,33.46
1659963960,"disk1",10624081.18,32.94
1659963975,"disk1",12913726.24,27.43
1659963990,"disk1",16484744.14,29.58
1659964005,"disk1",16571590.3,34.18
1659964020,"disk1",18405562.97,29.12
1659964035,"disk1",26555262.56,29.72
1659964050,"disk1",24979465.03,30.96
1659964065,"disk1",17651326.05,31.45
1659964080,"disk1",19937744.28,32.64
1659964095,"disk1",17472351.24,30.16
1659964110,"disk1",34596076.46,33.52
1659964125,"disk1",27336112.54,35.58
1659964140,"disk1",22794968.36,31.94
1659964155,"disk1",27941678.66,32.2
1659964170,"disk1",25816813.63,33.55
1659964185,"disk1",16668208.7,32.79
1659964200,"disk1",16015584.82,32.24
1659964215,"disk1",22502007.68,32.13
1659964230,"disk1",23932140.18,30.86
1659964245,"disk1",13405041.93,32.97
1659964260,"disk1",21418885.01,29.46
1659964275,"disk1",11677095.72,34.83
1659964290,"disk1",16625049.79,28.32
1659964305,"disk1",14990407.5,30.62
1659964320,"disk1",13742413.24,30.79
1659964335,"disk1",8584179.79,30.27
1659964350,"disk1",15532567.86,28.04
1659964365,"disk1",18108195.75,30.92
1659964380,"disk1",15834287.44,32.28
1659964395,"disk1",20777177.64,33.28
1659964410,"disk1",17262806.07,33.93
1659964425,"disk1",19669842.4,33.06
1659964440,"disk1",17348064.77,35.16
1659964455,"disk1",16505574.29,35.75
1659964470,"disk1",21710001.17,34.39
1659964485,"disk1",20249605.65,34.17
1659964500,"disk1",20904131.23,34.7
1659964515,"disk1",14038685.51,34.03
1659964530,"disk1",20370063.19,35.32
1659964545,"disk1",22523300.97,38.38
1659964560,"disk1",13505178.33,33.05
1659964575,"disk1",14432696.73,32.72
1659964590,"disk1",15535638.72,32.54
1659964605,"disk1",25976191.66,32.09
