"ts","disk_id","throughput","latency"
1660136415,"disk1",15859826.71,30.13
1660136430,"disk1",13874811.27,29.29
1660136445,"disk1",20767197.51,32.8
1660136460,"disk1",23853870.54,29.79
1660136475,"disk1",16198340.14,30.89
1660136490,"disk1",16915482.61,23.26
1660136505,"disk1",12770370.14,21.56
1660136520,"disk1",13966153.42,24.18
1660136535,"disk1",20228891.74,31.64
1660136550,"disk1",21650862.23,32.36
1660136565,"disk1",19906343.93,29.05
1660136580,"disk1",14748924.52,34.23
1660136595,"disk1",15548312.94,32.11
1660136610,"disk1",21560179.01,31.95
1660136625,"disk1",25940862.45,32.99
1660136640,"disk1",24418949.59,28.54
1660136670,"disk1",30914325.3,31.74
1660136685,"disk1",32414039.14,32.43
1660136700,"disk1",22489211.55,30.52
1660136715,"disk1",13142980.79,28.03
1660136730,"disk1",12689405.45,34.31
1660136745,"disk1",18907409.5,32.51
1660136760,"disk1",25767080.32,26.72
1660136775,"disk1",22792834.52,27.14
1660136790,"disk1",35708810.34,27.46
1660136805,"disk1",24500874.49,33.73
1660136820,"disk1",15151344.62,31.13
1660136835,"disk1",22239103.54,30.47
1660136850,"disk1",20115997.4,34.61
1660136865,"disk1",31736932.56,30.48
1660136880,"disk1",20366546.73,28.83
1660136895,"disk1",17574691.48,26.62
1660136910,"disk1",18049423.7,27.31
1660136925,"disk1",24810078.61,25.11
1660136940,"disk1",25048794.23,23.72
1660136955,"disk1",11382361.42,25.66
1660136970,"disk1",11678479.8,30.47
1660136985,"disk1",15223516.41,29.55
1660137000,"disk1",18436121.21,31.69
1660137015,"disk1",19984842.58,28.95
1660137030,"disk1",16329277.89,27.53
1660137045,"disk1",15754681.14,31.68
1660137060,"disk1",21777436.48,28.24
1660137075,"disk1",18279067.19,23.86
1660137090,"disk1",21240422.03,25.55
1660137105,"disk1",23973832.02,26.08
1660137120,"disk1",22220051.62,26.63
1660137135,"disk1",11979229.91,30.42
1660137150,"disk1",28098508.36,32.65
1660137165,"disk1",18264527.7,25.1
1660137180,"disk1",8077013.42,28.15
1660137195,"disk1",16403569.37,25.44
1660137210,"disk1",12502562.9,30.9
1660137225,"disk1",25947691.22,25.04
1660137240,"disk1",10791244.82,22.14
1660137255,"disk1",19492277.97,25.81
1660137270,"disk1",19677726.6,31.65
1660137285,"disk1",15053330.74,30.01
1660137300,"disk1",17682863.42,30.75
1660137315,"disk1",19232895.28,31.27
1660137330,"disk1",18906115.19,38.26
1660137345,"disk1",31659144.01,34.07
1660137360,"disk1",20099415.03,34.84
1660137375,"disk1",24179652.85,36.83
1660137390,"disk1",11689310.93,37.64
1660137405,"disk1",18450309.64,35.79
1660137420,"disk1",23465978.82,32.71
1660137435,"disk1",12941770.62,31.94
1660137450,"disk1",20298644.35,29.77
1660137465,"disk1",10088418.57,33.38
1660137480,"disk1",19862055.15,33.86
1660137495,"disk1",32679207.6,30.5
1660137510,"disk1",14995227.13,33.12
1660137525,"disk1",18315770.35,36.86
1660137540,"disk1",22655546.87,32.24
1660137555,"disk1",15868840.77,32.16
1660137570,"disk1",12045824.51,33.17
1660137585,"disk1",23166114.07,31.41
1660137600,"disk1",16620018.64,33.85
1660137615,"disk1",38052984.13,28.44
1660137630,"disk1",10840623.88,31.16
1660137645,"disk1",15223199.44,29.43
1660137660,"disk1",12160834.94,33.69
1660137675,"disk1",11580457.47,31.5
1660137690,"disk1",15530775.15,34.71
1660137705,"disk1",16056314.03,34.23
1660137720,"disk1",7393156.97,30.34
1660137735,"disk1",25310318.2,31.16
1660137750,"disk1",11945747.67,35.36
1660137765,"disk1",10224754.6,33.41
1660137780,"disk1",17727191.66,31.73
1660137795,"disk1",32288142.21,31.33
1660137810,"disk1",12709975.28,32.03
1660137825,"disk1",14549582.01,27.28
1660137840,"disk1",16651212.6,28.4
1660137855,"disk1",13159252.37,27.05
1660137870,"disk1",16956812.07,31.93
1660137885,"disk1",8047823.57,27.04
1660137900,"disk1",13572785.58,28.22
1660137915,"disk1",11532102.11,29.66
1660137930,"disk1",24192117.63,24.08
1660137945,"disk1",15820599.18,22.73
1660137960,"disk1",12262525.28,33.69
