"ts","disk_id","throughput","latency"
1660654815,"disk1",26845711.71,34.01
1660654830,"disk1",28596749.67,37.75
1660654845,"disk1",23944986.68,35.81
1660654860,"disk1",25674194.91,36.72
1660654875,"disk1",20542584.05,38.3
1660654890,"disk1",36968830.9,35.89
1660654905,"disk1",19488907.42,34.51
1660654920,"disk1",18240018.23,32.69
1660654935,"disk1",33248731.71,34.56
1660654950,"disk1",26391073.66,34.56
1660654965,"disk1",30808334.27,39.29
1660654980,"disk1",15004355.07,33.62
1660654995,"disk1",41004545.41,34.55
1660655010,"disk1",20696707.68,35.17
1660655025,"disk1",18323630.52,33.81
1660655040,"disk1",18468916.61,34.22
1660655055,"disk1",27695455.42,35.05
1660655070,"disk1",15799059.77,32.63
1660655085,"disk1",20124760.56,34.75
1660655100,"disk1",26870786.93,35.09
1660655115,"disk1",14283244.02,31.6
1660655130,"disk1",10744230.4,33.92
1660655145,"disk1",27298328.61,35.93
1660655160,"disk1",31390260.64,39.71
1660655175,"disk1",18841504.53,41.43
1660655190,"disk1",27961194.3,40.66
1660655205,"disk1",32019686.46,36.48
1660655220,"disk1",19861799.01,38.27
1660655235,"disk1",22943797.24,35.71
1660655250,"disk1",23222550.88,39.31
1660655265,"disk1",21658004.31,37.7
1660655280,"disk1",27217717.84,36.36
1660655295,"disk1",27256156.53,37.3
1660655310,"disk1",21704373.95,32.65
1660655325,"disk1",21410303.74,32.42
1660655340,"disk1",10774698.19,31.27
1660655355,"disk1",30213094.19,32.71
1660655370,"disk1",22390557.39,33.98
1660655385,"disk1",29144066.93,34.69
1660655400,"disk1",17832379.18,31.8
1660655415,"disk1",25348958.08,33.56
1660655430,"disk1",21262090.08,31.12
1660655445,"disk1",19138977.51,32.48
1660655460,"disk1",13153147.75,32.44
1660655475,"disk1",19397552.41,34.77
1660655490,"disk1",34463816.16,34.95
1660655505,"disk1",14294492.27,34.44
1660655520,"disk1",14714566.15,32.17
1660655535,"disk1",22930438.12,34.96
1660655550,"disk1",18400204.47,32.32
1660655565,"disk1",15326886.19,33.91
1660655580,"disk1",18686707.4,35.17
1660655595,"disk1",21929946.61,34.84
1660655610,"disk1",23835590.48,34.06
1660655625,"disk1",19893668.73,42.46
1660655640,"disk1",25115634.66,37.39
1660655655,"disk1",23971890.4,44.16
1660655670,"disk1",25008117.61,37.53
1660655685,"disk1",11473752.03,38.33
1660655700,"disk1",25287437.87,40.02
1660655715,"disk1",35292837.16,41.55
1660655730,"disk1",17133365.11,37.99
1660655745,"disk1",18871095.84,39.46
1660655760,"disk1",23235572.89,38.31
1660655775,"disk1",26233827.02,35.39
1660655790,"disk1",12168329.22,30.64
1660655805,"disk1",25757555.23,35.62
1660655820,"disk1",15817354.41,35.03
1660655835,"disk1",27757952.82,34.93
1660655850,"disk1",24513918.41,33.13
1660655865,"disk1",15994363.9,33.55
1660655880,"disk1",10017356.01,30.56
1660655895,"disk1",9428326.91,30.33
1660655910,"disk1",22287343.76,34.05
1660655925,"disk1",17075686.87,34.87
1660655940,"disk1",14494230.95,34.44
1660655955,"disk1",13555167.01,30.73
1660655970,"disk1",21801313.41,32.44
1660655985,"disk1",20588814.7,34.74
1660656000,"disk1",21173538.32,34.98
1660656015,"disk1",14092610.49,29.77
1660656030,"disk1",25534925.17,32.15
1660656045,"disk1",28008684.94,35.09
1660656060,"disk1",16036492.66,31.48
1660656075,"disk1",18854239.02,29.96
1660656090,"disk1",20305751.19,30.41
1660656105,"disk1",13805896.38,30.46
1660656120,"disk1",13442102.36,29.95
1660656135,"disk1",19109770.9,30.69
1660656150,"disk1",9601206.46,26.33
1660656165,"disk1",10877006.44,28.52
1660656180,"disk1",12257236.76,29.32
1660656195,"disk1",16251651.01,31.16
1660656210,"disk1",23147999.78,33.03
1660656225,"disk1",14629517.07,32.54
1660656240,"disk1",23116358.2,39.27
1660656255,"disk1",7968756.54,39.19
1660656270,"disk1",16171658.82,36.25
1660656285,"disk1",20811336.49,39.17
1660656300,"disk1",21841054.26,37.97
1660656315,"disk1",15279693.05,35.41
1660656330,"disk1",13805700.16,34.54
1660656345,"disk1",21219785.2,39.17
1660656360,"disk1",14647350.26,38.74
1660656375,"disk1",15508141.3,35.82
1660656390,"disk1",17386686.58,37.01
1660656405,"disk1",25749299.34,39.46
1660656420,"disk1",23477636.05,38.18
1660656435,"disk1",7770946.83,33.79
1660656450,"disk1",8722316.99,29.68
1660656465,"disk1",24148155.22,38.85
1660656480,"disk1",19828238.79,33.64
1660656495,"disk1",14691091.34,34.54
1660656510,"disk1",18305556.44,33.47
1660656525,"disk1",16604582.48,36.17
1660656540,"disk1",18002179.58,35.45
1660656555,"disk1",23123411.12,32.21
1660656570,"disk1",9653824.01,30.32
1660656585,"disk1",6518450.84,30.43
1660656600,"disk1",18117692.71,35.77
1660656615,"disk1",12543966.49,33.21
1660656630,"disk1",28088316.18,33.47
1660656645,"disk1",12024390.33,33.13
1660656660,"disk1",17672029.67,38.16
1660656675,"disk1",16007028.16,34.97
1660656690,"disk1",22510104.09,34.59
1660656705,"disk1",37809972.87,38.78
1660656720,"disk1",15134962.07,33.95
1660656735,"disk1",15417959.22,32.67
1660656750,"disk1",32619729.78,40.1
1660656765,"disk1",18445647.86,37.05
1660656780,"disk1",14473669.5,40.53
1660656795,"disk1",18736712.12,41.08
1660656810,"disk1",23483889.28,40.56
1660656825,"disk1",19976190.13,43.67
1660656840,"disk1",21930396.39,42.79
1660656855,"disk1",22830894.07,38.37
1660656870,"disk1",32595084.11,38.48
1660656885,"disk1",19447301,39.9
1660656900,"disk1",41483187.71,41.16
1660656915,"disk1",26462002.47,38.98
1660656930,"disk1",29504209.86,42.44
1660656945,"disk1",27221077.62,40.53
1660656960,"disk1",9059835.15,36.21
1660656975,"disk1",24111764.11,41.84
1660656990,"disk1",22872777.75,38.95
1660657005,"disk1",37488774.93,38.79
1660657020,"disk1",21672842.44,34.95
1660657035,"disk1",17954179.85,33.72
1660657050,"disk1",21246154.83,33.84
1660657065,"disk1",24982608.53,34.7
1660657080,"disk1",16195943.53,33.9
1660657095,"disk1",16209565.48,35.78
1660657110,"disk1",26349611.26,35.22
1660657125,"disk1",20748517.18,36.91
1660657140,"disk1",23884598.57,38.12
1660657155,"disk1",18459349.52,38.12
1660657170,"disk1",24177995.89,44.92
1660657185,"disk1",26191903.21,42.2
1660657200,"disk1",19936585.77,37.91
1660657215,"disk1",32668440.04,38.03
1660657230,"disk1",34294154.5,35.76
1660657245,"disk1",19835090.01,33.33
1660657260,"disk1",23475932.61,34.54
1660657275,"disk1",15019279.55,36.34
1660657290,"disk1",20355954.78,31.63
1660657305,"disk1",12882381.12,31.36
1660657320,"disk1",19583280.52,34.42
1660657335,"disk1",16312774.22,38.13
1660657350,"disk1",28348331.5,32.51
1660657365,"disk1",37989731.95,36.09
1660657380,"disk1",35914192.33,33.52
1660657395,"disk1",17198158.7,32.97
1660657410,"disk1",11710033.84,31.11
1660657425,"disk1",27847586.73,32.84
1660657440,"disk1",24020919.45,32.09
1660657455,"disk1",11570190.77,28.19
1660657485,"disk1",28975926.68,35.18
1660657500,"disk1",24847843.56,34.07
1660657515,"disk1",26665334.5,35.88
1660657530,"disk1",15355203.6,33.68
1660657545,"disk1",23123103.27,33.29
1660657560,"disk1",18438960.2,32.3
1660657575,"disk1",19361403.57,33.83
1660657590,"disk1",24963261.91,34.69
1660657605,"disk1",19948446.21,30.7
1660657620,"disk1",23672311.42,32.62
1660657635,"disk1",32039399.8,33.13
1660657650,"disk1",30091579.88,31.6
1660657665,"disk1",21601403.72,31.74
1660657680,"disk1",19793570.17,31.94
1660657695,"disk1",27822522.74,33.96
1660657710,"disk1",30750491.38,34.2
1660657725,"disk1",26564724.09,35.32
1660657740,"disk1",31177957.46,34.59
1660657755,"disk1",24937930.11,33.84
1660657770,"disk1",28850333.34,37.63
1660657785,"disk1",23166501.05,35.29
1660657800,"disk1",31594502.17,33.15
1660657815,"disk1",24332052.6,31.29
1660657830,"disk1",25786183.74,34.73
1660657845,"disk1",34896762.57,21.17
1660657860,"disk1",24373380.28,37.64
1660657875,"disk1",20434110.8,33.35
1660657890,"disk1",34692427.1,34.33
1660657905,"disk1",17665675.62,30.99
1660657920,"disk1",20328314.92,34.05
1660657935,"disk1",27058277.78,33.4
1660657950,"disk1",22871017.39,32.72
1660657965,"disk1",21156724.23,33.21
1660657980,"disk1",17642594.15,30.92
1660657995,"disk1",21368745.53,32.16
1660658010,"disk1",23159190.17,30.5
1660658025,"disk1",25079537.71,34.51
1660658040,"disk1",21775716.35,35.28
1660658055,"disk1",23605760.13,33.54
1660658070,"disk1",24281086.09,32.29
1660658085,"disk1",15112255.31,34.63
1660658100,"disk1",7966498.96,29.51
1660658115,"disk1",20254379.37,33.9
1660658130,"disk1",39376725.29,35.88
1660658145,"disk1",23490852.85,34.2
1660658160,"disk1",19727719.4,37.45
1660658175,"disk1",31971559.91,35.93
1660658190,"disk1",29853028.7,34.19
1660658205,"disk1",20622862.54,33.02
1660658220,"disk1",26676736.91,32.92
1660658235,"disk1",31786972.78,31.89
1660658250,"disk1",22123282.42,32.8
1660658265,"disk1",23987814.54,33.9
1660658280,"disk1",35705020.79,36.45
1660658295,"disk1",19981541.16,33.35
1660658310,"disk1",18290888.36,31.42
1660658325,"disk1",27826255.86,33.42
1660658340,"disk1",12221467.88,33.27
1660658355,"disk1",18981458.74,32.72
