"ts","disk_id","throughput","latency"
1659963615,"disk1",29764115.82,31.53
1659963630,"disk1",18076786.82,32.42
1659963645,"disk1",9711127.42,25.01
1659963660,"disk1",24438561.1,32.47
1659963675,"disk1",24219935.22,32.73
1659963690,"disk1",31944291.59,34.35
1659963705,"disk1",17267036.4,28.27
1659963720,"disk1",24343368.5,30.71
1659963735,"disk1",27309816.89,30.9
1659963750,"disk1",17629566.48,27.73
1659963765,"disk1",13186215.44,26.09
1659963780,"disk1",33621612.06,38.13
1659963795,"disk1",32527523.23,16.9
1659963810,"disk1",25745449.97,17.51
1659963825,"disk1",18314904.73,16.78
1659963840,"disk1",26421766.81,24.34
1659963855,"disk1",29554058.48,23.73
1659963870,"disk1",27375798.47,19.16
1659963885,"disk1",25302817.48,19.67
1659963900,"disk1",17089778.86,25.91
1659963915,"disk1",13759421.14,27.24
1659963930,"disk1",32943117.84,33.78
1659963945,"disk1",24782598.48,31.15
1659963960,"disk1",22473514.6,31.5
1659963975,"disk1",19208376.17,27.75
1659963990,"disk1",19005841.16,32.2
1659964005,"disk1",23718106.44,28.17
1659964020,"disk1",22601102.69,29.24
1659964035,"disk1",28985559.6,28.06
1659964050,"disk1",24836576.04,29.72
1659964065,"disk1",27836160.15,29.29
1659964080,"disk1",31486397.64,28.92
1659964095,"disk1",33199657.37,30.47
1659964110,"disk1",28058858.72,26.06
1659964125,"disk1",23620097.74,29.75
1659964140,"disk1",28736400.91,26.62
1659964155,"disk1",22888474.44,24.4
1659964170,"disk1",24933556.63,24.97
1659964185,"disk1",28583349.01,25.78
1659964200,"disk1",33547738.57,25.44
1659964215,"disk1",33268651.54,24.01
1659964230,"disk1",22531308.09,24.39
1659964245,"disk1",21477827.76,21.38
1659964260,"disk1",22937866.15,24.22
1659964275,"disk1",47736692.07,27.08
1659964290,"disk1",28721468.71,25.67
1659964305,"disk1",24184623.78,28.05
1659964320,"disk1",33894543.35,22.62
1659964335,"disk1",19557629.11,26.92
1659964350,"disk1",29706205.47,24.1
1659964365,"disk1",32695201.09,25.56
1659964380,"disk1",25455059.64,28.7
1659964395,"disk1",25454158.62,28.33
1659964410,"disk1",19258037.86,29.11
1659964425,"disk1",25391913.05,26.8
1659964440,"disk1",23382320.03,29.69
1659964455,"disk1",22882849.3,26.49
1659964470,"disk1",14732469.63,28.86
1659964485,"disk1",25159766.44,27.41
1659964500,"disk1",25546709.32,35.1
1659964515,"disk1",35767756.54,30.86
1659964530,"disk1",19400332.68,29.67
1659964545,"disk1",22159530.71,28.24
1659964560,"disk1",16086884.21,29.55
1659964575,"disk1",23568364.87,33
1659964590,"disk1",35696289.27,28.1
1659964605,"disk1",24359591.08,28.69
1659964620,"disk1",17893906.59,31.29
1659964635,"disk1",20169422.38,27.39
1659964650,"disk1",14604060.99,33.28
1659964665,"disk1",38584088.07,27.46
1659964680,"disk1",17129975.06,28.75
1659964695,"disk1",17863537.84,27.66
1659964710,"disk1",18686015.69,27.83
1659964725,"disk1",30046412.36,22.51
1659964740,"disk1",16445942.89,20.81
1659964755,"disk1",17667684.74,23.81
1659964770,"disk1",22378861.64,21.88
1659964785,"disk1",19425152.97,24.67
1659964800,"disk1",23966013.7,18.2
1659964815,"disk1",13956662.49,25.23
1659964830,"disk1",22890472.97,22.18
1659964845,"disk1",19399680.83,21.75
1659964860,"disk1",14627550.23,23.82
1659964875,"disk1",25220572.62,23.29
1659964890,"disk1",25302225.47,28.93
1659964905,"disk1",26106568.25,25.23
1659964920,"disk1",30986595.82,29.92
1659964935,"disk1",26995824.62,35.8
1659964950,"disk1",31964586.95,28.66
1659964965,"disk1",16773859.47,29.14
1659964980,"disk1",23151965.19,32
1659964995,"disk1",23218391.86,32.7
1659965010,"disk1",25808975.81,29.96
1659965025,"disk1",28670611.43,26.55
1659965040,"disk1",8666102.86,28.9
1659965055,"disk1",20419487.98,29.63
1659965070,"disk1",18749239.49,33.3
1659965085,"disk1",23868241.96,29.45
1659965100,"disk1",18892587.76,26.09
1659965115,"disk1",15988827.36,33.48
1659965130,"disk1",32378684.84,34.74
1659965145,"disk1",29731807.66,32.77
1659965160,"disk1",24345089.05,30.4
1659965175,"disk1",32112220.39,26.28
1659965190,"disk1",22952858.74,30.09
1659965205,"disk1",9835079.11,30.23
1659965220,"disk1",18214192.98,29.39
1659965235,"disk1",16739378.9,30.14
1659965250,"disk1",12909249.91,30.46
1659965265,"disk1",24590423.21,34.73
1659965280,"disk1",12982863.14,33.53
1659965295,"disk1",13553861.27,37.6
1659965310,"disk1",11648425.93,36.7
1659965325,"disk1",26618885.17,35.71
1659965340,"disk1",23850169.03,37.82
1659965355,"disk1",16186616.19,37.61
1659965370,"disk1",20678287.11,34.11
1659965385,"disk1",30462977.6,37.9
1659965400,"disk1",23421280.53,44.87
1659965415,"disk1",24392753.29,36.75
1659965430,"disk1",30110693.97,37.06
1659965445,"disk1",27388406.82,30.54
1659965460,"disk1",22735409.25,34.88
1659965475,"disk1",16655922.2,37.38
1659965490,"disk1",22281781.69,35.84
1659965505,"disk1",41438343.29,35.83
1659965520,"disk1",36523965.4,37.04
1659965535,"disk1",32644205.13,35.32
1659965550,"disk1",29204025.74,35.62
1659965565,"disk1",19071936.7,31.9
1659965580,"disk1",37780625.48,33.44
1659965595,"disk1",20758547.34,35.43
1659965610,"disk1",14467017.74,37.26
1659965625,"disk1",35069221.94,33.5
1659965640,"disk1",36034236.97,36.83
1659965655,"disk1",26862813.97,35.91
1659965670,"disk1",11244840.38,34.27
1659965685,"disk1",34087205.66,32.17
1659965700,"disk1",26628551.72,36.3
1659965715,"disk1",9334211.98,33.56
1659965730,"disk1",22788322.11,34.2
1659965745,"disk1",17278135.97,30.76
1659965760,"disk1",21740088.57,32.74
1659965775,"disk1",24758359.17,34.38
1659965790,"disk1",10523328.89,35.1
1659965805,"disk1",11399416.47,34.25
1659965820,"disk1",22827197.42,33.58
1659965835,"disk1",31389639.64,29.81
1659965850,"disk1",16570610.61,34.34
1659965865,"disk1",24255815.77,32.17
1659965880,"disk1",23714633.68,39.59
1659965895,"disk1",23828477.72,38.95
1659965910,"disk1",18990940.35,33.86
1659965925,"disk1",25381110.92,32.49
1659965940,"disk1",24361307.83,34.4
1659965955,"disk1",17969707.02,33.7
1659965970,"disk1",15734410.8,32.19
1659965985,"disk1",17028012.66,33.84
1659966000,"disk1",12827006.64,41.76
1659966015,"disk1",18253021.48,32.3
1659966030,"disk1",16162510.74,30.08
1659966045,"disk1",14959428.32,34.35
1659966060,"disk1",19253202.15,30.24
1659966075,"disk1",21428465.17,32.12
1659966090,"disk1",30282794.13,30.6
1659966105,"disk1",21994781.82,33.08
1659966120,"disk1",22015841.82,31.84
1659966135,"disk1",22095621.28,30.08
1659966150,"disk1",30784049.2,31.18
1659966165,"disk1",27956077.76,33.8
1659966180,"disk1",12942875.8,34
1659966195,"disk1",17048285.07,29.87
1659966210,"disk1",25988970.81,31.84
1659966225,"disk1",22598115.21,34.31
1659966240,"disk1",19711997.75,33.79
1659966255,"disk1",23440514.34,34.7
1659966270,"disk1",29885776.69,32.79
1659966300,"disk1",20988349.12,32.76
1659966315,"disk1",19087725.05,32.66
1659966330,"disk1",31648082.19,35.41
1659966360,"disk1",35086434.17,34.33
1659966375,"disk1",26894907.6,33.38
1659966390,"disk1",23600782.32,28.18
1659966405,"disk1",21308253.19,30.99
1659966420,"disk1",27214997.72,32.87
1659966435,"disk1",12842787.12,31.57
1659966450,"disk1",14552410.08,33.73
1659966465,"disk1",18740016.21,31.2
1659966480,"disk1",17246322.66,30.44
1659966495,"disk1",21147516.9,32.28
1659966510,"disk1",12610745.31,32.46
1659966525,"disk1",19006814.72,30.88
1659966540,"disk1",21359570.91,31.41
1659966555,"disk1",23373922.7,33.78
1659966570,"disk1",11099049.01,29.48
1659966585,"disk1",9492251.79,31.01
1659966600,"disk1",17970001.89,34.05
1659966615,"disk1",17473632.14,35.16
1659966630,"disk1",16377459.6,36.91
1659966645,"disk1",16340527.75,30.61
1659966660,"disk1",22143982.03,30.57
1659966675,"disk1",20142942.47,31.01
1659966690,"disk1",15979307.51,32.82
1659966705,"disk1",15663586.34,31.05
1659966720,"disk1",20451299.76,33.55
1659966735,"disk1",22438054.98,30.35
1659966750,"disk1",17062329.61,34.06
1659966765,"disk1",24103249.6,31.43
1659966780,"disk1",20840203.65,31.99
1659966795,"disk1",28648118.44,28.92
1659966810,"disk1",17998857.95,31.76
1659966825,"disk1",15309003.61,33.51
1659966840,"disk1",20890011.98,35.02
1659966855,"disk1",18228362.37,33.48
1659966870,"disk1",23622549.6,30.93
1659966885,"disk1",25383961.67,32.38
1659966900,"disk1",14505476.61,31.19
1659966915,"disk1",24975993.97,28.59
1659966930,"disk1",20238678.62,32.27
1659966945,"disk1",20651394.68,30.74
1659966960,"disk1",13044220.62,31.37
1659966975,"disk1",22383855.91,31.27
1659966990,"disk1",18459943.2,26.73
1659967005,"disk1",19113398.01,26.37
1659967020,"disk1",14868709.93,26.88
1659967035,"disk1",11890122.8,32.11
1659967050,"disk1",9223846.47,30.74
1659967065,"disk1",7451156.21,33.54
1659967080,"disk1",20254734.11,30.2
1659967095,"disk1",17874245.75,30.25
1659967110,"disk1",26415973.6,32.72
1659967125,"disk1",20957726.84,29.77
1659967140,"disk1",19720453.89,29.26
1659967155,"disk1",17212604.05,31.12
1659967170,"disk1",15368445.81,30
1659967185,"disk1",24648530.91,30.56
1659967200,"disk1",21728340.44,29.7
1659967215,"disk1",19960272.13,34.86
1659967230,"disk1",16656172.87,31
1659967245,"disk1",15425515.95,39.72
1659967260,"disk1",30223511.8,30.46
1659967275,"disk1",17968831.67,31.24
1659967290,"disk1",19488340.92,29.02
1659967305,"disk1",23993399.01,30.72
1659967320,"disk1",15458520.99,28.37
1659967335,"disk1",23855727.18,29.56
1659967350,"disk1",16595905.88,29.08
1659967365,"disk1",19132773.6,25.54
1659967380,"disk1",16715991.8,27.87
1659967395,"disk1",6114924.58,21.73
1659967410,"disk1",17593466.12,25.93
1659967425,"disk1",7708502.58,29.49
1659967440,"disk1",12952902.82,28.65
1659967455,"disk1",21243155.99,28.73
1659967470,"disk1",24961818.48,25
1659967485,"disk1",34895197.99,29.63
1659967500,"disk1",14815051.6,27.88
1659967515,"disk1",25819330.51,31.58
1659967530,"disk1",20793987.4,27.68
1659967545,"disk1",30441622.11,31.54
1659967560,"disk1",34275656.58,27.86
1659967575,"disk1",23186954.19,30.7
1659967590,"disk1",34613554.5,29.43
1659967605,"disk1",16887962.07,28.31
1659967620,"disk1",23955990.56,32.81
1659967635,"disk1",21498694.17,31.75
1659967650,"disk1",24888744.91,31.97
1659967665,"disk1",31919759.44,35.27
1659967680,"disk1",29647602.21,34.31
1659967695,"disk1",27077894.03,36.54
1659967710,"disk1",25109942.58,31.57
1659967725,"disk1",19669238.51,33.46
1659967740,"disk1",37879887.99,31.63
1659967755,"disk1",23166783.93,30.54
1659967770,"disk1",26653852.66,33.57
1659967785,"disk1",22875774.29,33.06
1659967800,"disk1",24025372.7,37.83
1659967815,"disk1",23110554.74,34.53
1659967830,"disk1",33317968.1,33.09
1659967845,"disk1",32006119.5,34.05
1659967860,"disk1",34422117.16,34.09
1659967875,"disk1",20518794.23,34.19
1659967890,"disk1",30173763.63,32.26
1659967905,"disk1",30119890.91,35.12
1659967920,"disk1",21177784.87,31.7
1659967935,"disk1",23974959.58,31.98
1659967950,"disk1",31379709.65,32.66
1659967965,"disk1",10027907.15,35.93
1659967980,"disk1",30323686.37,30.29
1659967995,"disk1",21526456.02,22.93
1659968010,"disk1",25564117.91,32.71
1659968025,"disk1",15228803.11,31.4
1659968040,"disk1",7065081.72,28.54
1659968055,"disk1",14060467.94,30.09
1659968070,"disk1",23183351.13,33.85
1659968085,"disk1",14894976.8,34.11
1659968100,"disk1",10148594.31,34.45
1659968115,"disk1",18368381.95,30.15
1659968130,"disk1",32138395.24,30.35
1659968145,"disk1",30869696.41,34.09
1659968160,"disk1",19302851.84,35.4
1659968175,"disk1",10982569.21,34.38
1659968190,"disk1",13900519.24,31.76
1659968205,"disk1",16451317.6,32.26
1659968220,"disk1",35227406.54,28.83
1659968235,"disk1",16394360.38,32.57
1659968250,"disk1",32346071.74,31.54
1659968265,"disk1",18840550.73,29.77
1659968280,"disk1",26450137.35,35.8
1659968295,"disk1",14485226.38,32.17
1659968310,"disk1",21793323.76,29.07
1659968325,"disk1",20909688.48,29.32
1659968340,"disk1",22796651.48,33.14
1659968355,"disk1",19391767.6,29.41
1659968370,"disk1",23427517.82,29.29
1659968385,"disk1",19470607.05,33.97
1659968400,"disk1",19799101.99,31.44
1659968415,"disk1",26763056.44,31.18
1659968430,"disk1",39452818.67,31.25
1659968445,"disk1",22789503.91,29.72
