"ts","disk_id","throughput","latency"
1660654815,"disk1",19541399.89,31.48
1660654830,"disk1",27547656.16,31.08
1660654845,"disk1",37062865.51,32.01
1660654860,"disk1",29028479.37,31.46
1660654875,"disk1",15702381.52,32.99
1660654890,"disk1",21225499.32,28.27
1660654905,"disk1",20066972.08,31.42
1660654920,"disk1",11881142.52,27.52
1660654935,"disk1",21631678.24,30.85
1660654965,"disk1",14818650.99,30.16
1660654980,"disk1",13767040.68,28.52
1660654995,"disk1",30822817.14,33.01
1660655010,"disk1",12503592.17,27.21
1660655025,"disk1",13776805.92,29.39
1660655040,"disk1",11719358.29,28.25
1660655055,"disk1",27730990.07,32.87
1660655070,"disk1",9702146.93,29.45
1660655085,"disk1",17711283.44,32.56
1660655100,"disk1",24190438.15,34.81
1660655115,"disk1",14965832.3,31.65
1660655130,"disk1",14913269.63,32.99
1660655145,"disk1",24410424.12,33.03
1660655160,"disk1",18595666.63,33.37
1660655175,"disk1",18244193.68,33.09
1660655190,"disk1",34217153.2,37.1
1660655205,"disk1",28246836.62,36.31
1660655220,"disk1",20702967.95,34.63
1660655235,"disk1",24221774.16,34.81
1660655250,"disk1",19770043.52,33.29
1660655265,"disk1",22978738.53,33.73
1660655280,"disk1",31923852.5,33.6
1660655295,"disk1",31776465.63,36.51
1660655310,"disk1",14465335.46,32.28
1660655325,"disk1",14666695.09,30.43
1660655340,"disk1",29584771.37,33.16
1660655355,"disk1",25053804.25,34.5
1660655370,"disk1",22355872.56,31.8
1660655385,"disk1",24504060.83,33.36
1660655400,"disk1",23392877.3,33.14
1660655415,"disk1",17812329.26,31.77
1660655430,"disk1",20919302.08,33.16
1660655445,"disk1",23449051.05,33.95
1660655460,"disk1",10863940.1,32.12
1660655475,"disk1",24559875.11,31.98
1660655490,"disk1",28003179.53,31.06
1660655505,"disk1",16969723.12,31.63
1660655520,"disk1",19485478.02,29.4
1660655535,"disk1",15252494.2,31.55
1660655550,"disk1",14575251.39,30.54
1660655565,"disk1",17938493.73,32.18
1660655580,"disk1",30210867.4,32.25
1660655595,"disk1",11050150.65,26.35
1660655610,"disk1",25108965.19,31.6
1660655625,"disk1",13601675.7,35.65
1660655640,"disk1",18537735.38,36.55
1660655655,"disk1",16359037.68,32.97
1660655670,"disk1",12487306.14,29.62
1660655685,"disk1",19713504.68,38.37
1660655700,"disk1",19272416.66,34.47
1660655715,"disk1",17489352.13,32.25
1660655730,"disk1",10426529.15,26.01
1660655745,"disk1",13558193,28.2
1660655760,"disk1",16491549.72,27.3
1660655775,"disk1",21179776.68,28.83
1660655790,"disk1",25804320.19,28.65
1660655805,"disk1",21254068.84,29.09
1660655820,"disk1",15367710.99,28.32
1660655835,"disk1",21429089.61,30.38
1660655850,"disk1",26385668.89,28.57
1660655865,"disk1",20086621.48,29.39
1660655880,"disk1",19421143.32,28.85
1660655895,"disk1",23450626.21,27.41
1660655910,"disk1",15698303,26.64
1660655925,"disk1",22984128.78,28.86
1660655940,"disk1",13404152.93,25.71
1660655955,"disk1",22569203.48,30.7
