"ts","disk_id","throughput","latency"
1659704415,"disk1",21075971.85,33.24
1659704430,"disk1",26334171.86,27.74
1659704445,"disk1",18175842.86,26.87
1659704460,"disk1",30160198.97,28.56
1659704475,"disk1",19046125.23,31.42
1659704490,"disk1",19188196.38,32.66
1659704505,"disk1",19412141.19,34.14
1659704520,"disk1",22001639.78,33.74
1659704535,"disk1",14113929.18,30.07
1659704550,"disk1",15843862.51,32.99
1659704565,"disk1",18680507.75,34.33
1659704580,"disk1",25424433.53,35.42
1659704595,"disk1",25691930.1,33.17
1659704610,"disk1",25564092.34,33.66
1659704625,"disk1",20911454.15,33.2
1659704640,"disk1",30557625.09,35.33
1659704655,"disk1",31126182.52,29.22
1659704670,"disk1",19095070.52,28.17
1659704685,"disk1",26738527.76,33.76
1659704700,"disk1",19989792.31,27.4
1659704715,"disk1",28896723.57,29.04
1659704730,"disk1",20813018.17,21.49
1659704745,"disk1",23928478.16,30.97
1659704760,"disk1",21222469.04,29.88
1659704775,"disk1",30726119.45,29.14
1659704790,"disk1",32967493.13,32.13
1659704805,"disk1",27958338.15,32.62
1659704820,"disk1",20646198.2,30.71
1659704835,"disk1",23402256.76,26.18
1659704850,"disk1",23984579.03,21.43
1659704865,"disk1",45526002.47,24.57
1659704880,"disk1",33915738.75,22.72
1659704895,"disk1",29836584.72,22.68
1659704910,"disk1",31155664.57,22.44
1659704925,"disk1",13138961.35,25.23
1659704940,"disk1",32478177.6,21.39
1659704955,"disk1",28926688.31,23.61
1659704970,"disk1",32084751.31,29.81
1659704985,"disk1",33456189.03,26.25
1659705000,"disk1",14904554.71,18.26
1659705015,"disk1",12132783.11,19.16
1659705030,"disk1",21941744.15,21.58
1659705045,"disk1",20592660.12,14.33
1659705060,"disk1",24826130.68,16.79
1659705075,"disk1",22709615.23,16.9
1659705090,"disk1",20262514.56,33.42
1659705105,"disk1",25973165.64,34.02
1659705120,"disk1",10702417.15,30.25
1659705135,"disk1",14833580.46,29.62
1659705150,"disk1",17517478.11,31.35
1659705165,"disk1",13925262.17,28.83
1659705180,"disk1",17821917.53,28.56
1659705195,"disk1",19108339.82,25.98
1659705210,"disk1",21546354.71,28.89
1659705225,"disk1",18786295.32,28.31
1659705240,"disk1",16969268.89,29.7
1659705255,"disk1",16659657.02,27.84
1659705270,"disk1",28606254.13,30.07
1659705285,"disk1",28299791.94,30.91
1659705300,"disk1",23603369.34,31.26
1659705315,"disk1",38752788.14,32.26
1659705330,"disk1",17130937.85,31.63
1659705345,"disk1",32107009.44,37.58
1659705360,"disk1",27416004.24,32.74
1659705375,"disk1",16567767.5,34.12
1659705390,"disk1",25032121.64,28.55
1659705405,"disk1",31709706.81,31.31
1659705420,"disk1",11266353.54,32.36
1659705435,"disk1",12696908.9,29.36
1659705450,"disk1",21523794.25,29.12
1659705465,"disk1",18727793.09,29.91
1659705480,"disk1",15839981.36,27.69
1659705495,"disk1",30408712.2,29.09
1659705510,"disk1",13053542.91,30.88
1659705525,"disk1",23969124.99,27.79
1659705540,"disk1",26211282.24,30.22
1659705555,"disk1",17481687.61,32.08
1659705570,"disk1",32541260.56,28.76
1659705585,"disk1",17918066.25,31.5
1659705600,"disk1",17683804.86,30.98
1659705615,"disk1",24831204.75,31.62
1659705630,"disk1",13494827.7,29.25
1659705645,"disk1",22531937.08,26.07
1659705660,"disk1",19718141.89,30.23
1659705675,"disk1",11166046.38,31.89
1659705690,"disk1",12939653.92,24.46
1659705705,"disk1",28582279.01,26.47
1659705720,"disk1",16587940.52,29.67
1659705735,"disk1",36120798.8,28.66
1659705750,"disk1",19288882.21,30.89
1659705765,"disk1",17165002.6,31.18
1659705780,"disk1",20446860.83,29.23
1659705795,"disk1",22058918.44,29.7
1659705810,"disk1",19348202.71,27.09
1659705825,"disk1",30919490.05,26.34
1659705840,"disk1",27271214.12,30.35
1659705855,"disk1",27756716.36,32.18
1659705870,"disk1",24676053.71,32.56
1659705885,"disk1",27985882.11,35.12
1659705900,"disk1",22199614.67,32.72
1659705915,"disk1",29326162.49,31.51
1659705930,"disk1",24970471.54,33.03
1659705945,"disk1",24330235.49,31.69
1659705960,"disk1",23830938.4,30
1659705975,"disk1",19730035.89,27.4
1659705990,"disk1",13766127.86,28.72
1659706005,"disk1",25999783.06,30.12
1659706020,"disk1",18152632.83,30.28
1659706035,"disk1",26202571.33,31.37
1659706050,"disk1",18189088.75,28.21
1659706065,"disk1",15771581.91,29.67
1659706080,"disk1",24389736.42,30.48
1659706095,"disk1",18424101.48,26.41
1659706110,"disk1",23634750.44,28.88
1659706125,"disk1",17092821.03,26.23
1659706140,"disk1",14990274.1,24.98
1659706155,"disk1",11619723.73,23.95
1659706170,"disk1",18036659.56,28.97
1659706185,"disk1",17934694.97,31.59
1659706200,"disk1",32924459.38,35.09
1659706215,"disk1",13117201.12,30.82
1659706230,"disk1",14638203.38,33.24
1659706245,"disk1",28863387.11,33.62
1659706260,"disk1",36409132.47,34.51
1659706275,"disk1",30453083.27,29.06
1659706290,"disk1",15851814.87,28.74
1659706305,"disk1",19333556.08,30.39
1659706320,"disk1",18667411.57,27.87
1659706335,"disk1",19231907.36,29.31
1659706350,"disk1",18774309.68,31.48
1659706365,"disk1",24250081.75,29.28
1659706380,"disk1",21200681.98,30.99
1659706395,"disk1",26697236.62,32.06
1659706410,"disk1",26792380.27,31.04
1659706425,"disk1",27619318.46,31.42
1659706440,"disk1",23644669.47,31.76
1659706455,"disk1",23754967.57,29.15
1659706470,"disk1",18823504.05,27.47
1659706485,"disk1",12860303.09,31.28
1659706500,"disk1",28424459.92,28.78
1659706515,"disk1",19807314.36,31.73
1659706530,"disk1",25962266.81,31.46
1659706545,"disk1",29257413.73,27.48
1659706560,"disk1",16105007.8,29.04
1659706575,"disk1",28546257.85,31.01
1659706590,"disk1",29531847.13,32.65
1659706620,"disk1",17992931.13,32.01
1659706635,"disk1",17659585.97,31.15
1659706650,"disk1",16767610.54,34.09
1659706665,"disk1",22024888.57,32.63
1659706680,"disk1",14698497,27.85
1659706695,"disk1",9019201.36,39.63
1659706710,"disk1",24165697.85,35.65
1659706725,"disk1",22394523.15,30.7
1659706740,"disk1",23784983.73,30
1659706755,"disk1",21390473.46,30.66
1659706785,"disk1",17419677.15,31.87
1659706800,"disk1",18034772.2,27.63
1659706815,"disk1",14014859.22,32.57
1659706830,"disk1",22001210.11,37.93
1659706845,"disk1",38545162.99,35.06
1659706860,"disk1",21391870.45,30.86
1659706875,"disk1",24530214.88,30.95
1659706890,"disk1",15066246.77,28.46
1659706905,"disk1",14366756.43,31.26
1659706920,"disk1",17235764.43,33.27
1659706935,"disk1",35275335.01,30.47
1659706950,"disk1",28001832.58,36.95
1659706965,"disk1",21846007.29,37.76
1659706980,"disk1",22351536.5,32.94
1659706995,"disk1",31857288.3,32.48
1659707010,"disk1",15935493.03,39.08
1659707025,"disk1",39632605.93,36.41
1659707040,"disk1",15580140.07,29.25
1659707055,"disk1",15617246.26,31.98
