"ts","disk_id","throughput","latency"
1659877215,"disk1",11175275.68,29.33
1659877230,"disk1",20731190.25,29.78
1659877245,"disk1",12897857.17,30.91
1659877260,"disk1",16688603.89,28.98
1659877275,"disk1",15125513.6,29.38
1659877290,"disk1",7554098.94,26.09
1659877305,"disk1",20255693.4,28.59
1659877320,"disk1",19465314.34,29.68
1659877335,"disk1",15509815.62,30.78
1659877350,"disk1",12503943.5,31.28
1659877365,"disk1",11214170.99,29
1659877380,"disk1",22970951.02,29.99
1659877395,"disk1",15509803.96,29.56
1659877410,"disk1",17407595.52,28.21
1659877425,"disk1",15351660.84,26.94
1659877440,"disk1",13602501.53,27.87
1659877455,"disk1",21856402.11,28.87
1659877470,"disk1",20707643.7,28.01
1659877485,"disk1",24064197.82,29.26
1659877500,"disk1",19001004.44,27.44
1659877515,"disk1",16218026.21,28.99
1659877530,"disk1",36109461.17,32.02
1659877545,"disk1",30077910.6,30.5
1659877560,"disk1",19980489.95,28.69
1659877575,"disk1",13746610.95,26.29
1659877590,"disk1",17590240.7,29.27
1659877605,"disk1",13913970.64,29.43
1659877620,"disk1",19382473.88,28.78
1659877635,"disk1",24747229.49,29.03
1659877650,"disk1",13788589.53,27.16
1659877665,"disk1",9147533.62,23.24
1659877680,"disk1",15877437.6,29.84
1659877695,"disk1",7869439.99,24.81
1659877710,"disk1",12873251.19,26.95
1659877725,"disk1",20126864.99,28.09
1659877740,"disk1",27129357.82,30.8
1659877755,"disk1",13308350.07,28.86
1659877770,"disk1",17691965.91,29.62
1659877785,"disk1",11517059.71,28.17
1659877800,"disk1",19855544.88,32.51
1659877815,"disk1",20311937.38,31.24
1659877830,"disk1",14696279.74,32.56
1659877845,"disk1",10620416.97,28.8
1659877860,"disk1",9448203.47,32.05
1659877875,"disk1",15743719.74,29.08
1659877890,"disk1",9301716.98,30.47
1659877905,"disk1",19941618.69,34.69
1659877920,"disk1",17483989.36,33.75
1659877935,"disk1",22256281.57,30.94
1659877950,"disk1",13898691.47,32.47
1659877965,"disk1",17759701.88,36.13
1659877980,"disk1",22794196.1,31.39
1659877995,"disk1",17092368,36.88
1659878010,"disk1",25388835.58,31.72
1659878025,"disk1",18877914.88,30.59
1659878040,"disk1",18687930.95,29.64
1659878055,"disk1",18397608.48,32.43
1659878070,"disk1",14368170.22,32.8
1659878085,"disk1",20388931.01,33.48
1659878100,"disk1",18050083.87,30.48
1659878115,"disk1",16484899.99,32.84
1659878130,"disk1",11939076.63,31.47
1659878145,"disk1",10737529.46,29.52
1659878160,"disk1",9320000.25,31.72
1659878175,"disk1",13018413.62,30.22
1659878190,"disk1",22574469.36,32.04
1659878205,"disk1",9653705.17,32.26
1659878220,"disk1",21686008.66,30.32
1659878235,"disk1",22130908.68,29.35
1659878250,"disk1",18729050.4,31.41
1659878265,"disk1",18091149.33,33.02
1659878280,"disk1",13117492.44,29.07
1659878295,"disk1",12865401.99,30.62
1659878310,"disk1",26181993.91,30.04
1659878325,"disk1",6144573.05,33.56
1659878340,"disk1",31765614.59,30.68
1659878355,"disk1",14490009.27,36.93
1659878370,"disk1",35134788.87,39.17
1659878385,"disk1",31479519.17,32.96
1659878400,"disk1",17467477.41,36.6
1659878415,"disk1",15352930.62,34.22
1659878430,"disk1",25832296.82,33.64
1659878445,"disk1",16687463.8,35.57
1659878460,"disk1",16392536.11,34.82
1659878475,"disk1",15681623.26,32.25
1659878490,"disk1",31328674.76,35.95
1659878505,"disk1",13279471.26,35.66
1659878520,"disk1",17497598.34,33.83
1659878535,"disk1",13682777.68,37.06
1659878550,"disk1",14231757.43,37.19
1659878565,"disk1",24796426.1,27.06
1659878580,"disk1",30794817.33,24.53
1659878595,"disk1",29096549.27,33.92
