"ts","disk_id","throughput","latency"
1660914015,"disk1",23133327.21,31.06
1660914030,"disk1",21146559.66,31.71
1660914045,"disk1",19413008.51,32.29
1660914060,"disk1",23072717.41,33.75
1660914075,"disk1",12288315.26,32.64
1660914090,"disk1",12862290.03,32.21
1660914105,"disk1",16814731.84,33.62
1660914120,"disk1",16867876.38,33.31
1660914135,"disk1",15360631.45,32.5
1660914150,"disk1",24212191.18,36.34
1660914165,"disk1",21683648.57,34.79
1660914180,"disk1",22931481.66,35.85
1660914195,"disk1",29761472.26,35.1
1660914210,"disk1",16602600.82,33.92
1660914225,"disk1",32936385.61,34.63
1660914240,"disk1",21912982.78,35.02
1660914255,"disk1",17448441.21,31.41
1660914270,"disk1",23514060.44,33.7
1660914285,"disk1",28530094.91,33.32
1660914300,"disk1",36586981.17,33.35
1660914315,"disk1",24505809.8,32.13
1660914330,"disk1",24248604.17,32.17
1660914345,"disk1",13013001.33,32.73
1660914360,"disk1",22099718.75,34.02
1660914375,"disk1",14672349.91,32.75
1660914390,"disk1",14247502.82,29.26
1660914405,"disk1",16073096.23,33.16
1660914420,"disk1",16124213.51,30.19
1660914435,"disk1",21970463.27,31.13
1660914450,"disk1",30981505.08,33.38
1660914465,"disk1",14053363.97,31.56
1660914480,"disk1",18051903.44,32.44
1660914495,"disk1",16871824.12,29.5
1660914510,"disk1",16025192.09,31.23
1660914525,"disk1",17048364.21,30.41
1660914540,"disk1",27461389.98,33.93
1660914555,"disk1",14745156.18,30.26
1660914570,"disk1",26702667.6,33
1660914585,"disk1",19707718.78,30.78
1660914600,"disk1",22599084.97,33.8
1660914615,"disk1",16652576.07,28.32
1660914630,"disk1",25124962.11,32.4
1660914645,"disk1",16551114.3,29.32
1660914660,"disk1",23759129.82,32.9
1660914675,"disk1",23407887.51,35.29
1660914690,"disk1",33659710.44,37.26
1660914705,"disk1",31929804.04,34.13
1660914720,"disk1",24215508.05,31.96
1660914735,"disk1",27010610.68,31.57
1660914750,"disk1",5704744.1,22.68
1660914765,"disk1",20587712.87,30.1
1660914780,"disk1",18944864.71,31.21
1660914795,"disk1",15793085.89,30.34
1660914810,"disk1",16027540.16,29.69
1660914825,"disk1",16114212.15,29.59
1660914840,"disk1",9551543.36,29.47
1660914855,"disk1",16842690.81,30.98
1660914870,"disk1",34969614.64,33.2
1660914885,"disk1",34640225.11,33.16
1660914900,"disk1",9553235.22,31
1660914915,"disk1",21262687.23,32.02
1660914930,"disk1",10109796.8,29.98
1660914945,"disk1",25090711.22,34.58
1660914960,"disk1",14372735.28,32.68
1660914975,"disk1",23403312.6,31.08
1660914990,"disk1",18741293.06,32.51
1660915005,"disk1",10855624.06,32.23
1660915020,"disk1",9685492.7,17.52
1660915035,"disk1",16154384.1,25.17
1660915050,"disk1",24972675.25,28.48
1660915065,"disk1",21283049.13,28.38
1660915080,"disk1",21551487.28,32.43
1660915095,"disk1",13714190.72,28.69
1660915110,"disk1",19107594.07,24.36
1660915125,"disk1",12981561.95,29.96
1660915140,"disk1",15143945.27,30.57
1660915155,"disk1",16397000.24,28.3
1660915170,"disk1",22519384.36,32.19
1660915185,"disk1",28266048.57,31.78
1660915200,"disk1",24015852.23,31.18
