"ts","disk_id","throughput","latency"
1659877215,"disk1",15902012.8,24.26
1659877230,"disk1",12222931.57,26.87
1659877245,"disk1",17151911.25,28.43
1659877260,"disk1",10441245.6,29.39
1659877275,"disk1",17134066.75,29.64
1659877290,"disk1",19113082.22,16.52
1659877305,"disk1",14006333.71,28.91
1659877320,"disk1",24185200.51,30
1659877335,"disk1",24954735.29,29.34
1659877350,"disk1",24720973.6,25.9
1659877365,"disk1",12579883.91,29.06
1659877380,"disk1",20560955.04,23.21
1659877395,"disk1",20410744.37,25.08
1659877410,"disk1",15676604.62,28.81
1659877425,"disk1",20939543.34,33.67
1659877440,"disk1",19946040.92,29.48
1659877455,"disk1",23681817.66,30.12
1659877470,"disk1",14595519.53,30.02
1659877485,"disk1",21355160.87,30.92
1659877500,"disk1",18182930.59,32.48
1659877515,"disk1",27784018.66,33.67
1659877530,"disk1",11678095.16,27.91
1659877545,"disk1",14968934.01,32.86
1659877560,"disk1",22220508.88,29.79
1659877575,"disk1",15115521.52,28.57
1659877590,"disk1",19490885.43,28.3
1659877620,"disk1",15107045.98,29.58
1659877635,"disk1",21493815.97,28.56
1659877650,"disk1",19385870.89,33.2
1659877665,"disk1",26267501.28,30.69
1659877680,"disk1",14019590.03,28.8
1659877695,"disk1",14573467.25,30.58
1659877710,"disk1",29916508.52,26.15
1659877725,"disk1",12410271.34,32.3
1659877740,"disk1",20303235.78,31.05
1659877755,"disk1",24826508.47,28.07
1659877770,"disk1",15354523.46,30.13
1659877785,"disk1",17708165.72,29.52
1659877800,"disk1",21474591.41,29.23
1659877815,"disk1",21568200.68,29.61
1659877830,"disk1",12287107.19,30.63
1659877845,"disk1",25049293.74,35.69
1659877860,"disk1",15160838.69,28.93
1659877875,"disk1",24672178.72,31.42
1659877890,"disk1",10222224.74,26.2
1659877905,"disk1",12986776.13,28.67
1659877920,"disk1",15198236.76,30.16
1659877935,"disk1",24813066.72,32.09
1659877950,"disk1",14264183.62,30.09
1659877965,"disk1",17139562.1,32.15
1659877980,"disk1",11445711.13,31.54
1659877995,"disk1",16952049.03,28.48
1659878010,"disk1",17103104.42,30.46
1659878025,"disk1",11657983.99,28.58
1659878040,"disk1",20784107.33,31.64
1659878055,"disk1",11725382.09,27.77
1659878070,"disk1",7964623.99,27.38
1659878085,"disk1",13920450.04,32.74
1659878100,"disk1",28112488.36,33.12
1659878115,"disk1",20365802.86,30.7
1659878130,"disk1",22726237.38,30.56
1659878145,"disk1",13822409.32,30.26
1659878160,"disk1",26512195.77,35.7
1659878175,"disk1",12216467.29,31.94
1659878190,"disk1",12782235.38,28.59
1659878205,"disk1",16408411.86,31.61
1659878220,"disk1",17574449.17,30.42
1659878235,"disk1",21636409.72,29.98
1659878250,"disk1",21006342.26,29.28
1659878265,"disk1",14241738.95,29.8
1659878280,"disk1",15762783.51,29.22
1659878295,"disk1",22296174.76,31.44
1659878310,"disk1",23555369.56,29.75
1659878325,"disk1",26716292.4,29.95
1659878340,"disk1",25247955.84,30.68
1659878355,"disk1",16254695.49,27.97
1659878370,"disk1",34467008.61,30.27
1659878385,"disk1",23569480.94,30.76
1659878400,"disk1",28297226.13,31.29
1659878415,"disk1",20416645.13,31.31
1659878430,"disk1",20385643.25,30.09
1659878445,"disk1",24964076.03,29.46
1659878460,"disk1",24321295.36,26.55
1659878475,"disk1",38101120.44,26.01
1659878490,"disk1",18508773.78,30.94
1659878505,"disk1",14778405.5,19.63
1659878520,"disk1",7741335.53,19.13
1659878535,"disk1",12490438.04,27.83
1659878550,"disk1",27620968.24,29.82
1659878565,"disk1",35338569.05,31.39
1659878580,"disk1",32955819.47,33.95
1659878595,"disk1",27255826.98,35.88
1659878610,"disk1",37011424.52,33.18
1659878625,"disk1",23441106.98,31.98
1659878640,"disk1",14499646.68,25.43
1659878655,"disk1",13613037.97,17.2
1659878670,"disk1",36431396.32,18.98
1659878685,"disk1",16997362.74,24.45
1659878700,"disk1",18042596.8,26.45
1659878715,"disk1",13222386.44,26.01
1659878730,"disk1",12689654.04,26.74
1659878745,"disk1",17418324.09,31.36
1659878760,"disk1",20911268.38,26.31
1659878775,"disk1",12414615.17,28.21
1659878790,"disk1",21721341.76,30.18
1659878805,"disk1",32743147.24,31.89
1659878820,"disk1",19907771.99,30.59
1659878835,"disk1",14748040.01,30.41
1659878850,"disk1",18993909.97,28.9
1659878865,"disk1",18167588.96,32.76
1659878880,"disk1",21503230.84,34.84
1659878895,"disk1",25268596.79,32.53
1659878910,"disk1",24346400.88,33.37
1659878925,"disk1",27221520.03,31.73
1659878940,"disk1",42618511.44,33.71
1659878955,"disk1",29163805.08,34.59
1659878970,"disk1",28023521.58,33.51
1659878985,"disk1",20740889.23,34.98
1659879000,"disk1",13817387.23,29.49
1659879015,"disk1",21303572.47,30.14
1659879030,"disk1",24338086.79,26.6
1659879045,"disk1",19393241.63,23.73
1659879060,"disk1",20183798.38,22.49
1659879075,"disk1",21696902.66,30.45
1659879090,"disk1",10460733.71,27.62
1659879105,"disk1",22095684.61,31.69
1659879120,"disk1",30181586.93,33.66
1659879135,"disk1",15868243.75,29.58
1659879150,"disk1",14228544.04,28.21
1659879165,"disk1",13242106.62,29.32
1659879180,"disk1",21674574.14,31.23
1659879195,"disk1",16753217.69,28.42
1659879210,"disk1",13339248.47,27.61
1659879225,"disk1",12951947.41,26.02
1659879240,"disk1",30676590.81,29.49
1659879255,"disk1",26380165.66,27.25
1659879270,"disk1",17404957.67,27.41
1659879285,"disk1",35384601.77,31.51
1659879300,"disk1",26009860.43,34.29
1659879315,"disk1",17421539.34,27.36
1659879330,"disk1",10517784.11,26.17
1659879345,"disk1",23047702.32,33.13
1659879360,"disk1",14668623.64,25.92
1659879375,"disk1",16038277.68,26.54
1659879390,"disk1",16063072.24,25.51
1659879405,"disk1",8111400.38,24.54
1659879420,"disk1",18970249.93,26.09
1659879435,"disk1",29097949.36,30.34
1659879450,"disk1",11123681.07,22
1659879465,"disk1",27129986.73,30.32
