"ts","disk_id","throughput","latency"
1659790815,"disk1",10977175.64,27.68
1659790830,"disk1",16018173.87,31.24
1659790845,"disk1",4250750.07,26.59
1659790860,"disk1",9186348.5,27.12
1659790875,"disk1",14881228.95,30.16
1659790890,"disk1",11174236.34,32.62
1659790905,"disk1",12516265.57,29.83
1659790920,"disk1",6270515.84,25.97
1659790935,"disk1",20304977.66,33.69
1659790950,"disk1",13188925.81,29.84
1659790965,"disk1",13792080.12,31.64
1659790980,"disk1",25985704.66,32.14
1659790995,"disk1",9284039.46,28.88
1659791010,"disk1",12882146.62,31.81
1659791025,"disk1",11916328.4,33.56
1659791040,"disk1",22466565.02,32.95
1659791055,"disk1",14332973.29,33.97
1659791070,"disk1",13276088.82,31.26
1659791085,"disk1",16408289.21,30.01
1659791100,"disk1",13381539.02,30.23
1659791115,"disk1",13532994.58,35.01
1659791130,"disk1",17162029.33,32.95
1659791145,"disk1",17619839.89,29.78
1659791160,"disk1",22517300.11,32.76
1659791175,"disk1",18893553.51,33.37
1659791190,"disk1",8295599.19,26.56
1659791205,"disk1",12383533.62,23.35
1659791220,"disk1",11131925.52,21.11
1659791235,"disk1",23225566.82,29.68
1659791250,"disk1",13848617.87,31.31
1659791265,"disk1",14350350.51,32.09
1659791280,"disk1",24696404.5,32.16
1659791295,"disk1",12468924.81,29.03
1659791310,"disk1",27944940.58,34.78
1659791325,"disk1",22619054.5,31.18
1659791340,"disk1",14483310.59,27.15
1659791355,"disk1",20586191.36,28.91
1659791370,"disk1",13612354.05,29.26
1659791385,"disk1",14480967.96,28.94
1659791400,"disk1",26024698.82,34.9
1659791415,"disk1",17011211.05,29.52
1659791430,"disk1",11525445.29,27.51
1659791445,"disk1",23868172.4,27.39
1659791475,"disk1",25476059.61,26.63
1659791490,"disk1",14088246.48,25.4
1659791505,"disk1",10832675.27,29.65
1659791520,"disk1",6265114.22,24.53
1659791535,"disk1",11724954.97,30.41
1659791550,"disk1",15593358.04,30.5
1659791565,"disk1",9310352.52,25.17
1659791580,"disk1",6690280.4,26.11
1659791595,"disk1",15741905.72,29.42
1659791610,"disk1",14992249.31,27.86
1659791625,"disk1",10548928.92,28.72
1659791640,"disk1",11240446.21,27.84
1659791655,"disk1",23544040.03,30.22
1659791670,"disk1",7076434.8,21.85
1659791685,"disk1",18999862.34,21.63
1659791700,"disk1",18723907.6,18.34
1659791715,"disk1",19152245.45,18.62
1659791730,"disk1",15721163.94,20.99
1659791745,"disk1",13755995.39,19.01
1659791760,"disk1",11296099.59,18.26
1659791775,"disk1",23296213.74,23.94
1659791790,"disk1",13859732.92,18.31
1659791805,"disk1",22451868.32,24.8
1659791820,"disk1",10703637.1,17.38
1659791835,"disk1",11331903.99,18.18
1659791850,"disk1",17878373.07,21.08
1659791865,"disk1",17372379.72,21.42
1659791880,"disk1",15367348.48,19.26
1659791895,"disk1",19759392.76,18.45
1659791910,"disk1",13669889.03,18.09
1659791925,"disk1",16961020.35,19.39
1659791940,"disk1",14345677.25,20.26
1659791955,"disk1",19170143.54,23.77
1659791970,"disk1",15425730.83,19.9
1659791985,"disk1",27863267.59,24.53
1659792000,"disk1",11373274.44,17.97
1659792015,"disk1",20017961.05,23.01
1659792030,"disk1",15860877.17,21.87
1659792045,"disk1",15121672.53,22.16
1659792060,"disk1",21864494.46,23.28
1659792075,"disk1",26346227.51,25.92
1659792090,"disk1",21791782.24,30.02
1659792105,"disk1",15645990.72,31.17
1659792120,"disk1",17146613.04,33.53
1659792135,"disk1",19195682.91,31.18
1659792150,"disk1",18719003.32,32.99
1659792165,"disk1",23659217.61,32.31
1659792180,"disk1",16253509.88,24.4
1659792195,"disk1",14488611.19,27.45
1659792210,"disk1",24484447.89,29.92
1659792225,"disk1",23620002.09,27.32
1659792240,"disk1",22901441.2,29.09
1659792255,"disk1",11963921.5,29.57
1659792270,"disk1",11320564.11,27.62
1659792285,"disk1",19255671.13,31.44
1659792300,"disk1",15777699.59,29.53
1659792315,"disk1",13407322.52,28.61
1659792330,"disk1",20472757.09,33.66
1659792345,"disk1",17698309.23,36.24
1659792360,"disk1",11036433.74,33.88
1659792375,"disk1",12178019.2,32.09
1659792390,"disk1",21452357.91,31.8
1659792405,"disk1",13780863.56,38.02
1659792420,"disk1",5917521.15,33.37
1659792435,"disk1",14376736.68,23.81
1659792450,"disk1",16186916.93,26.73
1659792465,"disk1",12844202.66,21.76
1659792480,"disk1",12137186.54,28.84
1659792495,"disk1",17803141.21,32.02
1659792510,"disk1",12736668.39,37.29
1659792525,"disk1",11009942.01,34.23
1659792540,"disk1",18500421.16,32.48
1659792555,"disk1",16916020.52,31.99
1659792570,"disk1",19770753.66,34
1659792585,"disk1",21484286.06,36.21
1659792600,"disk1",13416461.79,36.56
1659792615,"disk1",25437400.23,37.55
1659792630,"disk1",14243868.71,36.42
1659792645,"disk1",16084384.08,37.78
1659792660,"disk1",18277185.52,26.56
1659792675,"disk1",22358952.74,27.67
1659792690,"disk1",22721911.66,28.53
1659792705,"disk1",16968860.33,26.47
1659792720,"disk1",17143673.32,35.95
1659792735,"disk1",12666703.92,33.93
1659792750,"disk1",26965255.17,33.59
1659792765,"disk1",31293793.8,35.82
1659792780,"disk1",20150282.35,32.23
1659792795,"disk1",14530714.74,32.32
1659792810,"disk1",23540656.32,33.74
1659792825,"disk1",10964290.56,36.45
1659792840,"disk1",18772465.91,32.94
1659792855,"disk1",22961098.89,33.35
1659792870,"disk1",24239931.15,30.77
1659792885,"disk1",11157429.48,25.8
1659792900,"disk1",9195761.13,20.38
1659792915,"disk1",9734507.29,32.65
1659792930,"disk1",33947994.15,34.11
1659792945,"disk1",20393123.3,34.6
1659792960,"disk1",13225322.23,33
1659792975,"disk1",13257429.96,32.11
1659792990,"disk1",8056990.24,33.83
1659793005,"disk1",16283310.11,32.73
1659793020,"disk1",18484892.17,37.43
1659793035,"disk1",18999333.36,32.92
1659793050,"disk1",11494532.54,23.74
1659793065,"disk1",20282055.74,26.99
1659793080,"disk1",14165435.4,21.31
1659793095,"disk1",11837224.5,26.68
1659793110,"disk1",15313683.99,33.84
1659793125,"disk1",21970718.06,33.37
1659793140,"disk1",13864305.63,32.23
1659793155,"disk1",24051225.44,31.5
1659793170,"disk1",23757804.68,30.33
1659793185,"disk1",16443736.85,30.71
1659793200,"disk1",28199249.82,33.31
1659793215,"disk1",17776466.96,34.06
1659793230,"disk1",20977066.46,37.74
1659793245,"disk1",23689251.99,25.93
1659793260,"disk1",23133609.33,29.03
1659793275,"disk1",28056904.56,27.49
1659793290,"disk1",17876918.21,33.05
1659793305,"disk1",23070607.01,29.36
1659793320,"disk1",10010359.65,31.46
1659793335,"disk1",13646601.17,33.59
1659793350,"disk1",12709800.71,32.41
1659793365,"disk1",16506251.83,32.28
1659793380,"disk1",17190345.02,33.02
1659793395,"disk1",18504854.93,32.95
1659793410,"disk1",25508900.46,36.08
1659793425,"disk1",20272527.89,34.94
1659793440,"disk1",28024142.58,28.43
1659793455,"disk1",17676962.06,30.19
1659793470,"disk1",28613481.86,29.79
1659793485,"disk1",23322724.82,25.42
1659793500,"disk1",18695732.58,30.87
1659793515,"disk1",12830973.17,32.25
1659793530,"disk1",16435623.3,32.09
1659793545,"disk1",21268929.53,36.19
1659793560,"disk1",24428149.68,36.91
1659793575,"disk1",29280548.24,34.65
1659793590,"disk1",14568259.6,30.02
1659793605,"disk1",17088555.93,22.24
1659793620,"disk1",13215041.31,25.21
1659793635,"disk1",11487562.67,26.69
1659793650,"disk1",13693068.79,32.36
1659793665,"disk1",15990598.21,37.2
1659793680,"disk1",18043055.55,36.34
1659793695,"disk1",22452982.27,31.55
1659793710,"disk1",9034854.83,33.33
1659793725,"disk1",8682148.22,37.05
1659793740,"disk1",15699473.87,37.32
1659793755,"disk1",22694748.26,33.17
1659793770,"disk1",31910546.73,22.28
1659793785,"disk1",21136643.66,25.63
1659793800,"disk1",12315812.51,38.64
1659793815,"disk1",15091369.38,32.55
1659793830,"disk1",17800196.02,33.89
1659793845,"disk1",11857221.99,38.92
1659793860,"disk1",23024334.05,34.75
1659793875,"disk1",34374856.49,28.11
1659793890,"disk1",14535276.01,30.04
1659793905,"disk1",23558436.72,31.84
1659793920,"disk1",13562069.11,19.14
1659793935,"disk1",19960109.56,21.35
1659793950,"disk1",22437999.63,29.28
1659793965,"disk1",8568742.61,31.57
1659793980,"disk1",13533832.12,30.78
1659793995,"disk1",21491109.3,28.69
1659794010,"disk1",11966833.19,30.06
1659794025,"disk1",19293308.38,35.85
1659794040,"disk1",6698186.44,33.31
1659794055,"disk1",12834038.51,32.4
1659794070,"disk1",9995629.6,29.28
1659794085,"disk1",17252951.42,33.63
1659794100,"disk1",21701943.05,NA
1659794115,"disk1",15834983.68,20.18
1659794130,"disk1",12271089.79,25.09
1659794145,"disk1",14319327.05,26.09
1659794160,"disk1",12445203.98,33.41
1659794175,"disk1",20156225.8,27.74
1659794190,"disk1",12069070.62,30.47
1659794205,"disk1",22347566.4,29.18
1659794220,"disk1",8681283.93,24.09
1659794235,"disk1",12845155.43,21.22
1659794250,"disk1",15901763.22,19.29
1659794265,"disk1",13909524.42,25.75
1659794280,"disk1",13414568.99,28.53
1659794295,"disk1",23094897.39,25.01
1659794310,"disk1",18610183.39,22.78
1659794325,"disk1",30439175.6,16.76
1659794340,"disk1",21497848.91,19.16
1659794355,"disk1",19872765.34,25.58
1659794370,"disk1",14556194.32,28.7
1659794385,"disk1",23529474.4,33.73
1659794400,"disk1",10903485.87,32.77
1659794415,"disk1",19856207.2,29.81
1659794430,"disk1",19654567.04,30.9
1659794445,"disk1",22466990.17,24.19
1659794460,"disk1",11817330.9,24.34
1659794475,"disk1",21932477.42,28.05
1659794490,"disk1",15134876.28,28.57
1659794505,"disk1",12141122.32,34.15
1659794520,"disk1",14181193.75,29.09
1659794535,"disk1",16191382.58,23.43
1659794550,"disk1",20712095.11,26.58
1659794565,"disk1",18472008.33,27.2
1659794580,"disk1",13667610.44,26.48
1659794595,"disk1",20261801.17,29.5
1659794610,"disk1",23038135.29,34.03
1659794625,"disk1",18394365.21,34.84
1659794640,"disk1",25522798.3,32.41
1659794655,"disk1",24258591.91,26.96
1659794670,"disk1",16599816.91,26.74
1659794685,"disk1",12119587.75,26.62
1659794700,"disk1",12862903.9,28.02
1659794715,"disk1",21009215.55,25.5
1659794730,"disk1",16528882.09,22.84
1659794745,"disk1",15394687.28,28.35
1659794760,"disk1",16922800.34,22.04
1659794775,"disk1",21161120.23,22.59
1659794790,"disk1",21430798.08,22.01
1659794805,"disk1",26502651.58,33.2
1659794820,"disk1",17512689.1,32.76
1659794835,"disk1",16007987.85,30.33
1659794850,"disk1",29264727.86,26.8
1659794865,"disk1",20578866.26,23.54
1659794880,"disk1",16858416.97,26.51
1659794895,"disk1",14097809.97,32.76
1659794910,"disk1",10478145.39,30.44
1659794925,"disk1",16648048.11,25.82
1659794940,"disk1",24389838.36,26.34
1659794955,"disk1",21856877.8,26.11
1659794970,"disk1",27752560.25,28.28
1659794985,"disk1",9675527.93,29.97
1659795000,"disk1",18668299.84,26.34
1659795015,"disk1",21482322.53,25.77
1659795030,"disk1",16107435.52,25.02
1659795045,"disk1",22648123.03,28.89
1659795060,"disk1",13777399.85,28.13
1659795075,"disk1",22297042.07,29.38
1659795090,"disk1",17632462.51,28.23
1659795105,"disk1",25485885.11,31.6
1659795120,"disk1",21586132.33,28.56
1659795135,"disk1",24541881.03,29.41
1659795150,"disk1",31162005.04,32.27
1659795165,"disk1",17194744.39,35.7
1659795180,"disk1",31048428.78,28.92
1659795195,"disk1",31244937.15,28.92
1659795210,"disk1",22090187.4,29.38
1659795225,"disk1",19053469.94,35.15
1659795240,"disk1",20757957.31,29.61
1659795255,"disk1",27574651.5,35.65
1659795270,"disk1",21543216.34,29.02
1659795285,"disk1",14758679.97,30.23
1659795300,"disk1",23552380.34,28.32
1659795315,"disk1",17274733.49,26.86
1659795330,"disk1",27676278.47,25.36
1659795345,"disk1",23515952.64,30.6
1659795360,"disk1",19249884.08,31.37
1659795375,"disk1",16801966.94,26.33
1659795390,"disk1",20788872,23.9
1659795405,"disk1",26753552.54,25.8
1659795420,"disk1",17301135.47,23.39
1659795435,"disk1",18299862.17,24.15
1659795450,"disk1",23252086.34,31.81
1659795465,"disk1",35058630.38,27.09
1659795480,"disk1",29027020.54,25.95
1659795495,"disk1",33324091.64,24.38
1659795510,"disk1",26635188.74,27.52
1659795525,"disk1",26044656.85,29.93
1659795540,"disk1",17504620.25,21.58
1659795555,"disk1",23238931.21,24.49
1659795570,"disk1",33342787.48,30.3
1659795585,"disk1",16279141.11,30.53
1659795600,"disk1",17614595.77,30.98
1659795615,"disk1",25371314.05,26.43
1659795630,"disk1",24025579.15,26.92
1659795645,"disk1",25289146.8,34.35
1659795660,"disk1",22792488.27,26.34
1659795675,"disk1",20859953.97,26.22
1659795690,"disk1",17102840.27,21.7
1659795705,"disk1",24040075.54,25.52
1659795720,"disk1",24086741.96,29.99
1659795735,"disk1",32747896.44,24.99
1659795750,"disk1",36219634.78,25.79
1659795765,"disk1",28218652.67,25.98
1659795780,"disk1",22017506.07,24.17
1659795795,"disk1",34514893.72,28.39
1659795810,"disk1",22391849.48,25.09
1659795825,"disk1",20441541.3,29.3
