"ts","disk_id","throughput","latency"
1660914015,"disk1",25524287.36,22.8
1660914030,"disk1",17832000.78,18.86
1660914045,"disk1",18871634.66,29.6
1660914060,"disk1",23864553.54,27.36
1660914075,"disk1",22944129.03,22.27
1660914090,"disk1",15783524.37,24.46
1660914105,"disk1",10967433.55,22.4
1660914120,"disk1",14513088.7,24.26
1660914135,"disk1",15827845.6,21.41
1660914150,"disk1",17648573.29,19.7
1660914165,"disk1",20175095.44,22.45
1660914180,"disk1",27430889.8,28.99
1660914195,"disk1",20909482.34,23.81
1660914210,"disk1",13311184.79,23.27
1660914225,"disk1",24175112.84,25.97
1660914240,"disk1",31329880.16,28.23
1660914255,"disk1",30189187.95,21.98
1660914270,"disk1",26225728.03,23.78
1660914285,"disk1",27864009.8,27.57
1660914300,"disk1",15558423.48,22.38
1660914315,"disk1",35987359.05,21.04
1660914330,"disk1",24322196.66,22.5
1660914345,"disk1",13641067.68,20.25
1660914360,"disk1",10460093.37,20.56
1660914375,"disk1",35163788.97,20.59
1660914390,"disk1",25646140.72,22.68
1660914405,"disk1",16018022.5,23.07
1660914420,"disk1",22083519.99,26.93
1660914435,"disk1",29509037.74,18.95
1660914450,"disk1",15086577.1,18.48
1660914465,"disk1",26855171.9,25.4
1660914480,"disk1",32477786.75,30.6
1660914495,"disk1",25670479.8,20.81
1660914510,"disk1",14742442.49,21.15
1660914525,"disk1",15055658.19,20.37
1660914540,"disk1",21250544.93,27.75
1660914555,"disk1",23968647.36,22.94
1660914570,"disk1",10532717.05,23.79
1660914585,"disk1",17709704.39,28.53
1660914600,"disk1",15741884.34,29.63
1660914615,"disk1",23221901.84,24.8
1660914630,"disk1",14616902.57,25.78
1660914645,"disk1",25497016.73,30.05
1660914660,"disk1",18901594.54,31.34
1660914675,"disk1",16050154.13,28.28
1660914690,"disk1",13420018.69,25.07
1660914705,"disk1",14678628.36,26.17
1660914720,"disk1",9318944.11,24.69
1660914735,"disk1",20505075.23,29.06
1660914750,"disk1",9490663.62,24.39
1660914765,"disk1",14912637.15,24.66
1660914780,"disk1",12737618.61,26.06
1660914795,"disk1",11558350.9,24.95
1660914810,"disk1",15950029.7,28.2
1660914825,"disk1",15715362.23,25.08
1660914840,"disk1",11576570.16,23
1660914855,"disk1",15512936.07,25.66
1660914870,"disk1",14082817.55,25.84
1660914885,"disk1",13550969.13,26.48
1660914900,"disk1",17118728.18,27.37
1660914915,"disk1",9562878.01,23.65
1660914930,"disk1",13002155.03,25.06
1660914945,"disk1",18329898.74,28.32
1660914960,"disk1",14415894.7,26.45
1660914975,"disk1",21179109.01,28.07
1660914990,"disk1",10179977.88,25.25
1660915005,"disk1",23938001.04,29.17
1660915020,"disk1",11101125.1,26.36
1660915035,"disk1",8635781.62,23.32
1660915050,"disk1",23975009.14,28.86
1660915065,"disk1",17743221.52,30.29
1660915080,"disk1",22674024.4,30.85
1660915095,"disk1",7974179.03,23.77
1660915110,"disk1",16254403.24,29.87
1660915125,"disk1",14616481.86,25.73
1660915140,"disk1",18882381.3,29.92
1660915155,"disk1",15554618.62,27.69
1660915170,"disk1",21455073.44,28.41
1660915185,"disk1",12818670.07,24.84
1660915200,"disk1",12436625.58,25.94
1660915215,"disk1",13870937.97,24.97
1660915230,"disk1",10903253.06,24.12
1660915245,"disk1",13642740.39,28.77
1660915260,"disk1",22098677.59,26.5
1660915275,"disk1",13476302.78,30.48
1660915290,"disk1",21794871.9,24.12
1660915305,"disk1",9989812.55,28.75
1660915320,"disk1",12469641.05,24.95
1660915335,"disk1",17890501.57,26.2
1660915350,"disk1",13380342.2,26.93
1660915365,"disk1",8018067.38,30.14
1660915380,"disk1",8331295.58,23.66
1660915395,"disk1",11881111.95,24.19
1660915410,"disk1",12340070.69,26.51
1660915425,"disk1",21497068.56,21.55
1660915440,"disk1",18920490.42,22.25
