"ts","disk_id","throughput","latency"
1659704415,"disk1",18700851.01,30.27
1659704430,"disk1",21402327.98,31.22
1659704445,"disk1",14536304.7,29.96
1659704460,"disk1",17039497.32,28.64
1659704475,"disk1",8534023.9,28.53
1659704490,"disk1",22520385.18,27.09
1659704505,"disk1",12619805.88,32.93
1659704520,"disk1",18282327.19,29
1659704535,"disk1",14981922.47,30.43
1659704550,"disk1",24930381.71,32.09
1659704565,"disk1",19185207.55,40.13
1659704580,"disk1",27211923.27,30.73
1659704595,"disk1",13389434.39,35.15
1659704610,"disk1",14658581.99,28.93
1659704625,"disk1",17043650.78,32.86
1659704640,"disk1",12228155,28.63
1659704655,"disk1",17434776.93,32.34
1659704670,"disk1",14704356.91,31.42
1659704685,"disk1",17908757.6,32.59
1659704700,"disk1",16493382.7,30.59
1659704715,"disk1",21138105.48,30.21
1659704730,"disk1",22926749.14,30.59
1659704745,"disk1",18848572.64,30.54
1659704760,"disk1",15391724.13,29.62
1659704775,"disk1",8486771.53,29.41
1659704790,"disk1",5096745.03,25.18
1659704805,"disk1",13557909.54,22.92
1659704820,"disk1",13400334.36,28.74
1659704835,"disk1",19478985.09,27.06
1659704850,"disk1",13565911.03,31.26
1659704865,"disk1",17247901.12,30.18
1659704880,"disk1",20817083.19,30.68
1659704895,"disk1",15435535.11,33.15
1659704910,"disk1",17789889.35,29.66
1659704925,"disk1",11594481.3,31.79
1659704940,"disk1",22748503.01,29.29
1659704955,"disk1",23706478.12,31.08
1659704970,"disk1",17811580.99,35.05
1659704985,"disk1",20674803.93,31.6
1659705000,"disk1",11946765.44,31.2
1659705015,"disk1",20180480.21,30.54
1659705030,"disk1",10203649.15,30.41
1659705045,"disk1",13353308,31.16
1659705060,"disk1",16368372.48,29.09
1659705075,"disk1",8818180.3,31.1
1659705090,"disk1",13604961.9,28.81
1659705105,"disk1",24655383.89,25.65
1659705120,"disk1",19628004.66,29.82
1659705135,"disk1",14470635.51,31.38
1659705150,"disk1",10928614.91,32.55
1659705165,"disk1",28600391.06,27.34
1659705180,"disk1",17685985.27,27.22
1659705195,"disk1",12094733.55,32.18
1659705210,"disk1",19803832.2,29.85
1659705225,"disk1",29323380.5,27.55
1659705240,"disk1",26022482.36,30.59
1659705255,"disk1",16632134.8,31.86
1659705270,"disk1",18524978.68,34.17
1659705285,"disk1",20268063.81,30.61
1659705300,"disk1",12519199.47,32.13
