"ts","disk_id","throughput","latency"
1660654815,"disk1",24736821.46,25.16
1660654830,"disk1",9175198.81,19.74
1660654845,"disk1",20502347.96,20.82
1660654860,"disk1",13991312.17,22.54
1660654875,"disk1",18276556.72,25.66
1660654890,"disk1",21154868.69,32.04
1660654905,"disk1",14975076.53,39.42
1660654920,"disk1",14981158.1,30.02
1660654935,"disk1",15310723.32,32.24
1660654950,"disk1",19607999.12,33.49
1660654965,"disk1",26990069.93,34.05
1660654980,"disk1",16894046.7,31.32
1660654995,"disk1",25306882.79,24.99
1660655010,"disk1",10775354.65,31.34
1660655025,"disk1",28117276.99,31.32
1660655040,"disk1",22370562.53,31.7
1660655055,"disk1",14353788.41,30.63
1660655070,"disk1",19557455.87,32.07
1660655085,"disk1",21460438.68,32.37
1660655100,"disk1",29962686.25,33.47
1660655115,"disk1",16969926.66,34.5
1660655130,"disk1",21323125.11,33.73
1660655145,"disk1",17129379.56,29.82
1660655160,"disk1",13792175.91,32.34
1660655175,"disk1",14705908.97,34.19
1660655190,"disk1",25314156.25,29.67
1660655205,"disk1",9707633.71,30.8
1660655220,"disk1",22696572.65,31.34
1660655235,"disk1",20678318.19,32.95
1660655250,"disk1",17842107.82,36.3
1660655265,"disk1",27340418.84,32.15
1660655280,"disk1",18180445.91,32.92
1660655295,"disk1",20320432.71,31.28
1660655310,"disk1",11284675.87,33.55
1660655325,"disk1",16109252.64,34.61
1660655340,"disk1",25554977.04,30.88
1660655355,"disk1",11708203.21,36.42
1660655370,"disk1",18970430.13,34.53
1660655385,"disk1",22538380.53,34.37
1660655400,"disk1",24956793.44,31.97
1660655415,"disk1",25883777.22,31.86
1660655430,"disk1",9888701.2,31.58
1660655445,"disk1",8372485.46,33.03
1660655460,"disk1",11047298.01,34.69
1660655475,"disk1",22023946.52,34.13
1660655490,"disk1",12142654.42,32.68
1660655505,"disk1",10684390.86,32.69
1660655520,"disk1",15945196.25,32.87
1660655535,"disk1",22528043.09,33
1660655550,"disk1",12220950.09,17.87
1660655565,"disk1",10825710.87,20.58
1660655580,"disk1",38030252.15,40.21
1660655595,"disk1",40709114.5,35.12
1660655610,"disk1",20652228.54,31.18
1660655625,"disk1",9732923.07,34.71
1660655640,"disk1",20723852.82,31.92
1660655655,"disk1",9348714.53,34.82
1660655670,"disk1",16688412.69,42.19
1660655685,"disk1",13735390.01,36.26
1660655700,"disk1",25837232.83,35.21
1660655715,"disk1",30517072.8,35.63
1660655730,"disk1",17935620.25,34.42
1660655745,"disk1",24538826.63,36.77
1660655760,"disk1",16443200.51,34.25
1660655775,"disk1",23251999.52,33.56
1660655790,"disk1",22528220.46,33.22
1660655805,"disk1",15666483.27,36.14
1660655820,"disk1",23707987.83,33.96
1660655835,"disk1",18048844.48,34.5
1660655850,"disk1",35680696.85,34.27
1660655865,"disk1",21578939.11,32.77
1660655880,"disk1",24949218.16,34.08
1660655895,"disk1",29589850.39,36.58
1660655910,"disk1",14901194.48,32.28
1660655925,"disk1",11084754.56,34.74
1660655940,"disk1",19903071.93,30.81
1660655955,"disk1",26674163.49,31.52
1660655970,"disk1",14489532.91,30.94
1660655985,"disk1",13504004.96,31.2
1660656000,"disk1",24288477.36,32.16
1660656015,"disk1",13153723.29,28.14
1660656030,"disk1",15940208.67,29.64
1660656045,"disk1",10433903.3,34.26
1660656060,"disk1",11909023.37,33.61
1660656075,"disk1",21687983.34,35
1660656090,"disk1",21980337.32,32.98
1660656105,"disk1",27865125.53,30.47
1660656120,"disk1",14184465.38,33.33
1660656135,"disk1",20967337.04,28.43
1660656150,"disk1",19149423.56,23.51
1660656165,"disk1",9960039.33,29.91
1660656180,"disk1",6022033.15,30.7
1660656195,"disk1",13912439.53,30.13
1660656210,"disk1",20699686.61,34.61
1660656225,"disk1",11983031.04,26.17
1660656240,"disk1",18273926.01,32.24
1660656255,"disk1",6091422.26,33.13
1660656270,"disk1",19074202.76,33.46
1660656285,"disk1",16930422.23,35.84
1660656300,"disk1",10708852.77,34.26
1660656315,"disk1",17779350.03,31.79
1660656330,"disk1",15938076.68,35.49
1660656345,"disk1",15743441.18,30.33
1660656360,"disk1",13571354.09,33.23
1660656375,"disk1",13220734.95,31.58
1660656390,"disk1",8136181.07,30.23
1660656405,"disk1",13102912.88,29.27
1660656420,"disk1",13423689.02,32.7
1660656435,"disk1",10249638.51,31.7
1660656450,"disk1",8865014.4,28.04
1660656465,"disk1",11384443.43,31.14
1660656480,"disk1",20122103.7,35.01
1660656495,"disk1",8361559.1,26.74
1660656510,"disk1",15532876.53,30.25
1660656525,"disk1",16293920.71,36.83
1660656540,"disk1",9984889.49,31.46
1660656555,"disk1",14311267.26,31.18
1660656570,"disk1",22838132.03,32.52
1660656585,"disk1",11867565.28,32.13
1660656600,"disk1",17038177.74,33.03
1660656615,"disk1",14627290.28,30.16
1660656630,"disk1",24225732.7,29.36
1660656645,"disk1",9549176.17,30.39
1660656660,"disk1",14019554.5,32.36
1660656675,"disk1",12295344.48,28.59
1660656690,"disk1",17422305.25,30.72
1660656705,"disk1",10021846.98,31.41
1660656720,"disk1",9964344.48,34.05
1660656735,"disk1",11377508.68,33.9
1660656750,"disk1",11281327.9,31.74
1660656765,"disk1",8949596.05,31.82
1660656780,"disk1",11930165.21,22.75
1660656795,"disk1",26514540.46,33.45
1660656810,"disk1",15484976.18,27.93
1660656825,"disk1",21665893.74,27.16
1660656840,"disk1",14719285.63,37.58
1660656855,"disk1",15875720.31,29.13
1660656870,"disk1",9372092.93,30.09
1660656885,"disk1",6549380.47,31.08
1660656900,"disk1",15868869.38,31.6
1660656915,"disk1",14077081.86,30.3
1660656930,"disk1",17946134.83,26.81
1660656945,"disk1",12968393.01,30
1660656960,"disk1",10837241.5,32.12
1660656975,"disk1",11382979.46,31.74
1660656990,"disk1",5691735.09,29.55
1660657005,"disk1",9758542.71,26.13
1660657020,"disk1",20273856.97,31.67
1660657035,"disk1",24909643.89,32.16
1660657050,"disk1",11991431.5,29.42
1660657065,"disk1",5695301.7,32.03
1660657080,"disk1",14303315.09,31.36
1660657095,"disk1",21378021.66,33.46
1660657110,"disk1",15999669.11,28.54
1660657125,"disk1",13386947.15,31.71
1660657140,"disk1",7089607.83,30.59
1660657155,"disk1",19728725.59,30.37
1660657170,"disk1",8787201.95,28.36
1660657185,"disk1",6358980.07,30.57
1660657200,"disk1",10542217.26,29.54
1660657215,"disk1",14432553.79,27.95
1660657230,"disk1",8940713.66,28.43
1660657245,"disk1",13638172.88,28.92
1660657260,"disk1",6430231.93,23.61
1660657275,"disk1",7531015.79,21.58
1660657290,"disk1",8606390.13,20
1660657305,"disk1",15854780.68,20.07
1660657320,"disk1",4565793.51,19
1660657335,"disk1",5104988.05,23.32
1660657350,"disk1",10259728.8,25.22
1660657365,"disk1",12246010.57,17.92
1660657380,"disk1",12923153.36,23.08
1660657395,"disk1",20169558.5,19.31
1660657410,"disk1",19906614.56,26.56
1660657425,"disk1",8166988.16,19.6
1660657440,"disk1",20636236.5,25.82
1660657455,"disk1",10995447.04,16.6
1660657470,"disk1",15268253.86,19.62
1660657485,"disk1",10733585.17,25.49
1660657500,"disk1",17801318.48,22.35
1660657515,"disk1",9001384.68,25.13
1660657530,"disk1",12194309.48,18.15
1660657545,"disk1",22999956.9,17.6
1660657560,"disk1",20341209.21,18.92
1660657575,"disk1",20333615.48,19.27
1660657590,"disk1",10239944.89,20.85
1660657605,"disk1",8819200.43,22.15
1660657620,"disk1",7689812.54,21.46
1660657635,"disk1",14656377.85,18.08
1660657650,"disk1",20157047.49,24.27
1660657665,"disk1",13443640.44,18.7
1660657680,"disk1",15231652.7,19.15
1660657695,"disk1",10000652.98,22.86
1660657710,"disk1",20619575.44,20.68
1660657725,"disk1",19117765.93,19.91
1660657740,"disk1",19564297.86,17.51
1660657755,"disk1",27314093.41,20.71
1660657770,"disk1",23251533.42,17.37
1660657785,"disk1",21743799.95,21.16
1660657800,"disk1",13270202.61,22.01
1660657815,"disk1",20799085.71,25.37
1660657830,"disk1",14281672.42,18.66
1660657845,"disk1",21437886.56,22.82
1660657860,"disk1",15979388.72,26.15
1660657875,"disk1",24739771.32,24.97
1660657890,"disk1",30198546.56,17.77
1660657905,"disk1",17957540.99,21.69
1660657920,"disk1",26847160.82,22.83
1660657935,"disk1",18545626.19,19.14
1660657950,"disk1",10315426.51,22.83
1660657965,"disk1",9190443.56,16.3
1660657980,"disk1",16437510.6,23.07
1660657995,"disk1",13445912.45,19.17
