"ts","disk_id","throughput","latency"
1659877215,"disk1",9404713.19,32.14
1659877230,"disk1",9208736.51,35.22
1659877245,"disk1",15479770.74,35.15
1659877260,"disk1",9824371.11,33.93
1659877275,"disk1",21968597.9,45.02
1659877290,"disk1",20034892.28,40.22
1659877305,"disk1",19136127.79,39.46
1659877320,"disk1",28812567.4,53.47
1659877335,"disk1",30113224.58,35.77
1659877350,"disk1",19298501.53,37
1659877365,"disk1",21105650.32,34.15
1659877380,"disk1",26095297.9,36.53
1659877395,"disk1",22322005.26,35.55
1659877410,"disk1",22018699.54,47.37
1659877425,"disk1",31372482.21,40.08
1659877440,"disk1",31533814.33,41.33
1659877455,"disk1",21161172.13,40.86
1659877470,"disk1",26583506.78,41.2
1659877485,"disk1",33649699.59,40.1
1659877500,"disk1",30087738.62,40.34
1659877515,"disk1",23302655.31,40.45
1659877530,"disk1",30257486.92,42.9
1659877545,"disk1",14646361.79,38.16
1659877560,"disk1",15428993.06,48.19
1659877575,"disk1",24190428.22,39.19
1659877590,"disk1",21303340.3,29.93
1659877605,"disk1",16900078.8,31.59
1659877620,"disk1",23050539.62,30.03
1659877635,"disk1",21430407.54,37.23
1659877650,"disk1",19521301.5,38.04
1659877665,"disk1",18553283.62,35.75
1659877680,"disk1",26637859.74,33.72
1659877695,"disk1",12638232.2,42.71
1659877710,"disk1",19839216.73,37.16
1659877725,"disk1",12495685.46,41.68
1659877740,"disk1",26061300.19,41.56
1659877755,"disk1",18899590.16,40.93
1659877770,"disk1",28240989.7,50.88
1659877785,"disk1",23183689.93,47.55
1659877800,"disk1",38784543.72,48.95
1659877815,"disk1",35116488.99,47.96
1659877830,"disk1",28508360.01,46.86
1659877845,"disk1",24880786.8,42.72
1659877860,"disk1",18717518.91,43.01
1659877875,"disk1",21813444.62,46.46
1659877890,"disk1",28302832.77,41.7
1659877905,"disk1",14627170.15,40.3
1659877920,"disk1",10672547.68,42.11
1659877935,"disk1",33659108.36,39.84
1659877950,"disk1",22501330.91,44.79
1659877965,"disk1",25837918.51,54.61
1659877980,"disk1",33955733.26,36.77
1659877995,"disk1",25410556.3,42.84
1659878010,"disk1",17103731.82,42.8
1659878025,"disk1",14382773.7,38.81
1659878040,"disk1",20858350.75,38.22
1659878055,"disk1",14599904.86,38.11
1659878070,"disk1",14700443.17,41.79
1659878085,"disk1",15839574.86,40.19
1659878100,"disk1",21057295.06,37.06
1659878115,"disk1",16457049.91,40.08
1659878130,"disk1",18201875.4,42.12
1659878145,"disk1",16282900.33,39.77
1659878160,"disk1",23059350.38,40.51
1659878175,"disk1",20438086.42,42.1
1659878190,"disk1",19076869.35,42.82
1659878205,"disk1",24347268.13,45.54
1659878220,"disk1",17960970.74,36.36
1659878235,"disk1",26560974.81,35.17
1659878250,"disk1",15146231.93,38.65
1659878265,"disk1",16316241.12,38.72
1659878280,"disk1",29919927.31,40.08
1659878295,"disk1",30569259.7,41.52
1659878310,"disk1",20798775.54,45.71
1659878325,"disk1",19943142.46,47.19
1659878340,"disk1",19471291.42,41.57
1659878355,"disk1",16435427.84,41.69
1659878370,"disk1",22431228.27,56.14
1659878385,"disk1",27088192.7,43.6
1659878400,"disk1",20335112.34,47.04
1659878415,"disk1",18370595.49,47.13
1659878430,"disk1",14024427.24,42.19
1659878445,"disk1",21519323.35,40.67
1659878460,"disk1",19462869.72,40.38
1659878475,"disk1",14484517.94,41.37
1659878490,"disk1",15484204.35,41.29
1659878505,"disk1",17489318.01,45.46
1659878520,"disk1",15647804.34,38.51
1659878535,"disk1",29555335.4,36.92
1659878550,"disk1",20425233.46,40.89
1659878565,"disk1",18136327.82,40.46
1659878580,"disk1",23801495.98,38.22
1659878595,"disk1",19093355.89,49.27
1659878610,"disk1",9693769.11,45.76
1659878625,"disk1",16149824.78,48.98
1659878640,"disk1",45628627.11,38.31
1659878655,"disk1",15146826.28,34.21
1659878670,"disk1",16891745.53,40.38
1659878685,"disk1",18848206.55,38.92
1659878700,"disk1",20742935.93,41.8
1659878715,"disk1",14023028.7,37.7
1659878730,"disk1",27444266.39,35.78
1659878745,"disk1",18116246.46,42.63
1659878760,"disk1",9466211.43,42.76
1659878775,"disk1",18945389.13,44.69
1659878790,"disk1",36002220.02,41.83
1659878805,"disk1",30642366.07,36.38
1659878820,"disk1",26681132.86,40.84
1659878835,"disk1",31803216.12,28.36
1659878850,"disk1",19971705.8,42.45
1659878865,"disk1",28547618.19,34.92
1659878880,"disk1",15244779.13,31.32
1659878895,"disk1",32839494.15,43.27
1659878910,"disk1",19752142.25,43.02
1659878925,"disk1",13709236.03,41.19
1659878940,"disk1",20104232.66,61.3
1659878955,"disk1",20178368.15,46.64
1659878970,"disk1",15471374.03,45.63
1659878985,"disk1",39114518.56,49.74
1659879000,"disk1",18677089.72,48.01
1659879015,"disk1",20813513.58,45.08
1659879030,"disk1",24941931.35,42.45
1659879045,"disk1",18909641.85,42.02
1659879060,"disk1",18106000.01,37.86
1659879075,"disk1",51388221.56,38.88
1659879090,"disk1",16652129.35,49.54
1659879105,"disk1",25478632.86,38.98
1659879120,"disk1",14041579.19,45.09
1659879135,"disk1",22125668.46,36.85
1659879150,"disk1",22749941.82,44
1659879165,"disk1",31528132.74,56.66
1659879180,"disk1",20790025.12,44.24
1659879195,"disk1",25074870.55,45.75
1659879210,"disk1",20708800.33,47.89
1659879225,"disk1",26303767.78,45.3
1659879240,"disk1",14625345.67,46.1
1659879255,"disk1",27253558.11,56.08
1659879270,"disk1",19404087.96,45
1659879285,"disk1",26074708.13,57.48
1659879300,"disk1",18875196.05,43.83
1659879315,"disk1",20159471.63,41.53
1659879330,"disk1",24482293.27,41.99
1659879345,"disk1",33581303.27,42.57
1659879360,"disk1",27328709.03,35.54
1659879375,"disk1",27398375.19,36.12
1659879390,"disk1",23029163.11,37.07
1659879405,"disk1",20454862.72,33.69
1659879420,"disk1",29652417.06,44.04
1659879435,"disk1",29357768.11,41.22
1659879450,"disk1",20846099.24,39.9
1659879465,"disk1",36987802.67,43.03
1659879480,"disk1",19896862.31,35.46
1659879495,"disk1",32983307.69,41.36
1659879510,"disk1",34860982.44,41.25
1659879525,"disk1",20594912.33,41.93
1659879540,"disk1",30612538.43,36.07
1659879555,"disk1",29809552.35,35.44
1659879570,"disk1",20485276.85,40.79
1659879585,"disk1",20142349.02,39.2
1659879600,"disk1",19769382.61,42.51
1659879615,"disk1",17211069.01,38.88
1659879630,"disk1",14506154.29,42.22
1659879645,"disk1",19564651.78,44.33
1659879660,"disk1",13969473.68,41.85
1659879675,"disk1",27441649.18,50.07
1659879690,"disk1",21201267.95,48.9
1659879705,"disk1",24790888.58,48.5
1659879720,"disk1",20431561.47,44.42
1659879735,"disk1",33503356.86,41.46
1659879750,"disk1",27960046.27,54.83
1659879765,"disk1",19845917.94,45.7
1659879780,"disk1",22945372.24,47.2
1659879795,"disk1",28932757.8,45.4
1659879810,"disk1",18877477.09,45.28
1659879825,"disk1",19217585.73,48.94
1659879840,"disk1",20090640.81,44.91
1659879855,"disk1",30111218.74,46.43
1659879870,"disk1",37414235.66,39.26
1659879885,"disk1",32750598.4,42.88
1659879900,"disk1",33384881.86,47.72
1659879915,"disk1",16426633.33,44.33
1659879930,"disk1",18029567.5,40.66
1659879945,"disk1",28533241.95,40.58
1659879960,"disk1",28319105.48,50.35
1659879975,"disk1",21101470.82,43.21
1659879990,"disk1",29538110.33,43.1
1659880005,"disk1",30102863.07,46.6
1659880020,"disk1",28154758.76,45.17
1659880035,"disk1",26214979.57,45.03
1659880050,"disk1",35129395.98,51.33
1659880065,"disk1",22045361.67,45.55
1659880080,"disk1",41796113.07,54.94
1659880095,"disk1",30251463.78,46.28
1659880110,"disk1",26423617.43,41.02
1659880125,"disk1",35721087.6,41.53
1659880140,"disk1",19793639.22,43.23
1659880155,"disk1",22688256.64,40.92
1659880170,"disk1",37648590.78,43.37
1659880185,"disk1",20559614.36,46.31
1659880200,"disk1",23004217.64,50.3
1659880215,"disk1",20529072.11,44
1659880230,"disk1",20519408.25,41.87
1659880245,"disk1",17457446.37,48.81
1659880260,"disk1",13109823.47,40.98
1659880275,"disk1",16594350.57,40.44
1659880290,"disk1",16480842.09,41.16
1659880305,"disk1",24912194.19,46.98
1659880320,"disk1",28995987.55,48.82
1659880335,"disk1",19507391.73,42.21
1659880350,"disk1",34705886.03,41.69
1659880365,"disk1",15080517.52,48.54
1659880380,"disk1",23411109.13,39.66
1659880395,"disk1",16890190.66,40.83
1659880410,"disk1",18127768.99,51.05
1659880425,"disk1",17393235.43,49.98
1659880440,"disk1",15467980.31,45.91
1659880455,"disk1",24435492.91,45.93
1659880470,"disk1",29111579.38,47.01
1659880485,"disk1",21547163.58,47.2
1659880500,"disk1",25701210.32,49.78
1659880515,"disk1",17273118.71,48.74
1659880530,"disk1",17971065.6,45.63
1659880545,"disk1",19989897.59,55.23
1659880560,"disk1",28181814.14,47.79
1659880575,"disk1",11738749.71,45.35
1659880590,"disk1",23607497.86,46.23
1659880605,"disk1",22693658.4,45.11
1659880620,"disk1",25178686.38,47.27
1659880635,"disk1",16753232.28,48.32
1659880650,"disk1",19115717.93,47.95
1659880665,"disk1",14681105.85,44.46
1659880680,"disk1",13264415.24,42.37
1659880695,"disk1",35438103.3,41.34
1659880710,"disk1",15333897.28,45.03
1659880725,"disk1",11183559.26,44.98
1659880740,"disk1",14069401.64,40.48
1659880755,"disk1",18321661.57,63.93
1659880770,"disk1",18021479.55,42.57
1659880785,"disk1",10452932.83,42.3
1659880800,"disk1",13823054.03,51.58
1659880815,"disk1",24662421.71,37.44
1659880830,"disk1",12598071.91,29.43
1659880845,"disk1",25168569.31,44.79
1659880860,"disk1",13794715.31,45.02
1659880875,"disk1",24505117.64,46.08
1659880890,"disk1",26161267.75,45.36
1659880905,"disk1",20536064.09,49.83
1659880920,"disk1",34680658.96,40.74
1659880935,"disk1",27158679.49,42.09
1659880950,"disk1",21861441.37,64.96
1659880965,"disk1",24772549.95,39.76
1659880980,"disk1",23260746.78,41.74
1659880995,"disk1",21714071.52,33.64
1659881010,"disk1",29210659.34,42.44
1659881025,"disk1",10918985.61,42.47
1659881040,"disk1",25167366.61,44.34
1659881055,"disk1",20019006.5,39.55
1659881070,"disk1",29872353.09,40.53
1659881085,"disk1",20778704.53,35.24
1659881100,"disk1",30408714.11,45.24
1659881115,"disk1",17400117.27,37.2
1659881130,"disk1",24132161.27,38.15
1659881145,"disk1",16703127.95,36.24
1659881160,"disk1",28035608.84,42.18
1659881175,"disk1",16679507.1,47.16
1659881190,"disk1",31795920.3,35.77
1659881205,"disk1",23656182.64,36.48
1659881220,"disk1",11543080,40.95
1659881235,"disk1",23494287.25,34.7
1659881250,"disk1",17428891.85,41.38
1659881265,"disk1",15594630.39,41.02
1659881280,"disk1",34344894.36,52.32
1659881295,"disk1",29736733.28,45.01
1659881310,"disk1",26706703.44,64.37
1659881325,"disk1",29058960.58,42.22
1659881340,"disk1",17874824.78,42.11
1659881355,"disk1",25897468.48,40.47
1659881370,"disk1",24198722.02,41.07
1659881385,"disk1",21768973.44,57.78
1659881400,"disk1",27878842.55,44.03
1659881415,"disk1",30774844.83,38.58
1659881430,"disk1",38440822.44,52.21
1659881445,"disk1",21284471.13,40.95
1659881460,"disk1",27884440.02,40.49
1659881475,"disk1",24748003.43,40.38
1659881490,"disk1",15410041.26,42.39
1659881505,"disk1",33171753.48,39.3
1659881520,"disk1",24802883.99,47.42
