"ts","disk_id","throughput","latency"
1660914015,"disk1",19183073.05,43.27
1660914030,"disk1",26208333.42,36.26
1660914045,"disk1",25052448.35,41.96
1660914060,"disk1",29352558.01,44.57
1660914075,"disk1",36730678.34,44.73
1660914090,"disk1",23135629.94,36.13
1660914105,"disk1",12489309.12,37.53
1660914120,"disk1",23577369.23,44.02
1660914135,"disk1",29429818.57,44.24
1660914150,"disk1",23712032.17,35.12
1660914165,"disk1",28165116.12,48.23
1660914180,"disk1",16616502.22,43.85
1660914195,"disk1",31274687.87,48.03
1660914210,"disk1",18466121.65,33.93
1660914225,"disk1",11141317.8,39.47
1660914240,"disk1",19850366.04,45.78
1660914255,"disk1",17803474.68,43.14
1660914270,"disk1",32767694.14,36.05
1660914285,"disk1",16242267.71,60.17
1660914300,"disk1",14338108.21,38.29
1660914315,"disk1",32517125.74,42.99
1660914330,"disk1",20704836.52,39.24
1660914345,"disk1",29866991.08,41.37
1660914360,"disk1",35520850.57,43.8
1660914375,"disk1",16840566.74,60.82
1660914390,"disk1",17522516.03,39.49
1660914405,"disk1",11539603.76,41.19
1660914420,"disk1",21948273.7,47.32
1660914435,"disk1",27445444.03,44.08
1660914450,"disk1",18104229.57,42.7
1660914465,"disk1",15827276.03,39.62
1660914480,"disk1",23953255.65,50.19
1660914495,"disk1",19477954.93,44.6
1660914510,"disk1",12728865.84,37.52
1660914525,"disk1",16250172.93,40.61
1660914540,"disk1",14769428.46,38.48
1660914555,"disk1",26589294.95,39.23
1660914570,"disk1",8814052.33,33.74
1660914585,"disk1",12117918.68,35.26
1660914600,"disk1",15867217.95,34.77
1660914615,"disk1",8885439.66,26.96
1660914630,"disk1",9772761.93,23.45
1660914645,"disk1",16502673.29,23.68
1660914660,"disk1",15365607.83,25.31
1660914675,"disk1",19571622.56,31.05
1660914690,"disk1",17037506.9,34.44
1660914705,"disk1",21418276.86,41.88
1660914720,"disk1",27806481.54,39.34
1660914735,"disk1",21725617.03,29.98
1660914750,"disk1",30514830.11,25.88
1660914765,"disk1",22685310.27,44.47
1660914780,"disk1",30055690.76,39.43
1660914795,"disk1",18534074.32,37.5
1660914810,"disk1",20850864.75,27.71
1660914825,"disk1",14926366.31,34.96
1660914840,"disk1",8537424.57,38.93
1660914855,"disk1",19126820.11,35.81
1660914870,"disk1",13900553.75,54.76
1660914885,"disk1",24838023.97,37.75
1660914900,"disk1",17645383.49,42.92
1660914915,"disk1",40004681.68,40.56
1660914930,"disk1",19014875.87,42.12
1660914945,"disk1",25166868.1,31.12
1660914960,"disk1",10272540.34,31.58
1660914975,"disk1",20886363.29,29.24
1660914990,"disk1",18288410.36,30.83
1660915005,"disk1",14689133.48,30.69
1660915020,"disk1",14277440.08,25.78
1660915035,"disk1",25130210.4,33.87
1660915050,"disk1",18860363.62,43.81
1660915065,"disk1",33403383.87,41.58
1660915080,"disk1",34470941.56,41.4
1660915095,"disk1",14397382.49,41.39
1660915110,"disk1",31422954.03,35.74
1660915125,"disk1",23092380.86,39.2
1660915140,"disk1",17147194.3,38.35
1660915155,"disk1",15559479.33,37.89
1660915170,"disk1",12051995.91,43.73
1660915185,"disk1",18242821.02,35.29
1660915200,"disk1",11970803.79,38.57
1660915215,"disk1",12548439.46,41.43
1660915230,"disk1",19423966.81,41.08
1660915245,"disk1",24852856.56,43.68
1660915260,"disk1",22660789.46,52.37
1660915275,"disk1",15397824.16,42.78
1660915290,"disk1",21179177.93,42.42
1660915305,"disk1",21580898,48.52
1660915320,"disk1",30115565.02,46.15
1660915335,"disk1",22483953.46,46.89
1660915350,"disk1",23871869.72,36.36
1660915365,"disk1",11238815.59,34.06
1660915380,"disk1",6777935.41,44.97
1660915395,"disk1",26802149.7,39.3
1660915410,"disk1",24298048.22,44.38
1660915425,"disk1",23528352.3,43.88
1660915440,"disk1",16589713.68,39.59
1660915455,"disk1",25077214.7,34.75
1660915470,"disk1",14478636.36,51.98
1660915485,"disk1",18303982.53,39.35
1660915500,"disk1",17875899.5,38.85
1660915515,"disk1",11800494.21,51.11
1660915530,"disk1",16640986.83,46.23
1660915545,"disk1",22430175.24,41.9
1660915560,"disk1",11540329.71,38.7
1660915575,"disk1",9729350.48,34.6
1660915590,"disk1",16172402.68,39.8
1660915605,"disk1",31829515.92,39.68
1660915620,"disk1",33787393.66,42.19
1660915635,"disk1",18589048.21,40.52
1660915650,"disk1",14568759.9,35.46
1660915665,"disk1",30155220.73,39.7
1660915680,"disk1",14272377.77,30.06
1660915695,"disk1",14779537.87,24.1
1660915710,"disk1",15929484.26,25.89
1660915725,"disk1",20311315.04,38
1660915740,"disk1",23740043.19,24.41
1660915755,"disk1",21530735.89,24.16
1660915770,"disk1",20071630.87,34.41
1660915785,"disk1",15616303.32,32.11
1660915800,"disk1",34210959.88,41.51
1660915815,"disk1",16747468.24,38.72
1660915830,"disk1",30387398.38,41.53
1660915845,"disk1",22048288.72,48.35
1660915860,"disk1",21661031.91,40.29
1660915875,"disk1",22890538.51,40.04
1660915890,"disk1",24639733.93,27.25
1660915905,"disk1",24523485.5,40.48
1660915920,"disk1",34781894.8,48.26
1660915935,"disk1",28182389.99,40.05
1660915950,"disk1",15995861.91,39.21
1660915965,"disk1",28046234.13,44.42
1660915980,"disk1",33321109.19,40.78
1660915995,"disk1",16931008.34,38.19
1660916010,"disk1",29212619.76,40.11
1660916025,"disk1",24059164.7,42.5
1660916040,"disk1",20440625.8,38.77
1660916055,"disk1",18237431.85,36.84
1660916070,"disk1",20151594.76,40.77
1660916085,"disk1",29774147.68,50.68
1660916100,"disk1",17632757.66,38.75
1660916115,"disk1",16231169.85,40.4
1660916130,"disk1",21677259.05,44.5
1660916145,"disk1",10435976.44,41.47
1660916160,"disk1",24841442.11,38.52
1660916175,"disk1",20418548.23,34.9
1660916190,"disk1",16823911.66,39.41
1660916205,"disk1",27675786.82,40.14
1660916220,"disk1",21868393.1,34.73
1660916235,"disk1",13893483.74,38.13
1660916250,"disk1",17593346.64,33.65
