"ts","disk_id","throughput","latency"
1659790815,"disk1",18963437.92,47.35
1659790830,"disk1",19197890.48,53.49
1659790845,"disk1",17599019.99,42.87
1659790860,"disk1",14198517.23,43.29
1659790875,"disk1",13350788.11,48.92
1659790890,"disk1",19204270.95,48.77
1659790905,"disk1",17447636.62,45.05
1659790920,"disk1",15486112.18,43.54
1659790935,"disk1",12659293.58,41.96
1659790950,"disk1",17652363.03,54.29
1659790965,"disk1",25943310.74,49.61
1659790980,"disk1",27979912.35,46.57
1659790995,"disk1",23819450.29,45.66
1659791010,"disk1",35423152.99,51.17
1659791025,"disk1",32975531.58,49.17
1659791040,"disk1",18266949.47,50.21
1659791055,"disk1",17877938.53,54.2
1659791085,"disk1",23482437.84,44
1659791100,"disk1",19226911.74,51.17
1659791115,"disk1",29704183.76,51.91
1659791130,"disk1",10907528.19,50.41
1659791145,"disk1",13073567.36,42.4
1659791160,"disk1",17983907.7,39.58
1659791175,"disk1",27699418.23,47.94
1659791190,"disk1",18739361.85,49.63
1659791205,"disk1",17114891.56,47.24
1659791220,"disk1",15292173.59,48.36
1659791235,"disk1",20564462.23,41.46
1659791250,"disk1",14157867.64,58.71
1659791265,"disk1",31780649.33,62.44
1659791280,"disk1",17770337.14,46.49
1659791295,"disk1",19733656.36,53.43
1659791310,"disk1",10020814.44,45.65
1659791325,"disk1",29358303.25,41.12
1659791340,"disk1",25139923,42.61
1659791355,"disk1",31343210.48,45.23
1659791370,"disk1",23485364.68,45.76
1659791385,"disk1",38647759.43,42.81
1659791400,"disk1",20958185.62,52.57
1659791415,"disk1",15333378.28,40.2
1659791430,"disk1",18804936.95,43.36
1659791445,"disk1",23259667,40.6
1659791460,"disk1",14236865.41,44.74
1659791475,"disk1",14634488.84,41.33
1659791490,"disk1",20081497.64,42.63
1659791505,"disk1",21586696.86,45.56
1659791520,"disk1",18124548.07,42.17
1659791535,"disk1",18031272.3,39.04
1659791550,"disk1",17658443.01,42.55
1659791565,"disk1",18654672.11,50.2
1659791580,"disk1",24380498.44,38.58
1659791595,"disk1",22379347.25,37.7
1659791610,"disk1",20003552.35,36.09
1659791625,"disk1",25449214.03,32.12
1659791640,"disk1",20719598.64,33.71
1659791655,"disk1",24976307.26,33.01
1659791670,"disk1",24108341.36,31.05
1659791685,"disk1",16535574.56,35.41
1659791700,"disk1",15218307.23,34.39
1659791715,"disk1",24662924.67,34.94
1659791730,"disk1",35616632.3,33.91
1659791745,"disk1",18207057.08,60.21
1659791760,"disk1",18517292.99,35.46
1659791775,"disk1",13770638.46,33.71
1659791790,"disk1",19297112.95,32.76
1659791805,"disk1",27534383.04,31.21
1659791820,"disk1",22319198.33,31.9
1659791835,"disk1",19437163.58,34.51
1659791850,"disk1",26648157.22,31.28
1659791865,"disk1",21724088.8,32.59
1659791880,"disk1",27164248.93,34.08
1659791895,"disk1",20292908.59,34.3
1659791910,"disk1",22811474.3,45.91
1659791925,"disk1",19021380,47.61
1659791940,"disk1",17429515.62,47.26
1659791955,"disk1",18574252.01,45.86
1659791970,"disk1",15521071.58,51.87
1659791985,"disk1",20944540.29,46.83
1659792000,"disk1",12760760.97,48.66
1659792015,"disk1",18274553.44,44.06
1659792030,"disk1",24298300.7,41.21
1659792045,"disk1",37575871.49,47.66
1659792060,"disk1",20115810.22,45.71
1659792075,"disk1",30212084.39,46.58
1659792090,"disk1",20394055.73,40.03
1659792105,"disk1",22136725.85,46.01
1659792120,"disk1",13517160.87,44.97
1659792135,"disk1",26879398.99,52.96
1659792150,"disk1",18812526.08,37.26
1659792165,"disk1",9939815.32,42.85
1659792180,"disk1",12349149.26,50.91
1659792195,"disk1",24219573.48,51.78
1659792210,"disk1",23008909.29,48.43
1659792225,"disk1",14835050.85,41.32
1659792240,"disk1",16550915.93,41.95
1659792255,"disk1",15166139.07,44.96
1659792270,"disk1",21162017.15,38.43
1659792285,"disk1",19290716.5,39.57
1659792300,"disk1",19904600.76,48.35
1659792315,"disk1",25169960.89,40.81
1659792330,"disk1",20743587.78,47.53
1659792345,"disk1",24976596.64,46.18
1659792360,"disk1",14419000.95,44.45
1659792375,"disk1",29303578.21,41.25
1659792390,"disk1",17953860.29,44.5
1659792405,"disk1",13731842.53,45.55
1659792420,"disk1",23926133.79,50.78
1659792435,"disk1",27301008.16,46.88
1659792450,"disk1",23063855.3,50.24
1659792465,"disk1",25059629.04,52.72
1659792480,"disk1",14733638.22,50.69
1659792495,"disk1",17165960.7,46.07
1659792510,"disk1",16634867.68,39.66
1659792525,"disk1",19164084.21,41.91
1659792540,"disk1",16093706.95,54.81
1659792555,"disk1",19804462.91,45.79
1659792570,"disk1",27906618.01,45.61
1659792585,"disk1",28287664.69,47.67
1659792600,"disk1",14608175.56,47.81
1659792615,"disk1",19465153.01,49
1659792630,"disk1",22015265.76,41.98
1659792645,"disk1",21648450.61,52.54
1659792660,"disk1",24895880.54,41.65
1659792675,"disk1",15758176.32,39.57
1659792690,"disk1",31336531.67,45.62
1659792705,"disk1",24193398.01,45.07
1659792720,"disk1",12629625.05,44.92
1659792735,"disk1",29094632.54,42.53
1659792750,"disk1",20200560.95,40.27
1659792765,"disk1",23947710.52,50.16
1659792780,"disk1",26552963.91,55.81
1659792795,"disk1",16984555.05,41.66
1659792810,"disk1",18672836.5,41.61
1659792825,"disk1",30257219.82,48.54
1659792840,"disk1",27549133.7,47.03
1659792855,"disk1",23083658.27,44.17
1659792870,"disk1",25344016.22,43.7
1659792885,"disk1",19460840.23,44.05
1659792900,"disk1",15877952.55,47.08
1659792915,"disk1",15906544.69,40.42
1659792930,"disk1",20120769.15,44.06
1659792945,"disk1",30392896.88,43.31
1659792960,"disk1",15908200.38,43.76
1659792975,"disk1",31778519.14,47.19
1659792990,"disk1",16219074.23,44.71
1659793005,"disk1",27576298.14,57.7
1659793020,"disk1",19722033.01,45.34
1659793035,"disk1",27287556.07,43.83
1659793050,"disk1",19674045.55,42.9
1659793065,"disk1",39583610.58,46.62
1659793080,"disk1",33401948.54,42.73
1659793095,"disk1",23001987.7,43.77
1659793110,"disk1",18339438.68,48.18
1659793125,"disk1",27720435.3,45.07
1659793140,"disk1",28288420.49,43.86
1659793155,"disk1",27073784.88,47.26
1659793170,"disk1",17128691.91,45.56
1659793185,"disk1",30333579.68,45.68
