"ts","disk_id","throughput","latency"
1659877215,"disk1",24675910.35,29.35
1659877230,"disk1",23634044.74,31.16
1659877245,"disk1",34973405.54,27.89
1659877260,"disk1",20506889.83,30.57
1659877275,"disk1",29446889.15,29.11
1659877290,"disk1",21492164.7,31.26
1659877305,"disk1",38215567.17,30.82
1659877320,"disk1",25037766.59,27.32
1659877335,"disk1",22000567.89,25.82
1659877350,"disk1",15990715.15,32.03
1659877365,"disk1",26111663.68,25.83
1659877380,"disk1",14736382.5,32.73
1659877395,"disk1",37605821.95,32.09
1659877410,"disk1",30223320.6,25.67
1659877425,"disk1",15822636.07,27.74
1659877440,"disk1",21955713.25,28.53
1659877455,"disk1",20417271.89,29.89
1659877470,"disk1",23306114.15,30.55
1659877485,"disk1",20948089.21,27.95
1659877500,"disk1",24750710.23,28.68
1659877515,"disk1",32236910.34,29.34
1659877530,"disk1",23564927.68,29.01
1659877545,"disk1",24104465.15,29.65
1659877560,"disk1",18665399.95,30
1659877575,"disk1",31761628.03,27.06
1659877590,"disk1",28720011.05,23.07
1659877605,"disk1",27804596.74,24.75
1659877620,"disk1",36248446.93,24.51
1659877635,"disk1",35306250.08,23.17
1659877650,"disk1",26947274.03,26.12
1659877665,"disk1",38285929.36,25.74
1659877680,"disk1",32872515.02,21.92
1659877695,"disk1",25171279.61,24.12
1659877710,"disk1",29802748.43,23.49
1659877725,"disk1",26597535.99,26.22
1659877740,"disk1",33288067.37,18.63
1659877755,"disk1",18813909.04,22.68
1659877770,"disk1",22288530.28,26.57
1659877785,"disk1",21855374.95,28.59
1659877800,"disk1",34094815.84,23.93
1659877815,"disk1",24167036.76,26.91
1659877830,"disk1",31115838.03,23.99
1659877845,"disk1",23591903.58,27.71
1659877860,"disk1",26086319.91,23.79
1659877875,"disk1",30360110.37,27.91
1659877890,"disk1",32525338.27,25.9
1659877905,"disk1",28283740.05,23.31
1659877920,"disk1",22258998.6,22.8
1659877935,"disk1",20255350.15,25.29
1659877950,"disk1",20150298.5,24.85
1659877965,"disk1",18543263.73,24.79
1659877980,"disk1",24991755.99,30.51
1659877995,"disk1",35509976.64,25.74
1659878010,"disk1",36226099.66,30.7
1659878025,"disk1",35483026.8,29.09
1659878040,"disk1",24485751.93,31.54
