"ts","disk_id","throughput","latency"
1659963615,"disk1",29150445.15,31.55
1659963630,"disk1",14540331.09,31.68
1659963645,"disk1",22731567.67,32.22
1659963660,"disk1",25081482.4,32.28
1659963675,"disk1",33001840.57,35.51
1659963690,"disk1",29300549.41,34.38
1659963705,"disk1",30801247.93,35.03
1659963720,"disk1",24980005.89,33.99
1659963735,"disk1",18807508.48,34.97
1659963750,"disk1",19356180.01,31.44
1659963765,"disk1",13967896.53,30.53
1659963780,"disk1",14885843.77,37.63
1659963795,"disk1",23260461.68,37.54
1659963810,"disk1",20076357.34,33.66
1659963825,"disk1",26127668.99,34.64
1659963840,"disk1",18265691.97,34.82
1659963855,"disk1",23136582.36,35.51
1659963870,"disk1",29264408.75,34.37
1659963885,"disk1",22562140.48,31.12
1659963900,"disk1",18714104,34.92
1659963915,"disk1",31133808.35,35.8
1659963930,"disk1",31754765.6,31.58
1659963945,"disk1",26833394.86,34.5
1659963960,"disk1",13186330.03,34.55
1659963975,"disk1",21406395.34,33.4
1659963990,"disk1",25060803.73,35.96
1659964005,"disk1",26800909.76,38.78
1659964020,"disk1",26547386.51,37.1
1659964035,"disk1",27737548.8,37.32
1659964050,"disk1",22137727.47,34.88
1659964065,"disk1",24531080.08,32.75
1659964080,"disk1",36552835.07,33.13
1659964095,"disk1",25614875.34,34.81
1659964110,"disk1",21642427.33,35.32
1659964125,"disk1",30661474.19,29.1
1659964140,"disk1",26071289.95,40.77
1659964155,"disk1",17661463.34,30.22
1659964170,"disk1",29066273.58,34.28
1659964185,"disk1",19181473.6,34.56
1659964200,"disk1",22190310.17,36.1
1659964215,"disk1",29786631.25,35.6
1659964230,"disk1",35372593.02,33.56
1659964245,"disk1",21255161.9,32.8
1659964260,"disk1",21236078.89,30.92
1659964275,"disk1",15735360.41,31.11
1659964290,"disk1",12642045.24,33.48
1659964305,"disk1",22187640.48,31.33
1659964320,"disk1",35161105.72,32.32
1659964335,"disk1",19719776.34,33.42
1659964350,"disk1",15987347.94,31.85
1659964365,"disk1",12640094.31,33.73
1659964380,"disk1",28910378.7,33.67
1659964395,"disk1",18637766.34,33.45
1659964410,"disk1",24924199.52,28.69
1659964425,"disk1",35162745.09,30.68
1659964440,"disk1",13243525.6,32.44
1659964455,"disk1",16193421.55,33.13
1659964470,"disk1",15829488.76,31.56
1659964485,"disk1",10114895.39,31.99
1659964500,"disk1",22360869.19,30.59
1659964515,"disk1",11248741.76,29.36
1659964530,"disk1",10728001.11,27.01
1659964545,"disk1",16380114.66,31.55
1659964560,"disk1",15147930.71,33.02
1659964575,"disk1",11529509.38,32.91
1659964590,"disk1",24309041.97,31.18
1659964605,"disk1",18487069.84,30
1659964620,"disk1",21789864.2,32.84
1659964635,"disk1",17975356.84,38.33
1659964650,"disk1",22383011.48,31.01
1659964665,"disk1",24732372.03,28.75
1659964680,"disk1",23695900.49,27.33
1659964695,"disk1",18296055.67,31.11
1659964710,"disk1",34279567.02,31.5
1659964725,"disk1",29904649.24,28.56
1659964740,"disk1",28578568.27,29.7
1659964755,"disk1",17405637.82,30.98
1659964770,"disk1",18133975.23,31.56
1659964785,"disk1",15574772.14,30.09
1659964800,"disk1",21242768.64,30.88
1659964815,"disk1",27279147.11,32.02
1659964830,"disk1",19218117.14,30.53
1659964845,"disk1",28046408.78,28.69
1659964860,"disk1",29651538.36,34.42
1659964875,"disk1",13629375.7,24
1659964890,"disk1",28372860.74,31.66
1659964905,"disk1",20487879.25,27.69
1659964920,"disk1",22511475.5,35.28
1659964935,"disk1",15913808.27,30.26
1659964950,"disk1",22905971.52,NA
1659964965,"disk1",29636072.56,28.49
1659964980,"disk1",NA,37.1
1659964995,"disk1",27196164.47,31.62
1659965010,"disk1",34574951.08,28.6
1659965025,"disk1",22663838.96,33
1659965040,"disk1",29040222.21,34.02
1659965055,"disk1",30629804.93,31.44
1659965070,"disk1",24005529.85,27.87
1659965085,"disk1",16838471.64,34.49
1659965100,"disk1",10698517.99,32.77
1659965115,"disk1",28145801.79,30.44
1659965130,"disk1",31025159.26,29.68
1659965145,"disk1",20250496.59,32.12
1659965160,"disk1",22104251.6,30.97
1659965175,"disk1",18492656.72,30.41
1659965190,"disk1",17705189.31,30.82
1659965205,"disk1",19246256.32,27.2
1659965220,"disk1",16545892.61,38.53
1659965235,"disk1",31838402.93,33.11
1659965250,"disk1",23936214.42,30.56
1659965265,"disk1",18389675.07,33.11
1659965280,"disk1",17045268.4,30.75
1659965295,"disk1",39232170.3,28.88
1659965310,"disk1",32011692.21,32.04
1659965325,"disk1",26031180.27,30.79
1659965340,"disk1",20018116.68,32.22
1659965355,"disk1",21095269.44,27.38
1659965370,"disk1",23859952.68,30.19
1659965385,"disk1",11657382.31,31.54
1659965400,"disk1",12196604.92,34.08
1659965415,"disk1",14584390.71,35.22
1659965430,"disk1",23221449.78,28.8
1659965445,"disk1",31350650.55,31.42
1659965460,"disk1",23788013.82,39.61
1659965475,"disk1",12373364.85,33.44
1659965490,"disk1",25758400.7,30.02
1659965505,"disk1",36266760.14,31.59
1659965520,"disk1",26262024.46,33.57
1659965535,"disk1",22897983.46,33.36
1659965550,"disk1",29721504.04,33.94
