"ts","disk_id","throughput","latency"
1660914015,"disk1",22799718.6,31.68
1660914030,"disk1",24228494.36,30.56
1660914045,"disk1",22168518.77,30.46
1660914060,"disk1",21734050.63,27.08
1660914075,"disk1",21201100.33,25.54
1660914090,"disk1",21368755.86,29.28
1660914105,"disk1",21016449.32,28.54
1660914120,"disk1",17998977.23,28.89
1660914135,"disk1",23545661.82,28.58
1660914150,"disk1",29189464.7,30.89
1660914165,"disk1",25181183.44,31.93
1660914180,"disk1",31123474.23,33.38
1660914195,"disk1",25864316.5,33.6
1660914210,"disk1",26170568.99,34.89
1660914225,"disk1",25525790.53,32.86
1660914240,"disk1",17566295.87,30.51
1660914255,"disk1",27681732.59,31.88
1660914270,"disk1",28162384.88,31.75
1660914285,"disk1",34759200.2,33.06
1660914300,"disk1",22500623.95,30.48
1660914315,"disk1",16396005.52,28.01
1660914330,"disk1",16479893.46,28.41
1660914345,"disk1",18783649.51,29.54
1660914360,"disk1",21844315.64,31.16
1660914375,"disk1",23101012.91,34.28
1660914390,"disk1",23737372.09,34.45
1660914405,"disk1",28017700.27,31.78
1660914420,"disk1",21076753.42,29.57
1660914435,"disk1",19714337.95,29.8
1660914450,"disk1",15273464.46,25
1660914465,"disk1",21539613.83,29.67
1660914480,"disk1",20300111.76,31.67
1660914495,"disk1",26842876.34,31.31
1660914510,"disk1",13989747.48,34.05
1660914525,"disk1",13136465.33,29.44
1660914540,"disk1",14147896.21,30.56
1660914555,"disk1",12733826.13,28.06
1660914570,"disk1",14315874.38,29.24
1660914585,"disk1",17259072.63,30.52
1660914600,"disk1",28735086.48,33.55
1660914615,"disk1",26341040.6,36.12
1660914630,"disk1",25009213.46,30.87
1660914645,"disk1",25610804.36,30.37
1660914660,"disk1",20772663.4,32.04
1660914675,"disk1",15462916.29,31.22
1660914690,"disk1",14903867.93,29
1660914705,"disk1",21707319.37,34.69
1660914720,"disk1",33269565.58,33.13
1660914735,"disk1",22456379.47,35.22
1660914750,"disk1",14042720.03,33.09
1660914765,"disk1",28905518.78,29.93
1660914780,"disk1",24707190.44,34.69
1660914795,"disk1",18086917.02,33.66
1660914810,"disk1",10525604.13,31.25
1660914825,"disk1",21338669.64,28.02
1660914840,"disk1",18352491.55,32.13
1660914855,"disk1",25371029.29,32.3
1660914870,"disk1",17692248.85,32.76
1660914885,"disk1",30774041.44,32.57
1660914900,"disk1",12876317.05,34.34
1660914915,"disk1",14947928.03,30.77
1660914930,"disk1",16142063.33,31.76
1660914945,"disk1",11673932.93,41.58
1660914960,"disk1",26141672.45,34.53
1660914975,"disk1",18934124.16,35.37
1660914990,"disk1",34614580.9,32.86
1660915005,"disk1",17704119.61,42.17
1660915020,"disk1",21733642.14,30.54
1660915035,"disk1",15691753.33,29.5
1660915050,"disk1",17886004.4,30.89
1660915065,"disk1",30990159.27,29.73
1660915080,"disk1",16374051.54,30.41
1660915095,"disk1",23629226.26,31.62
1660915110,"disk1",20870177.93,29.08
1660915125,"disk1",28335092.48,30.82
1660915140,"disk1",22092041.55,31.08
1660915155,"disk1",22570988.91,30.77
1660915170,"disk1",27399636.74,31.03
1660915185,"disk1",16397515.05,33.13
1660915200,"disk1",11733555.97,34.52
1660915215,"disk1",11909165.06,28.41
1660915230,"disk1",24050391.28,28.99
1660915245,"disk1",25680500.21,32.26
1660915260,"disk1",17826701.37,31.19
1660915275,"disk1",23010186.77,40.33
1660915290,"disk1",18648671.68,40.8
1660915305,"disk1",11518557.97,32.4
1660915320,"disk1",20567373.99,33.89
1660915335,"disk1",10545346.28,35.53
1660915350,"disk1",21509350.66,35.57
1660915365,"disk1",19246295.99,38.44
1660915380,"disk1",19565589.03,37.31
1660915395,"disk1",25711548.15,39.67
1660915410,"disk1",16626349.02,38.07
1660915425,"disk1",14842528.47,41.72
1660915440,"disk1",16180146.26,36.73
1660915455,"disk1",16835819.99,33.45
1660915470,"disk1",9658475.99,22.12
1660915485,"disk1",22953018.49,28.21
1660915500,"disk1",17621779.77,37.46
1660915515,"disk1",21712051.68,39.12
1660915530,"disk1",19178646.97,42.52
1660915560,"disk1",18219336.31,25.6
1660915575,"disk1",22991358.57,38.68
1660915590,"disk1",17332714.36,52.54
1660915605,"disk1",10619042.97,38.02
