"ts","disk_id","throughput","latency"
1659704415,"disk1",23677171.8,32.74
1659704430,"disk1",22782758.91,32.94
1659704445,"disk1",28475893.64,36.35
1659704460,"disk1",21973418.33,38.59
1659704475,"disk1",15676505.24,32.83
1659704490,"disk1",27916195.73,37.8
1659704505,"disk1",31125099.43,36.35
1659704520,"disk1",27822766.28,37.13
1659704535,"disk1",22310827.56,33.6
1659704550,"disk1",17405040.6,29.36
1659704565,"disk1",31828792.63,31
1659704595,"disk1",21784783.97,31.87
1659704610,"disk1",24348639.23,35
1659704625,"disk1",25667237.64,36.33
1659704640,"disk1",31762013.03,34.33
1659704655,"disk1",17331901.71,30.76
1659704670,"disk1",32285874.32,34.14
1659704685,"disk1",21237386.45,34.79
1659704700,"disk1",25807223.3,32.19
1659704715,"disk1",16954084.95,28.34
1659704730,"disk1",23451854.98,29.5
1659704745,"disk1",23563182.53,30.77
1659704760,"disk1",28945099.78,29.53
1659704775,"disk1",18024296.05,21.19
1659704790,"disk1",23187184.11,28.01
1659704805,"disk1",24633319.11,26.38
1659704820,"disk1",30943158.32,29.13
1659704835,"disk1",26478261.6,26.18
1659704850,"disk1",19855831.23,27.67
1659704865,"disk1",26253465.62,30.07
1659704880,"disk1",30172297.72,33.18
1659704895,"disk1",39320537.13,33.54
1659704910,"disk1",24393011.98,29.95
1659704925,"disk1",17962234.18,26.7
1659704940,"disk1",18120483.02,27.49
1659704955,"disk1",26003210.35,29.08
1659704970,"disk1",36870783.35,32
1659704985,"disk1",25952548.69,28.72
1659705000,"disk1",26786221.04,28.61
1659705015,"disk1",34826632.43,26.59
1659705030,"disk1",17061845.52,22.68
1659705045,"disk1",26712065.1,31.54
1659705060,"disk1",24781156.32,25.01
1659705075,"disk1",22120917.24,27.27
1659705090,"disk1",40200631.97,28.49
1659705105,"disk1",32200740.15,31.51
1659705120,"disk1",34809771.01,33.55
1659705135,"disk1",43089293.36,21.09
1659705150,"disk1",46985746.67,20.15
1659705165,"disk1",42272535.69,20.25
1659705180,"disk1",27556391.55,20.04
1659705195,"disk1",17316895.3,14.53
1659705210,"disk1",24226910.86,22.09
1659705225,"disk1",24105858.97,25.41
1659705240,"disk1",22410675.8,24.85
1659705255,"disk1",26047601.78,22.89
1659705270,"disk1",20330990.69,18.15
1659705285,"disk1",22937526.8,30.01
1659705300,"disk1",26925105.48,28.64
1659705315,"disk1",34512195.74,30.48
1659705330,"disk1",24237658.67,30.88
1659705345,"disk1",20134412.4,35.04
1659705360,"disk1",23893100.91,30.76
