"ts","disk_id","throughput","latency"
1659877215,"disk1",15713317.49,31.39
1659877230,"disk1",10370487.47,28.77
1659877245,"disk1",22868615.22,32.9
1659877260,"disk1",18085191.58,30.69
1659877275,"disk1",22890992.43,31.42
1659877290,"disk1",28743507.89,31.51
1659877305,"disk1",23783994.35,32.35
1659877320,"disk1",16722068.22,34.04
1659877335,"disk1",24611929.7,33.85
1659877350,"disk1",19075297.46,31.68
1659877365,"disk1",12349254.6,30.2
1659877380,"disk1",26859465.32,33.07
1659877395,"disk1",19557762.24,33.71
1659877410,"disk1",16990450.06,31.81
1659877425,"disk1",15758776.8,34.31
1659877440,"disk1",25081234.63,34.12
1659877455,"disk1",26651166.25,34.02
1659877470,"disk1",28816214.48,34.27
1659877485,"disk1",22612145.23,34.52
1659877500,"disk1",23604785.7,34.48
1659877515,"disk1",28342894.19,32.7
1659877530,"disk1",23990725.78,34.75
1659877545,"disk1",21917259.22,34.13
1659877560,"disk1",27784636.84,33.94
1659877575,"disk1",16898120.72,30.97
1659877590,"disk1",31903248.3,33.88
1659877605,"disk1",21252783.09,32.95
1659877620,"disk1",16778966.42,34.38
1659877635,"disk1",26424309.51,31.37
1659877650,"disk1",31891787.39,33.04
1659877665,"disk1",22320009.11,33.89
1659877680,"disk1",32091256.16,34.81
1659877695,"disk1",20523273.48,35.48
1659877710,"disk1",24234834.65,32.24
1659877725,"disk1",25073244.88,37.84
1659877740,"disk1",21575203.75,35.66
1659877755,"disk1",20096901.19,31.88
1659877770,"disk1",22418289.07,32.69
1659877785,"disk1",24625862.21,37.81
1659877800,"disk1",33176453.07,35.54
1659877815,"disk1",32626584.97,36.52
1659877830,"disk1",17514906.76,31.84
1659877845,"disk1",19696554.89,35.7
1659877860,"disk1",21570190.39,30.9
1659877875,"disk1",17599396.41,34.78
1659877890,"disk1",28315386.26,40.7
1659877905,"disk1",33407181.76,32.8
1659877920,"disk1",17161206.04,32.57
1659877935,"disk1",20220803.75,33.14
1659877950,"disk1",18774451.99,36.18
1659877965,"disk1",23242561.66,33.31
1659877980,"disk1",18392152.8,34.15
1659877995,"disk1",20834502.09,33.48
1659878010,"disk1",26325730.66,30.58
1659878025,"disk1",13115877.77,35.27
1659878040,"disk1",14501617.64,30.21
1659878055,"disk1",17526709.32,35.15
1659878070,"disk1",19494443.48,31.88
1659878085,"disk1",27970674.76,31.25
1659878100,"disk1",14753583.56,31.92
1659878115,"disk1",14037914.58,31.84
1659878130,"disk1",23752440.89,31.83
1659878145,"disk1",21339516.75,34.69
1659878160,"disk1",16858675.8,31.52
1659878175,"disk1",22345163.97,33.32
1659878190,"disk1",15212092.77,31.52
1659878205,"disk1",22956976.85,33.2
1659878220,"disk1",31809584.78,32.56
1659878235,"disk1",16616730.48,28.62
1659878250,"disk1",17598723.09,29.65
1659878265,"disk1",15170949.08,33.41
1659878280,"disk1",16174112.24,33.63
1659878295,"disk1",11126074.07,32.74
1659878310,"disk1",25204083.84,31.24
1659878325,"disk1",20689250.42,32.48
1659878340,"disk1",30003298.68,31.38
1659878355,"disk1",14061278.91,37.04
1659878370,"disk1",20715904.97,33.04
1659878385,"disk1",28032614.68,39.72
1659878400,"disk1",34866449.55,38.04
1659878415,"disk1",18180520.25,35.54
1659878430,"disk1",17787017.91,33.64
1659878445,"disk1",7463689.88,32.15
1659878460,"disk1",19009467.49,29.59
1659878475,"disk1",14202584.72,33.44
1659878490,"disk1",14436180.31,31.85
1659878505,"disk1",25639616.3,39.63
1659878520,"disk1",10213155.82,33.91
1659878535,"disk1",19553772.71,32.69
1659878550,"disk1",19391816.67,32.44
1659878565,"disk1",14707551.28,36.62
1659878580,"disk1",6344843.11,31.54
1659878595,"disk1",21611416.08,32.36
1659878610,"disk1",13590258.44,33.5
1659878625,"disk1",15081107.56,34.58
1659878640,"disk1",18524715.74,36.64
1659878655,"disk1",24804320.98,32.61
1659878670,"disk1",31738756.76,34.22
1659878685,"disk1",16863697.81,36.39
1659878700,"disk1",21665065.19,37.69
1659878715,"disk1",27787863.25,36.1
