"ts","disk_id","throughput","latency"
1659963615,"disk1",10934873.37,26.57
1659963630,"disk1",11413105.24,25.85
1659963645,"disk1",15406394.93,34.16
1659963660,"disk1",17070654.8,31.19
1659963675,"disk1",13918095.74,30.6
1659963690,"disk1",15564410.55,29.58
1659963705,"disk1",16192925.31,30.77
1659963720,"disk1",11982247.68,32.09
1659963735,"disk1",18266740.23,30.91
1659963750,"disk1",20625884.71,28.06
1659963765,"disk1",22162599.78,25.06
1659963780,"disk1",25169661.09,32.14
1659963795,"disk1",26505204.52,32.55
1659963810,"disk1",22009994.78,29.23
1659963825,"disk1",26025545.82,27.93
1659963840,"disk1",30246911.05,30.16
1659963855,"disk1",26637796.08,33.36
1659963870,"disk1",20097172.99,27.12
1659963885,"disk1",28542462.34,27.48
1659963900,"disk1",24823219.99,31.47
1659963915,"disk1",28608494.04,30.45
1659963930,"disk1",17763209.76,30.17
1659963945,"disk1",17979358.82,26.32
1659963960,"disk1",15972113.36,31.72
1659963975,"disk1",25492365.86,27.51
1659963990,"disk1",15410986.7,25.32
1659964005,"disk1",23842145.58,32.48
1659964020,"disk1",24456351.95,32.17
1659964035,"disk1",12737384.57,24.92
1659964050,"disk1",20541653.78,25.79
1659964065,"disk1",20152608.51,29.45
1659964080,"disk1",16676731.03,28.79
1659964095,"disk1",16545773.4,26.03
1659964110,"disk1",21695983.33,26.26
1659964125,"disk1",26752924.64,30.22
1659964140,"disk1",23885017.4,30.07
1659964155,"disk1",21305772.02,26.69
1659964170,"disk1",31023901.6,29.87
1659964185,"disk1",16533624.76,26.17
1659964200,"disk1",11884709.67,28.59
1659964215,"disk1",32641328.89,30.49
1659964230,"disk1",34391032.61,27.58
1659964245,"disk1",20390202.31,33.5
1659964260,"disk1",25878544.89,33.51
1659964275,"disk1",23031597.7,26.59
1659964290,"disk1",23587459.99,29.08
1659964305,"disk1",13520727.04,27.1
1659964320,"disk1",45797788.91,33.46
1659964335,"disk1",28328334.46,26.35
1659964350,"disk1",22251182.68,27.97
1659964365,"disk1",10938086.62,26.25
1659964380,"disk1",24837808.95,30.39
1659964395,"disk1",24630159.66,27.89
1659964410,"disk1",22823134.84,24.06
1659964425,"disk1",20047613.4,27.98
1659964440,"disk1",19527042.38,29.52
1659964455,"disk1",17081996.09,24.61
1659964470,"disk1",27382331.14,30.01
1659964485,"disk1",28941410.36,31.12
1659964500,"disk1",27974655.06,29.17
1659964515,"disk1",17949791.75,27.69
1659964530,"disk1",25004545.01,29.6
1659964545,"disk1",26093985.39,33.76
1659964560,"disk1",26259877.83,31.13
1659964575,"disk1",25977912.21,32.08
1659964590,"disk1",31146413.87,30.88
1659964605,"disk1",18530775.41,27.54
1659964620,"disk1",15279004.69,32.71
1659964635,"disk1",28837115.82,29.31
1659964650,"disk1",24292126.76,31.49
1659964665,"disk1",31658107.15,30.45
1659964680,"disk1",24755631.45,29.13
1659964695,"disk1",18029741,27.33
1659964710,"disk1",16140890.93,29.17
1659964725,"disk1",23332380.24,28.94
1659964740,"disk1",19115664.8,31.4
1659964755,"disk1",19731494.47,28.07
1659964770,"disk1",15743271.94,30.57
