"ts","disk_id","throughput","latency"
1659877215,"disk1",8637696.62,26.28
1659877230,"disk1",16004745.62,28.84
1659877245,"disk1",16920900.32,29.87
1659877260,"disk1",15965401.23,27.7
1659877275,"disk1",14706220.23,30.46
1659877290,"disk1",NA,NA
1659877305,"disk1",24263668.74,32.28
1659877320,"disk1",13895081.19,27.67
1659877335,"disk1",24550554.86,28.4
1659877350,"disk1",13508977.79,27.47
1659877365,"disk1",16217884.05,29.38
1659877380,"disk1",17682613.26,30.64
1659877395,"disk1",9436250.29,23.79
1659877410,"disk1",27298408.17,30.26
1659877425,"disk1",12545936.01,28.72
1659877440,"disk1",36670811.21,34.25
1659877455,"disk1",13443953.31,29.76
1659877470,"disk1",15875926.09,31.84
1659877485,"disk1",16804177.02,32.66
1659877500,"disk1",19647423.67,27.82
1659877515,"disk1",19675152.72,29.07
1659877530,"disk1",12690359.95,29.87
1659877545,"disk1",24996425.74,31.23
1659877560,"disk1",19117524.66,31.33
1659877575,"disk1",18893371.5,30.55
1659877590,"disk1",23386124.62,32.29
1659877605,"disk1",25202141.74,30.45
1659877620,"disk1",31952052.72,31.06
1659877635,"disk1",18631866.69,28.09
1659877650,"disk1",21238252.62,29.74
1659877665,"disk1",20107063.36,31.86
1659877680,"disk1",40376780.87,33.58
1659877695,"disk1",14126781.66,29.51
1659877710,"disk1",12816853.32,32.69
1659877725,"disk1",18323669.64,32.69
1659877740,"disk1",14930313.08,30.29
1659877755,"disk1",15281177.01,30.09
1659877770,"disk1",14756218.52,30.7
1659877785,"disk1",30040404.53,32.89
1659877800,"disk1",26236375.42,30.58
1659877815,"disk1",25589675.27,29.01
1659877830,"disk1",25478179.65,31.48
1659877845,"disk1",19724778.05,31.03
1659877860,"disk1",29203947.13,27.41
1659877875,"disk1",20042472.93,32.47
1659877890,"disk1",23151779.12,28.02
1659877905,"disk1",10413929.54,29.49
1659877920,"disk1",NA,NA
1659877935,"disk1",13696513.72,34.1
1659877950,"disk1",20334430.78,29.38
1659877965,"disk1",14642451.07,30.82
1659877980,"disk1",14688437.53,30.94
1659877995,"disk1",20463650.6,29.83
1659878010,"disk1",16019497.94,27.29
1659878025,"disk1",17924183.45,25.97
1659878040,"disk1",11259513.37,30.6
1659878055,"disk1",18975453.42,29.69
1659878070,"disk1",24140276.25,28.72
