"ts","disk_id","throughput","latency"
1659790815,"disk1",15223995.92,26.1
1659790830,"disk1",17625327.82,29.46
1659790845,"disk1",25211836.76,28.51
1659790860,"disk1",20390759.3,26.38
1659790875,"disk1",12455762.02,26.41
1659790890,"disk1",17457917.32,28.99
1659790905,"disk1",26325922.78,29.98
1659790920,"disk1",19644577.28,27.86
1659790935,"disk1",16324586.24,26.2
1659790950,"disk1",15943930.04,30.62
1659790965,"disk1",29418007.99,28.1
1659790980,"disk1",27346962.43,27.68
1659790995,"disk1",13465806.54,30.98
1659791010,"disk1",27887066.6,29.79
1659791025,"disk1",20606179.79,34.17
1659791040,"disk1",24937369.66,28.18
1659791055,"disk1",NA,NA
1659791070,"disk1",14375626.7,28.53
1659791085,"disk1",16462695.24,28.01
1659791100,"disk1",21087574.36,27.29
1659791115,"disk1",24285470.4,28.6
1659791130,"disk1",23486943.74,27.07
1659791145,"disk1",18413793.78,28.66
1659791160,"disk1",17862657.04,28.98
1659791175,"disk1",14828735.59,30.66
1659791190,"disk1",15187752.37,30.66
1659791205,"disk1",19812312.53,34.95
1659791220,"disk1",32310372.33,38.69
1659791235,"disk1",22196373.09,37.11
1659791250,"disk1",17517446.99,33.57
1659791265,"disk1",21269066.34,36.08
1659791280,"disk1",39255929.12,32.69
1659791295,"disk1",25030998.46,29.82
1659791310,"disk1",17429306.68,31.1
1659791325,"disk1",26975926.46,29.61
1659791340,"disk1",21152990.2,29.61
1659791355,"disk1",19522625.64,26.12
1659791370,"disk1",11748126.01,32.06
1659791385,"disk1",20816693.01,30.15
1659791400,"disk1",16138066.34,34.05
1659791415,"disk1",27747897.84,33.81
1659791430,"disk1",23997516.4,26.33
1659791445,"disk1",10016780.57,31.13
1659791460,"disk1",21860220.09,30.39
1659791475,"disk1",14235179.72,30.92
1659791490,"disk1",16375463.33,33.06
1659791505,"disk1",18013472.6,32.96
1659791520,"disk1",26720266.26,31.51
1659791535,"disk1",23093757.15,32.71
1659791550,"disk1",18630177.83,34.1
1659791565,"disk1",19323371.39,29.18
1659791580,"disk1",12983532.99,28.84
1659791595,"disk1",15336428.95,28.71
1659791610,"disk1",15077705.38,30.89
1659791625,"disk1",19823476.72,32.11
1659791640,"disk1",22576843.34,32.36
1659791655,"disk1",19218469.16,31.42
1659791670,"disk1",27173887.69,30.04
1659791685,"disk1",12883785.78,33.07
1659791700,"disk1",19916305.93,32.4
1659791715,"disk1",16465421.93,31.85
1659791730,"disk1",23340091.78,30.02
1659791745,"disk1",13014400.65,32.98
1659791760,"disk1",21986376.09,30.84
1659791775,"disk1",31525795.45,31.21
1659791790,"disk1",27364221.89,29.83
1659791805,"disk1",20436708.99,27.94
1659791820,"disk1",14866761.07,28.62
1659791835,"disk1",14365469.99,30.95
1659791850,"disk1",24049819.2,31.51
1659791865,"disk1",29421431.05,30.06
1659791880,"disk1",16911981.7,26.33
1659791895,"disk1",9821446.72,30.14
1659791910,"disk1",16981664.37,28.7
1659791925,"disk1",15734904.4,30.56
1659791940,"disk1",18210847.67,32.25
1659791955,"disk1",21565415.66,33.77
1659791970,"disk1",22872904.25,30.22
1659791985,"disk1",19055912.6,29.66
1659792000,"disk1",16171848.06,31.08
1659792015,"disk1",27163439.13,30.8
1659792030,"disk1",20772066.46,29.59
1659792045,"disk1",20885161.13,27.02
1659792060,"disk1",14509265.33,28.62
1659792075,"disk1",24502291.3,31.19
1659792090,"disk1",22019204.19,29.31
1659792105,"disk1",19242228.89,29.12
1659792120,"disk1",15146890.05,28.73
1659792135,"disk1",19821258.15,29.59
1659792150,"disk1",20989634.07,29.37
1659792165,"disk1",24510846.98,31.22
1659792180,"disk1",18702641.64,28.7
1659792195,"disk1",16733299.46,33.69
1659792210,"disk1",32056917.11,33.73
1659792225,"disk1",26495197.39,35.14
1659792240,"disk1",27080081.53,30.66
1659792255,"disk1",14436702.15,34.14
1659792270,"disk1",24071853.05,28.57
1659792285,"disk1",24916995.91,28.66
1659792300,"disk1",20118088.76,34.01
1659792315,"disk1",34603364.35,29.76
1659792330,"disk1",16718077.77,30.86
1659792345,"disk1",31107966.28,31.12
1659792360,"disk1",27475413.24,31.25
1659792375,"disk1",19445792.73,32.62
1659792390,"disk1",29890453.62,31.07
1659792405,"disk1",21773761.9,34.84
1659792420,"disk1",10970271.23,33.98
1659792435,"disk1",20493813.07,33.93
1659792450,"disk1",25598334.65,34.35
1659792465,"disk1",16954349.05,35.92
1659792480,"disk1",28392081.97,33.31
1659792495,"disk1",20828114.98,36.2
1659792510,"disk1",35610290.46,34.51
1659792525,"disk1",20403131.6,34.67
1659792540,"disk1",18945381.46,32.22
1659792555,"disk1",18910813.48,35.82
1659792570,"disk1",13849393.5,29.7
1659792585,"disk1",12481752.88,32.04
1659792600,"disk1",22880344.27,35.24
1659792615,"disk1",23331145.86,32.92
1659792630,"disk1",16814727.07,34.46
1659792645,"disk1",16815070.03,33.86
1659792660,"disk1",23549369.34,33.79
1659792675,"disk1",24032025.01,32.95
1659792690,"disk1",32988618.11,32.59
1659792705,"disk1",19193037.57,32.23
1659792720,"disk1",35873457.63,36.02
1659792735,"disk1",21317569.95,29.54
