"ts","disk_id","throughput","latency"
1660654815,"disk1",20663996.64,29.27
1660654830,"disk1",11634853.03,25.83
1660654845,"disk1",17975135.54,27.42
1660654860,"disk1",26900877.21,29.08
1660654875,"disk1",31771527.13,29.28
1660654890,"disk1",24686714.97,27.83
1660654905,"disk1",19340438.17,27.44
1660654920,"disk1",17581887.94,25
1660654935,"disk1",25621072.5,24.69
1660654950,"disk1",14005764.43,23.51
1660654965,"disk1",28094640.28,33.29
1660654980,"disk1",20869154.82,31.16
1660654995,"disk1",28170971.7,30.8
1660655010,"disk1",21524015.68,27.91
1660655025,"disk1",9213552.53,25.85
1660655040,"disk1",12608160.13,26.02
1660655055,"disk1",7994064.08,21.88
1660655070,"disk1",22897885.87,26.76
1660655085,"disk1",25243547.9,28.56
1660655100,"disk1",16475226.87,26.96
1660655115,"disk1",21254144.7,28.15
1660655130,"disk1",24160562.72,28.89
1660655145,"disk1",14610179.46,27.36
1660655160,"disk1",14456103.43,26.66
1660655175,"disk1",17609768.13,28.17
1660655190,"disk1",18380229.08,28.12
1660655205,"disk1",19150915.86,29.59
1660655220,"disk1",14626543.58,27.82
1660655235,"disk1",22695494.88,30.4
1660655250,"disk1",25390243.79,33.24
1660655265,"disk1",22537237.72,32.13
1660655280,"disk1",16477065.58,28.31
1660655295,"disk1",14918872.23,28.78
1660655310,"disk1",20959720.02,29.76
1660655325,"disk1",22644742.41,30.31
1660655340,"disk1",19368969.25,29.36
1660655355,"disk1",19972758.11,32.16
1660655385,"disk1",14070889.71,29.49
1660655400,"disk1",9681770.42,27.31
1660655415,"disk1",11993903.33,25.72
1660655430,"disk1",13608558.7,26.77
1660655445,"disk1",15720168.74,31.36
1660655460,"disk1",16362398.11,27
1660655475,"disk1",12598964.03,29.39
1660655490,"disk1",9126336.52,25.34
1660655505,"disk1",10090822.1,27.25
1660655520,"disk1",18679874.99,30.11
1660655535,"disk1",16722231.3,28.71
1660655550,"disk1",14719701.23,27.44
