"ts","disk_id","throughput","latency"
1659704415,"disk1",30422838.35,28.36
1659704430,"disk1",11001469.3,24.13
1659704445,"disk1",22162181.42,34.28
1659704460,"disk1",19151329.36,32.49
1659704475,"disk1",13758121.02,31.61
1659704490,"disk1",17645647.5,22.36
1659704505,"disk1",16112017.99,23.76
1659704520,"disk1",36428830.91,30.02
1659704535,"disk1",NA,NA
1659704550,"disk1",18078947.31,29.18
1659704565,"disk1",13879978,23.62
1659704580,"disk1",15302955.99,31.68
1659704595,"disk1",20672581.99,29.34
1659704610,"disk1",15407170.91,27.01
1659704625,"disk1",11413108.54,33.14
1659704640,"disk1",18251062.75,32.4
1659704655,"disk1",24138045.32,30.82
1659704670,"disk1",16355635.68,35.57
1659704685,"disk1",8560458.19,34
1659704700,"disk1",15087147.67,27.47
1659704715,"disk1",18002156.86,27.63
1659704730,"disk1",14089388.01,27.31
1659704745,"disk1",17810289.62,29.2
1659704760,"disk1",NA,NA
1659704775,"disk1",8193690.57,29.61
1659704790,"disk1",24413618.51,25.3
1659704805,"disk1",25165567.05,30.99
1659704820,"disk1",29314151.02,28.28
1659704835,"disk1",12402521.99,31.22
1659704850,"disk1",9165275.05,30.73
1659704865,"disk1",23835170.05,28.73
1659704880,"disk1",18919565.75,29.03
1659704895,"disk1",21315113.72,28.31
1659704910,"disk1",21017029.12,29.26
1659704925,"disk1",20890930.83,28.96
1659704940,"disk1",11934216.25,28.84
1659704955,"disk1",16580874.96,29.7
1659704970,"disk1",13311531.15,30.57
1659704985,"disk1",15642187.5,27.74
1659705000,"disk1",23206596.8,31.88
1659705015,"disk1",16157641.6,36.7
1659705030,"disk1",32290229.23,28.86
1659705045,"disk1",30680647.99,29.9
1659705060,"disk1",35194075.23,35.05
1659705075,"disk1",12456122.87,30
1659705090,"disk1",13449817.21,25.15
1659705105,"disk1",18903545.71,28.76
1659705120,"disk1",7268223.78,28.8
1659705135,"disk1",16600355,24.88
1659705150,"disk1",15702937.43,28.56
1659705165,"disk1",12548694.05,27.37
1659705180,"disk1",6235512.43,27.99
1659705195,"disk1",18861143.27,22.3
1659705210,"disk1",12218550.44,27.97
1659705225,"disk1",20175254.19,27.24
1659705240,"disk1",24701916.56,29.4
1659705255,"disk1",22500299.38,31.11
1659705270,"disk1",35017167.76,29.05
1659705285,"disk1",15458510.08,33.3
1659705300,"disk1",18285326.95,29.92
1659705315,"disk1",25801773.45,28.93
1659705330,"disk1",19485437.56,29.53
1659705345,"disk1",NA,31.27
1659705360,"disk1",14307059.09,NA
1659705375,"disk1",32146510,25.75
1659705390,"disk1",22074744.23,30.76
1659705405,"disk1",15506069.09,27.61
1659705420,"disk1",12936922.6,27.15
1659705435,"disk1",23250989.7,28.22
1659705450,"disk1",23080124.75,28.24
1659705465,"disk1",13528394.96,28.76
1659705480,"disk1",17839664.74,29.19
1659705495,"disk1",19213307.03,29.79
1659705510,"disk1",13647430.85,29.23
1659705525,"disk1",20004177.36,28.96
1659705540,"disk1",15628867.5,30.37
1659705555,"disk1",12793525.01,27.18
1659705570,"disk1",25831367.66,27.68
1659705585,"disk1",12797649.53,30.73
1659705600,"disk1",14301982.03,26.02
1659705615,"disk1",9496935.5,26.85
1659705630,"disk1",19286966.91,26.36
1659705645,"disk1",15821166.53,28.37
1659705660,"disk1",21782872.79,29.76
1659705675,"disk1",19492274.46,31.48
1659705690,"disk1",15718727.06,31.55
1659705705,"disk1",23219675.76,32.93
1659705720,"disk1",8924555.49,30.15
1659705735,"disk1",10310464.56,31.92
1659705750,"disk1",20529255.92,35.61
1659705765,"disk1",9201256.95,32.8
1659705780,"disk1",24207796.57,32.24
1659705795,"disk1",15669705.64,28.44
1659705810,"disk1",13918022.84,29.77
1659705825,"disk1",31898607.84,34.7
1659705840,"disk1",18337345.5,31.25
1659705855,"disk1",23139138.8,34.97
1659705870,"disk1",11089803.34,30.97
1659705885,"disk1",15899018.18,32.04
1659705900,"disk1",17113826.28,30.91
1659705915,"disk1",20294008.05,32.77
1659705930,"disk1",13245285.24,30.39
1659705945,"disk1",20996109.74,31.31
1659705960,"disk1",21407285.03,32.04
1659705975,"disk1",13217273.57,31.48
1659705990,"disk1",14872611.69,30.82
1659706005,"disk1",8539549.47,29.91
1659706020,"disk1",14437946.05,31.18
1659706035,"disk1",16646033.12,30.89
1659706050,"disk1",13035787.16,28.6
1659706065,"disk1",11037541.49,28.35
1659706080,"disk1",20416872.17,31.17
1659706095,"disk1",14557453.72,28.62
1659706110,"disk1",18076677.07,33.17
1659706125,"disk1",12028392.09,30.89
1659706140,"disk1",13735584.87,30.36
1659706155,"disk1",17751852.46,35.55
1659706170,"disk1",21701525.11,33.8
1659706185,"disk1",17579037.09,33.38
1659706200,"disk1",9342154.4,30.31
1659706215,"disk1",22148064.87,34.27
1659706230,"disk1",10742438.3,33.74
1659706245,"disk1",20984885.65,39.93
1659706260,"disk1",29686009.03,37.69
1659706275,"disk1",17407665.25,34.71
1659706290,"disk1",25493327.64,32.4
1659706305,"disk1",14953596.66,33.02
1659706320,"disk1",18670712.55,33.11
1659706335,"disk1",19063563.89,35.98
1659706350,"disk1",16455834.68,37.12
1659706365,"disk1",22441618.32,46.16
1659706380,"disk1",28253984.06,35.95
1659706395,"disk1",10098945.99,32.04
1659706410,"disk1",14141675.55,33.31
1659706425,"disk1",20206854.22,38.18
1659706440,"disk1",14278515.62,38.6
1659706455,"disk1",19492132.98,32.51
1659706470,"disk1",23757323.03,34.2
1659706485,"disk1",14314198.87,34.4
1659706500,"disk1",13186628.45,31.87
1659706515,"disk1",17633979.46,33.55
1659706530,"disk1",20688007.42,35.52
1659706545,"disk1",24116112.52,33.54
1659706560,"disk1",8139248.92,32.33
1659706575,"disk1",11111130.28,32.28
1659706590,"disk1",7135875.33,33.63
1659706605,"disk1",15095308.38,33.21
1659706620,"disk1",18571410.72,35.29
1659706635,"disk1",10813538.25,35.05
1659706650,"disk1",22697398.44,34.46
1659706665,"disk1",17093161.38,35.51
1659706680,"disk1",12380160.2,32.73
1659706695,"disk1",15167700.3,33.86
1659706710,"disk1",25606818.94,36.55
1659706725,"disk1",22922851.46,32.3
1659706740,"disk1",16298570.2,33.4
1659706755,"disk1",10107254.18,31.93
1659706770,"disk1",13423875.14,31.78
1659706785,"disk1",21363048.33,33.88
1659706800,"disk1",30095295.03,34.96
1659706815,"disk1",16321145.42,31.31
1659706830,"disk1",16579321.72,40.64
1659706845,"disk1",16012919.84,35.73
1659706860,"disk1",16252145.36,32.78
1659706875,"disk1",19294413.57,35.45
1659706890,"disk1",17177677.55,31.77
