"ts","disk_id","throughput","latency"
1660136415,"disk1",18619140.62,35.56
1660136430,"disk1",12699008.87,28.93
1660136445,"disk1",18265152.05,29.66
1660136460,"disk1",22236037.82,27.7
1660136475,"disk1",8424499.16,29.16
1660136490,"disk1",12674834.38,26.18
1660136505,"disk1",10739839.52,30.01
1660136520,"disk1",11633120.53,32.92
1660136535,"disk1",24439854.11,29.18
1660136550,"disk1",11448489.54,26.02
1660136565,"disk1",6637896.14,33.75
1660136580,"disk1",11466916.51,28.69
1660136595,"disk1",8858980.83,27.44
1660136610,"disk1",10308002.15,33.02
1660136625,"disk1",14529703.5,31.08
1660136640,"disk1",12720211.17,32.49
1660136655,"disk1",24033234.08,34.13
1660136670,"disk1",24182939.36,31.88
1660136685,"disk1",21650449.25,32.01
1660136700,"disk1",12993379.02,35.13
1660136715,"disk1",13530816.99,31.36
1660136730,"disk1",22402796.68,34.6
1660136745,"disk1",7158649.26,33.83
1660136760,"disk1",23727866.33,35.31
1660136775,"disk1",15171658.64,33.34
1660136790,"disk1",29111659.63,34.67
1660136805,"disk1",13662272.77,33.83
1660136820,"disk1",26993571.86,34.44
1660136835,"disk1",15649478.99,34.42
1660136850,"disk1",17384604.15,32.43
1660136865,"disk1",23570441.7,35.69
1660136880,"disk1",21754019,34.72
1660136895,"disk1",20937767.64,36.01
1660136910,"disk1",15347450.61,34.86
1660136925,"disk1",16298511.64,36.29
1660136940,"disk1",33092901.69,35.42
1660136955,"disk1",20196852.25,34.74
1660136970,"disk1",13283201.29,32.49
1660136985,"disk1",11100663.09,34.33
1660137000,"disk1",13582127.44,34.32
1660137015,"disk1",13117264.77,37.65
1660137030,"disk1",23091105.57,33.87
1660137045,"disk1",23486738.76,32.11
1660137060,"disk1",14178650.78,34.58
1660137075,"disk1",15689835.46,30.68
1660137090,"disk1",40581818.25,32.04
1660137105,"disk1",17790976.13,32.38
1660137120,"disk1",17697693.65,33.52
1660137135,"disk1",19635668.5,33.9
1660137150,"disk1",17096049.54,33.45
1660137165,"disk1",17517502.85,30.61
1660137180,"disk1",11072023.77,31.43
1660137195,"disk1",10602765.34,34.27
1660137210,"disk1",10568433.81,37.06
1660137225,"disk1",13639700.07,35.18
1660137240,"disk1",24635872.55,34.55
1660137255,"disk1",17295575.25,34.95
1660137270,"disk1",18293140.93,29.9
1660137285,"disk1",10570124.62,34.81
1660137300,"disk1",7889185.07,36.45
1660137315,"disk1",27962149.65,34.7
1660137330,"disk1",15971124.82,37.28
1660137345,"disk1",19853299.54,37.07
1660137360,"disk1",18131993.58,34.2
1660137375,"disk1",15688690.35,41.16
1660137390,"disk1",18771886.09,33.63
1660137405,"disk1",18351526.92,33.82
1660137420,"disk1",12652684.26,32.91
1660137435,"disk1",16193666.2,34.75
1660137450,"disk1",14306404.73,33.2
1660137465,"disk1",19083077.25,33.47
1660137480,"disk1",21019330.25,30.26
1660137495,"disk1",19945829.52,30.7
1660137510,"disk1",12984408.56,33.74
1660137525,"disk1",7766529.98,33.15
1660137540,"disk1",7140537.25,32.92
1660137555,"disk1",11275622.79,31.32
1660137570,"disk1",17539847.95,35.94
1660137585,"disk1",15240209.68,33.73
1660137600,"disk1",10658836.41,31.17
1660137615,"disk1",19115268.34,33.39
1660137630,"disk1",22438114.27,32.52
1660137645,"disk1",22149480.78,32.49
1660137660,"disk1",20136363.44,34.67
1660137675,"disk1",9547325.28,29.09
1660137690,"disk1",14891453.52,33.43
1660137705,"disk1",20898146.57,31.59
1660137720,"disk1",13123891.22,33.3
1660137735,"disk1",7075706.84,34.52
1660137750,"disk1",11577739.77,29.56
1660137765,"disk1",15587981.79,33.05
1660137780,"disk1",11888410.83,35.02
1660137795,"disk1",21205099.89,31.27
1660137810,"disk1",11101934.48,32.76
1660137825,"disk1",12700984.6,33.9
1660137840,"disk1",9891133.18,34.92
1660137855,"disk1",10785561.92,33.33
1660137870,"disk1",12824295.57,33.84
1660137885,"disk1",19471892.71,34.1
1660137900,"disk1",24286637.8,29.75
1660137915,"disk1",25150099.82,32.16
1660137930,"disk1",20462334.35,33.67
1660137945,"disk1",26281752.29,32.52
1660137960,"disk1",26927575.98,32.79
1660137975,"disk1",10654375.31,30.54
1660137990,"disk1",11994073.65,30.63
1660138005,"disk1",9485647.92,35.45
1660138020,"disk1",22123818.11,37.99
1660138035,"disk1",11608161.36,34.24
1660138050,"disk1",23445744.99,34.36
1660138065,"disk1",27183351.58,34.21
1660138080,"disk1",17982416.91,35.31
1660138095,"disk1",20915475.94,34.42
1660138110,"disk1",24603608.36,31.83
1660138125,"disk1",25379851.5,29.55
1660138140,"disk1",32266659.3,34.71
1660138155,"disk1",25777252.29,33.93
1660138170,"disk1",20151469.29,33.43
1660138185,"disk1",6616101.23,42.21
1660138200,"disk1",19532858.32,44.83
1660138215,"disk1",24107945.7,35.75
1660138230,"disk1",20353789.74,34.37
1660138260,"disk1",25015578.38,33.96
1660138275,"disk1",23908436.21,30.84
1660138290,"disk1",37911344.72,32.87
1660138305,"disk1",14925402.95,35.52
1660138320,"disk1",21575881.89,34.69
1660138335,"disk1",21110705.44,32.51
1660138350,"disk1",23358050.98,36.7
1660138365,"disk1",21281879.27,30.49
1660138380,"disk1",24888770.05,32.29
1660138395,"disk1",18983251.72,32.68
1660138410,"disk1",27887364.86,34.27
1660138425,"disk1",16447701.79,34.27
1660138440,"disk1",11771350.32,35.42
1660138455,"disk1",19371268.73,31.35
1660138470,"disk1",37886762.23,34.07
1660138485,"disk1",24540947.27,35.17
1660138500,"disk1",21548457.59,33.73
1660138515,"disk1",15676495.87,32.56
1660138530,"disk1",25926065.25,32.23
1660138545,"disk1",24682089.14,31.32
1660138560,"disk1",23891352.78,32.57
1660138575,"disk1",13655588.87,32.66
1660138590,"disk1",23700938.62,32.39
1660138605,"disk1",18364402.35,29.97
1660138620,"disk1",20366876.64,27.61
1660138635,"disk1",23724496.76,28.82
1660138650,"disk1",22259136.42,31.94
1660138665,"disk1",20384811.5,30.58
1660138680,"disk1",12940813.56,28.49
1660138695,"disk1",20167655.66,32.43
1660138710,"disk1",28535922.99,31.28
1660138725,"disk1",16368500.17,32.14
1660138740,"disk1",13903471.77,32.33
1660138755,"disk1",21465509.24,29.96
1660138770,"disk1",18638042.07,31.43
1660138785,"disk1",15926576.49,34.09
1660138800,"disk1",28335969.5,32.67
1660138815,"disk1",14187033.82,30.84
1660138830,"disk1",14781780.07,33.62
1660138845,"disk1",32244055.35,32.15
