"ts","disk_id","throughput","latency"
1659963615,"disk1",18800630.11,27.88
1659963630,"disk1",9681480.8,17.35
1659963645,"disk1",17608546.88,27.76
1659963660,"disk1",7927813.94,29.31
1659963675,"disk1",11591207.72,26.3
1659963690,"disk1",27524598.01,25.36
1659963705,"disk1",17308173.82,27.62
1659963720,"disk1",25717986.96,33.06
1659963735,"disk1",23686371.17,33.91
1659963750,"disk1",18674949.21,24.05
1659963765,"disk1",20187619.01,24.4
1659963780,"disk1",13674939.3,29.47
1659963795,"disk1",11704356.31,27.55
1659963810,"disk1",19829861.29,19.51
1659963825,"disk1",19074254.25,27.9
1659963840,"disk1",9225057.36,22.74
1659963855,"disk1",19887964.64,33.24
1659963870,"disk1",11167011.34,28
1659963885,"disk1",14943081.56,32.3
1659963900,"disk1",17499438.61,33.19
1659963915,"disk1",12414986.66,29.11
1659963930,"disk1",15395442.72,28.73
1659963945,"disk1",25658346.61,33.18
1659963960,"disk1",16563952.82,31.2
1659963975,"disk1",15546394.32,31.88
1659963990,"disk1",11826617.21,29.67
1659964005,"disk1",12145997.42,28.55
1659964020,"disk1",22139512.39,25.14
1659964035,"disk1",18351791.56,20.58
1659964050,"disk1",25393862.29,20.55
1659964065,"disk1",16887283.85,21.08
1659964080,"disk1",19912110.47,25.16
1659964095,"disk1",15285656.53,30.23
1659964110,"disk1",7056860.27,22.46
1659964125,"disk1",12077826.34,25.14
1659964155,"disk1",18981752.71,18.18
1659964170,"disk1",16071857.93,18.04
1659964185,"disk1",21046049.38,22.04
1659964200,"disk1",22128098.84,15.79
1659964215,"disk1",20322215.39,15.07
1659964230,"disk1",29864664.6,17.06
1659964245,"disk1",21540435.32,15.26
1659964260,"disk1",18295257.62,15.91
1659964275,"disk1",17421961.83,15.96
1659964290,"disk1",21147463.11,21.94
1659964320,"disk1",16171603.72,18.22
1659964335,"disk1",16062102.57,16.17
1659964350,"disk1",25770868.7,21.68
1659964365,"disk1",16854589.34,23.54
1659964380,"disk1",15370924.15,26.8
1659964395,"disk1",21970628.71,19.73
1659964410,"disk1",22335982.51,16.32
1659964425,"disk1",15416623.66,18.6
1659964440,"disk1",19765675.69,21.42
1659964455,"disk1",22534531.84,32.7
1659964470,"disk1",16352394.66,30.21
1659964485,"disk1",19498009.95,27.52
1659964500,"disk1",13942513.42,19.78
1659964515,"disk1",20052109.46,19.33
1659964530,"disk1",16180492.72,21.28
1659964545,"disk1",11961012.35,29.62
1659964560,"disk1",17102469.44,28.04
1659964575,"disk1",12837856.72,27.18
1659964590,"disk1",15991239.99,23.82
1659964605,"disk1",18290133.61,17.43
1659964620,"disk1",24714005.28,22.74
1659964635,"disk1",15520398.26,26.21
1659964650,"disk1",27399307.76,39.46
1659964665,"disk1",17162122.42,31.02
1659964680,"disk1",24943330.78,40.42
1659964695,"disk1",20067108.72,24.07
1659964710,"disk1",22637880.68,18.35
1659964725,"disk1",10382358.04,25.32
1659964740,"disk1",18438602.09,30.84
1659964755,"disk1",27684394.78,24.86
1659964770,"disk1",18023031.31,29.6
1659964785,"disk1",21972477.71,33.38
1659964800,"disk1",19891301.8,26.51
1659964815,"disk1",14789624.32,20.92
1659964830,"disk1",17103174.88,24.02
1659964845,"disk1",25157465.17,19.37
1659964860,"disk1",16153667.52,19.4
1659964875,"disk1",21961656.97,31.38
1659964890,"disk1",17293824.84,28.04
1659964905,"disk1",16010478.34,30.62
1659964920,"disk1",13894258.54,30.55
1659964935,"disk1",8444515.09,26.51
1659964950,"disk1",24289185.87,31.54
1659964965,"disk1",8893892.52,28.72
1659964980,"disk1",9839497.23,26.96
1659964995,"disk1",9206528.21,23.27
1659965010,"disk1",12249600.1,26.79
1659965025,"disk1",17935138.38,29.77
1659965040,"disk1",14346217.78,26.32
1659965055,"disk1",13832327.35,27.85
1659965070,"disk1",9802331.32,29.1
1659965085,"disk1",20605747.67,30.56
1659965100,"disk1",27563356.36,31.34
1659965115,"disk1",10743875.18,26.7
1659965130,"disk1",12755711.17,26.61
1659965145,"disk1",9126877.33,24.31
1659965160,"disk1",17063426.15,27.27
1659965175,"disk1",11812972.25,25.35
1659965190,"disk1",15904003.64,28.96
1659965205,"disk1",13240890.34,28.06
1659965220,"disk1",11363483.65,29.32
1659965235,"disk1",14937527.62,28.24
1659965250,"disk1",13347860.26,28.22
1659965265,"disk1",11792205.71,27.63
1659965280,"disk1",14947792.23,30.93
1659965295,"disk1",27363601.43,31.86
1659965310,"disk1",16293508.31,30.84
1659965325,"disk1",18061524.6,31.8
1659965340,"disk1",22318455.81,31.75
1659965355,"disk1",16746622.65,29.9
1659965370,"disk1",14790091.91,29.07
1659965385,"disk1",10794768.93,26.82
1659965400,"disk1",9315914.66,28.07
1659965415,"disk1",13311147.82,28.39
1659965430,"disk1",17349559.88,29.7
1659965445,"disk1",23144434.68,33.9
1659965460,"disk1",12400074.33,31.87
1659965475,"disk1",26562723.98,28.92
1659965490,"disk1",16442530.5,26.01
1659965505,"disk1",11570584.06,33.12
1659965520,"disk1",21593495.92,28.92
1659965535,"disk1",12637053.34,32.97
1659965550,"disk1",18572494.36,27.91
1659965565,"disk1",10271741.97,32.33
1659965580,"disk1",11489012.8,35.15
1659965595,"disk1",21222389.81,35.95
1659965610,"disk1",30402701.43,34.44
1659965625,"disk1",27200750.3,33.1
1659965640,"disk1",31728235.5,33.94
1659965655,"disk1",28553163.98,36.75
1659965670,"disk1",23716218.9,36.56
1659965685,"disk1",29010124.75,34.28
1659965700,"disk1",35086116.68,32.66
1659965715,"disk1",19011038.28,29.05
1659965730,"disk1",9766815.9,28.64
1659965745,"disk1",20462681.46,34.37
1659965760,"disk1",26935812.71,33.56
1659965775,"disk1",14358663.47,30.93
1659965790,"disk1",23050568.52,36.99
1659965805,"disk1",19685672.86,38.66
1659965820,"disk1",42369984.5,28.92
1659965835,"disk1",13081214.46,33.04
1659965850,"disk1",19011227.68,30.02
1659965865,"disk1",15281845.69,26.91
1659965880,"disk1",11757844.93,24.05
1659965895,"disk1",8541893.62,29.4
1659965910,"disk1",9560509.62,28.95
1659965925,"disk1",12606059.8,29.25
1659965940,"disk1",11905169.78,28.81
1659965955,"disk1",14129131.93,30.54
1659965970,"disk1",18648237.07,32.75
1659965985,"disk1",20982728.58,32.42
1659966000,"disk1",22081478.95,29.36
1659966015,"disk1",19143810.66,30.07
1659966030,"disk1",22237671.55,27.92
1659966045,"disk1",10881661.28,36.85
1659966060,"disk1",25814434.95,29.62
1659966075,"disk1",25320606.75,31.75
1659966090,"disk1",25409404.59,28.15
1659966105,"disk1",10846754.91,31.07
1659966120,"disk1",17240348.96,29.81
1659966135,"disk1",16418484.68,29.86
1659966150,"disk1",17753647.15,31.17
1659966165,"disk1",22240042.83,29.91
1659966180,"disk1",19785226.19,31.27
1659966195,"disk1",20519089.55,31.11
1659966210,"disk1",24024877.44,31.08
1659966225,"disk1",22388611.63,32.93
1659966240,"disk1",24317693.33,27.07
1659966255,"disk1",15126068.6,28.33
1659966270,"disk1",17568771.28,30.08
1659966285,"disk1",23387037.99,31.46
1659966300,"disk1",27293422.49,28.05
1659966315,"disk1",22318331.43,25.59
1659966330,"disk1",14865880.15,30.4
1659966345,"disk1",20287734.21,28.9
1659966360,"disk1",25689168.82,33.34
1659966375,"disk1",25313445.6,29.73
1659966390,"disk1",23511691.34,31.15
1659966405,"disk1",29691573.76,30.18
1659966420,"disk1",18627561.89,27.06
1659966435,"disk1",16393919.68,32.27
1659966450,"disk1",21300833.23,29.08
1659966465,"disk1",20132253.53,29.43
1659966480,"disk1",17056373.79,27.95
1659966495,"disk1",20204896.88,23.62
1659966510,"disk1",8729131.78,30.55
1659966525,"disk1",21316631.41,29.42
1659966540,"disk1",11846117.68,33.33
1659966555,"disk1",28088966.49,30.94
1659966570,"disk1",23570843.7,31.59
1659966585,"disk1",29596327.61,28.79
1659966600,"disk1",23794307.96,29.46
1659966615,"disk1",24567377.14,31.58
1659966630,"disk1",21919403.63,29.25
1659966645,"disk1",13783480.19,30.32
1659966660,"disk1",20424363.21,27.1
1659966675,"disk1",15497237.46,26.66
1659966690,"disk1",15911842.34,27.96
1659966705,"disk1",12604572.1,31.17
1659966720,"disk1",26677440.83,25.14
1659966735,"disk1",12955021.11,22.57
1659966750,"disk1",7192279.67,29.44
1659966765,"disk1",19324792.71,27.25
1659966780,"disk1",13204600.14,25.82
1659966795,"disk1",13639209.18,23.01
1659966810,"disk1",14986856.74,22.73
1659966825,"disk1",11979936.31,21.12
1659966840,"disk1",10598119.3,25.92
1659966855,"disk1",16278245.31,25.64
1659966870,"disk1",13582215.86,25.06
1659966885,"disk1",11741728.59,27.45
1659966900,"disk1",15724273.55,24.48
1659966915,"disk1",13494631.64,30.22
1659966930,"disk1",19930195.68,25.9
1659966945,"disk1",13774342.62,28.44
1659966960,"disk1",26677913.58,30.53
1659966975,"disk1",25088531.75,28.32
1659966990,"disk1",17717340.45,28.99
1659967005,"disk1",15326745.85,22.8
1659967020,"disk1",7463857.55,28.19
1659967035,"disk1",21825778.14,26.62
1659967050,"disk1",13459200.69,27.78
1659967065,"disk1",13109201.89,28.44
1659967080,"disk1",15524261.03,27.74
1659967095,"disk1",17854532.39,31.79
1659967110,"disk1",19293914.68,29.28
1659967125,"disk1",15495886.31,32.98
1659967140,"disk1",23055234.43,30.14
1659967155,"disk1",20317839.88,27.39
1659967170,"disk1",15887765.11,29.25
1659967185,"disk1",12813922.18,23.08
1659967200,"disk1",11453753.3,21.64
1659967215,"disk1",12283126.74,23.75
1659967230,"disk1",19991277.44,24.75
1659967245,"disk1",20995327.19,28.37
1659967260,"disk1",28633510.09,24.56
1659967275,"disk1",16603930.17,25.37
1659967290,"disk1",17783844.89,28.4
1659967305,"disk1",17714513.15,34.1
1659967320,"disk1",29529784.32,30.3
1659967335,"disk1",15971440.09,28.8
1659967350,"disk1",12572227.91,28.78
1659967365,"disk1",12443608.11,34.02
1659967380,"disk1",25553911.74,30.76
1659967395,"disk1",17925474.18,29.23
1659967410,"disk1",13291408.72,32.92
1659967425,"disk1",24737493.32,28.67
1659967440,"disk1",17548047.07,30.2
1659967455,"disk1",28438457.78,26.3
1659967470,"disk1",12763622.13,30.18
1659967485,"disk1",16540713.31,32.34
1659967500,"disk1",22984399.34,32.34
1659967515,"disk1",31171441.33,26.93
1659967530,"disk1",19622550.29,27.81
1659967545,"disk1",22973648.68,25.55
1659967560,"disk1",11431418.28,28.85
1659967575,"disk1",17585451.96,30.64
1659967590,"disk1",32124225.1,32.26
1659967605,"disk1",23418873.36,32.54
1659967620,"disk1",24833795.78,32.19
1659967635,"disk1",26251330.7,29.04
1659967650,"disk1",21006267.03,31.1
1659967665,"disk1",23336704.76,29.31
1659967680,"disk1",20904243.12,30.36
1659967695,"disk1",24257029.42,27.7
1659967710,"disk1",18356697.35,30.26
1659967725,"disk1",20176485.58,31.34
1659967740,"disk1",25929981.48,30.47
1659967755,"disk1",24396932.86,28.01
1659967770,"disk1",26327593.3,30.42
1659967785,"disk1",21272816.36,26.76
1659967800,"disk1",18718991.13,27.62
1659967815,"disk1",13933319.88,32.23
1659967830,"disk1",12177617.68,24.62
1659967845,"disk1",20708516.6,27.88
1659967860,"disk1",9502602.16,32.18
1659967875,"disk1",18361284.41,29.06
1659967890,"disk1",25430413.39,25.59
1659967905,"disk1",16312725.21,26.86
1659967920,"disk1",13975167.7,29.73
1659967935,"disk1",15483317.37,28.92
1659967950,"disk1",19257851.65,31.39
1659967965,"disk1",14299660.19,29.21
1659967980,"disk1",13120051.38,30.11
1659967995,"disk1",29733667.56,34.24
1659968010,"disk1",19766292.07,34.39
1659968025,"disk1",23009460.65,26.03
1659968040,"disk1",36547624.6,32.02
1659968055,"disk1",21613133.53,30.45
1659968070,"disk1",10938959.19,28.93
1659968085,"disk1",27734612.1,31.62
1659968100,"disk1",18729581.95,32.88
1659968115,"disk1",16936743.1,37.29
1659968130,"disk1",29301098.89,33.54
1659968145,"disk1",17369595.72,31.31
1659968160,"disk1",37055635.95,16.65
1659968190,"disk1",35326896.74,31.64
1659968205,"disk1",12126949.59,28.06
1659968220,"disk1",25191992.36,27.29
1659968235,"disk1",17170651.37,25.94
1659968250,"disk1",23686556.18,27.24
1659968265,"disk1",24744142.66,28.9
1659968280,"disk1",28634073.13,28.05
1659968295,"disk1",24857263.89,29.24
1659968310,"disk1",22776208.23,32.98
1659968325,"disk1",29750878.52,34.57
1659968340,"disk1",22612571.31,32.85
1659968355,"disk1",18469293.58,31.17
1659968370,"disk1",18954454.01,30.69
1659968385,"disk1",16119131.5,29.32
1659968400,"disk1",13162996.83,33.34
1659968415,"disk1",16772430.81,30.9
1659968430,"disk1",26238761.92,NA
1659968445,"disk1",16136796.02,32.18
